pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.131907e-01, 3.131907e-01, 0.000000e+00, 0.000000e+00, 2.332718e-09, 4.902168e-01, 4.031785e-02, 8.052734e-08, 9.873069e-09, 1.744714e-09, 9.453250e-16, 2.607628e-16, 2.564712e-16, 4.280909e-16, 2.265339e-20, 2.565317e-16, 8.282283e-20, 2.995266e-16, 1.337020e+00, 5.731598e+08, 5.731598e+08, 1.117850e-07, 1.099452e-07, 9.711156e-12, 3.550486e-11, 3.452082e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.145096e-01, 3.145096e-01, 0.000000e+00, 0.000000e+00, 2.443762e-09, 4.901851e-01, 4.032183e-02, 8.431343e-08, 1.033138e-08, 1.824527e-09, 9.450965e-16, 2.608927e-16, 2.564711e-16, 4.277327e-16, 2.291494e-20, 2.565318e-16, 8.511438e-20, 3.002767e-16, 1.339395e+00, 5.480872e+08, 5.480872e+08, 1.067586e-07, 1.049493e-07, 9.376913e-12, 3.482925e-11, 3.450150e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.157714e-01, 3.157714e-01, 0.000000e+00, 0.000000e+00, 2.554870e-09, 4.901549e-01, 4.032581e-02, 8.809862e-08, 1.078932e-08, 1.904250e-09, 9.448926e-16, 2.610322e-16, 2.564710e-16, 4.273895e-16, 2.317334e-20, 2.565318e-16, 8.736440e-20, 3.010159e-16, 1.341667e+00, 5.251412e+08, 5.251412e+08, 1.021704e-07, 1.003851e-07, 9.070263e-12, 3.419524e-11, 3.448262e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.169802e-01, 3.169802e-01, 0.000000e+00, 0.000000e+00, 2.665979e-09, 4.901260e-01, 4.032978e-02, 9.188077e-08, 1.124665e-08, 1.983842e-09, 9.447115e-16, 2.611806e-16, 2.564708e-16, 4.270601e-16, 2.342860e-20, 2.565319e-16, 8.957446e-20, 3.017445e-16, 1.343846e+00, 5.040725e+08, 5.040725e+08, 9.796800e-08, 9.620137e-08, 8.787990e-12, 3.359909e-11, 3.446418e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.181402e-01, 3.181402e-01, 0.000000e+00, 0.000000e+00, 2.777088e-09, 4.900983e-01, 4.033375e-02, 9.565995e-08, 1.170338e-08, 2.063308e-09, 9.445513e-16, 2.613373e-16, 2.564706e-16, 4.267434e-16, 2.368084e-20, 2.565320e-16, 9.174719e-20, 3.024632e-16, 1.345939e+00, 4.846585e+08, 4.846585e+08, 9.410480e-08, 9.235238e-08, 8.527220e-12, 3.303720e-11, 3.444614e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.192553e-01, 3.192553e-01, 0.000000e+00, 0.000000e+00, 2.888197e-09, 4.900717e-01, 4.033772e-02, 9.943624e-08, 1.215952e-08, 2.142654e-09, 9.444103e-16, 2.615016e-16, 2.564705e-16, 4.264382e-16, 2.393020e-20, 2.565321e-16, 9.388492e-20, 3.031726e-16, 1.347953e+00, 4.667108e+08, 4.667108e+08, 9.054148e-08, 8.879952e-08, 8.285516e-12, 3.250641e-11, 3.442848e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.213640e-01, 3.213640e-01, 0.000000e+00, 0.000000e+00, 3.110418e-09, 4.900215e-01, 4.034564e-02, 1.069804e-07, 1.307016e-08, 2.301005e-09, 9.441807e-16, 2.618513e-16, 2.564702e-16, 4.258592e-16, 2.442079e-20, 2.565323e-16, 9.806369e-20, 3.045655e-16, 1.351765e+00, 4.345927e+08, 4.345927e+08, 8.418523e-08, 8.245521e-08, 7.851288e-12, 3.152750e-11, 3.439423e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.223633e-01, 3.223633e-01, 0.000000e+00, 0.000000e+00, 3.221532e-09, 4.899978e-01, 4.034959e-02, 1.107485e-07, 1.352468e-08, 2.380019e-09, 9.440895e-16, 2.620357e-16, 2.564700e-16, 4.255839e-16, 2.466225e-20, 2.565324e-16, 1.001084e-19, 3.052501e-16, 1.353574e+00, 4.201647e+08, 4.201647e+08, 8.133884e-08, 7.961118e-08, 7.655440e-12, 3.107479e-11, 3.437758e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.233292e-01, 3.233292e-01, 0.000000e+00, 0.000000e+00, 3.332651e-09, 4.899749e-01, 4.035354e-02, 1.145141e-07, 1.397870e-08, 2.458933e-09, 9.440128e-16, 2.622260e-16, 2.564698e-16, 4.253170e-16, 2.490129e-20, 2.565325e-16, 1.021256e-19, 3.059273e-16, 1.355324e+00, 4.066805e+08, 4.066805e+08, 7.868389e-08, 7.695669e-08, 7.471916e-12, 3.064396e-11, 3.436125e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.242639e-01, 3.242639e-01, 0.000000e+00, 0.000000e+00, 3.443779e-09, 4.899528e-01, 4.035749e-02, 1.182773e-07, 1.443226e-08, 2.537752e-09, 9.439495e-16, 2.624218e-16, 2.564696e-16, 4.250580e-16, 2.513803e-20, 2.565326e-16, 1.041168e-19, 3.065976e-16, 1.357020e+00, 3.940496e+08, 3.940496e+08, 7.620169e-08, 7.447330e-08, 7.299546e-12, 3.023329e-11, 3.434520e+01, nan, 1.370000e+00
