pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.352528e-01, 2.352528e-01, 0.000000e+00, 0.000000e+00, 2.332936e-09, 4.111633e-01, 4.049358e-02, 8.081614e-08, 9.244950e-09, 1.934676e-09, 9.884106e-16, 2.789002e-16, 2.764801e-16, 4.330302e-16, 3.456284e-20, 2.766090e-16, 7.504801e-20, 3.179953e-16, 1.205854e+00, 5.168825e+08, 5.168825e+08, 1.195490e-07, 1.185117e-07, 1.481517e-11, 3.216891e-11, 3.464138e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.365645e-01, 2.365645e-01, 0.000000e+00, 0.000000e+00, 2.444012e-09, 4.111280e-01, 4.049758e-02, 8.461705e-08, 9.674181e-09, 2.022265e-09, 9.881431e-16, 2.790069e-16, 2.764796e-16, 4.326565e-16, 3.488631e-20, 2.766083e-16, 7.889723e-20, 3.187249e-16, 1.208552e+00, 4.944949e+08, 4.944949e+08, 1.141594e-07, 1.131253e-07, 1.427420e-11, 3.228185e-11, 3.462219e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.378187e-01, 2.378187e-01, 0.000000e+00, 0.000000e+00, 2.555097e-09, 4.110942e-01, 4.050156e-02, 8.841520e-08, 1.010285e-08, 2.109688e-09, 9.879013e-16, 2.791233e-16, 2.764792e-16, 4.322989e-16, 3.520712e-20, 2.766076e-16, 8.264531e-20, 3.194431e-16, 1.211125e+00, 4.740037e+08, 4.740037e+08, 1.092418e-07, 1.082069e-07, 1.377917e-11, 3.234528e-11, 3.460346e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.390203e-01, 2.390203e-01, 0.000000e+00, 0.000000e+00, 2.666188e-09, 4.110620e-01, 4.050555e-02, 9.221056e-08, 1.053098e-08, 2.196949e-09, 9.876833e-16, 2.792486e-16, 2.764787e-16, 4.319559e-16, 3.552525e-20, 2.766070e-16, 8.630036e-20, 3.201508e-16, 1.213587e+00, 4.551766e+08, 4.551766e+08, 1.047370e-07, 1.036981e-07, 1.332436e-11, 3.236844e-11, 3.458517e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.401735e-01, 2.401735e-01, 0.000000e+00, 0.000000e+00, 2.777285e-09, 4.110311e-01, 4.050953e-02, 9.600316e-08, 1.095856e-08, 2.284055e-09, 9.874869e-16, 2.793823e-16, 2.764783e-16, 4.316264e-16, 3.584073e-20, 2.766064e-16, 8.986954e-20, 3.208486e-16, 1.215945e+00, 4.378178e+08, 4.378178e+08, 1.005955e-07, 9.954985e-08, 1.290496e-11, 3.235878e-11, 3.456727e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.412822e-01, 2.412822e-01, 0.000000e+00, 0.000000e+00, 2.888384e-09, 4.110015e-01, 4.051350e-02, 9.979299e-08, 1.138561e-08, 2.371011e-09, 9.873107e-16, 2.795236e-16, 2.764778e-16, 4.313092e-16, 3.615359e-20, 2.766059e-16, 9.335920e-20, 3.215372e-16, 1.218208e+00, 4.217610e+08, 4.217610e+08, 9.677509e-08, 9.572058e-08, 1.251689e-11, 3.232229e-11, 3.454976e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.433786e-01, 2.433786e-01, 0.000000e+00, 0.000000e+00, 3.110591e-09, 4.109456e-01, 4.052144e-02, 1.073645e-07, 1.223819e-08, 2.544493e-09, 9.870125e-16, 2.798275e-16, 2.764770e-16, 4.307080e-16, 3.677161e-20, 2.766050e-16, 1.001219e-19, 3.228887e-16, 1.222480e+00, 3.930056e+08, 3.930056e+08, 8.995960e-08, 8.888248e-08, 1.182142e-11, 3.218743e-11, 3.451580e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.443721e-01, 2.443721e-01, 0.000000e+00, 0.000000e+00, 3.221697e-09, 4.109192e-01, 4.052540e-02, 1.111463e-07, 1.266373e-08, 2.631030e-09, 9.868882e-16, 2.799891e-16, 2.764766e-16, 4.304224e-16, 3.707687e-20, 2.766046e-16, 1.034046e-19, 3.235525e-16, 1.224500e+00, 3.800793e+08, 3.800793e+08, 8.690736e-08, 8.581709e-08, 1.150849e-11, 3.209632e-11, 3.449930e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.453894e-01, 2.453894e-01, 0.000000e+00, 0.000000e+00, 3.339506e-09, 4.108923e-01, 4.052960e-02, 1.151534e-07, 1.311442e-08, 2.722645e-09, 9.867726e-16, 2.801670e-16, 2.764762e-16, 4.301294e-16, 3.739791e-20, 2.766042e-16, 1.068196e-19, 3.242484e-16, 1.226567e+00, 3.672900e+08, 3.672900e+08, 8.389472e-08, 8.278955e-08, 1.119863e-11, 3.198665e-11, 3.448215e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.463095e-01, 2.463095e-01, 0.000000e+00, 0.000000e+00, 3.449727e-09, 4.108679e-01, 4.053353e-02, 1.188996e-07, 1.353560e-08, 2.808229e-09, 9.866788e-16, 2.803390e-16, 2.764759e-16, 4.298639e-16, 3.769585e-20, 2.766039e-16, 1.099572e-19, 3.248924e-16, 1.228435e+00, 3.560964e+08, 3.560964e+08, 8.126412e-08, 8.014428e-08, 1.092720e-11, 3.187418e-11, 3.446639e+01, nan, 1.370000e+00
