pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.665230e-01, 2.665230e-01, 0.000000e+00, 0.000000e+00, 2.336246e-09, 3.867397e-01, 4.561250e-02, 6.953294e-08, 1.174772e-08, 3.236730e-10, 1.668791e-15, 4.085186e-16, 2.800757e-16, 9.801970e-16, 2.642452e-19, 2.805763e-16, 8.173037e-19, 5.360908e-16, 7.217922e+00, 3.089538e+09, 3.089538e+09, 1.748611e-07, 1.198828e-07, 1.131067e-10, 3.498363e-10, 2.976267e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.680664e-01, 2.680664e-01, 0.000000e+00, 0.000000e+00, 2.446534e-09, 3.867321e-01, 4.564867e-02, 7.274420e-08, 1.228127e-08, 3.377707e-10, 1.671865e-15, 4.130307e-16, 2.800758e-16, 9.787582e-16, 2.680664e-19, 2.805776e-16, 8.416849e-19, 5.422602e-16, 7.243180e+00, 2.960589e+09, 2.960589e+09, 1.688228e-07, 1.144786e-07, 1.095699e-10, 3.440316e-10, 2.973358e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.695455e-01, 2.695455e-01, 0.000000e+00, 0.000000e+00, 2.557001e-09, 3.867250e-01, 4.568484e-02, 7.595672e-08, 1.281464e-08, 3.518528e-10, 1.674968e-15, 4.175378e-16, 2.800759e-16, 9.773547e-16, 2.718380e-19, 2.805791e-16, 8.655932e-19, 5.483571e-16, 7.267246e+00, 2.842098e+09, 2.842098e+09, 1.632920e-07, 1.095330e-07, 1.063113e-10, 3.385189e-10, 2.970540e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.709652e-01, 2.709652e-01, 0.000000e+00, 0.000000e+00, 2.667611e-09, 3.867181e-01, 4.572099e-02, 7.916959e-08, 1.334771e-08, 3.659161e-10, 1.678098e-15, 4.220378e-16, 2.800761e-16, 9.759839e-16, 2.755607e-19, 2.805807e-16, 8.890523e-19, 5.543838e-16, 7.290225e+00, 2.732867e+09, 2.732867e+09, 1.582082e-07, 1.049913e-07, 1.032987e-10, 3.332766e-10, 2.967809e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.723298e-01, 2.723298e-01, 0.000000e+00, 0.000000e+00, 2.778335e-09, 3.867115e-01, 4.575712e-02, 8.238206e-08, 1.388036e-08, 3.799583e-10, 1.681249e-15, 4.265291e-16, 2.800763e-16, 9.746439e-16, 2.792356e-19, 2.805823e-16, 9.120844e-19, 5.603428e-16, 7.312210e+00, 2.631868e+09, 2.631868e+09, 1.535197e-07, 1.008073e-07, 1.005046e-10, 3.282846e-10, 2.965160e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.736433e-01, 2.736433e-01, 0.000000e+00, 0.000000e+00, 2.889148e-09, 3.867052e-01, 4.579322e-02, 8.559354e-08, 1.441252e-08, 3.939773e-10, 1.684419e-15, 4.310104e-16, 2.800766e-16, 9.733325e-16, 2.828636e-19, 2.805841e-16, 9.347103e-19, 5.662361e-16, 7.333285e+00, 2.538217e+09, 2.538217e+09, 1.491825e-07, 9.694088e-08, 9.790555e-11, 3.235245e-10, 2.962587e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.761309e-01, 2.761309e-01, 0.000000e+00, 0.000000e+00, 3.110971e-09, 3.866933e-01, 4.586531e-02, 9.201188e-08, 1.547511e-08, 4.219416e-10, 1.690805e-15, 4.399386e-16, 2.800772e-16, 9.707888e-16, 2.899842e-19, 2.805879e-16, 9.788192e-19, 5.778354e-16, 7.372990e+00, 2.369996e+09, 2.369996e+09, 1.414152e-07, 9.002887e-08, 9.321341e-11, 3.146346e-10, 2.957658e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.773111e-01, 2.773111e-01, 0.000000e+00, 0.000000e+00, 3.221952e-09, 3.866877e-01, 4.590129e-02, 9.521813e-08, 1.600548e-08, 4.358853e-10, 1.694015e-15, 4.443840e-16, 2.800776e-16, 9.695532e-16, 2.934791e-19, 2.805899e-16, 1.000337e-18, 5.835455e-16, 7.391744e+00, 2.294182e+09, 2.294182e+09, 1.379238e-07, 8.692791e-08, 9.108734e-11, 3.104755e-10, 2.955293e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.784526e-01, 2.784526e-01, 0.000000e+00, 0.000000e+00, 3.332966e-09, 3.866823e-01, 4.593722e-02, 9.842216e-08, 1.653519e-08, 4.498029e-10, 1.697234e-15, 4.488161e-16, 2.800780e-16, 9.683401e-16, 2.969319e-19, 2.805919e-16, 1.021519e-18, 5.891988e-16, 7.409837e+00, 2.223196e+09, 2.223196e+09, 1.346596e-07, 8.403265e-08, 8.908939e-11, 3.064894e-10, 2.952990e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.795578e-01, 2.795578e-01, 0.000000e+00, 0.000000e+00, 3.444005e-09, 3.866770e-01, 4.597310e-02, 1.016238e-07, 1.706424e-08, 4.636943e-10, 1.700461e-15, 4.532343e-16, 2.800784e-16, 9.671480e-16, 3.003440e-19, 2.805940e-16, 1.042379e-18, 5.947971e-16, 7.427319e+00, 2.156593e+09, 2.156593e+09, 1.316009e-07, 8.132345e-08, 8.720776e-11, 3.026646e-10, 2.950745e+01, nan, 1.370000e+00
