pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.928099e-01, 3.928099e-01, 0.000000e+00, 0.000000e+00, 2.332721e-09, 4.973341e-01, 3.832323e-02, 8.087365e-08, 1.409769e-08, 2.858055e-10, 1.624418e-15, 4.160812e-16, 2.596087e-16, 9.487279e-16, 1.429569e-19, 2.597786e-16, 6.234171e-19, 5.378187e-16, 8.161919e+00, 3.498884e+09, 3.498884e+09, 1.783673e-07, 1.112901e-07, 6.128332e-11, 2.672489e-10, 3.466923e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.941476e-01, 3.941476e-01, 0.000000e+00, 0.000000e+00, 2.443786e-09, 4.973293e-01, 3.836113e-02, 8.462828e-08, 1.474289e-08, 2.989174e-10, 1.627902e-15, 4.209081e-16, 2.596092e-16, 9.473848e-16, 1.454876e-19, 2.597808e-16, 6.377268e-19, 5.442767e-16, 8.175455e+00, 3.345406e+09, 3.345406e+09, 1.722361e-07, 1.062324e-07, 5.953368e-11, 2.609585e-10, 3.462999e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.954273e-01, 3.954273e-01, 0.000000e+00, 0.000000e+00, 2.554862e-09, 4.973248e-01, 3.839896e-02, 8.837786e-08, 1.538684e-08, 3.120043e-10, 1.631391e-15, 4.257071e-16, 2.596097e-16, 9.460741e-16, 1.479738e-19, 2.597830e-16, 6.517871e-19, 5.506386e-16, 8.188549e+00, 3.205085e+09, 3.205085e+09, 1.666263e-07, 1.016140e-07, 5.791852e-11, 2.551164e-10, 3.459203e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.966540e-01, 3.966540e-01, 0.000000e+00, 0.000000e+00, 2.665946e-09, 4.973204e-01, 3.843672e-02, 9.212248e-08, 1.602956e-08, 3.250664e-10, 1.634882e-15, 4.304783e-16, 2.596101e-16, 9.447934e-16, 1.504181e-19, 2.597851e-16, 6.656117e-19, 5.569099e-16, 8.201236e+00, 3.076295e+09, 3.076295e+09, 1.614730e-07, 9.738011e-08, 5.642202e-11, 2.496718e-10, 3.455526e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.978319e-01, 3.978319e-01, 0.000000e+00, 0.000000e+00, 2.777037e-09, 4.973162e-01, 3.847441e-02, 9.586224e-08, 1.667110e-08, 3.381043e-10, 1.638373e-15, 4.352223e-16, 2.596106e-16, 9.435404e-16, 1.528225e-19, 2.597872e-16, 6.792126e-19, 5.630953e-16, 8.213552e+00, 2.957668e+09, 2.957668e+09, 1.567218e-07, 9.348475e-08, 5.503078e-11, 2.445818e-10, 3.451961e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.989648e-01, 3.989648e-01, 0.000000e+00, 0.000000e+00, 2.888132e-09, 4.973121e-01, 3.851202e-02, 9.959725e-08, 1.731148e-08, 3.511183e-10, 1.641864e-15, 4.399394e-16, 2.596111e-16, 9.423132e-16, 1.551891e-19, 2.597893e-16, 6.926011e-19, 5.691992e-16, 8.225525e+00, 2.848043e+09, 2.848043e+09, 1.523266e-07, 8.988892e-08, 5.373338e-11, 2.398093e-10, 3.448500e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.011086e-01, 4.011086e-01, 0.000000e+00, 0.000000e+00, 3.110332e-09, 4.973045e-01, 3.858703e-02, 1.070535e-07, 1.858894e-08, 3.770764e-10, 1.648836e-15, 4.492943e-16, 2.596120e-16, 9.399297e-16, 1.598158e-19, 2.597934e-16, 7.187805e-19, 5.811781e-16, 8.248546e+00, 2.651982e+09, 2.651982e+09, 1.444522e-07, 8.346760e-08, 5.138224e-11, 2.310945e-10, 3.441867e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.021253e-01, 4.021253e-01, 0.000000e+00, 0.000000e+00, 3.221435e-09, 4.973009e-01, 3.862443e-02, 1.107750e-07, 1.922608e-08, 3.900214e-10, 1.652316e-15, 4.539329e-16, 2.596124e-16, 9.387704e-16, 1.620792e-19, 2.597953e-16, 7.315893e-19, 5.870600e-16, 8.259637e+00, 2.563962e+09, 2.563962e+09, 1.409101e-07, 8.058904e-08, 5.031272e-11, 2.271004e-10, 3.438683e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.031083e-01, 4.031083e-01, 0.000000e+00, 0.000000e+00, 3.332540e-09, 4.972974e-01, 3.866175e-02, 1.144921e-07, 1.986220e-08, 4.029443e-10, 1.655790e-15, 4.585461e-16, 2.596128e-16, 9.376311e-16, 1.643111e-19, 2.597973e-16, 7.442216e-19, 5.928743e-16, 8.270474e+00, 2.481733e+09, 2.481733e+09, 1.375966e-07, 7.790238e-08, 4.930506e-11, 2.233196e-10, 3.435581e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.040600e-01, 4.040600e-01, 0.000000e+00, 0.000000e+00, 3.443646e-09, 4.972941e-01, 3.869901e-02, 1.182051e-07, 2.049733e-08, 4.158453e-10, 1.659258e-15, 4.631342e-16, 2.596132e-16, 9.365106e-16, 1.665129e-19, 2.597992e-16, 7.566845e-19, 5.986239e-16, 8.281074e+00, 2.404740e+09, 2.404740e+09, 1.344895e-07, 7.538906e-08, 4.835365e-11, 2.197335e-10, 3.432557e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.049822e-01, 4.049822e-01, 0.000000e+00, 0.000000e+00, 3.554753e-09, 4.972908e-01, 3.873620e-02, 1.219140e-07, 2.113149e-08, 4.287250e-10, 1.662719e-15, 4.676977e-16, 2.596136e-16, 9.354079e-16, 1.686857e-19, 2.598011e-16, 7.689849e-19, 6.043114e-16, 8.291451e+00, 2.332497e+09, 2.332497e+09, 1.315697e-07, 7.303282e-08, 4.745356e-11, 2.163259e-10, 3.429606e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.059325e-01, 4.059325e-01, 0.000000e+00, 0.000000e+00, 3.672876e-09, 4.972874e-01, 3.877565e-02, 1.258527e-07, 2.180468e-08, 4.423949e-10, 1.666391e-15, 4.725225e-16, 2.596140e-16, 9.342540e-16, 1.709652e-19, 2.598031e-16, 7.818906e-19, 6.102924e-16, 8.302255e+00, 2.260424e+09, 2.260424e+09, 1.286519e-07, 7.068413e-08, 4.654805e-11, 2.128824e-10, 3.426544e+01, nan, 1.370000e+00
