pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.915056e-01, 1.915056e-01, 0.000000e+00, 0.000000e+00, 2.327369e-09, 3.825860e-01, 4.796240e-02, 5.840180e-08, 8.399417e-09, 8.056556e-10, 1.881050e-15, 2.468612e-16, 2.573480e-16, 1.376841e-15, 3.250134e-19, 2.585451e-16, 2.482142e-19, 4.498785e-16, 2.888789e+00, 1.241225e+09, 1.241225e+09, 1.060688e-07, 1.105746e-07, 1.396484e-10, 1.066501e-10, 2.509348e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.933391e-01, 1.933391e-01, 0.000000e+00, 0.000000e+00, 2.438441e-09, 3.825577e-01, 4.797962e-02, 6.113775e-08, 8.786595e-09, 8.389711e-10, 1.881854e-15, 2.495696e-16, 2.573387e-16, 1.374946e-15, 3.286724e-19, 2.585268e-16, 2.944672e-19, 4.552543e-16, 2.906465e+00, 1.191936e+09, 1.191936e+09, 1.023480e-07, 1.055341e-07, 1.347879e-10, 1.207605e-10, 2.507248e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.951091e-01, 1.951091e-01, 0.000000e+00, 0.000000e+00, 2.550599e-09, 3.825306e-01, 4.799698e-02, 6.389727e-08, 9.176824e-09, 8.725450e-10, 1.882801e-15, 2.523717e-16, 2.573301e-16, 1.373099e-15, 3.323724e-19, 2.585100e-16, 3.394187e-19, 4.606385e-16, 2.923171e+00, 1.146073e+09, 1.146073e+09, 9.894607e-08, 1.008901e-07, 1.303115e-10, 1.330741e-10, 2.505187e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.967853e-01, 1.967853e-01, 0.000000e+00, 0.000000e+00, 2.661458e-09, 3.825051e-01, 4.801412e-02, 6.662176e-08, 9.561833e-09, 9.056651e-10, 1.883858e-15, 2.552032e-16, 2.573222e-16, 1.371333e-15, 3.360314e-19, 2.584950e-16, 3.823000e-19, 4.659201e-16, 2.938678e+00, 1.104161e+09, 1.104161e+09, 9.588848e-08, 9.668468e-08, 1.262584e-10, 1.436431e-10, 2.503205e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.983950e-01, 1.983950e-01, 0.000000e+00, 0.000000e+00, 2.772363e-09, 3.824809e-01, 4.803125e-02, 6.934440e-08, 9.946326e-09, 9.387354e-10, 1.885027e-15, 2.580933e-16, 2.573149e-16, 1.369619e-15, 3.396911e-19, 2.584813e-16, 4.238122e-19, 4.711668e-16, 2.953295e+00, 1.065263e+09, 1.065263e+09, 9.309507e-08, 9.281431e-08, 1.225276e-10, 1.528704e-10, 2.501274e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.999434e-01, 1.999434e-01, 0.000000e+00, 0.000000e+00, 2.883303e-09, 3.824578e-01, 4.804836e-02, 7.206504e-08, 1.033029e-08, 9.717547e-10, 1.886301e-15, 2.610383e-16, 2.573082e-16, 1.367955e-15, 3.433491e-19, 2.584689e-16, 4.640832e-19, 4.763808e-16, 2.967110e+00, 1.029066e+09, 1.029066e+09, 9.053447e-08, 8.924075e-08, 1.190819e-10, 1.609554e-10, 2.499391e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.028734e-01, 2.028734e-01, 0.000000e+00, 0.000000e+00, 3.105266e-09, 3.824145e-01, 4.808254e-02, 7.749995e-08, 1.109664e-08, 1.037638e-09, 1.889133e-15, 2.670801e-16, 2.572960e-16, 1.364757e-15, 3.506529e-19, 2.584471e-16, 5.413329e-19, 4.867181e-16, 2.992630e+00, 9.637274e+08, 9.637274e+08, 8.600875e-08, 8.285794e-08, 1.129220e-10, 1.743274e-10, 2.495759e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.042627e-01, 2.042627e-01, 0.000000e+00, 0.000000e+00, 3.216278e-09, 3.823941e-01, 4.809961e-02, 8.021411e-08, 1.147901e-08, 1.070501e-09, 1.890678e-15, 2.701709e-16, 2.572904e-16, 1.363217e-15, 3.542959e-19, 2.584376e-16, 5.784948e-19, 4.918451e-16, 3.004459e+00, 9.341417e+08, 9.341417e+08, 8.400112e-08, 7.999633e-08, 1.101571e-10, 1.798647e-10, 2.494004e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.056060e-01, 2.056060e-01, 0.000000e+00, 0.000000e+00, 3.327305e-09, 3.823746e-01, 4.811666e-02, 8.292603e-08, 1.186087e-08, 1.103313e-09, 1.892303e-15, 2.733051e-16, 2.572853e-16, 1.361713e-15, 3.579314e-19, 2.584289e-16, 6.147856e-19, 4.969464e-16, 3.015739e+00, 9.063609e+08, 9.063609e+08, 8.214009e-08, 7.732543e-08, 1.075740e-10, 1.847699e-10, 2.492288e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.069064e-01, 2.069064e-01, 0.000000e+00, 0.000000e+00, 3.438344e-09, 3.823558e-01, 4.813370e-02, 8.563570e-08, 1.224220e-08, 1.136074e-09, 1.894002e-15, 2.764802e-16, 2.572804e-16, 1.360242e-15, 3.615588e-19, 2.584210e-16, 6.502725e-19, 5.020235e-16, 3.026514e+00, 8.802245e+08, 8.802245e+08, 8.041087e-08, 7.482684e-08, 1.051549e-10, 1.891238e-10, 2.490609e+01, nan, 1.370000e+00
