pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.354334e-01, 3.354334e-01, 0.000000e+00, 0.000000e+00, 2.332596e-09, 5.011287e-01, 4.027163e-02, 6.818065e-08, 1.003940e-08, 7.409742e-10, 1.833567e-15, 2.892291e-16, 2.369339e-16, 1.307404e-15, 1.591522e-19, 2.372305e-16, 6.514288e-19, 4.929508e-16, 3.148012e+00, 1.349575e+09, 1.349575e+09, 1.239945e-07, 1.015752e-07, 6.822964e-11, 2.792720e-10, 2.922952e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.370207e-01, 3.370207e-01, 0.000000e+00, 0.000000e+00, 2.444545e-09, 5.011112e-01, 4.028740e-02, 7.138663e-08, 1.050490e-08, 7.753329e-10, 1.836547e-15, 2.940058e-16, 2.369337e-16, 1.305607e-15, 1.623351e-19, 2.372327e-16, 6.727176e-19, 5.002668e-16, 3.152898e+00, 1.289769e+09, 1.289769e+09, 1.202701e-07, 9.692342e-08, 6.640707e-11, 2.751913e-10, 2.920242e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.385474e-01, 3.385474e-01, 0.000000e+00, 0.000000e+00, 2.557186e-09, 5.010945e-01, 4.030325e-02, 7.460824e-08, 1.097237e-08, 8.098476e-10, 1.839646e-15, 2.988642e-16, 2.369335e-16, 1.303848e-15, 1.655002e-19, 2.372350e-16, 6.938291e-19, 5.075632e-16, 3.157614e+00, 1.234800e+09, 1.234800e+09, 1.168723e-07, 9.265399e-08, 6.471965e-11, 2.713252e-10, 2.917591e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.400236e-01, 3.400236e-01, 0.000000e+00, 0.000000e+00, 2.670925e-09, 5.010783e-01, 4.031923e-02, 7.785712e-08, 1.144351e-08, 8.446433e-10, 1.842869e-15, 3.038188e-16, 2.369334e-16, 1.302117e-15, 1.686602e-19, 2.372373e-16, 7.148537e-19, 5.148690e-16, 3.162193e+00, 1.183932e+09, 1.183932e+09, 1.137504e-07, 8.870836e-08, 6.314672e-11, 2.676428e-10, 2.914987e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.413369e-01, 3.413369e-01, 0.000000e+00, 0.000000e+00, 2.776261e-09, 5.010640e-01, 4.033402e-02, 8.086239e-08, 1.187907e-08, 8.768206e-10, 1.845931e-15, 3.084475e-16, 2.369332e-16, 1.300550e-15, 1.715561e-19, 2.372395e-16, 7.340798e-19, 5.215834e-16, 3.166282e+00, 1.140484e+09, 1.140484e+09, 1.111018e-07, 8.534255e-08, 6.179394e-11, 2.644131e-10, 2.912636e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.426706e-01, 3.426706e-01, 0.000000e+00, 0.000000e+00, 2.887397e-09, 5.010494e-01, 4.034961e-02, 8.402948e-08, 1.233785e-08, 9.107210e-10, 1.849236e-15, 3.133699e-16, 2.369331e-16, 1.298933e-15, 1.745813e-19, 2.372418e-16, 7.541240e-19, 5.286166e-16, 3.170452e+00, 1.098031e+09, 1.098031e+09, 1.085303e-07, 8.205767e-08, 6.046320e-11, 2.611778e-10, 2.910215e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.451953e-01, 3.451953e-01, 0.000000e+00, 0.000000e+00, 3.109825e-09, 5.010219e-01, 4.038074e-02, 9.035720e-08, 1.325375e-08, 9.784254e-10, 1.856057e-15, 3.233296e-16, 2.369328e-16, 1.295795e-15, 1.805483e-19, 2.372465e-16, 7.935547e-19, 5.425474e-16, 3.178397e+00, 1.022050e+09, 1.022050e+09, 1.039704e-07, 7.618849e-08, 5.805738e-11, 2.551767e-10, 2.905540e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.463941e-01, 3.463941e-01, 0.000000e+00, 0.000000e+00, 3.221225e-09, 5.010088e-01, 4.039631e-02, 9.352110e-08, 1.371136e-08, 1.012265e-09, 1.859567e-15, 3.283666e-16, 2.369327e-16, 1.294268e-15, 1.834955e-19, 2.372488e-16, 8.129840e-19, 5.494567e-16, 3.182195e+00, 9.878837e+08, 9.878837e+08, 1.019384e-07, 7.355361e-08, 5.696452e-11, 2.523835e-10, 2.903278e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.475557e-01, 3.475557e-01, 0.000000e+00, 0.000000e+00, 3.332887e-09, 5.009962e-01, 4.041190e-02, 9.668903e-08, 1.416933e-08, 1.046139e-09, 1.863141e-15, 3.334450e-16, 2.369326e-16, 1.292764e-15, 1.864237e-19, 2.372512e-16, 8.322599e-19, 5.563399e-16, 3.185893e+00, 9.558958e+08, 9.558958e+08, 1.000469e-07, 7.108930e-08, 5.593459e-11, 2.497114e-10, 2.901059e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.486843e-01, 3.486843e-01, 0.000000e+00, 0.000000e+00, 3.444990e-09, 5.009840e-01, 4.042754e-02, 9.986609e-08, 1.462842e-08, 1.080103e-09, 1.866783e-15, 3.385712e-16, 2.369325e-16, 1.291279e-15, 1.893382e-19, 2.372536e-16, 8.514209e-19, 5.632094e-16, 3.189502e+00, 9.258377e+08, 9.258377e+08, 9.827929e-08, 6.877595e-08, 5.496044e-11, 2.471476e-10, 2.898879e+01, nan, 1.370000e+00
