isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.50000000e-06,9.99931834e-05,5.50000000e-06,5.50001617e-06,5.50000000e-06,3.58711665e-16,5.50000000e-06,8.60103063e-17,5.50000000e-06,-1.21938322e-17,5.50000000e-06,-7.18557430e-18,5.50000000e-06,9.97378341e-17,5.50000000e-06,-1.19529851e-19,5.50000000e-06,5.21193120e-06,5.50000000e-06,5.12524095e-01,5.50000000e-06,4.45668871e-01,5.50000000e-06,5.74546773e-01,5.50000000e-06,5.74546773e-01,5.50000000e-06,1.91867460e+05,5.50000000e-06,2.78756431e+11,5.50000000e-06,4.43654639e+10,5.50000000e-06,1.81805254e+01,2.00,.130u,ihp-sg13g2
6.00000000e-06,1.05765010e-04,6.00000000e-06,6.00001174e-06,6.00000000e-06,3.59966867e-16,6.00000000e-06,8.76182578e-17,6.00000000e-06,-1.22322718e-17,6.00000000e-06,-7.52794329e-18,6.00000000e-06,1.01631184e-16,6.00000000e-06,-1.19737779e-19,6.00000000e-06,5.56153752e-06,6.00000000e-06,5.12387002e-01,6.00000000e-06,4.48321796e-01,6.00000000e-06,5.79165326e-01,6.00000000e-06,5.79165326e-01,6.00000000e-06,1.79806393e+05,6.00000000e-06,2.93818736e+11,6.00000000e-06,4.67627042e+10,6.00000000e-06,1.76274672e+01,2.00,.130u,ihp-sg13g2
6.50000000e-06,1.11456633e-04,6.50000000e-06,6.51353041e-06,6.50000000e-06,3.61132268e-16,6.50000000e-06,8.91123700e-17,6.50000000e-06,-1.22670254e-17,6.50000000e-06,-7.86318948e-18,6.50000000e-06,1.03375561e-16,6.50000000e-06,-1.19193226e-19,6.50000000e-06,5.90910080e-06,6.50000000e-06,5.12253662e-01,6.50000000e-06,4.50847666e-01,6.50000000e-06,5.83656510e-01,6.50000000e-06,5.83656510e-01,6.50000000e-06,1.69230486e+05,6.50000000e-06,3.08631054e+11,6.50000000e-06,4.91201578e+10,6.50000000e-06,1.71115548e+01,2.00,.130u,ihp-sg13g2
7.00000000e-06,1.16774203e-04,7.00000000e-06,7.01167507e-06,7.00000000e-06,3.62166059e-16,7.00000000e-06,9.04336120e-17,7.00000000e-06,-1.22970128e-17,7.00000000e-06,-8.17489504e-18,7.00000000e-06,1.04905651e-16,7.00000000e-06,-1.18034000e-19,7.00000000e-06,6.23613707e-06,7.00000000e-06,5.12130581e-01,7.00000000e-06,4.53133335e-01,7.00000000e-06,5.87801410e-01,7.00000000e-06,5.87801411e-01,7.00000000e-06,1.60355680e+05,7.00000000e-06,3.22432763e+11,7.00000000e-06,5.13167681e+10,7.00000000e-06,1.66542519e+01,2.00,.130u,ihp-sg13g2
7.50000000e-06,1.21922083e-04,7.50000000e-06,7.51083105e-06,7.50000000e-06,3.63118408e-16,7.50000000e-06,9.16497817e-17,7.50000000e-06,-1.23238269e-17,7.50000000e-06,-8.47518119e-18,7.50000000e-06,1.06302717e-16,7.50000000e-06,-1.16284639e-19,7.50000000e-06,6.55469437e-06,7.50000000e-06,5.12012679e-01,7.50000000e-06,4.55282974e-01,7.50000000e-06,5.91771196e-01,7.50000000e-06,5.91771196e-01,7.50000000e-06,1.52562415e+05,7.50000000e-06,3.35763983e+11,7.50000000e-06,5.34384976e+10,7.50000000e-06,1.62328352e+01,2.00,.130u,ihp-sg13g2
8.00000000e-06,1.26907329e-04,8.00000000e-06,8.01006487e-06,8.00000000e-06,3.63998959e-16,8.00000000e-06,9.27731739e-17,8.00000000e-06,-1.23478410e-17,8.00000000e-06,-8.76471132e-18,8.00000000e-06,1.07582930e-16,8.00000000e-06,-1.13994500e-19,8.00000000e-06,6.86487939e-06,8.00000000e-06,5.11899581e-01,8.00000000e-06,4.57309662e-01,8.00000000e-06,5.95578644e-01,8.00000000e-06,5.95578644e-01,8.00000000e-06,1.45668983e+05,8.00000000e-06,3.48647506e+11,8.00000000e-06,5.54889740e+10,8.00000000e-06,1.58434833e+01,2.00,.130u,ihp-sg13g2
8.50000000e-06,1.31744806e-04,8.50000000e-06,8.50939864e-06,8.50000000e-06,3.64817110e-16,8.50000000e-06,9.38159277e-17,8.50000000e-06,-1.23694047e-17,8.50000000e-06,-9.04453465e-18,8.50000000e-06,1.08761891e-16,8.50000000e-06,-1.11203420e-19,8.50000000e-06,7.16734043e-06,8.50000000e-06,5.11790773e-01,8.50000000e-06,4.59227861e-01,8.50000000e-06,5.99241100e-01,8.50000000e-06,5.99241100e-01,8.50000000e-06,1.39521767e+05,8.50000000e-06,3.61125624e+11,8.50000000e-06,5.74749282e+10,8.50000000e-06,1.54822699e+01,2.00,.130u,ihp-sg13g2
9.00000000e-06,1.36446909e-04,9.00000000e-06,9.00881289e-06,9.00000000e-06,3.65580532e-16,9.00000000e-06,9.47879474e-17,9.00000000e-06,-1.23888054e-17,9.00000000e-06,-9.31551459e-18,9.00000000e-06,1.09852327e-16,9.00000000e-06,-1.07946246e-19,9.00000000e-06,7.46262287e-06,9.00000000e-06,5.11685833e-01,9.00000000e-06,4.61049453e-01,9.00000000e-06,6.02772837e-01,9.00000000e-06,6.02772837e-01,9.00000000e-06,1.34001144e+05,9.00000000e-06,3.73233521e+11,9.00000000e-06,5.94019599e+10,9.00000000e-06,1.51459367e+01,2.00,.130u,ihp-sg13g2
9.50000000e-06,1.41024425e-04,9.50000000e-06,9.50829413e-06,9.50000000e-06,3.66295620e-16,9.50000000e-06,9.56974848e-17,9.50000000e-06,-1.24062832e-17,9.50000000e-06,-9.57838989e-18,9.50000000e-06,1.10864822e-16,9.50000000e-06,-1.04253605e-19,9.50000000e-06,7.75121190e-06,9.50000000e-06,5.11584403e-01,9.50000000e-06,4.62784457e-01,9.50000000e-06,6.06186001e-01,9.50000000e-06,6.06186001e-01,9.50000000e-06,1.29012084e+05,9.50000000e-06,3.85001669e+11,9.50000000e-06,6.12749188e+10,9.50000000e-06,1.48317273e+01,2.00,.130u,ihp-sg13g2
1.00000000e-05,1.45417673e-04,1.00000000e-05,9.99999970e-06,1.00000000e-05,3.66958328e-16,1.00000000e-05,9.65384824e-17,1.00000000e-05,-1.24218356e-17,1.00000000e-05,-9.82993724e-18,1.00000000e-05,1.11794067e-16,1.00000000e-05,-1.00226764e-19,1.00000000e-05,8.02916035e-06,1.00000000e-05,5.11487691e-01,1.00000000e-05,4.64415977e-01,1.00000000e-05,6.09439987e-01,1.00000000e-05,6.09439987e-01,1.00000000e-05,1.24546024e+05,1.00000000e-05,3.96278437e+11,1.00000000e-05,6.30696721e+10,1.00000000e-05,1.45417677e+01,2.00,.130u,ihp-sg13g2
