isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,3.93421309e-08,1.00000000e-09,9.99999360e-10,1.00000000e-09,9.96565180e-17,1.00000000e-09,5.64340101e-18,1.00000000e-09,2.48018954e-20,1.00000000e-09,-2.01436638e-18,1.00000000e-09,4.15842388e-18,1.00000000e-09,1.73449588e-20,1.00000000e-09,6.12859033e-10,1.00000000e-09,3.72232500e-01,1.00000000e-09,1.80416336e-01,1.00000000e-09,2.67601947e-01,1.00000000e-09,2.67601947e-01,1.00000000e-09,1.63169660e+09,1.00000000e-09,3.94777298e+08,1.00000000e-09,6.28307584e+07,1.00000000e-09,3.93421561e+01,1.00,.500u,ihp-sg13g2
1.50000000e-09,5.91011139e-08,1.50000000e-09,1.50634243e-09,1.50000000e-09,1.01701223e-16,1.50000000e-09,8.33672597e-18,1.50000000e-09,3.59811254e-20,1.50000000e-09,-2.98339990e-18,1.50000000e-09,6.16518220e-18,1.50000000e-09,2.53684374e-20,1.50000000e-09,9.14523318e-10,1.50000000e-09,3.72232491e-01,1.50000000e-09,1.90608701e-01,1.50000000e-09,2.77869032e-01,1.50000000e-09,2.77869032e-01,1.50000000e-09,1.09346583e+09,1.50000000e-09,5.81124910e+08,1.50000000e-09,9.24889019e+07,1.50000000e-09,3.92348463e+01,1.00,.500u,ihp-sg13g2
2.00000000e-09,7.83226257e-08,2.00000000e-09,2.00186320e-09,2.00000000e-09,1.03752194e-16,2.00000000e-09,1.09145516e-17,2.00000000e-09,4.66776070e-20,2.00000000e-09,-3.91116300e-18,2.00000000e-09,8.08441558e-18,2.00000000e-09,3.30265484e-20,2.00000000e-09,1.20759029e-09,2.00000000e-09,3.72232486e-01,2.00000000e-09,1.97683923e-01,2.00000000e-09,2.85016788e-01,2.00000000e-09,2.85016788e-01,2.00000000e-09,8.28095426e+08,2.00000000e-09,7.54900910e+08,2.00000000e-09,1.20146211e+08,2.00000000e-09,3.91248642e+01,1.00,.500u,ihp-sg13g2
2.50000000e-09,9.75631955e-08,2.50000000e-09,2.50083918e-09,2.50000000e-09,1.05826513e-16,2.50000000e-09,1.34583058e-17,2.50000000e-09,5.72566299e-20,2.50000000e-09,-4.82735769e-18,2.50000000e-09,9.97677839e-18,2.50000000e-09,4.05914109e-20,2.50000000e-09,1.50116492e-09,2.50000000e-09,3.72232482e-01,2.50000000e-09,2.03221014e-01,2.50000000e-09,2.90626427e-01,2.50000000e-09,2.90626427e-01,2.50000000e-09,6.66149327e+08,2.50000000e-09,9.21916375e+08,2.50000000e-09,1.46727548e+08,2.50000000e-09,3.90121828e+01,1.00,.500u,ihp-sg13g2
3.00000000e-09,1.16713152e-07,3.00000000e-09,3.00043728e-09,3.00000000e-09,1.07895560e-16,3.00000000e-09,1.59568175e-17,3.00000000e-09,6.76872492e-20,3.00000000e-09,-5.72816420e-18,3.00000000e-09,1.18339735e-17,3.00000000e-09,4.80454995e-20,3.00000000e-09,1.79391191e-09,3.00000000e-09,3.72232479e-01,3.00000000e-09,2.07753185e-01,3.00000000e-09,2.95230800e-01,3.00000000e-09,2.95230800e-01,3.00000000e-09,5.57440973e+08,3.00000000e-09,1.08172340e+09,3.00000000e-09,1.72161627e+08,3.00000000e-09,3.88987140e+01,1.00,.500u,ihp-sg13g2
3.50000000e-09,1.35758099e-07,3.50000000e-09,3.50025418e-09,3.50000000e-09,1.09949332e-16,3.50000000e-09,1.84108932e-17,3.50000000e-09,7.79819810e-20,3.50000000e-09,-6.61397504e-18,3.50000000e-09,1.36566440e-17,3.50000000e-09,5.54003711e-20,3.50000000e-09,2.08581723e-09,3.50000000e-09,3.72232476e-01,3.50000000e-09,2.11587954e-01,3.50000000e-09,2.99137404e-01,3.50000000e-09,2.99137404e-01,3.50000000e-09,4.79428392e+08,3.50000000e-09,1.23473328e+09,3.50000000e-09,1.96513905e+08,3.50000000e-09,3.87852116e+01,1.00,.500u,ihp-sg13g2
4.00000000e-09,1.56068729e-07,4.00000000e-09,4.03655253e-09,4.00000000e-09,1.12130033e-16,4.00000000e-09,2.09961354e-17,4.00000000e-09,8.88893784e-20,4.00000000e-09,-7.54834615e-18,4.00000000e-09,1.55751020e-17,4.00000000e-09,6.31923942e-20,4.00000000e-09,2.39812495e-09,4.00000000e-09,3.72232474e-01,4.00000000e-09,2.15136722e-01,4.00000000e-09,3.02762839e-01,4.00000000e-09,3.02762839e-01,4.00000000e-09,4.16992451e+08,4.00000000e-09,1.39185483e+09,4.00000000e-09,2.21520577e+08,4.00000000e-09,3.86638666e+01,1.00,.500u,ihp-sg13g2
4.50000000e-09,1.74528961e-07,4.50000000e-09,4.52692409e-09,4.50000000e-09,1.14100728e-16,4.50000000e-09,2.33185739e-17,4.50000000e-09,9.87489244e-20,4.50000000e-09,-8.38887158e-18,4.50000000e-09,1.72970917e-17,4.50000000e-09,7.02364102e-20,4.50000000e-09,2.68298206e-09,4.50000000e-09,3.72232472e-01,4.50000000e-09,2.17991528e-01,4.50000000e-09,3.05687399e-01,4.50000000e-09,3.05687399e-01,4.50000000e-09,3.72719600e+08,4.50000000e-09,1.52960427e+09,4.50000000e-09,2.43444081e+08,4.50000000e-09,3.85535427e+01,1.00,.500u,ihp-sg13g2
5.00000000e-09,1.93166948e-07,5.00000000e-09,5.02485765e-09,5.00000000e-09,1.16077790e-16,5.00000000e-09,2.56380723e-17,5.00000000e-09,1.08658451e-19,5.00000000e-09,-9.22946280e-18,5.00000000e-09,1.90155199e-17,5.00000000e-09,7.73173925e-20,5.00000000e-09,2.97162425e-09,5.00000000e-09,3.72232470e-01,5.00000000e-09,2.20590561e-01,5.00000000e-09,3.08356937e-01,5.00000000e-09,3.08356937e-01,5.00000000e-09,3.36516301e+08,5.00000000e-09,1.66411635e+09,5.00000000e-09,2.64852343e+08,5.00000000e-09,3.84422726e+01,1.00,.500u,ihp-sg13g2
5.50000000e-09,2.11686216e-07,5.50000000e-09,5.52245178e-09,5.50000000e-09,1.18028689e-16,5.50000000e-09,2.79184797e-17,5.50000000e-09,1.18465755e-19,5.50000000e-09,-1.00570296e-17,5.50000000e-09,2.07036299e-17,5.50000000e-09,8.43270959e-20,5.50000000e-09,3.25951939e-09,5.50000000e-09,3.72232468e-01,5.50000000e-09,2.22942888e-01,5.50000000e-09,3.10779409e-01,5.50000000e-09,3.10779409e-01,5.50000000e-09,3.06793696e+08,5.50000000e-09,1.79351493e+09,5.50000000e-09,2.85446767e+08,5.50000000e-09,3.83319266e+01,1.00,.500u,ihp-sg13g2
