isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.68245065e-08,1.00000000e-09,9.99999495e-10,1.00000000e-09,1.30659217e-16,1.00000000e-09,1.35522609e-17,1.00000000e-09,9.71057452e-18,1.00000000e-09,-5.08536246e-18,1.00000000e-09,1.01487977e-17,1.00000000e-09,7.28669140e-18,1.00000000e-09,7.80729392e-08,1.00000000e-09,1.33219587e-01,1.00000000e-09,-1.11827622e-01,1.00000000e-09,1.07804197e-02,1.00000000e-09,1.07804197e-02,1.00000000e-09,1.28085353e+07,1.00000000e-09,2.05301296e+08,1.00000000e-09,3.26747161e+07,1.00000000e-09,2.68245201e+01,1.00,.500u,ihp-sg13g2
1.50000000e-09,4.01814430e-08,1.50000000e-09,1.49999927e-09,1.50000000e-09,1.31723804e-16,1.50000000e-09,1.52523009e-17,1.50000000e-09,9.51249468e-18,1.50000000e-09,-5.72716830e-18,1.50000000e-09,1.14155466e-17,1.50000000e-09,7.14058642e-18,1.50000000e-09,7.66174626e-08,1.50000000e-09,1.33219443e-01,1.50000000e-09,-1.07374206e-01,1.50000000e-09,1.52959987e-02,1.50000000e-09,1.52959987e-02,1.50000000e-09,1.30518548e+07,1.50000000e-09,3.05043143e+08,1.50000000e-09,4.85491240e+07,1.50000000e-09,2.67876417e+01,1.00,.500u,ihp-sg13g2
2.00000000e-09,5.34987991e-08,2.00000000e-09,2.00006530e-09,2.00000000e-09,1.32836439e-16,2.00000000e-09,1.69584809e-17,2.00000000e-09,9.33465736e-18,2.00000000e-09,-6.37292241e-18,2.00000000e-09,1.26854427e-17,2.00000000e-09,7.00938150e-18,2.00000000e-09,7.53442590e-08,2.00000000e-09,1.33219331e-01,2.00000000e-09,-1.03361936e-01,2.00000000e-09,1.93710955e-02,2.00000000e-09,1.93710955e-02,2.00000000e-09,1.32724114e+07,2.00000000e-09,4.02741896e+08,2.00000000e-09,6.40983636e+07,2.00000000e-09,2.67485263e+01,1.00,.500u,ihp-sg13g2
2.50000000e-09,6.67705141e-08,2.50000000e-09,2.50004954e-09,2.50000000e-09,1.33985438e-16,2.50000000e-09,1.86666041e-17,2.50000000e-09,9.17276370e-18,2.50000000e-09,-7.02117313e-18,2.50000000e-09,1.39551257e-17,2.50000000e-09,6.88990116e-18,2.50000000e-09,7.42140098e-08,2.50000000e-09,1.33219240e-01,2.50000000e-09,-9.97166093e-02,2.50000000e-09,2.30797419e-02,2.50000000e-09,2.30797419e-02,2.50000000e-09,1.34745448e+07,2.50000000e-09,4.98341575e+08,2.50000000e-09,7.93135250e+07,2.50000000e-09,2.67076764e+01,1.00,.500u,ihp-sg13g2
3.00000000e-09,7.99973826e-08,3.00000000e-09,3.00003811e-09,3.00000000e-09,1.35162474e-16,3.00000000e-09,2.03742317e-17,3.00000000e-09,9.02358898e-18,3.00000000e-09,-7.67105871e-18,3.00000000e-09,1.52226342e-17,3.00000000e-09,6.77977553e-18,3.00000000e-09,7.31974272e-08,3.00000000e-09,1.33219166e-01,3.00000000e-09,-9.63790516e-02,3.00000000e-09,2.64810135e-02,3.00000000e-09,2.64810135e-02,3.00000000e-09,1.36616824e+07,3.00000000e-09,5.91860891e+08,3.00000000e-09,9.41975865e+07,3.00000000e-09,2.66654555e+01,1.00,.500u,ihp-sg13g2
3.50000000e-09,9.31783091e-08,3.50000000e-09,3.50002965e-09,3.50000000e-09,1.36361033e-16,3.50000000e-09,2.20792617e-17,3.50000000e-09,8.88477437e-18,3.50000000e-09,-8.32178961e-18,3.50000000e-09,1.64863325e-17,3.50000000e-09,6.67727581e-18,3.50000000e-09,7.22730216e-08,3.50000000e-09,1.33219104e-01,3.50000000e-09,-9.33032418e-02,3.50000000e-09,2.96208473e-02,3.50000000e-09,2.96208473e-02,3.50000000e-09,1.38364216e+07,3.50000000e-09,6.83320647e+08,3.50000000e-09,1.08753859e+08,3.50000000e-09,2.66221485e+01,1.00,.500u,ihp-sg13g2
4.00000000e-09,1.06312534e-07,4.00000000e-09,4.00002328e-09,4.00000000e-09,1.37576041e-16,4.00000000e-09,2.37800355e-17,4.00000000e-09,8.75455938e-18,4.00000000e-09,-8.97270578e-18,4.00000000e-09,1.77449716e-17,4.00000000e-09,6.58111312e-18,4.00000000e-09,7.14247069e-08,4.00000000e-09,1.33219052e-01,4.00000000e-09,-9.04524215e-02,4.00000000e-09,3.25359372e-02,4.00000000e-09,3.25359372e-02,4.00000000e-09,1.40007575e+07,4.00000000e-09,7.72754713e+08,4.00000000e-09,1.22987732e+08,4.00000000e-09,2.65779788e+01,1.00,.500u,ihp-sg13g2
4.50000000e-09,1.19399547e-07,4.50000000e-09,4.50001840e-09,4.50000000e-09,1.38803488e-16,4.50000000e-09,2.54752159e-17,4.50000000e-09,8.63161505e-18,4.50000000e-09,-9.62324367e-18,4.50000000e-09,1.89975819e-17,4.50000000e-09,6.49031452e-18,4.50000000e-09,7.06402914e-08,4.50000000e-09,1.33219007e-01,4.50000000e-09,-8.77968455e-02,4.50000000e-09,3.52559777e-02,4.50000000e-09,3.52559777e-02,4.50000000e-09,1.41562270e+07,4.50000000e-09,8.60205666e+08,4.50000000e-09,1.36905984e+08,4.50000000e-09,2.65331241e+01,1.00,.500u,ihp-sg13g2
5.00000000e-09,1.32439026e-07,5.00000000e-09,5.00001461e-09,5.00000000e-09,1.40040156e-16,5.00000000e-09,2.71637084e-17,5.00000000e-09,8.51492577e-18,5.00000000e-09,-1.02729156e-17,5.00000000e-09,2.02434013e-17,5.00000000e-09,6.40413606e-18,5.00000000e-09,6.99104183e-08,5.00000000e-09,1.33218969e-01,5.00000000e-09,-8.53121546e-02,5.00000000e-09,3.78052874e-02,5.00000000e-09,3.78052874e-02,5.00000000e-09,1.43040197e+07,5.00000000e-09,9.45721780e+08,5.00000000e-09,1.50516296e+08,5.00000000e-09,2.64877278e+01,1.00,.500u,ihp-sg13g2
5.50000000e-09,1.45430794e-07,5.50000000e-09,5.50001161e-09,5.50000000e-09,1.41283432e-16,5.50000000e-09,2.88446067e-17,5.50000000e-09,8.40370549e-18,5.50000000e-09,-1.09212962e-17,5.50000000e-09,2.14818252e-17,5.50000000e-09,6.32200140e-18,5.50000000e-09,6.92278167e-08,5.50000000e-09,1.33218935e-01,5.50000000e-09,-8.29781808e-02,5.50000000e-09,4.02040013e-02,5.50000000e-09,4.02040013e-02,5.50000000e-09,1.44450605e+07,5.50000000e-09,1.02935491e+09,5.50000000e-09,1.63826922e+08,5.50000000e-09,2.64419068e+01,1.00,.500u,ihp-sg13g2
6.00000000e-09,1.58374789e-07,6.00000000e-09,6.00000922e-09,6.00000000e-09,1.42531169e-16,6.00000000e-09,3.05171549e-17,6.00000000e-09,8.29733788e-18,6.00000000e-09,-1.15680122e-17,6.00000000e-09,2.27123712e-17,6.00000000e-09,6.24345811e-18,6.00000000e-09,6.85867667e-08,6.00000000e-09,1.33218906e-01,6.00000000e-09,-8.07780581e-02,6.00000000e-09,4.24689582e-02,6.00000000e-09,4.24689582e-02,6.00000000e-09,1.45800720e+07,6.00000000e-09,1.11115899e+09,6.00000000e-09,1.76846445e+08,6.00000000e-09,2.63957577e+01,1.00,.500u,ihp-sg13g2
6.50000000e-09,1.71271037e-07,6.50000000e-09,6.50000727e-09,6.50000000e-09,1.43781587e-16,6.50000000e-09,3.21807191e-17,6.50000000e-09,8.19533321e-18,6.50000000e-09,-1.22127357e-17,6.50000000e-09,2.39346532e-17,6.50000000e-09,6.16814626e-18,6.50000000e-09,6.79827139e-08,6.50000000e-09,1.33218879e-01,6.50000000e-09,-7.86975531e-02,6.50000000e-09,4.46143688e-02,6.50000000e-09,4.46143688e-02,6.50000000e-09,1.47096216e+07,6.50000000e-09,1.19118895e+09,6.50000000e-09,1.89583610e+08,6.50000000e-09,2.63493609e+01,1.00,.500u,ihp-sg13g2
7.00000000e-09,1.84119637e-07,7.00000000e-09,7.00000568e-09,7.00000000e-09,1.45033197e-16,7.00000000e-09,3.38347668e-17,7.00000000e-09,8.09729716e-18,7.00000000e-09,-1.28551778e-17,7.00000000e-09,2.51483622e-17,7.00000000e-09,6.09577570e-18,7.00000000e-09,6.74119880e-08,7.00000000e-09,1.33218856e-01,7.00000000e-09,-7.67245528e-02,7.00000000e-09,4.66523268e-02,7.00000000e-09,4.66523268e-02,7.00000000e-09,1.48341568e+07,7.00000000e-09,1.26949996e+09,7.00000000e-09,2.02047193e+08,7.00000000e-09,2.63027839e+01,1.00,.500u,ihp-sg13g2
7.50000000e-09,1.97237151e-07,7.50000000e-09,7.51238638e-09,7.50000000e-09,1.46315729e-16,7.50000000e-09,3.55194347e-17,7.50000000e-09,8.00061430e-18,7.50000000e-09,-1.35108968e-17,7.50000000e-09,2.63829768e-17,7.50000000e-09,6.02441664e-18,7.50000000e-09,6.68585760e-08,7.50000000e-09,1.33218834e-01,7.50000000e-09,-7.48033684e-02,7.50000000e-09,4.86401145e-02,7.50000000e-09,4.86401145e-02,7.50000000e-09,1.49569443e+07,7.50000000e-09,1.34802425e+09,7.50000000e-09,2.14544723e+08,7.50000000e-09,2.62549264e+01,1.00,.500u,ihp-sg13g2
8.00000000e-09,2.09959335e-07,8.00000000e-09,8.01118860e-09,8.00000000e-09,1.47563124e-16,8.00000000e-09,3.71490210e-17,8.00000000e-09,7.90989997e-18,8.00000000e-09,-1.41464516e-17,8.00000000e-09,2.75757777e-17,8.00000000e-09,5.95747564e-18,8.00000000e-09,6.63479031e-08,8.00000000e-09,1.33218815e-01,8.00000000e-09,-7.30218879e-02,8.00000000e-09,5.04864551e-02,8.00000000e-09,5.04864551e-02,8.00000000e-09,1.50720664e+07,8.00000000e-09,1.42284420e+09,8.00000000e-09,2.26452688e+08,8.00000000e-09,2.62082627e+01,1.00,.500u,ihp-sg13g2
8.50000000e-09,2.22653217e-07,8.50000000e-09,8.51072095e-09,8.50000000e-09,1.48810302e-16,8.50000000e-09,3.87703595e-17,8.50000000e-09,7.82219712e-18,8.50000000e-09,-1.47799841e-17,8.50000000e-09,2.87611803e-17,8.50000000e-09,5.89277002e-18,8.50000000e-09,6.58621740e-08,8.50000000e-09,1.33218798e-01,8.50000000e-09,-7.13177768e-02,8.50000000e-09,5.22555302e-02,8.50000000e-09,5.22555302e-02,8.50000000e-09,1.51832219e+07,8.50000000e-09,1.49622180e+09,8.50000000e-09,2.38131095e+08,8.50000000e-09,2.61614990e+01,1.00,.500u,ihp-sg13g2
9.00000000e-09,2.35300615e-07,9.00000000e-09,9.01026131e-09,9.00000000e-09,1.50054687e-16,9.00000000e-09,4.03808240e-17,9.00000000e-09,7.73745090e-18,9.00000000e-09,-1.54104007e-17,9.00000000e-09,2.99373366e-17,9.00000000e-09,5.83025911e-18,9.00000000e-09,6.54004175e-08,9.00000000e-09,1.33218782e-01,9.00000000e-09,-6.96869010e-02,9.00000000e-09,5.39513697e-02,9.00000000e-09,5.39513697e-02,9.00000000e-09,1.52904223e+07,9.00000000e-09,1.56809907e+09,9.00000000e-09,2.49570719e+08,9.00000000e-09,2.61147382e+01,1.00,.500u,ihp-sg13g2
9.50000000e-09,2.47902559e-07,9.50000000e-09,9.50983886e-09,9.50000000e-09,1.51295689e-16,9.50000000e-09,4.19802941e-17,9.50000000e-09,7.65549411e-18,9.50000000e-09,-1.60375884e-17,9.50000000e-09,3.11042300e-17,9.50000000e-09,5.76981930e-18,9.50000000e-09,6.49611298e-08,9.50000000e-09,1.33218767e-01,9.50000000e-09,-6.81232135e-02,9.50000000e-09,5.55800149e-02,9.50000000e-09,5.55800149e-02,9.50000000e-09,1.53938209e+07,9.50000000e-09,1.63853022e+09,9.50000000e-09,2.60780184e+08,9.50000000e-09,2.60680084e+01,1.00,.500u,ihp-sg13g2
1.00000000e-08,2.60222099e-07,1.00000000e-08,9.99999653e-09,1.00000000e-08,1.52509364e-16,1.00000000e-08,4.35386354e-17,1.00000000e-08,7.57766277e-18,1.00000000e-08,-1.66496402e-17,1.00000000e-08,3.22399762e-17,1.00000000e-08,5.71243509e-18,1.00000000e-08,6.45507606e-08,1.00000000e-08,1.33218754e-01,1.00000000e-08,-6.66493387e-02,1.00000000e-08,5.71176039e-02,1.00000000e-08,5.71176039e-02,1.00000000e-08,1.54916842e+07,1.00000000e-08,1.70626965e+09,1.00000000e-08,2.71561249e+08,1.00000000e-08,2.60222189e+01,1.00,.500u,ihp-sg13g2
1.50000000e-08,3.84098182e-07,1.50000000e-08,1.50273670e-08,1.50000000e-08,1.64650713e-16,1.50000000e-08,5.88768104e-17,1.50000000e-08,6.90406031e-18,1.50000000e-08,-2.27195569e-17,1.50000000e-08,4.33655598e-17,1.50000000e-08,5.21649703e-18,1.50000000e-08,6.13227166e-08,1.50000000e-08,1.33218660e-01,1.50000000e-08,-5.41452976e-02,1.50000000e-08,7.02727716e-02,1.50000000e-08,7.02727716e-02,1.50000000e-08,1.63071706e+07,1.50000000e-08,2.33280606e+09,1.50000000e-08,3.71277616e+08,1.50000000e-08,2.55599122e+01,1.00,.500u,ihp-sg13g2
2.00000000e-08,5.02679285e-07,2.00000000e-08,2.00100613e-08,2.00000000e-08,1.76008362e-16,2.00000000e-08,7.29275888e-17,2.00000000e-08,6.41189336e-18,2.00000000e-08,-2.83403764e-17,2.00000000e-08,5.34862918e-17,2.00000000e-08,4.85538101e-18,2.00000000e-08,5.94863466e-08,2.00000000e-08,1.33218605e-01,2.00000000e-08,-4.48536443e-02,2.00000000e-08,8.02030556e-02,2.00000000e-08,8.02030556e-02,2.00000000e-08,1.68105802e+07,2.00000000e-08,2.85599661e+09,2.00000000e-08,4.54545977e+08,2.00000000e-08,2.51213267e+01,1.00,.500u,ihp-sg13g2
2.50000000e-08,6.17732245e-07,2.50000000e-08,2.50048176e-08,2.50000000e-08,1.86673521e-16,2.50000000e-08,8.59386138e-17,2.50000000e-08,6.04586932e-18,2.50000000e-08,-3.35878078e-17,2.50000000e-08,6.28075435e-17,2.50000000e-08,4.58811222e-18,2.50000000e-08,5.86349181e-08,2.50000000e-08,1.33218569e-01,2.50000000e-08,-3.73998515e-02,2.50000000e-08,8.82885880e-02,2.50000000e-08,8.82885880e-02,2.50000000e-08,1.70546840e+07,2.50000000e-08,3.30915837e+09,2.50000000e-08,5.26668913e+08,2.50000000e-08,2.47045291e+01,1.00,.500u,ihp-sg13g2
3.00000000e-08,7.29374788e-07,3.00000000e-08,3.00026159e-08,3.00000000e-08,1.96650333e-16,3.00000000e-08,9.79853773e-17,3.00000000e-08,5.77416439e-18,3.00000000e-08,-3.84793278e-17,3.00000000e-08,7.13987520e-17,3.00000000e-08,4.39106062e-18,3.00000000e-08,5.85252056e-08,3.00000000e-08,1.33218542e-01,3.00000000e-08,-3.11853959e-02,3.00000000e-08,9.51260928e-02,3.00000000e-08,9.51260928e-02,3.00000000e-08,1.70866550e+07,3.00000000e-08,3.70899341e+09,3.00000000e-08,5.90304635e+08,3.00000000e-08,2.43103731e+01,1.00,.500u,ihp-sg13g2
3.50000000e-08,8.37863553e-07,3.50000000e-08,3.50015549e-08,3.50000000e-08,2.05983666e-16,3.50000000e-08,1.09165893e-16,3.50000000e-08,5.57323097e-18,3.50000000e-08,-4.30461820e-17,3.50000000e-08,7.93400801e-17,3.50000000e-08,4.24673021e-18,3.50000000e-08,5.89785236e-08,3.50000000e-08,1.33218522e-01,3.50000000e-08,-2.58582245e-02,3.50000000e-08,1.01067250e-01,3.50000000e-08,1.01067250e-01,3.50000000e-08,1.69553244e+07,3.50000000e-08,4.06762132e+09,3.50000000e-08,6.47382040e+08,3.50000000e-08,2.39378952e+01,1.00,.500u,ihp-sg13g2
4.00000000e-08,9.43448776e-07,4.00000000e-08,4.00009875e-08,4.00000000e-08,2.14726883e-16,4.00000000e-08,1.19573078e-16,4.00000000e-08,5.42592375e-18,4.00000000e-08,-4.73201594e-17,4.00000000e-08,8.67049472e-17,4.00000000e-08,4.14237120e-18,4.00000000e-08,5.98633689e-08,4.00000000e-08,1.33218505e-01,4.00000000e-08,-2.11966463e-02,4.00000000e-08,1.06333784e-01,4.00000000e-08,1.06333784e-01,4.00000000e-08,1.67047064e+07,4.00000000e-08,4.39371523e+09,4.00000000e-08,6.99281497e+08,4.00000000e-08,2.35856371e+01,1.00,.500u,ihp-sg13g2
