isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.50000000e-08,1.27290643e-06,5.50000000e-08,5.51991602e-08,5.50000000e-08,2.13591135e-16,5.50000000e-08,1.32633348e-16,5.50000000e-08,1.08421499e-18,5.50000000e-08,-5.10464934e-17,5.50000000e-08,9.69320944e-17,5.50000000e-08,8.08493725e-19,5.50000000e-08,3.09709623e-08,5.50000000e-08,3.03064168e-01,5.50000000e-08,1.62037296e-01,5.50000000e-08,2.89789591e-01,5.50000000e-08,2.89789591e-01,5.50000000e-08,3.22883090e+07,5.50000000e-08,5.95954709e+09,5.50000000e-08,9.48491379e+08,5.50000000e-08,2.30602499e+01,1.00,.500u,ihp-sg13g2
6.00000000e-08,1.36924438e-06,6.00000000e-08,6.01804734e-08,6.00000000e-08,2.20043691e-16,6.00000000e-08,1.40026086e-16,6.00000000e-08,1.16159535e-18,6.00000000e-08,-5.40170328e-17,6.00000000e-08,1.02192535e-16,6.00000000e-08,8.67067493e-19,6.00000000e-08,3.35075787e-08,6.00000000e-08,3.03064166e-01,6.00000000e-08,1.65149995e-01,6.00000000e-08,2.93471556e-01,6.00000000e-08,2.93471556e-01,6.00000000e-08,2.98439947e+07,6.00000000e-08,6.22260230e+09,6.00000000e-08,9.90357915e+08,6.00000000e-08,2.27523032e+01,1.00,.500u,ihp-sg13g2
6.50000000e-08,1.46355102e-06,6.50000000e-08,6.51650478e-08,6.50000000e-08,2.26146744e-16,6.50000000e-08,1.47010282e-16,6.50000000e-08,1.23726534e-18,6.50000000e-08,-5.68365826e-17,6.50000000e-08,1.07147647e-16,6.50000000e-08,9.24459730e-19,6.50000000e-08,3.60176356e-08,6.50000000e-08,3.03064164e-01,6.50000000e-08,1.68023673e-01,6.50000000e-08,2.96907315e-01,6.50000000e-08,2.96907315e-01,6.50000000e-08,2.77641767e+07,6.50000000e-08,6.47168735e+09,6.50000000e-08,1.03000103e+09,6.50000000e-08,2.24591414e+01,1.00,.500u,ihp-sg13g2
7.00000000e-08,1.55593943e-06,7.00000000e-08,7.01518893e-08,7.00000000e-08,2.31930655e-16,7.00000000e-08,1.53622248e-16,7.00000000e-08,1.31132754e-18,7.00000000e-08,-5.95176724e-17,7.00000000e-08,1.11825544e-16,7.00000000e-08,9.80737838e-19,7.00000000e-08,3.85020015e-08,7.00000000e-08,3.03064162e-01,7.00000000e-08,1.70692770e-01,7.00000000e-08,3.00131537e-01,7.00000000e-08,3.00131537e-01,7.00000000e-08,2.59726757e+07,7.00000000e-08,6.70864071e+09,7.00000000e-08,1.06771333e+09,7.00000000e-08,2.21795799e+01,1.00,.500u,ihp-sg13g2
7.50000000e-08,1.64652062e-06,7.50000000e-08,7.51405628e-08,7.50000000e-08,2.37422707e-16,7.50000000e-08,1.59894432e-16,7.50000000e-08,1.38387964e-18,7.50000000e-08,-6.20716120e-17,7.50000000e-08,1.16251223e-16,7.50000000e-08,1.03596656e-18,7.50000000e-08,4.09617086e-08,7.50000000e-08,3.03064161e-01,7.50000000e-08,1.73184962e-01,7.50000000e-08,3.03172163e-01,7.50000000e-08,3.03172163e-01,7.50000000e-08,2.44130441e+07,7.50000000e-08,6.93497533e+09,7.50000000e-08,1.10373560e+09,7.50000000e-08,2.19125404e+01,1.00,.500u,ihp-sg13g2
8.00000000e-08,1.73539586e-06,8.00000000e-08,8.01307182e-08,8.00000000e-08,2.42647037e-16,8.00000000e-08,1.65855433e-16,8.00000000e-08,1.45500921e-18,8.00000000e-08,-6.45084361e-17,8.00000000e-08,1.20446636e-16,8.00000000e-08,1.09020395e-18,8.00000000e-08,4.33977271e-08,8.00000000e-08,3.03064159e-01,8.00000000e-08,1.75522660e-01,8.00000000e-08,3.06051853e-01,8.00000000e-08,3.06051853e-01,8.00000000e-08,2.30426814e+07,8.00000000e-08,7.15193510e+09,8.00000000e-08,1.13826582e+09,8.00000000e-08,2.16570612e+01,1.00,.500u,ihp-sg13g2
8.50000000e-08,1.82265811e-06,8.50000000e-08,8.51220894e-08,8.50000000e-08,2.47625100e-16,8.50000000e-08,1.71530586e-16,8.50000000e-08,1.52479548e-18,8.50000000e-08,-6.68370937e-17,8.50000000e-08,1.24431165e-16,8.50000000e-08,1.14350259e-18,8.50000000e-08,4.58109774e-08,8.50000000e-08,3.03064158e-01,8.50000000e-08,1.77724271e-01,8.50000000e-08,3.08789254e-01,8.50000000e-08,3.08789254e-01,8.50000000e-08,2.18288292e+07,8.50000000e-08,7.36055480e+09,8.50000000e-08,1.17146868e+09,8.50000000e-08,2.14122812e+01,1.00,.500u,ihp-sg13g2
9.00000000e-08,1.90839265e-06,9.00000000e-08,9.01144694e-08,9.00000000e-08,2.52376021e-16,9.00000000e-08,1.76942415e-16,9.00000000e-08,1.59331035e-18,9.00000000e-08,-6.90655923e-17,9.00000000e-08,1.28221984e-16,9.00000000e-08,1.19591024e-18,9.00000000e-08,4.82023288e-08,9.00000000e-08,3.03064156e-01,9.00000000e-08,1.79805100e-01,9.00000000e-08,3.11399893e-01,9.00000000e-08,3.11399893e-01,9.00000000e-08,2.07458856e+07,9.00000000e-08,7.56170354e+09,9.00000000e-08,1.20348250e+09,9.00000000e-08,2.11774276e+01,1.00,.500u,ihp-sg13g2
9.50000000e-08,1.99267784e-06,9.50000000e-08,9.51076950e-08,9.50000000e-08,2.56916910e-16,9.50000000e-08,1.82111024e-16,9.50000000e-08,1.66061932e-18,9.50000000e-08,-7.12011208e-17,9.50000000e-08,1.31834375e-16,9.50000000e-08,1.24747049e-18,9.50000000e-08,5.05726010e-08,9.50000000e-08,3.03064155e-01,9.50000000e-08,1.81778004e-01,9.50000000e-08,3.13896842e-01,9.50000000e-08,3.13896842e-01,9.50000000e-08,1.97735529e+07,9.50000000e-08,7.75611787e+09,9.50000000e-08,1.23442450e+09,9.50000000e-08,2.09518045e+01,1.00,.500u,ihp-sg13g2
1.00000000e-07,2.07391166e-06,1.00000000e-07,9.99999879e-08,1.00000000e-07,2.61176509e-16,1.00000000e-07,1.86955938e-16,1.00000000e-07,1.72544670e-18,1.00000000e-07,-7.32092737e-17,1.00000000e-07,1.35213373e-16,1.00000000e-07,1.29719809e-18,1.00000000e-07,5.28749346e-08,1.00000000e-07,3.03064154e-01,1.00000000e-07,1.83616616e-01,1.00000000e-07,3.16243435e-01,1.00000000e-07,3.16243435e-01,1.00000000e-07,1.89125529e+07,1.00000000e-07,7.94065158e+09,1.00000000e-07,1.26379395e+09,1.00000000e-07,2.07391191e+01,1.00,.500u,ihp-sg13g2
1.50000000e-07,2.84430818e-06,1.50000000e-07,1.50268022e-07,1.50000000e-07,2.96623138e-16,1.50000000e-07,2.27138793e-16,1.50000000e-07,2.33793060e-18,1.50000000e-07,-9.01004662e-17,1.50000000e-07,1.62970055e-16,1.50000000e-07,1.76999645e-18,1.50000000e-07,7.55353223e-08,1.50000000e-07,3.03064145e-01,1.50000000e-07,1.98686661e-01,1.50000000e-07,3.36258709e-01,1.50000000e-07,3.36258709e-01,1.50000000e-07,1.32388394e+07,1.50000000e-07,9.58896263e+09,1.50000000e-07,1.52613080e+09,1.50000000e-07,1.89282333e+01,1.00,.500u,ihp-sg13g2
2.00000000e-07,3.52008381e-06,2.00000000e-07,2.00075269e-07,2.00000000e-07,3.21807096e-16,2.00000000e-07,2.55530983e-16,2.00000000e-07,2.87125819e-18,2.00000000e-07,-1.02285577e-16,2.00000000e-07,1.82291915e-16,2.00000000e-07,2.18537955e-18,2.00000000e-07,9.65466882e-08,2.00000000e-07,3.03064138e-01,2.00000000e-07,2.09457513e-01,2.00000000e-07,3.51527962e-01,2.00000000e-07,3.51527962e-01,2.00000000e-07,1.03576831e+07,2.00000000e-07,1.09384903e+10,2.00000000e-07,1.74091481e+09,2.00000000e-07,1.75937977e+01,1.00,.500u,ihp-sg13g2
2.50000000e-07,4.13549517e-06,2.50000000e-07,2.50031120e-07,2.50000000e-07,3.41142800e-16,2.50000000e-07,2.77227917e-16,2.50000000e-07,3.35325043e-18,2.50000000e-07,-1.11733541e-16,2.50000000e-07,1.96893708e-16,2.50000000e-07,2.56311433e-18,2.50000000e-07,1.16519128e-07,2.50000000e-07,3.03064133e-01,2.50000000e-07,2.17967200e-01,2.50000000e-07,3.64238330e-01,2.50000000e-07,3.64238330e-01,2.50000000e-07,8.58228184e+06,2.50000000e-07,1.21224753e+10,2.50000000e-07,1.92935187e+09,2.50000000e-07,1.65399218e+01,1.00,.500u,ihp-sg13g2
3.00000000e-07,4.70364740e-06,3.00000000e-07,3.00015400e-07,3.00000000e-07,3.56602276e-16,3.00000000e-07,2.94501458e-16,3.00000000e-07,3.79483633e-18,3.00000000e-07,-1.19337947e-16,3.00000000e-07,2.08415756e-16,3.00000000e-07,2.91076638e-18,3.00000000e-07,1.35618414e-07,3.00000000e-07,3.03064129e-01,3.00000000e-07,2.25019246e-01,3.00000000e-07,3.75241091e-01,3.00000000e-07,3.75241091e-01,3.00000000e-07,7.37362993e+06,3.00000000e-07,1.31901777e+10,3.00000000e-07,2.09928199e+09,3.00000000e-07,1.56780199e+01,1.00,.500u,ihp-sg13g2
3.50000000e-07,5.23399503e-06,3.50000000e-07,3.50008612e-07,3.50000000e-07,3.69352632e-16,3.50000000e-07,3.08691451e-16,3.50000000e-07,4.20398115e-18,3.50000000e-07,-1.25638885e-16,3.50000000e-07,2.17811372e-16,3.50000000e-07,3.23400302e-18,3.50000000e-07,1.53989033e-07,3.50000000e-07,3.03064126e-01,3.50000000e-07,2.31058521e-01,3.50000000e-07,3.85021408e-01,3.50000000e-07,3.85021408e-01,3.50000000e-07,6.49396894e+06,3.50000000e-07,1.41707262e+10,3.50000000e-07,2.25534113e+09,3.50000000e-07,1.49539036e+01,1.00,.500u,ihp-sg13g2
4.00000000e-07,5.73322326e-06,4.00000000e-07,4.00005248e-07,4.00000000e-07,3.80122566e-16,4.00000000e-07,3.20632439e-16,4.00000000e-07,4.58638298e-18,4.00000000e-07,-1.30978732e-16,4.00000000e-07,2.25667906e-16,4.00000000e-07,3.53694088e-18,4.00000000e-07,1.71740369e-07,4.00000000e-07,3.03064123e-01,4.00000000e-07,2.36353309e-01,4.00000000e-07,3.93878294e-01,4.00000000e-07,3.93878294e-01,4.00000000e-07,5.82274283e+06,4.00000000e-07,1.50825649e+10,4.00000000e-07,2.40046476e+09,4.00000000e-07,1.43328701e+01,1.00,.500u,ihp-sg13g2
4.50000000e-07,6.20622957e-06,4.50000000e-07,4.50003406e-07,4.50000000e-07,3.89392825e-16,4.50000000e-07,3.30873922e-16,4.50000000e-07,4.94625792e-18,4.50000000e-07,-1.35586076e-16,4.50000000e-07,2.32368674e-16,4.50000000e-07,3.82266241e-18,4.50000000e-07,1.88956262e-07,4.50000000e-07,3.03064121e-01,4.50000000e-07,2.41077612e-01,4.50000000e-07,4.02009562e-01,4.50000000e-07,4.02009562e-01,4.50000000e-07,5.29223000e+06,4.50000000e-07,1.59382227e+10,4.50000000e-07,2.53664693e+09,4.50000000e-07,1.37915169e+01,1.00,.500u,ihp-sg13g2
5.00000000e-07,6.65672211e-06,5.00000000e-07,5.00002319e-07,5.00000000e-07,3.97495031e-16,5.00000000e-07,3.39794307e-16,5.00000000e-07,5.28682414e-18,5.00000000e-07,-1.39620107e-16,5.00000000e-07,2.38175686e-16,5.00000000e-07,4.09354368e-18,5.00000000e-07,2.05702396e-07,5.00000000e-07,3.03064118e-01,5.00000000e-07,2.45350684e-01,5.00000000e-07,4.09553330e-01,5.00000000e-07,4.09553330e-01,5.00000000e-07,4.86139209e+06,5.00000000e-07,1.67466801e+10,5.00000000e-07,2.66531691e+09,5.00000000e-07,1.33133825e+01,1.00,.500u,ihp-sg13g2
5.50000000e-07,7.08758766e-06,5.50000000e-07,5.50001638e-07,5.50000000e-07,4.04666344e-16,5.50000000e-07,3.47663799e-16,5.50000000e-07,5.61060295e-18,5.50000000e-07,-1.43195558e-16,5.50000000e-07,2.43274853e-16,5.50000000e-07,4.35146182e-18,5.50000000e-07,2.22031309e-07,5.50000000e-07,3.03064116e-01,5.50000000e-07,2.49257836e-01,5.50000000e-07,4.16610163e-01,5.50000000e-07,4.16610163e-01,5.50000000e-07,4.50386932e+06,5.50000000e-07,1.75146457e+10,5.50000000e-07,2.78754244e+09,5.50000000e-07,1.28864846e+01,1.00,.500u,ihp-sg13g2
