pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.897566e-01, 3.897566e-01, 0.000000e+00, 0.000000e+00, 2.332591e-09, 5.676196e-01, 4.012028e-02, 8.045686e-08, 1.052420e-08, 1.615268e-09, 9.031718e-16, 2.426919e-16, 2.367591e-16, 4.237208e-16, 1.658385e-20, 2.367939e-16, 7.323794e-20, 2.811549e-16, 1.444089e+00, 6.190923e+08, 6.190923e+08, 1.040439e-07, 1.015005e-07, 7.109627e-12, 3.139768e-11, 3.449249e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.910792e-01, 3.910792e-01, 0.000000e+00, 0.000000e+00, 2.443674e-09, 5.675904e-01, 4.012427e-02, 8.424033e-08, 1.101289e-08, 1.689531e-09, 9.029837e-16, 2.428482e-16, 2.367590e-16, 4.233765e-16, 1.679750e-20, 2.367941e-16, 7.486853e-20, 2.819288e-16, 1.446362e+00, 5.918802e+08, 5.918802e+08, 9.937833e-08, 9.688652e-08, 6.873874e-12, 3.063770e-11, 3.447283e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.923439e-01, 3.923439e-01, 0.000000e+00, 0.000000e+00, 2.554763e-09, 5.675624e-01, 4.012826e-02, 8.802086e-08, 1.150092e-08, 1.763683e-09, 9.028191e-16, 2.430138e-16, 2.367589e-16, 4.230463e-16, 1.700815e-20, 2.367943e-16, 7.647338e-20, 2.826912e-16, 1.448539e+00, 5.669953e+08, 5.669953e+08, 9.512187e-08, 9.267353e-08, 6.657427e-12, 2.993365e-11, 3.445363e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.935554e-01, 3.935554e-01, 0.000000e+00, 0.000000e+00, 2.665858e-09, 5.675357e-01, 4.013224e-02, 9.179845e-08, 1.198831e-08, 1.837728e-09, 9.026761e-16, 2.431881e-16, 2.367588e-16, 4.227292e-16, 1.721595e-20, 2.367944e-16, 7.805406e-20, 2.834428e-16, 1.450627e+00, 5.441503e+08, 5.441503e+08, 9.122320e-08, 8.881148e-08, 6.457941e-12, 2.927915e-11, 3.443486e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.947182e-01, 3.947182e-01, 0.000000e+00, 0.000000e+00, 2.776957e-09, 5.675100e-01, 4.013622e-02, 9.557314e-08, 1.247507e-08, 1.911668e-09, 9.025529e-16, 2.433703e-16, 2.367587e-16, 4.224240e-16, 1.742106e-20, 2.367946e-16, 7.961200e-20, 2.841843e-16, 1.452635e+00, 5.231033e+08, 5.231033e+08, 8.763922e-08, 8.525833e-08, 6.273437e-12, 2.866880e-11, 3.441650e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.958359e-01, 3.958359e-01, 0.000000e+00, 0.000000e+00, 2.888058e-09, 5.674854e-01, 4.014020e-02, 9.934494e-08, 1.296123e-08, 1.985508e-09, 9.024481e-16, 2.435599e-16, 2.367585e-16, 4.221297e-16, 1.762361e-20, 2.367948e-16, 8.114850e-20, 2.849163e-16, 1.454569e+00, 5.036494e+08, 5.036494e+08, 8.433345e-08, 8.197847e-08, 6.102236e-12, 2.809795e-11, 3.439853e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.979497e-01, 3.979497e-01, 0.000000e+00, 0.000000e+00, 3.110266e-09, 5.674390e-01, 4.014814e-02, 1.068801e-07, 1.393175e-08, 2.132900e-09, 9.022881e-16, 2.439593e-16, 2.367583e-16, 4.215705e-16, 1.802153e-20, 2.367951e-16, 8.416175e-20, 2.863539e-16, 1.458233e+00, 4.688452e+08, 4.688452e+08, 7.843679e-08, 7.612155e-08, 5.794210e-12, 2.705934e-11, 3.436364e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.989514e-01, 3.989514e-01, 0.000000e+00, 0.000000e+00, 3.221372e-09, 5.674170e-01, 4.015210e-02, 1.106435e-07, 1.441615e-08, 2.206458e-09, 9.022306e-16, 2.441682e-16, 2.367581e-16, 4.213042e-16, 1.821713e-20, 2.367953e-16, 8.564058e-20, 2.870605e-16, 1.459974e+00, 4.532151e+08, 4.532151e+08, 7.579635e-08, 7.349605e-08, 5.655084e-12, 2.658512e-11, 3.434669e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.999776e-01, 3.999776e-01, 0.000000e+00, 0.000000e+00, 3.339264e-09, 5.673945e-01, 4.015630e-02, 1.146337e-07, 1.492952e-08, 2.284412e-09, 9.021845e-16, 2.443961e-16, 2.367580e-16, 4.210305e-16, 1.842237e-20, 2.367954e-16, 8.719083e-20, 2.878021e-16, 1.461761e+00, 4.377495e+08, 4.377495e+08, 7.318860e-08, 7.090123e-08, 5.516895e-12, 2.611079e-11, 3.432904e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.009061e-01, 4.009061e-01, 0.000000e+00, 0.000000e+00, 3.449571e-09, 5.673742e-01, 4.016023e-02, 1.183645e-07, 1.540930e-08, 2.357262e-09, 9.021544e-16, 2.446147e-16, 2.367578e-16, 4.207819e-16, 1.861235e-20, 2.367956e-16, 8.862456e-20, 2.884886e-16, 1.463380e+00, 4.242210e+08, 4.242210e+08, 7.091164e-08, 6.863400e-08, 5.395556e-12, 2.569148e-11, 3.431282e+01, nan, 1.370000e+00
