isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.61083570e-08,1.00000000e-09,9.99991786e-10,1.00000000e-09,1.22063222e-16,1.00000000e-09,3.92786216e-19,1.00000000e-09,-1.03352125e-19,1.00000000e-09,-8.08558920e-20,1.00000000e-09,1.57902404e-19,1.00000000e-09,2.06789591e-21,1.00000000e-09,2.36985092e-09,1.00000000e-09,4.63637455e-01,1.00000000e-09,4.51408209e-02,1.00000000e-09,1.73786655e-01,1.00000000e-09,1.73786655e-01,1.00000000e-09,4.21967471e+08,1.00000000e-09,2.13892085e+08,1.00000000e-09,3.40419826e+07,1.00000000e-09,2.61085714e+01,1.00,.150u,ihp-sg13g2
1.50000000e-09,3.94157809e-08,1.50000000e-09,1.50650748e-09,1.50000000e-09,1.21197534e-16,1.50000000e-09,4.87283385e-19,1.50000000e-09,-1.04131125e-19,1.50000000e-09,-1.16734868e-19,1.50000000e-09,2.29133802e-19,1.50000000e-09,2.56948031e-21,1.50000000e-09,3.49114655e-09,1.50000000e-09,4.63624639e-01,1.50000000e-09,5.95271397e-02,1.50000000e-09,1.88176154e-01,1.50000000e-09,1.88176154e-01,1.50000000e-09,2.86438849e+08,1.50000000e-09,3.25219330e+08,1.50000000e-09,5.17602640e+07,1.50000000e-09,2.61636809e+01,1.00,.150u,ihp-sg13g2
2.00000000e-09,5.24498053e-08,2.00000000e-09,2.00192154e-09,2.00000000e-09,1.20631480e-16,2.00000000e-09,5.76828528e-19,2.00000000e-09,-1.04303657e-19,2.00000000e-09,-1.50682835e-19,2.00000000e-09,2.96756564e-19,2.00000000e-09,3.02655307e-21,2.00000000e-09,4.57459262e-09,2.00000000e-09,4.63615616e-01,2.00000000e-09,6.95060185e-02,2.00000000e-09,1.98158059e-01,2.00000000e-09,1.98158059e-01,2.00000000e-09,2.18598700e+08,2.00000000e-09,4.34793682e+08,2.00000000e-09,6.91995638e+07,2.00000000e-09,2.61997308e+01,1.00,.150u,ihp-sg13g2
2.50000000e-09,6.55889418e-08,2.50000000e-09,2.50086957e-09,2.50000000e-09,1.20211782e-16,2.50000000e-09,6.65026227e-19,2.50000000e-09,-1.04229921e-19,2.50000000e-09,-1.84052499e-19,2.50000000e-09,3.63383258e-19,2.50000000e-09,3.46295975e-21,2.50000000e-09,5.65513365e-09,2.50000000e-09,4.63608489e-01,2.50000000e-09,7.73148928e-02,2.50000000e-09,2.05969921e-01,2.50000000e-09,2.05969921e-01,2.50000000e-09,1.76830480e+08,2.50000000e-09,5.45611594e+08,2.50000000e-09,8.68367822e+07,2.50000000e-09,2.62264544e+01,1.00,.150u,ihp-sg13g2
3.00000000e-09,7.87534883e-08,3.00000000e-09,3.00045306e-09,3.00000000e-09,1.19885840e-16,3.00000000e-09,7.51806452e-19,3.00000000e-09,-1.04029556e-19,3.00000000e-09,-2.16823939e-19,3.00000000e-09,4.28933954e-19,3.00000000e-09,3.88157890e-21,3.00000000e-09,6.72816175e-09,3.00000000e-09,4.63602617e-01,3.00000000e-09,8.37048295e-02,3.00000000e-09,2.12362802e-01,3.00000000e-09,2.12362802e-01,3.00000000e-09,1.48629007e+08,3.00000000e-09,6.56904006e+08,3.00000000e-09,1.04549520e+08,3.00000000e-09,2.62471989e+01,1.00,.150u,ihp-sg13g2
3.50000000e-09,9.19303634e-08,3.50000000e-09,3.50026199e-09,3.50000000e-09,1.19624026e-16,3.50000000e-09,8.37384731e-19,3.50000000e-09,-1.03757561e-19,3.50000000e-09,-2.49087836e-19,3.50000000e-09,4.93563688e-19,3.50000000e-09,4.28574761e-21,3.50000000e-09,7.79406749e-09,3.50000000e-09,4.63597625e-01,3.50000000e-09,8.91099228e-02,3.50000000e-09,2.17770801e-01,3.50000000e-09,2.17770801e-01,3.50000000e-09,1.28302712e+08,3.50000000e-09,7.68494144e+08,3.50000000e-09,1.22309642e+08,3.50000000e-09,2.62638522e+01,1.00,.150u,ihp-sg13g2
4.00000000e-09,1.05114439e-07,4.00000000e-09,4.00016273e-09,4.00000000e-09,1.19408668e-16,4.00000000e-09,9.21935298e-19,4.00000000e-09,-1.03442276e-19,4.00000000e-09,-2.80918095e-19,4.00000000e-09,5.57402363e-19,4.00000000e-09,4.67792780e-21,4.00000000e-09,8.85352506e-09,4.00000000e-09,4.63593281e-01,4.00000000e-09,9.37926848e-02,4.00000000e-09,2.22456437e-01,4.00000000e-09,2.22456437e-01,4.00000000e-09,1.12949361e+08,4.00000000e-09,8.80291531e+08,4.00000000e-09,1.40102749e+08,4.00000000e-09,2.62775408e+01,1.00,.150u,ihp-sg13g2
4.50000000e-09,1.18303236e-07,4.50000000e-09,4.50010623e-09,4.50000000e-09,1.19228436e-16,4.50000000e-09,1.00559342e-18,4.50000000e-09,-1.03099666e-19,4.50000000e-09,-3.12372386e-19,4.50000000e-09,6.20552480e-19,4.50000000e-09,5.05995548e-21,4.50000000e-09,9.90717500e-09,4.50000000e-09,4.63589436e-01,4.50000000e-09,9.79233238e-02,4.50000000e-09,2.26589922e-01,4.50000000e-09,2.26589922e-01,4.50000000e-09,1.00936947e+08,4.50000000e-09,9.92240106e+08,4.50000000e-09,1.57919918e+08,4.50000000e-09,2.62889874e+01,1.00,.150u,ihp-sg13g2
5.00000000e-09,1.32253478e-07,5.00000000e-09,5.02880358e-09,5.00000000e-09,1.19067581e-16,5.00000000e-09,1.09320505e-18,5.00000000e-09,-1.02718226e-19,5.00000000e-09,-3.45275220e-19,5.00000000e-09,6.86671910e-19,5.00000000e-09,5.45444133e-21,5.00000000e-09,1.10156647e-08,5.00000000e-09,4.63585799e-01,5.00000000e-09,1.01819270e-01,5.00000000e-09,2.30488851e-01,5.00000000e-09,2.30488851e-01,5.00000000e-09,9.07798143e+07,5.00000000e-09,1.11074297e+09,5.00000000e-09,1.76780234e+08,5.00000000e-09,2.62991935e+01,1.00,.150u,ihp-sg13g2
5.50000000e-09,1.45289000e-07,5.50000000e-09,5.52275976e-09,5.50000000e-09,1.18939382e-16,5.50000000e-09,1.17435022e-18,5.50000000e-09,-1.02350243e-19,5.50000000e-09,-3.75718538e-19,5.50000000e-09,7.47898321e-19,5.50000000e-09,5.81529460e-21,5.50000000e-09,1.20464582e-08,5.50000000e-09,4.63582723e-01,5.50000000e-09,1.05105320e-01,5.50000000e-09,2.33777666e-01,5.50000000e-09,2.33777666e-01,5.50000000e-09,8.30119511e+07,5.50000000e-09,1.22153821e+09,5.50000000e-09,1.94413844e+08,5.50000000e-09,2.63073185e+01,1.00,.150u,ihp-sg13g2
6.00000000e-09,1.58444258e-07,6.00000000e-09,6.02120227e-09,6.00000000e-09,1.18827686e-16,6.00000000e-09,1.25560658e-18,6.00000000e-09,-1.01971497e-19,6.00000000e-09,-4.06176595e-19,6.00000000e-09,8.09197109e-19,6.00000000e-09,6.17275168e-21,6.00000000e-09,1.30822583e-08,6.00000000e-09,4.63579880e-01,6.00000000e-09,1.08135747e-01,6.00000000e-09,2.36810863e-01,6.00000000e-09,2.36810863e-01,6.00000000e-09,7.64394019e+07,6.00000000e-09,1.33339513e+09,6.00000000e-09,2.12216426e+08,6.00000000e-09,2.63143888e+01,1.00,.150u,ihp-sg13g2
6.50000000e-09,1.71597215e-07,6.50000000e-09,6.51952433e-09,6.50000000e-09,1.18730823e-16,6.50000000e-09,1.33627061e-18,6.50000000e-09,-1.01588009e-19,6.50000000e-09,-4.36388308e-19,6.50000000e-09,8.70038450e-19,6.50000000e-09,6.52412182e-21,6.50000000e-09,1.41137658e-08,6.50000000e-09,4.63577259e-01,6.50000000e-09,1.10924323e-01,6.50000000e-09,2.39602191e-01,6.50000000e-09,2.39602191e-01,6.50000000e-09,7.08528123e+07,6.50000000e-09,1.44526257e+09,6.50000000e-09,2.30020682e+08,6.50000000e-09,2.63205114e+01,1.00,.150u,ihp-sg13g2
