isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.00000000e-07,1.36446995e-05,5.00000000e-07,5.00031089e-07,5.00000000e-07,7.64626103e-16,5.00000000e-07,-5.53495395e-16,5.00000000e-07,5.63442090e-18,5.00000000e-07,2.65094155e-16,5.00000000e-07,3.96973492e-16,5.00000000e-07,-2.35683745e-18,5.00000000e-07,4.55154026e-07,5.00000000e-07,6.00943059e-01,5.00000000e-07,4.27894343e-02,5.00000000e-07,5.45294156e-01,5.00000000e-07,5.45294011e-01,5.00000000e-07,2.19705845e+06,5.00000000e-07,1.78449303e+10,5.00000000e-07,2.84010887e+09,5.00000000e-07,2.72877024e+01,1.00,.200,sky130
5.50000000e-07,1.49209542e-05,5.50000000e-07,5.50022123e-07,5.50000000e-07,7.68768343e-16,5.50000000e-07,-5.58574965e-16,5.50000000e-07,5.68847188e-18,5.50000000e-07,2.67361977e-16,5.50000000e-07,4.00374212e-16,5.50000000e-07,-2.37980971e-18,5.50000000e-07,4.96410088e-07,5.50000000e-07,6.00898721e-01,5.50000000e-07,4.32636278e-02,5.50000000e-07,5.48683454e-01,5.50000000e-07,5.48683294e-01,5.50000000e-07,2.01446349e+06,5.50000000e-07,1.94089083e+10,5.50000000e-07,3.08902369e+09,5.50000000e-07,2.71279165e+01,1.00,.200,sky130
6.00000000e-07,1.61874571e-05,6.00000000e-07,6.00016224e-07,6.00000000e-07,7.72537277e-16,6.00000000e-07,-5.63194608e-16,6.00000000e-07,5.73761612e-18,6.00000000e-07,2.69421813e-16,6.00000000e-07,4.03463126e-16,6.00000000e-07,-2.40066122e-18,6.00000000e-07,5.37164365e-07,6.00000000e-07,6.00858006e-01,6.00000000e-07,4.37284104e-02,6.00000000e-07,5.51795839e-01,6.00000000e-07,5.51795665e-01,6.00000000e-07,1.86162759e+06,6.00000000e-07,2.09536259e+10,6.00000000e-07,3.33487314e+09,6.00000000e-07,2.69783657e+01,1.00,.200,sky130
6.50000000e-07,1.74446341e-05,6.50000000e-07,6.50012188e-07,6.50000000e-07,7.75993169e-16,6.50000000e-07,-5.67428795e-16,6.50000000e-07,5.78264890e-18,6.50000000e-07,2.71307533e-16,6.50000000e-07,4.06291007e-16,6.50000000e-07,-2.41973843e-18,6.50000000e-07,5.77444003e-07,6.50000000e-07,6.00820344e-01,6.50000000e-07,4.41843015e-02,6.50000000e-07,5.54674786e-01,6.50000000e-07,5.54674598e-01,6.50000000e-07,1.73176965e+06,6.50000000e-07,2.24803964e+10,6.50000000e-07,3.57786622e+09,6.50000000e-07,2.68373954e+01,1.00,.200,sky130
7.00000000e-07,1.86928492e-05,7.00000000e-07,7.00009336e-07,7.00000000e-07,7.79182900e-16,7.00000000e-07,-5.71335424e-16,7.00000000e-07,5.82418839e-18,7.00000000e-07,2.73045443e-16,7.00000000e-07,4.08897284e-16,7.00000000e-07,-2.43731024e-18,7.00000000e-07,6.17273198e-07,7.00000000e-07,6.00785293e-01,7.00000000e-07,4.46317725e-02,7.00000000e-07,5.57354242e-01,7.00000000e-07,5.57354039e-01,7.00000000e-07,1.62002822e+06,7.00000000e-07,2.39903227e+10,7.00000000e-07,3.81817844e+09,7.00000000e-07,2.67037141e+01,1.00,.200,sky130
7.50000000e-07,1.99324160e-05,7.50000000e-07,7.50007266e-07,7.50000000e-07,7.82143639e-16,7.50000000e-07,-5.74960372e-16,7.50000000e-07,5.86272436e-18,7.50000000e-07,2.74656364e-16,7.50000000e-07,4.11313175e-16,7.50000000e-07,-2.45358940e-18,7.50000000e-07,6.56673620e-07,7.50000000e-07,6.00752498e-01,7.50000000e-07,4.50712525e-02,7.50000000e-07,5.59861221e-01,7.50000000e-07,5.59861004e-01,7.50000000e-07,1.52282652e+06,7.50000000e-07,2.54843420e+10,7.50000000e-07,4.05595901e+09,7.50000000e-07,2.65762972e+01,1.00,.200,sky130
8.00000000e-07,2.11636074e-05,8.00000000e-07,8.00005730e-07,8.00000000e-07,7.84905347e-16,8.00000000e-07,-5.78340599e-16,8.00000000e-07,5.89865132e-18,8.00000000e-07,2.76157058e-16,8.00000000e-07,4.13563803e-16,8.00000000e-07,-2.46874708e-18,8.00000000e-07,6.95664783e-07,8.00000000e-07,6.00721673e-01,8.00000000e-07,4.55031331e-02,8.00000000e-07,5.62217579e-01,8.00000000e-07,5.62217347e-01,8.00000000e-07,1.43747395e+06,8.00000000e-07,2.69632607e+10,8.00000000e-07,4.29133621e+09,8.00000000e-07,2.64543198e+01,1.00,.200,sky130
8.50000000e-07,2.23866635e-05,8.50000000e-07,8.50004565e-07,8.50000000e-07,7.87492516e-16,8.50000000e-07,-5.81506307e-16,8.50000000e-07,5.93229159e-18,8.50000000e-07,2.77561207e-16,8.50000000e-07,4.15669683e-16,8.50000000e-07,-2.48292295e-18,8.50000000e-07,7.34264358e-07,8.50000000e-07,6.00692585e-01,8.50000000e-07,4.59277733e-02,8.50000000e-07,5.64441244e-01,8.50000000e-07,5.64440997e-01,8.50000000e-07,1.36190731e+06,8.50000000e-07,2.84277794e+10,8.50000000e-07,4.52442161e+09,8.50000000e-07,2.63371098e+01,1.00,.200,sky130
9.00000000e-07,2.36017977e-05,9.00000000e-07,9.00003666e-07,9.00000000e-07,7.89925424e-16,9.00000000e-07,-5.84482485e-16,9.00000000e-07,5.96391183e-18,9.00000000e-07,2.78880127e-16,9.00000000e-07,4.17647776e-16,9.00000000e-07,-2.49623244e-18,9.00000000e-07,7.72488438e-07,9.00000000e-07,6.00665037e-01,9.00000000e-07,4.63455028e-02,9.00000000e-07,5.66547112e-01,9.00000000e-07,5.66546851e-01,9.00000000e-07,1.29451776e+06,9.00000000e-07,2.98785138e+10,9.00000000e-07,4.75531316e+09,9.00000000e-07,2.62241128e+01,1.00,.200,sky130
9.50000000e-07,2.48092016e-05,9.50000000e-07,9.50002962e-07,9.50000000e-07,7.92221040e-16,9.50000000e-07,-5.87290042e-16,9.50000000e-07,5.99373514e-18,9.50000000e-07,2.80123276e-16,9.50000000e-07,4.19512261e-16,9.50000000e-07,-2.50877201e-18,9.50000000e-07,8.10351749e-07,9.50000000e-07,6.00638867e-01,9.50000000e-07,4.67566261e-02,9.50000000e-07,5.68547694e-01,9.50000000e-07,5.68547418e-01,9.50000000e-07,1.23403201e+06,9.50000000e-07,3.13160094e+10,9.50000000e-07,4.98409769e+09,9.50000000e-07,2.61148676e+01,1.00,.200,sky130
