isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.50000000e-06,3.12019654e-05,1.50000000e-06,1.50312165e-06,1.50000000e-06,2.55063783e-16,1.50000000e-06,1.57896509e-16,1.50000000e-06,8.41159165e-19,1.50000000e-06,-6.06170195e-17,1.50000000e-06,1.14916850e-16,1.50000000e-06,7.59164108e-19,1.50000000e-06,2.26311579e-06,1.50000000e-06,3.75292224e-01,1.50000000e-06,2.30518870e-01,1.50000000e-06,3.60940455e-01,1.50000000e-06,3.60940455e-01,1.50000000e-06,4.41868686e+05,1.50000000e-06,1.22330050e+11,1.50000000e-06,1.94694322e+10,1.50000000e-06,2.07581106e+01,1.00,.150u,ihp-sg13g2
2.00000000e-06,3.90443170e-05,2.00000000e-06,2.00086867e-06,2.00000000e-06,2.82944917e-16,2.00000000e-06,1.89931182e-16,2.00000000e-06,1.10594572e-18,2.00000000e-06,-7.35696308e-17,2.00000000e-06,1.37502320e-16,2.00000000e-06,9.69791933e-19,2.00000000e-06,2.80678729e-06,2.00000000e-06,3.75279194e-01,2.00000000e-06,2.41608547e-01,2.00000000e-06,3.74189676e-01,2.00000000e-06,3.74189676e-01,2.00000000e-06,3.56279225e+05,2.00000000e-06,1.37992643e+11,2.00000000e-06,2.19622113e+10,2.00000000e-06,1.95136830e+01,1.00,.150u,ihp-sg13g2
2.50000000e-06,4.62861387e-05,2.50000000e-06,2.50036138e-06,2.50000000e-06,3.06585821e-16,2.50000000e-06,2.16986521e-16,2.50000000e-06,1.36182331e-18,2.50000000e-06,-8.46935284e-17,2.50000000e-06,1.56370097e-16,2.50000000e-06,1.17355244e-18,2.50000000e-06,3.29576812e-06,2.50000000e-06,3.75268412e-01,2.50000000e-06,2.50425560e-01,2.50000000e-06,3.85129941e-01,2.50000000e-06,3.85129941e-01,2.50000000e-06,3.03419404e+05,2.50000000e-06,1.50972862e+11,2.50000000e-06,2.40280772e+10,2.50000000e-06,1.85117796e+01,1.00,.150u,ihp-sg13g2
3.00000000e-06,5.30602025e-05,3.00000000e-06,3.00018048e-06,3.00000000e-06,3.26886101e-16,3.00000000e-06,2.40145406e-16,3.00000000e-06,1.60915404e-18,3.00000000e-06,-9.43507422e-17,3.00000000e-06,1.72367674e-16,3.00000000e-06,1.37074670e-18,3.00000000e-06,3.74055357e-06,3.00000000e-06,3.75259127e-01,3.00000000e-06,2.57749806e-01,3.00000000e-06,3.94534334e-01,3.00000000e-06,3.94534334e-01,3.00000000e-06,2.67340109e+05,3.00000000e-06,1.62320155e+11,3.00000000e-06,2.58340550e+10,3.00000000e-06,1.76856702e+01,1.00,.150u,ihp-sg13g2
3.50000000e-06,5.94653441e-05,3.50000000e-06,3.50010218e-06,3.50000000e-06,3.44537530e-16,3.50000000e-06,2.60227846e-16,3.50000000e-06,1.84859742e-18,3.50000000e-06,-1.02826600e-16,3.50000000e-06,1.86124354e-16,3.50000000e-06,1.56189031e-18,3.50000000e-06,4.14964015e-06,3.50000000e-06,3.75250913e-01,3.50000000e-06,2.64021792e-01,3.50000000e-06,4.02842294e-01,3.50000000e-06,4.02842294e-01,3.50000000e-06,2.40984751e+05,3.50000000e-06,1.72594678e+11,3.50000000e-06,2.74692962e+10,3.50000000e-06,1.69896023e+01,1.00,.150u,ihp-sg13g2
4.00000000e-06,6.55704348e-05,4.00000000e-06,4.00006318e-06,4.00000000e-06,3.60053796e-16,4.00000000e-06,2.77838091e-16,4.00000000e-06,2.08073920e-18,4.00000000e-06,-1.10336848e-16,4.00000000e-06,1.98097879e-16,4.00000000e-06,1.74743026e-18,4.00000000e-06,4.52943390e-06,4.00000000e-06,3.75243509e-01,4.00000000e-06,2.69510859e-01,4.00000000e-06,4.10323387e-01,4.00000000e-06,4.10323387e-01,4.00000000e-06,2.20778142e+05,4.00000000e-06,1.82112883e+11,4.00000000e-06,2.89841656e+10,4.00000000e-06,1.63923498e+01,1.00,.150u,ihp-sg13g2
4.50000000e-06,7.14247248e-05,4.50000000e-06,4.50004166e-06,4.50000000e-06,3.73822796e-16,4.50000000e-06,2.93430139e-16,4.50000000e-06,2.30609905e-18,4.50000000e-06,-1.17047166e-16,4.50000000e-06,2.08628315e-16,4.50000000e-06,1.92775757e-18,4.50000000e-06,4.88482523e-06,4.50000000e-06,3.75236740e-01,4.50000000e-06,2.74393915e-01,4.50000000e-06,4.17155383e-01,4.50000000e-06,4.17155383e-01,4.50000000e-06,2.04715615e+05,4.50000000e-06,1.91065728e+11,4.50000000e-06,3.04090551e+10,4.50000000e-06,1.58720141e+01,1.00,.150u,ihp-sg13g2
5.00000000e-06,7.70645525e-05,5.00000000e-06,5.00002885e-06,5.00000000e-06,3.86142843e-16,5.00000000e-06,3.07351875e-16,5.00000000e-06,2.52514435e-18,5.00000000e-06,-1.23086942e-16,5.00000000e-06,2.17973642e-16,5.00000000e-06,2.10322138e-18,5.00000000e-06,5.21961190e-06,5.00000000e-06,3.75230485e-01,5.00000000e-06,2.78793618e-01,5.00000000e-06,4.23462179e-01,5.00000000e-06,4.23462179e-01,5.00000000e-06,1.91585125e+05,5.00000000e-06,1.99575245e+11,5.00000000e-06,3.17633867e+10,5.00000000e-06,1.54128216e+01,1.00,.150u,ihp-sg13g2
5.50000000e-06,8.25175397e-05,5.50000000e-06,5.50002075e-06,5.50000000e-06,3.97247195e-16,5.50000000e-06,3.19874566e-16,5.50000000e-06,2.73829883e-18,5.50000000e-06,-1.28558768e-16,5.50000000e-06,2.26333210e-16,5.50000000e-06,2.27413748e-18,5.50000000e-06,5.53679168e-06,5.50000000e-06,3.75224658e-01,5.50000000e-06,2.82798644e-01,5.50000000e-06,4.29333894e-01,5.50000000e-06,4.29333894e-01,5.50000000e-06,1.80610010e+05,5.50000000e-06,2.07723405e+11,5.50000000e-06,3.30602066e+10,5.50000000e-06,1.50031324e+01,1.00,.150u,ihp-sg13g2
6.00000000e-06,8.78052512e-05,6.00000000e-06,6.00001539e-06,6.00000000e-06,4.07320938e-16,6.00000000e-06,3.31212983e-16,6.00000000e-06,2.94594820e-18,6.00000000e-06,-1.33545075e-16,6.00000000e-06,2.33863565e-16,6.00000000e-06,2.44079338e-18,6.00000000e-06,5.83876591e-06,6.00000000e-06,3.75219192e-01,6.00000000e-06,2.86475253e-01,6.00000000e-06,4.34838339e-01,6.00000000e-06,4.34838339e-01,6.00000000e-06,1.71269069e+05,6.00000000e-06,2.15567733e+11,6.00000000e-06,3.43086703e+10,6.00000000e-06,1.46341710e+01,1.00,.150u,ihp-sg13g2
