isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.78778186e-08,1.00000000e-09,9.99997565e-10,1.00000000e-09,1.25096529e-16,1.00000000e-09,4.23172169e-19,1.00000000e-09,-1.03667136e-19,1.00000000e-09,-9.09726211e-20,1.00000000e-09,1.77479501e-19,1.00000000e-09,2.28976750e-21,1.00000000e-09,2.46497742e-09,1.00000000e-09,4.32209827e-01,1.00000000e-09,4.25674767e-02,1.00000000e-09,1.63428746e-01,1.00000000e-09,1.63428746e-01,1.00000000e-09,4.05683229e+08,1.00000000e-09,2.22850457e+08,1.00000000e-09,3.54677518e+07,1.00000000e-09,2.78778865e+01,1.00,.150u,ihp-sg13g2
1.50000000e-09,4.20742393e-08,1.50000000e-09,1.50650913e-09,1.50000000e-09,1.24325487e-16,1.50000000e-09,5.30679721e-19,1.50000000e-09,-1.04716455e-19,1.50000000e-09,-1.31510910e-19,1.50000000e-09,2.57844748e-19,1.50000000e-09,2.84410912e-21,1.50000000e-09,3.63827584e-09,1.50000000e-09,4.32197979e-01,1.50000000e-09,5.60698752e-02,1.50000000e-09,1.76934425e-01,1.50000000e-09,1.76934425e-01,1.50000000e-09,2.74855466e+08,1.50000000e-09,3.38420065e+08,1.50000000e-09,5.38612261e+07,1.50000000e-09,2.79283001e+01,1.00,.150u,ihp-sg13g2
2.00000000e-09,5.59761447e-08,2.00000000e-09,2.00192664e-09,2.00000000e-09,1.23825502e-16,2.00000000e-09,6.32517584e-19,2.00000000e-09,-1.05041549e-19,2.00000000e-09,-1.69902341e-19,2.00000000e-09,3.34201203e-19,2.00000000e-09,3.34921465e-21,2.00000000e-09,4.77372177e-09,2.00000000e-09,4.32189626e-01,2.00000000e-09,6.54363269e-02,2.00000000e-09,1.86304001e-01,2.00000000e-09,1.86304001e-01,2.00000000e-09,2.09480160e+08,2.00000000e-09,4.52056676e+08,2.00000000e-09,7.19470545e+07,2.00000000e-09,2.79611369e+01,1.00,.150u,ihp-sg13g2
2.50000000e-09,6.99878371e-08,2.50000000e-09,2.50087545e-09,2.50000000e-09,1.23458353e-16,2.50000000e-09,7.32809260e-19,2.50000000e-09,-1.05066027e-19,2.50000000e-09,-2.07663310e-19,2.50000000e-09,4.09474827e-19,2.50000000e-09,3.83149236e-21,2.50000000e-09,5.90730606e-09,2.50000000e-09,4.32183022e-01,2.50000000e-09,7.27662133e-02,2.50000000e-09,1.93636972e-01,2.50000000e-09,1.93636972e-01,2.50000000e-09,1.69281901e+08,2.50000000e-09,5.66894306e+08,2.50000000e-09,9.02240310e+07,2.50000000e-09,2.79853350e+01,1.00,.150u,ihp-sg13g2
3.00000000e-09,8.40248130e-08,3.00000000e-09,3.00045932e-09,3.00000000e-09,1.23176331e-16,3.00000000e-09,8.31485587e-19,3.00000000e-09,-1.04931349e-19,3.00000000e-09,-2.44765272e-19,3.00000000e-09,4.83564607e-19,3.00000000e-09,4.29414411e-21,3.00000000e-09,7.03390358e-09,3.00000000e-09,4.32177576e-01,3.00000000e-09,7.87643949e-02,3.00000000e-09,1.99638195e-01,3.00000000e-09,1.99638195e-01,3.00000000e-09,1.42168568e+08,3.00000000e-09,6.82150638e+08,3.00000000e-09,1.08567646e+08,3.00000000e-09,2.80039834e+01,1.00,.150u,ihp-sg13g2
3.50000000e-09,9.80734189e-08,3.50000000e-09,3.50026847e-09,3.50000000e-09,1.22952566e-16,3.50000000e-09,9.28796204e-19,3.50000000e-09,-1.04703963e-19,3.50000000e-09,-2.81306845e-19,3.50000000e-09,5.56638533e-19,3.50000000e-09,4.74086273e-21,3.50000000e-09,8.15373100e-09,3.50000000e-09,4.32172944e-01,3.50000000e-09,8.38382533e-02,3.50000000e-09,2.04715057e-01,3.50000000e-09,2.04715057e-01,3.50000000e-09,1.22643241e+08,3.50000000e-09,7.97652479e+08,3.50000000e-09,1.26950335e+08,3.50000000e-09,2.80188276e+01,1.00,.150u,ihp-sg13g2
4.00000000e-09,1.12128392e-07,4.00000000e-09,4.00016936e-09,4.00000000e-09,1.22771016e-16,4.00000000e-09,1.02494134e-18,4.00000000e-09,-1.04418721e-19,4.00000000e-09,-3.17368942e-19,4.00000000e-09,6.28838478e-19,4.00000000e-09,5.17436924e-21,4.00000000e-09,9.26736384e-09,4.00000000e-09,4.32168911e-01,4.00000000e-09,8.82341527e-02,4.00000000e-09,2.09113927e-01,4.00000000e-09,2.09113927e-01,4.00000000e-09,1.07905551e+08,4.00000000e-09,9.13313217e+08,4.00000000e-09,1.45358313e+08,4.00000000e-09,2.80309111e+01,1.00,.150u,ihp-sg13g2
4.50000000e-09,1.26187237e-07,4.50000000e-09,4.50011296e-09,4.50000000e-09,1.22621393e-16,4.50000000e-09,1.12007574e-18,4.50000000e-09,-1.04095595e-19,4.50000000e-09,-3.53014873e-19,4.50000000e-09,7.00276736e-19,4.50000000e-09,5.59669125e-21,4.50000000e-09,1.03753793e-08,4.50000000e-09,4.32165341e-01,4.50000000e-09,9.21118351e-02,4.50000000e-09,2.12994552e-01,4.50000000e-09,2.12994552e-01,4.50000000e-09,9.63820181e+07,4.50000000e-09,1.02908011e+09,4.50000000e-09,1.63783187e+08,4.50000000e-09,2.80409043e+01,1.00,.150u,ihp-sg13g2
5.00000000e-09,1.41056410e-07,5.00000000e-09,5.02880284e-09,5.00000000e-09,1.22490203e-16,5.00000000e-09,1.21970946e-18,5.00000000e-09,-1.03726170e-19,5.00000000e-09,-3.90310935e-19,5.00000000e-09,7.75088673e-19,5.00000000e-09,6.03281880e-21,5.00000000e-09,1.15415007e-08,5.00000000e-09,4.32161962e-01,5.00000000e-09,9.57692199e-02,5.00000000e-09,2.16655021e-01,5.00000000e-09,2.16655021e-01,5.00000000e-09,8.66438450e+07,5.00000000e-09,1.15157300e+09,5.00000000e-09,1.83278535e+08,5.00000000e-09,2.80496998e+01,1.00,.150u,ihp-sg13g2
5.50000000e-09,1.54949904e-07,5.50000000e-09,5.52276128e-09,5.50000000e-09,1.22387708e-16,5.50000000e-09,1.31199575e-18,5.50000000e-09,-1.03363253e-19,5.50000000e-09,-4.24827045e-19,5.50000000e-09,8.44378195e-19,5.50000000e-09,6.43180597e-21,5.50000000e-09,1.26262724e-08,5.50000000e-09,4.32159104e-01,5.50000000e-09,9.88541701e-02,5.50000000e-09,2.19742831e-01,5.50000000e-09,2.19742831e-01,5.50000000e-09,7.91999386e+07,5.50000000e-09,1.26605773e+09,5.50000000e-09,2.01499346e+08,5.50000000e-09,2.80565999e+01,1.00,.150u,ihp-sg13g2
6.00000000e-09,1.68970078e-07,6.00000000e-09,6.02120380e-09,6.00000000e-09,1.22300341e-16,6.00000000e-09,1.40441252e-18,6.00000000e-09,-1.02984862e-19,6.00000000e-09,-4.59365992e-19,6.00000000e-09,9.13760034e-19,6.00000000e-09,6.82706870e-21,6.00000000e-09,1.37166232e-08,6.00000000e-09,4.32156461e-01,6.00000000e-09,1.01699172e-01,6.00000000e-09,2.22590699e-01,6.00000000e-09,2.22590699e-01,6.00000000e-09,7.29042409e+07,6.00000000e-09,1.38159940e+09,6.00000000e-09,2.19888374e+08,6.00000000e-09,2.80625077e+01,1.00,.150u,ihp-sg13g2
6.50000000e-09,1.82986989e-07,6.50000000e-09,6.51952616e-09,6.50000000e-09,1.22226452e-16,6.50000000e-09,1.49615994e-18,6.50000000e-09,-1.02597867e-19,6.50000000e-09,-4.93631215e-19,6.50000000e-09,9.82633635e-19,6.50000000e-09,7.21563181e-21,6.50000000e-09,1.48027381e-08,6.50000000e-09,4.32154025e-01,6.50000000e-09,1.04317163e-01,6.50000000e-09,2.25211537e-01,6.50000000e-09,2.25211537e-01,6.50000000e-09,6.75550692e+07,6.50000000e-09,1.49711446e+09,6.50000000e-09,2.38273167e+08,6.50000000e-09,2.80675290e+01,1.00,.150u,ihp-sg13g2
7.00000000e-09,1.97011308e-07,7.00000000e-09,7.01812097e-09,7.00000000e-09,1.22163916e-16,7.00000000e-09,1.58736308e-18,7.00000000e-09,-1.02204482e-19,7.00000000e-09,-5.27671732e-19,7.00000000e-09,1.05109301e-18,7.00000000e-09,7.59844095e-21,7.00000000e-09,1.58857411e-08,7.00000000e-09,4.32151762e-01,7.00000000e-09,1.06743525e-01,7.00000000e-09,2.27640731e-01,7.00000000e-09,2.27640731e-01,7.00000000e-09,6.29495339e+07,7.00000000e-09,1.61268003e+09,7.00000000e-09,2.56665999e+08,7.00000000e-09,2.80718029e+01,1.00,.150u,ihp-sg13g2
7.50000000e-09,2.11040238e-07,7.50000000e-09,7.51690007e-09,7.50000000e-09,1.22111122e-16,7.50000000e-09,1.67805011e-18,7.50000000e-09,-1.01806599e-19,7.50000000e-09,-5.61500027e-19,7.50000000e-09,1.11915949e-18,7.50000000e-09,7.97596042e-21,7.50000000e-09,1.69656699e-08,7.50000000e-09,4.32149650e-01,7.50000000e-09,1.09004124e-01,7.50000000e-09,2.29904149e-01,7.50000000e-09,2.29904149e-01,7.50000000e-09,5.89425589e+07,7.50000000e-09,1.72826386e+09,7.50000000e-09,2.75061736e+08,7.50000000e-09,2.80754349e+01,1.00,.150u,ihp-sg13g2
8.00000000e-09,2.25072623e-07,8.00000000e-09,8.01583211e-09,8.00000000e-09,1.22066765e-16,8.00000000e-09,1.76825356e-18,8.00000000e-09,-1.01405592e-19,8.00000000e-09,-5.95129959e-19,8.00000000e-09,1.18685771e-18,8.00000000e-09,8.34862073e-21,8.00000000e-09,1.80426586e-08,8.00000000e-09,4.32147670e-01,8.00000000e-09,1.11120105e-01,8.00000000e-09,2.32022935e-01,8.00000000e-09,2.32022935e-01,8.00000000e-09,5.54242045e+07,8.00000000e-09,1.84384852e+09,8.00000000e-09,2.93457607e+08,8.00000000e-09,2.80785102e+01,1.00,.150u,ihp-sg13g2
