isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.50000000e-07,1.29765313e-05,4.50000000e-07,4.50007728e-07,4.50000000e-07,1.74602545e-16,4.50000000e-07,7.22389121e-17,4.50000000e-07,1.27520257e-19,4.50000000e-07,-2.64903805e-17,4.50000000e-07,5.32663159e-17,4.50000000e-07,1.93454797e-19,4.50000000e-07,7.52230320e-07,4.50000000e-07,4.53398636e-01,4.50000000e-07,3.02687223e-01,4.50000000e-07,4.08290051e-01,4.50000000e-07,4.08290051e-01,4.50000000e-07,1.32938008e+06,4.50000000e-07,7.43204018e+10,4.50000000e-07,1.18284593e+10,4.50000000e-07,2.88362409e+01,1.00,.150u,ihp-sg13g2
5.00000000e-07,1.42187140e-05,5.00000000e-07,5.00005269e-07,5.00000000e-07,1.80255693e-16,5.00000000e-07,7.87755387e-17,5.00000000e-07,1.51713462e-19,5.00000000e-07,-2.89438320e-17,5.00000000e-07,5.80350817e-17,5.00000000e-07,2.13003192e-19,5.00000000e-07,8.24771923e-07,5.00000000e-07,4.53395192e-01,5.00000000e-07,3.05918828e-01,5.00000000e-07,4.11767205e-01,5.00000000e-07,4.11767205e-01,5.00000000e-07,1.21245640e+06,5.00000000e-07,7.88808043e+10,5.00000000e-07,1.25542699e+10,5.00000000e-07,2.84371284e+01,1.00,.150u,ihp-sg13g2
5.50000000e-07,1.54303307e-05,5.50000000e-07,5.50003730e-07,5.50000000e-07,1.85751418e-16,5.50000000e-07,8.51178691e-17,5.50000000e-07,1.75812441e-19,5.50000000e-07,-3.13336795e-17,5.50000000e-07,6.26520079e-17,5.50000000e-07,2.32455495e-19,5.50000000e-07,8.95783294e-07,5.50000000e-07,4.53392033e-01,5.50000000e-07,3.08862366e-01,5.50000000e-07,4.14956157e-01,5.50000000e-07,4.14956157e-01,5.50000000e-07,1.11634143e+06,5.50000000e-07,8.30697871e+10,5.50000000e-07,1.32209672e+10,5.50000000e-07,2.80549565e+01,1.00,.150u,ihp-sg13g2
6.00000000e-07,1.66593981e-05,6.00000000e-07,6.01975137e-07,6.00000000e-07,1.91304963e-16,6.00000000e-07,9.15162752e-17,6.00000000e-07,2.00779622e-19,6.00000000e-07,-3.37540512e-17,6.00000000e-07,6.72996522e-17,6.00000000e-07,2.52588340e-19,6.00000000e-07,9.68059845e-07,6.00000000e-07,4.53388997e-01,6.00000000e-07,3.11669708e-01,6.00000000e-07,4.18018506e-01,6.00000000e-07,4.18018506e-01,6.00000000e-07,1.03299399e+06,6.00000000e-07,8.70829374e+10,6.00000000e-07,1.38596799e+10,6.00000000e-07,2.76745617e+01,1.00,.150u,ihp-sg13g2
6.50000000e-07,1.78068716e-05,6.50000000e-07,6.51643028e-07,6.50000000e-07,1.96467788e-16,6.50000000e-07,9.74560478e-17,6.50000000e-07,2.24573578e-19,6.50000000e-07,-3.60094461e-17,6.50000000e-07,7.16050471e-17,6.50000000e-07,2.71756796e-19,6.50000000e-07,1.03574178e-06,6.50000000e-07,4.53386296e-01,6.50000000e-07,3.14150494e-01,6.50000000e-07,4.20742940e-01,6.50000000e-07,4.20742940e-01,6.50000000e-07,9.65491608e+05,6.50000000e-07,9.06350693e+10,6.50000000e-07,1.44250193e+10,6.50000000e-07,2.73261139e+01,1.00,.150u,ihp-sg13g2
7.00000000e-07,1.89341753e-05,7.00000000e-07,7.01521854e-07,7.00000000e-07,2.01516625e-16,7.00000000e-07,1.03257607e-16,7.00000000e-07,2.48411843e-19,7.00000000e-07,-3.82203279e-17,7.00000000e-07,7.58017679e-17,7.00000000e-07,2.90943908e-19,7.00000000e-07,1.10240732e-06,7.00000000e-07,4.53383750e-01,7.00000000e-07,3.16472211e-01,7.00000000e-07,4.23309302e-01,7.00000000e-07,4.23309302e-01,7.00000000e-07,9.07105735e+05,7.00000000e-07,9.39583784e+10,7.00000000e-07,1.49539404e+10,7.00000000e-07,2.69901432e+01,1.00,.150u,ihp-sg13g2
7.50000000e-07,2.00379828e-05,7.50000000e-07,7.51405947e-07,7.50000000e-07,2.06435523e-16,7.50000000e-07,1.08903749e-16,7.50000000e-07,2.72202063e-19,7.50000000e-07,-4.03795870e-17,7.50000000e-07,7.98779831e-17,7.50000000e-07,3.10076266e-19,7.50000000e-07,1.16783088e-06,7.50000000e-07,4.53381350e-01,7.50000000e-07,3.18647051e-01,7.50000000e-07,4.25728783e-01,7.50000000e-07,4.25728783e-01,7.50000000e-07,8.56288371e+05,7.50000000e-07,9.70665442e+10,7.50000000e-07,1.54486203e+10,7.50000000e-07,2.66673200e+01,1.00,.150u,ihp-sg13g2
8.00000000e-07,2.11198909e-05,8.00000000e-07,8.01306046e-07,8.00000000e-07,2.11230821e-16,8.00000000e-07,1.14402695e-16,8.00000000e-07,2.95953881e-19,8.00000000e-07,-4.24898007e-17,8.00000000e-07,8.38402477e-17,8.00000000e-07,3.29162633e-19,8.00000000e-07,1.23207882e-06,8.00000000e-07,4.53379075e-01,8.00000000e-07,3.20693905e-01,8.00000000e-07,4.28020326e-01,8.00000000e-07,4.28020326e-01,8.00000000e-07,8.11636386e+05,8.00000000e-07,9.99848925e+10,8.00000000e-07,1.59130899e+10,8.00000000e-07,2.63568346e+01,1.00,.150u,ihp-sg13g2
8.50000000e-07,2.21810738e-05,8.50000000e-07,8.51218520e-07,8.50000000e-07,2.15907075e-16,8.50000000e-07,1.19760442e-16,8.50000000e-07,3.19668742e-19,8.50000000e-07,-4.45527392e-17,8.50000000e-07,8.76934617e-17,8.50000000e-07,3.48205145e-19,8.50000000e-07,1.29519443e-06,8.50000000e-07,4.53376912e-01,8.50000000e-07,3.22627699e-01,8.50000000e-07,4.30198833e-01,8.50000000e-07,4.30198833e-01,8.50000000e-07,7.72084854e+05,8.50000000e-07,1.02734354e+11,8.50000000e-07,1.63506802e+10,8.50000000e-07,2.60580254e+01,1.00,.150u,ihp-sg13g2
9.00000000e-07,2.32226521e-05,9.00000000e-07,9.01141320e-07,9.00000000e-07,2.20468710e-16,9.00000000e-07,1.24982706e-16,9.00000000e-07,3.43347818e-19,9.00000000e-07,-4.65701000e-17,9.00000000e-07,9.14422752e-17,9.00000000e-07,3.67205681e-19,9.00000000e-07,1.35721979e-06,9.00000000e-07,4.53374849e-01,9.00000000e-07,3.24460884e-01,9.00000000e-07,4.32276739e-01,9.00000000e-07,4.32276739e-01,9.00000000e-07,7.36800339e+05,9.00000000e-07,1.05333098e+11,9.00000000e-07,1.67642831e+10,9.00000000e-07,2.57702666e+01,1.00,.150u,ihp-sg13g2
