isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.95874024e-08,1.00000000e-09,9.99997568e-10,1.00000000e-09,3.85514265e-16,1.00000000e-09,1.81579293e-18,1.00000000e-09,2.92091452e-19,1.00000000e-09,-6.10133010e-19,1.00000000e-09,1.17355845e-18,1.00000000e-09,1.96995123e-19,1.00000000e-09,8.22146297e-09,1.00000000e-09,2.76771458e-01,1.00000000e-09,-6.42188302e-02,1.00000000e-09,4.90693043e-02,1.00000000e-09,4.90693043e-02,1.00000000e-09,1.21632853e+08,1.00000000e-09,7.67478795e+07,1.00000000e-09,1.22148044e+07,1.00000000e-09,2.95874743e+01,1.00,.300u,ihp-sg13g2
1.50000000e-09,4.44312483e-08,1.50000000e-09,1.50000031e-09,1.50000000e-09,3.83879377e-16,1.50000000e-09,2.44769682e-18,1.50000000e-09,2.63269950e-19,1.50000000e-09,-8.53981253e-19,1.50000000e-09,1.63461023e-18,1.50000000e-09,1.82135729e-19,1.50000000e-09,8.43424421e-09,1.50000000e-09,2.76771237e-01,1.50000000e-09,-5.30857449e-02,1.50000000e-09,6.02080953e-02,1.50000000e-09,6.02080953e-02,1.50000000e-09,1.18564269e+08,1.50000000e-09,1.15742733e+08,1.50000000e-09,1.84210281e+07,1.50000000e-09,2.96208261e+01,1.00,.300u,ihp-sg13g2
2.00000000e-09,5.93287734e-08,2.00000000e-09,2.00137072e-09,2.00000000e-09,3.82816839e-16,2.00000000e-09,3.07150891e-18,2.00000000e-09,2.46317261e-19,2.00000000e-09,-1.09503446e-18,2.00000000e-09,2.09273149e-18,2.00000000e-09,1.73094284e-19,2.00000000e-09,8.89493732e-09,2.00000000e-09,2.76771078e-01,2.00000000e-09,-4.47633836e-02,2.00000000e-09,6.85361451e-02,2.00000000e-09,6.85361451e-02,2.00000000e-09,1.12423502e+08,2.00000000e-09,1.54979529e+08,2.00000000e-09,2.46657581e+07,2.00000000e-09,2.96440699e+01,1.00,.300u,ihp-sg13g2
2.50000000e-09,7.41722684e-08,2.50000000e-09,2.50066174e-09,2.50000000e-09,3.82095111e-16,2.50000000e-09,3.68451509e-18,2.50000000e-09,2.35648341e-19,2.50000000e-09,-1.33170552e-18,2.50000000e-09,2.54431913e-18,2.50000000e-09,1.67403381e-19,2.50000000e-09,9.49418145e-09,2.50000000e-09,2.76770954e-01,2.50000000e-09,-3.81710158e-02,2.50000000e-09,7.51341359e-02,2.50000000e-09,7.51341359e-02,2.50000000e-09,1.05327669e+08,2.50000000e-09,1.94119909e+08,2.50000000e-09,3.08951431e+07,2.50000000e-09,2.96610562e+01,1.00,.300u,ihp-sg13g2
3.00000000e-09,8.90328103e-08,3.00000000e-09,3.00037043e-09,3.00000000e-09,3.81591737e-16,3.00000000e-09,4.29100173e-18,3.00000000e-09,2.28626055e-19,3.00000000e-09,-1.56556839e-18,3.00000000e-09,2.99187827e-18,3.00000000e-09,1.63743350e-19,3.00000000e-09,1.01812249e-08,3.00000000e-09,2.76770852e-01,3.00000000e-09,-3.26981451e-02,3.00000000e-09,8.06125923e-02,3.00000000e-09,8.06125923e-02,3.00000000e-09,9.82200090e+07,3.00000000e-09,2.33319544e+08,3.00000000e-09,3.71339588e+07,3.00000000e-09,2.96739394e+01,1.00,.300u,ihp-sg13g2
3.50000000e-09,1.03900283e-07,3.50000000e-09,3.50022552e-09,3.50000000e-09,3.81241475e-16,3.50000000e-09,4.89153920e-18,3.50000000e-09,2.23936822e-19,3.50000000e-09,-1.79685828e-18,3.50000000e-09,3.43551768e-18,3.50000000e-09,1.61415687e-19,3.50000000e-09,1.09264639e-08,3.50000000e-09,2.76770765e-01,3.50000000e-09,-2.80245497e-02,3.50000000e-09,8.52917357e-02,3.50000000e-09,8.52917357e-02,3.50000000e-09,9.15209174e+07,3.50000000e-09,2.72531427e+08,3.50000000e-09,4.33747238e+07,3.50000000e-09,2.96838826e+01,1.00,.300u,ihp-sg13g2
4.00000000e-09,1.18770824e-07,4.00000000e-09,4.00014597e-09,4.00000000e-09,3.81003906e-16,4.00000000e-09,5.48674130e-18,4.00000000e-09,2.20826092e-19,4.00000000e-09,-2.02584660e-18,4.00000000e-09,3.87551910e-18,4.00000000e-09,1.60003542e-19,4.00000000e-09,1.17122300e-08,4.00000000e-09,2.76770689e-01,4.00000000e-09,-2.39485892e-02,4.00000000e-09,8.93732085e-02,4.00000000e-09,8.93732085e-02,4.00000000e-09,8.53808369e+07,4.00000000e-09,3.11731251e+08,4.00000000e-09,4.96135695e+07,4.00000000e-09,2.96916225e+01,1.00,.300u,ihp-sg13g2
4.50000000e-09,1.33642372e-07,4.50000000e-09,4.50009885e-09,4.50000000e-09,3.80852429e-16,4.50000000e-09,6.07713743e-18,4.50000000e-09,2.18830475e-19,4.50000000e-09,-2.25277213e-18,4.50000000e-09,4.31217151e-18,4.50000000e-09,1.59244469e-19,4.50000000e-09,1.25273149e-08,4.50000000e-09,2.76770621e-01,4.50000000e-09,-2.03358349e-02,4.50000000e-09,9.29914421e-02,4.50000000e-09,9.29914421e-02,4.50000000e-09,7.98255659e+07,4.50000000e-09,3.50903296e+08,4.50000000e-09,5.58479941e+07,4.50000000e-09,2.96976526e+01,1.00,.300u,ihp-sg13g2
5.00000000e-09,1.48513651e-07,5.00000000e-09,5.00006922e-09,5.00000000e-09,3.80768664e-16,5.00000000e-09,6.66317192e-18,5.00000000e-09,2.17649849e-19,5.00000000e-09,-2.47783637e-18,5.00000000e-09,4.74573852e-18,5.00000000e-09,1.58965556e-19,5.00000000e-09,1.33642587e-08,5.00000000e-09,2.76770560e-01,5.00000000e-09,-1.70923753e-02,5.00000000e-09,9.62403504e-02,5.00000000e-09,9.62403504e-02,5.00000000e-09,7.48264475e+07,5.00000000e-09,3.90036431e+08,5.00000000e-09,6.20762260e+07,5.00000000e-09,2.97023190e+01,1.00,.300u,ihp-sg13g2
5.50000000e-09,1.63383779e-07,5.50000000e-09,5.50004965e-09,5.50000000e-09,3.80739416e-16,5.50000000e-09,7.24521720e-18,5.50000000e-09,2.17081377e-19,5.50000000e-09,-2.70120819e-18,5.50000000e-09,5.17645246e-18,5.50000000e-09,1.59048505e-19,5.50000000e-09,1.42178980e-08,5.50000000e-09,2.76770505e-01,5.50000000e-09,-1.41500982e-02,5.50000000e-09,9.91880479e-02,5.50000000e-09,9.91880479e-02,5.50000000e-09,7.03338850e+07,5.50000000e-09,4.29122312e+08,5.50000000e-09,6.82969372e+07,5.50000000e-09,2.97058734e+01,1.00,.300u,ihp-sg13g2
