isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.50000000e-07,1.57967636e-05,6.50000000e-07,6.51625090e-07,6.50000000e-07,6.95068328e-16,6.50000000e-07,4.06125549e-16,6.50000000e-07,1.40463399e-18,6.50000000e-07,-1.58594969e-16,6.50000000e-07,2.94359275e-16,6.50000000e-07,1.07117842e-18,6.50000000e-07,9.22582103e-07,6.50000000e-07,3.31010163e-01,6.50000000e-07,1.92283867e-01,6.50000000e-07,3.09803186e-01,6.50000000e-07,3.09803186e-01,6.50000000e-07,1.08391437e+06,6.50000000e-07,2.27269219e+10,6.50000000e-07,3.61710196e+09,6.50000000e-07,2.42421046e+01,1.00,.300u,ihp-sg13g2
7.00000000e-07,1.67878003e-05,7.00000000e-07,7.01505811e-07,7.00000000e-07,7.13454449e-16,7.00000000e-07,4.27367673e-16,7.00000000e-07,1.49107985e-18,7.00000000e-07,-1.67248580e-16,7.00000000e-07,3.09359175e-16,7.00000000e-07,1.13803636e-18,7.00000000e-07,9.79308772e-07,7.00000000e-07,3.31010103e-01,7.00000000e-07,1.94795971e-01,7.00000000e-07,3.12696534e-01,7.00000000e-07,3.12696534e-01,7.00000000e-07,1.02112840e+06,7.00000000e-07,2.35303044e+10,7.00000000e-07,3.74496425e+09,7.00000000e-07,2.39310923e+01,1.00,.300u,ihp-sg13g2
7.50000000e-07,1.77584882e-05,7.50000000e-07,7.51392028e-07,7.50000000e-07,7.31140717e-16,7.50000000e-07,4.47782562e-16,7.50000000e-07,1.57635096e-18,7.50000000e-07,-1.75600409e-16,7.50000000e-07,3.23736711e-16,7.50000000e-07,1.20410869e-18,7.50000000e-07,1.03474409e-06,7.50000000e-07,3.31010046e-01,7.50000000e-07,1.97146294e-01,7.50000000e-07,3.15425968e-01,7.50000000e-07,3.15425968e-01,7.50000000e-07,9.66422525e+05,7.50000000e-07,2.42887420e+10,7.50000000e-07,3.86567335e+09,7.50000000e-07,2.36341185e+01,1.00,.300u,ihp-sg13g2
8.00000000e-07,1.87102914e-05,8.00000000e-07,8.01293957e-07,8.00000000e-07,7.48174603e-16,8.00000000e-07,4.67428204e-16,8.00000000e-07,1.66053736e-18,8.00000000e-07,-1.83670192e-16,8.00000000e-07,3.37537060e-16,8.00000000e-07,1.26945745e-18,8.00000000e-07,1.08896986e-06,8.00000000e-07,3.31009992e-01,8.00000000e-07,1.99355639e-01,8.00000000e-07,3.18012428e-01,8.00000000e-07,3.18012428e-01,8.00000000e-07,9.18299058e+05,8.00000000e-07,2.50079210e+10,8.00000000e-07,3.98013425e+09,8.00000000e-07,2.33500967e+01,1.00,.300u,ihp-sg13g2
8.50000000e-07,1.96442847e-05,8.50000000e-07,8.51208038e-07,8.50000000e-07,7.64594641e-16,8.50000000e-07,4.86351650e-16,8.50000000e-07,1.74369580e-18,8.50000000e-07,-1.91473658e-16,8.50000000e-07,3.50797181e-16,8.50000000e-07,1.33411959e-18,8.50000000e-07,1.14204625e-06,8.50000000e-07,3.31009940e-01,8.50000000e-07,2.01440486e-01,8.50000000e-07,3.20472419e-01,8.50000000e-07,3.20472419e-01,8.50000000e-07,8.75621277e+05,8.50000000e-07,2.56924175e+10,8.50000000e-07,4.08907525e+09,8.50000000e-07,2.30781241e+01,1.00,.300u,ihp-sg13g2
9.00000000e-07,2.05614718e-05,9.00000000e-07,9.01132240e-07,9.00000000e-07,7.80436540e-16,9.00000000e-07,5.04596218e-16,9.00000000e-07,1.82587809e-18,9.00000000e-07,-1.99025397e-16,9.00000000e-07,3.63550971e-16,9.00000000e-07,1.39812874e-18,9.00000000e-07,1.19403000e-06,9.00000000e-07,3.31009891e-01,9.00000000e-07,2.03414593e-01,9.00000000e-07,3.22819728e-01,9.00000000e-07,3.22819728e-01,9.00000000e-07,8.37499899e+05,9.00000000e-07,2.63461162e+10,9.00000000e-07,4.19311463e+09,9.00000000e-07,2.28173745e+01,1.00,.300u,ihp-sg13g2
9.50000000e-07,2.14627732e-05,9.50000000e-07,9.51064920e-07,9.50000000e-07,7.95733148e-16,9.50000000e-07,5.22201554e-16,9.50000000e-07,1.90713049e-18,9.50000000e-07,-2.06338842e-16,9.50000000e-07,3.75829359e-16,9.50000000e-07,1.46151475e-18,9.50000000e-07,1.24497366e-06,9.50000000e-07,3.31009844e-01,9.50000000e-07,2.05289531e-01,9.50000000e-07,3.25065952e-01,9.50000000e-07,3.25065952e-01,9.50000000e-07,8.03229846e+05,9.50000000e-07,2.69723252e+10,9.50000000e-07,4.29277888e+09,9.50000000e-07,2.25670959e+01,1.00,.300u,ihp-sg13g2
1.00000000e-06,2.23313479e-05,1.00000000e-06,9.99999967e-07,1.00000000e-06,8.10222247e-16,1.00000000e-06,5.38867699e-16,1.00000000e-06,1.98588630e-18,1.00000000e-06,-2.13285951e-16,1.00000000e-06,3.87426860e-16,1.00000000e-06,1.52304678e-18,1.00000000e-06,1.29393058e-06,1.00000000e-06,3.31009800e-01,1.00000000e-06,2.07040028e-01,1.00000000e-06,3.27178431e-01,1.00000000e-06,3.27178431e-01,1.00000000e-06,7.72838990e+05,1.00000000e-06,2.75620028e+10,1.00000000e-06,4.38662899e+09,1.00000000e-06,2.23313486e+01,1.00,.300u,ihp-sg13g2
1.50000000e-06,3.05595463e-05,1.50000000e-06,1.50257366e-06,1.50000000e-06,9.35678050e-16,1.50000000e-06,6.82810722e-16,1.50000000e-06,2.75204284e-18,1.50000000e-06,-2.74251569e-16,1.50000000e-06,4.86540493e-16,1.50000000e-06,2.12602709e-18,1.50000000e-06,1.75022100e-06,1.50000000e-06,3.31009422e-01,1.50000000e-06,2.21474104e-01,1.50000000e-06,3.45228432e-01,1.50000000e-06,3.45228432e-01,1.50000000e-06,5.71356418e+05,1.50000000e-06,3.26603219e+10,1.50000000e-06,5.19805167e+09,1.50000000e-06,2.03381352e+01,1.00,.300u,ihp-sg13g2
2.00000000e-06,3.77910408e-05,2.00000000e-06,2.00072802e-06,2.00000000e-06,1.02975512e-15,2.00000000e-06,7.90356521e-16,2.00000000e-06,3.45017275e-18,2.00000000e-06,-3.20926127e-16,2.00000000e-06,5.59352739e-16,2.00000000e-06,2.68138321e-18,2.00000000e-06,2.13896318e-06,2.00000000e-06,3.31009132e-01,2.00000000e-06,2.31875044e-01,2.00000000e-06,3.59045945e-01,2.00000000e-06,3.59045945e-01,2.00000000e-06,4.67516229e+05,2.00000000e-06,3.66990559e+10,2.00000000e-06,5.84083615e+09,2.00000000e-06,1.88886448e+01,1.00,.300u,ihp-sg13g2
2.50000000e-06,4.43998077e-05,2.50000000e-06,2.50030365e-06,2.50000000e-06,1.10430875e-15,2.50000000e-06,8.75346113e-16,2.50000000e-06,4.10320088e-18,2.50000000e-06,-3.58484455e-16,2.50000000e-06,6.16137211e-16,2.50000000e-06,3.20496892e-18,2.50000000e-06,2.48405389e-06,2.50000000e-06,3.31008890e-01,2.50000000e-06,2.40118857e-01,2.50000000e-06,3.70566733e-01,2.50000000e-06,3.70566733e-01,2.50000000e-06,4.02567756e+05,2.50000000e-06,4.02059729e+10,2.50000000e-06,6.39897933e+09,2.50000000e-06,1.77577662e+01,1.00,.300u,ihp-sg13g2
3.00000000e-06,5.05279143e-05,3.00000000e-06,3.00015181e-06,3.00000000e-06,1.16510356e-15,3.00000000e-06,9.44485381e-16,3.00000000e-06,4.71838002e-18,3.00000000e-06,-3.89470267e-16,3.00000000e-06,6.61835323e-16,3.00000000e-06,3.70119115e-18,3.00000000e-06,2.79592187e-06,3.00000000e-06,3.31008680e-01,3.00000000e-06,2.46956704e-01,3.00000000e-06,3.80549175e-01,3.00000000e-06,3.80549175e-01,3.00000000e-06,3.57663786e+05,3.00000000e-06,4.33677451e+10,3.00000000e-06,6.90219101e+09,3.00000000e-06,1.68417859e+01,1.00,.300u,ihp-sg13g2
3.50000000e-06,5.62742876e-05,3.50000000e-06,3.50008578e-06,3.50000000e-06,1.21586799e-15,3.50000000e-06,1.00209288e-15,3.50000000e-06,5.30177164e-18,3.50000000e-06,-4.15579387e-16,3.50000000e-06,6.99568837e-16,3.50000000e-06,4.17400499e-18,3.50000000e-06,3.08194502e-06,3.50000000e-06,3.31008493e-01,3.50000000e-06,2.52809488e-01,3.50000000e-06,3.89426357e-01,3.50000000e-06,3.89426357e-01,3.50000000e-06,3.24470421e+05,3.50000000e-06,4.62832216e+10,3.50000000e-06,7.36620349e+09,3.50000000e-06,1.60779739e+01,1.00,.300u,ihp-sg13g2
4.00000000e-06,6.17074070e-05,4.00000000e-06,4.00005281e-06,4.00000000e-06,1.25907474e-15,4.00000000e-06,1.05102525e-15,4.00000000e-06,5.85801643e-18,4.00000000e-06,-4.37961765e-16,4.00000000e-06,7.31373267e-16,4.00000000e-06,4.62653067e-18,4.00000000e-06,3.34729565e-06,4.00000000e-06,3.31008323e-01,4.00000000e-06,2.57933630e-01,4.00000000e-06,3.97466049e-01,4.00000000e-06,3.97466049e-01,4.00000000e-06,2.98748633e+05,4.00000000e-06,4.90101224e+10,4.00000000e-06,7.80020325e+09,4.00000000e-06,1.54266481e+01,1.00,.300u,ihp-sg13g2
4.50000000e-06,6.68767418e-05,4.50000000e-06,4.50003463e-06,4.50000000e-06,1.29642912e-15,4.50000000e-06,1.09324893e-15,4.50000000e-06,6.39073075e-18,4.50000000e-06,-4.57424918e-16,4.50000000e-06,7.58633086e-16,4.50000000e-06,5.06125592e-18,4.50000000e-06,3.59571666e-06,4.50000000e-06,3.31008168e-01,4.50000000e-06,2.62496823e-01,4.50000000e-06,4.04845958e-01,4.50000000e-06,4.04845958e-01,4.50000000e-06,2.78108676e+05,4.50000000e-06,5.15853436e+10,4.50000000e-06,8.21006242e+09,4.50000000e-06,1.48613838e+01,1.00,.300u,ihp-sg13g2
5.00000000e-06,7.18194145e-05,5.00000000e-06,5.00002383e-06,5.00000000e-06,1.32914776e-15,5.00000000e-06,1.13016473e-15,5.00000000e-06,6.90279323e-18,5.00000000e-06,-4.74553652e-16,5.00000000e-06,7.82324488e-16,5.00000000e-06,5.48019864e-18,5.00000000e-06,3.82999902e-06,5.00000000e-06,3.31008023e-01,5.00000000e-06,2.66614770e-01,5.00000000e-06,4.11690528e-01,5.00000000e-06,4.11690528e-01,5.00000000e-06,2.61096673e+05,5.00000000e-06,5.40341839e+10,5.00000000e-06,8.59980747e+09,5.00000000e-06,1.43638145e+01,1.00,.300u,ihp-sg13g2
5.50000000e-06,7.65641710e-05,5.50000000e-06,5.50001703e-06,5.50000000e-06,1.35812376e-15,5.50000000e-06,1.16279975e-15,5.50000000e-06,7.39653869e-18,5.50000000e-06,-4.89782737e-16,5.50000000e-06,8.03156883e-16,5.50000000e-06,5.88502184e-18,5.50000000e-06,4.05227839e-06,5.50000000e-06,3.31007888e-01,5.50000000e-06,2.70370693e-01,5.50000000e-06,4.18090604e-01,5.50000000e-06,4.18090604e-01,5.50000000e-06,2.46774753e+05,5.50000000e-06,5.63749590e+10,5.50000000e-06,8.97235339e+09,5.50000000e-06,1.39207153e+01,1.00,.300u,ihp-sg13g2
6.00000000e-06,8.11338489e-05,6.00000000e-06,6.00001254e-06,6.00000000e-06,1.38402880e-15,6.00000000e-06,1.19192566e-15,6.00000000e-06,7.87389129e-18,6.00000000e-06,-5.03442697e-16,6.00000000e-06,8.21659116e-16,6.00000000e-06,6.27711493e-18,6.00000000e-06,4.26422549e-06,6.00000000e-06,3.31007761e-01,6.00000000e-06,2.73826466e-01,6.00000000e-06,4.24114728e-01,6.00000000e-06,4.24114728e-01,6.00000000e-06,2.34509175e+05,6.00000000e-06,5.86215033e+10,6.00000000e-06,9.32990203e+09,6.00000000e-06,1.35222799e+01,1.00,.300u,ihp-sg13g2
6.50000000e-06,8.56669450e-05,6.50000000e-06,6.51383587e-06,6.50000000e-06,1.40799212e-15,6.50000000e-06,1.21882241e-15,6.50000000e-06,8.34905330e-18,6.50000000e-06,-5.16114504e-16,6.50000000e-06,8.38668232e-16,6.50000000e-06,6.66802125e-18,6.50000000e-06,4.47266732e-06,6.50000000e-06,3.31007637e-01,6.50000000e-06,2.77114700e-01,6.50000000e-06,4.29969512e-01,6.50000000e-06,4.29969513e-01,6.50000000e-06,2.23580232e+05,6.50000000e-06,6.08433413e+10,6.50000000e-06,9.68351853e+09,6.50000000e-06,1.31515357e+01,1.00,.300u,ihp-sg13g2
7.00000000e-06,8.99193536e-05,7.00000000e-06,7.01195777e-06,7.00000000e-06,1.42905955e-15,7.00000000e-06,1.24242931e-15,7.00000000e-06,8.79617951e-18,7.00000000e-06,-5.27281912e-16,7.00000000e-06,8.53534558e-16,7.00000000e-06,7.03635887e-18,7.00000000e-06,4.66677019e-06,7.00000000e-06,3.31007523e-01,7.00000000e-06,2.80085262e-01,7.00000000e-06,4.35362968e-01,7.00000000e-06,4.35362968e-01,7.00000000e-06,2.14280961e+05,7.00000000e-06,6.29220478e+10,7.00000000e-06,1.00143549e+10,7.00000000e-06,1.28237158e+01,1.00,.300u,ihp-sg13g2
7.50000000e-06,9.40530820e-05,7.50000000e-06,7.51112043e-06,7.50000000e-06,1.44835413e-15,7.50000000e-06,1.26401482e-15,7.50000000e-06,9.23205294e-18,7.50000000e-06,-5.37530642e-16,7.50000000e-06,8.67075653e-16,7.50000000e-06,7.39583979e-18,7.50000000e-06,4.85429534e-06,7.50000000e-06,3.31007414e-01,7.50000000e-06,2.82876903e-01,7.50000000e-06,4.40522731e-01,7.50000000e-06,4.40522731e-01,7.50000000e-06,2.06003123e+05,7.50000000e-06,6.49379042e+10,7.50000000e-06,1.03351884e+10,7.50000000e-06,1.25218445e+01,1.00,.300u,ihp-sg13g2
8.00000000e-06,9.80704605e-05,8.00000000e-06,8.01035309e-06,8.00000000e-06,1.46608734e-15,8.00000000e-06,1.28382213e-15,8.00000000e-06,9.65677624e-18,8.00000000e-06,-5.46967033e-16,8.00000000e-06,8.79456179e-16,8.00000000e-06,7.74647729e-18,8.00000000e-06,5.03558630e-06,8.00000000e-06,3.31007309e-01,8.00000000e-06,2.85507108e-01,8.00000000e-06,4.45465531e-01,8.00000000e-06,4.45465531e-01,8.00000000e-06,1.98586607e+05,8.00000000e-06,6.68926454e+10,8.00000000e-06,1.06462952e+10,8.00000000e-06,1.22429635e+01,1.00,.300u,ihp-sg13g2
8.50000000e-06,1.01980929e-04,8.50000000e-06,8.50968250e-06,8.50000000e-06,1.48246761e-15,8.50000000e-06,1.30208980e-15,8.50000000e-06,1.00712287e-17,8.50000000e-06,-5.55697422e-16,8.50000000e-06,8.90835056e-16,8.50000000e-06,8.08893806e-18,8.50000000e-06,5.21126646e-06,8.50000000e-06,3.31007209e-01,8.50000000e-06,2.87995279e-01,8.50000000e-06,4.50214493e-01,8.50000000e-06,4.50214493e-01,8.50000000e-06,1.91891934e+05,8.50000000e-06,6.87913371e+10,8.50000000e-06,1.09484813e+10,8.50000000e-06,1.19841050e+01,1.00,.300u,ihp-sg13g2
9.00000000e-06,1.05792338e-04,9.00000000e-06,9.00909006e-06,9.00000000e-06,1.49766539e-15,9.00000000e-06,1.31901280e-15,9.00000000e-06,1.04761442e-17,9.00000000e-06,-5.63809156e-16,9.00000000e-06,9.01341730e-16,9.00000000e-06,8.42377989e-18,9.00000000e-06,5.38185109e-06,9.00000000e-06,3.31007112e-01,9.00000000e-06,2.90357333e-01,9.00000000e-06,4.54788681e-01,9.00000000e-06,4.54788681e-01,9.00000000e-06,1.85809675e+05,9.00000000e-06,7.06381668e+10,9.00000000e-06,1.12424134e+10,9.00000000e-06,1.17428438e+01,1.00,.300u,ihp-sg13g2
9.50000000e-06,1.09511591e-04,9.50000000e-06,9.50856308e-06,9.50000000e-06,1.51182286e-15,9.50000000e-06,1.33475365e-15,9.50000000e-06,1.08721735e-17,9.50000000e-06,-5.71375395e-16,9.50000000e-06,9.11083695e-16,9.50000000e-06,8.75150043e-18,9.50000000e-06,5.54778402e-06,9.50000000e-06,3.31007019e-01,9.50000000e-06,2.92606669e-01,9.50000000e-06,4.59204361e-01,9.50000000e-06,4.59204361e-01,9.50000000e-06,1.80252150e+05,9.50000000e-06,7.24367878e+10,9.50000000e-06,1.15286728e+10,9.50000000e-06,1.15171546e+01,1.00,.300u,ihp-sg13g2
