isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.50000000e-06,6.68352983e-05,5.50000000e-06,5.50001444e-06,5.50000000e-06,2.74172711e-15,5.50000000e-06,2.42816580e-15,5.50000000e-06,1.04732327e-17,5.50000000e-06,-1.04230801e-15,5.50000000e-06,1.65369844e-15,5.50000000e-06,8.46717485e-18,5.50000000e-06,2.87521873e-06,5.50000000e-06,3.42609972e-01,5.50000000e-06,3.04784775e-01,5.50000000e-06,4.63862910e-01,5.50000000e-06,4.63862910e-01,5.50000000e-06,3.47799626e+05,5.50000000e-06,2.43770790e+10,5.50000000e-06,3.87973262e+09,5.50000000e-06,1.21518405e+01,1.00,.500u,ihp-sg13g2
6.00000000e-06,7.06042246e-05,6.00000000e-06,6.00001063e-06,6.00000000e-06,2.78213758e-15,6.00000000e-06,2.47353498e-15,6.00000000e-06,1.10938359e-17,6.00000000e-06,-1.06412202e-15,6.00000000e-06,1.68178766e-15,6.00000000e-06,8.98561512e-18,6.00000000e-06,3.01816939e-06,6.00000000e-06,3.42609957e-01,6.00000000e-06,3.08283344e-01,6.00000000e-06,4.70840084e-01,6.00000000e-06,4.70840084e-01,6.00000000e-06,3.31326666e+05,6.00000000e-06,2.53776899e+10,6.00000000e-06,4.03898479e+09,6.00000000e-06,1.17673499e+01,1.00,.500u,ihp-sg13g2
6.50000000e-06,7.43243502e-05,6.50000000e-06,6.51307997e-06,6.50000000e-06,2.81924487e-15,6.50000000e-06,2.51513620e-15,6.50000000e-06,1.17064698e-17,6.50000000e-06,-1.08419078e-15,6.50000000e-06,1.70744003e-15,6.50000000e-06,9.49796760e-18,6.50000000e-06,3.15840965e-06,6.50000000e-06,3.42609943e-01,6.50000000e-06,3.11618436e-01,6.50000000e-06,4.77631350e-01,6.50000000e-06,4.77631350e-01,6.50000000e-06,3.16615041e+05,6.50000000e-06,2.63632120e+10,6.50000000e-06,4.19583551e+09,6.50000000e-06,1.14115519e+01,1.00,.500u,ihp-sg13g2
7.00000000e-06,7.78086596e-05,7.00000000e-06,7.01133789e-06,7.00000000e-06,2.85177259e-15,7.00000000e-06,2.55155290e-15,7.00000000e-06,1.22803809e-17,7.00000000e-06,-1.10181223e-15,7.00000000e-06,1.72981011e-15,7.00000000e-06,9.97838595e-18,7.00000000e-06,3.28909813e-06,7.00000000e-06,3.42609929e-01,7.00000000e-06,3.14646574e-01,7.00000000e-06,4.83915585e-01,7.00000000e-06,4.83915585e-01,7.00000000e-06,3.04034711e+05,7.00000000e-06,2.72843143e+10,7.00000000e-06,4.34243348e+09,7.00000000e-06,1.10975481e+01,1.00,.500u,ihp-sg13g2
7.50000000e-06,8.11845262e-05,7.50000000e-06,7.51053367e-06,7.50000000e-06,2.88144753e-15,7.50000000e-06,2.58473190e-15,7.50000000e-06,1.28365943e-17,7.50000000e-06,-1.11791245e-15,7.50000000e-06,1.75011859e-15,7.50000000e-06,1.04443570e-17,7.50000000e-06,3.41519920e-06,7.50000000e-06,3.42609917e-01,7.50000000e-06,3.17500849e-01,7.50000000e-06,4.89941176e-01,7.50000000e-06,4.89941176e-01,7.50000000e-06,2.92808689e+05,7.50000000e-06,2.81749105e+10,7.50000000e-06,4.48417628e+09,7.50000000e-06,1.08094218e+01,1.00,.500u,ihp-sg13g2
8.00000000e-06,8.44557320e-05,8.00000000e-06,8.00980136e-06,8.00000000e-06,2.90864350e-15,8.00000000e-06,2.61510026e-15,8.00000000e-06,1.33757829e-17,8.00000000e-06,-1.13268852e-15,8.00000000e-06,1.76864286e-15,8.00000000e-06,1.08963729e-17,8.00000000e-06,3.53697720e-06,8.00000000e-06,3.42609904e-01,8.00000000e-06,3.20198678e-01,8.00000000e-06,4.95726847e-01,8.00000000e-06,4.95726847e-01,8.00000000e-06,2.82727296e+05,8.00000000e-06,2.90361235e+10,8.00000000e-06,4.62124259e+09,8.00000000e-06,1.05440482e+01,1.00,.500u,ihp-sg13g2
8.50000000e-06,8.76309213e-05,8.50000000e-06,8.50916111e-06,8.50000000e-06,2.93371003e-15,8.50000000e-06,2.64305594e-15,8.50000000e-06,1.38994168e-17,8.50000000e-06,-1.14632601e-15,8.50000000e-06,1.78563871e-15,8.50000000e-06,1.13356087e-17,8.50000000e-06,3.65485401e-06,8.50000000e-06,3.42609893e-01,8.50000000e-06,3.22758900e-01,8.50000000e-06,5.01297745e-01,8.50000000e-06,5.01297745e-01,8.50000000e-06,2.73608740e+05,8.50000000e-06,2.98703418e+10,8.50000000e-06,4.75401254e+09,8.50000000e-06,1.02984207e+01,1.00,.500u,ihp-sg13g2
9.00000000e-06,9.07173455e-05,9.00000000e-06,9.00859552e-06,9.00000000e-06,2.95693006e-15,9.00000000e-06,2.66892098e-15,9.00000000e-06,1.44087316e-17,9.00000000e-06,-1.15897551e-15,9.00000000e-06,1.80131259e-15,9.00000000e-06,1.17630551e-17,9.00000000e-06,3.76917991e-06,9.00000000e-06,3.42609881e-01,9.00000000e-06,3.25196982e-01,9.00000000e-06,5.06674691e-01,9.00000000e-06,5.06674691e-01,9.00000000e-06,2.65309703e+05,9.00000000e-06,3.06795709e+10,9.00000000e-06,4.88280536e+09,9.00000000e-06,1.00700875e+01,1.00,.500u,ihp-sg13g2
9.50000000e-06,9.37213590e-05,9.50000000e-06,9.50809242e-06,9.50000000e-06,2.97853695e-15,9.50000000e-06,2.69296085e-15,9.50000000e-06,1.49048101e-17,9.50000000e-06,-1.17076151e-15,9.50000000e-06,1.81583423e-15,9.50000000e-06,1.21795837e-17,9.50000000e-06,3.88025644e-06,9.50000000e-06,3.42609870e-01,9.50000000e-06,3.27525929e-01,9.50000000e-06,5.11875478e-01,9.50000000e-06,5.11875478e-01,9.50000000e-06,2.57714926e+05,9.50000000e-06,3.14655687e+10,9.50000000e-06,5.00790080e+09,9.50000000e-06,9.85700968e+00,1.00,.500u,ihp-sg13g2
1.00000000e-05,9.66043336e-05,1.00000000e-05,9.99999979e-06,1.00000000e-05,2.99842598e-15,1.00000000e-05,2.71506437e-15,1.00000000e-05,1.53812919e-17,1.00000000e-05,-1.18162442e-15,1.00000000e-05,1.82914488e-15,1.00000000e-05,1.25798205e-17,1.00000000e-05,3.98671277e-06,1.00000000e-05,3.42609860e-01,1.00000000e-05,3.29723340e-01,1.00000000e-05,5.16839472e-01,1.00000000e-05,5.16839472e-01,1.00000000e-05,2.50833220e+05,1.00000000e-05,3.22183486e+10,1.00000000e-05,5.12770944e+09,1.00000000e-05,9.66043356e+00,1.00,.500u,ihp-sg13g2
