isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.00000000e-08,2.87520889e-06,8.00000000e-08,8.01498719e-08,8.00000000e-08,8.08240887e-16,8.00000000e-08,2.30935321e-16,8.00000000e-08,2.84607026e-19,8.00000000e-08,-8.69723962e-17,8.00000000e-08,1.68750059e-16,8.00000000e-08,2.11008817e-19,8.00000000e-08,1.14630084e-07,8.00000000e-08,3.73275852e-01,8.00000000e-08,2.24398579e-01,8.00000000e-08,3.15616607e-01,8.00000000e-08,3.15616607e-01,8.00000000e-08,8.72371337e+06,8.00000000e-08,3.55736630e+09,8.00000000e-08,5.66172431e+08,8.00000000e-08,3.58729069e+01,1.00,.500u,ihp-sg13g2
8.50000000e-08,3.04326285e-06,8.50000000e-08,8.51405122e-08,8.50000000e-08,8.18944603e-16,8.50000000e-08,2.43454590e-16,8.50000000e-08,3.00359097e-19,8.50000000e-08,-9.17556068e-17,8.50000000e-08,1.77837824e-16,8.50000000e-08,2.22830817e-19,8.50000000e-08,1.21269934e-07,8.50000000e-08,3.73275848e-01,8.50000000e-08,2.25957006e-01,8.50000000e-08,3.17238810e-01,8.50000000e-08,3.17238810e-01,8.50000000e-08,8.24606702e+06,8.50000000e-08,3.71607901e+09,8.50000000e-08,5.91432344e+08,8.50000000e-08,3.57440045e+01,1.00,.500u,ihp-sg13g2
9.00000000e-08,3.21020074e-06,9.00000000e-08,9.01322039e-08,9.00000000e-08,8.29536860e-16,9.00000000e-08,2.55823816e-16,9.00000000e-08,3.16018224e-19,9.00000000e-08,-9.64882227e-17,9.00000000e-08,1.86809244e-16,9.00000000e-08,2.34588887e-19,9.00000000e-08,1.27868793e-07,9.00000000e-08,3.73275845e-01,9.00000000e-08,2.27428990e-01,9.00000000e-08,3.18774418e-01,9.00000000e-08,3.18774418e-01,9.00000000e-08,7.82051648e+06,9.00000000e-08,3.86987112e+09,9.00000000e-08,6.15909118e+08,9.00000000e-08,3.56165788e+01,1.00,.500u,ihp-sg13g2
9.50000000e-08,3.37603736e-06,9.50000000e-08,9.51247810e-08,9.50000000e-08,8.40019010e-16,9.50000000e-08,2.68047053e-16,9.50000000e-08,3.31588685e-19,9.50000000e-08,-1.01171586e-16,9.50000000e-08,1.95667537e-16,9.50000000e-08,2.46286312e-19,9.50000000e-08,1.34427562e-07,9.50000000e-08,3.73275841e-01,9.50000000e-08,2.28823776e-01,9.50000000e-08,3.20232684e-01,9.50000000e-08,3.20232684e-01,9.50000000e-08,7.43895066e+06,9.50000000e-08,4.01900114e+09,9.50000000e-08,6.39643899e+08,9.50000000e-08,3.54906191e+01,1.00,.500u,ihp-sg13g2
1.00000000e-07,3.53690383e-06,1.00000000e-07,9.99999955e-08,1.00000000e-07,8.50148422e-16,1.00000000e-07,2.79843990e-16,1.00000000e-07,3.46709021e-19,1.00000000e-07,-1.05697862e-16,1.00000000e-07,2.04210071e-16,1.00000000e-07,2.57651374e-19,1.00000000e-07,1.40793343e-07,1.00000000e-07,3.73275838e-01,1.00000000e-07,2.30118600e-01,1.00000000e-07,3.21589351e-01,1.00000000e-07,3.21589351e-01,1.00000000e-07,7.10260852e+06,1.00000000e-07,4.16033687e+09,1.00000000e-07,6.62138178e+08,1.00000000e-07,3.53690398e+01,1.00,.500u,ihp-sg13g2
1.50000000e-07,5.14439180e-06,1.50000000e-07,1.50473910e-07,1.50000000e-07,9.49257480e-16,1.50000000e-07,3.94692158e-16,1.50000000e-07,4.99088452e-19,1.50000000e-07,-1.50088011e-16,1.50000000e-07,2.87026851e-16,1.50000000e-07,3.72521559e-19,1.50000000e-07,2.04638796e-07,1.50000000e-07,3.73275811e-01,1.50000000e-07,2.40776865e-01,1.50000000e-07,3.32880773e-01,1.50000000e-07,3.32880773e-01,1.50000000e-07,4.88665892e+06,1.50000000e-07,5.41938506e+09,1.50000000e-07,8.62521921e+08,1.50000000e-07,3.41879321e+01,1.00,.500u,ihp-sg13g2
2.00000000e-07,6.63414906e-06,2.00000000e-07,2.00132516e-07,2.00000000e-07,1.03767304e-15,2.00000000e-07,4.96563391e-16,2.00000000e-07,6.43047286e-19,2.00000000e-07,-1.89962808e-16,2.00000000e-07,3.59958907e-16,2.00000000e-07,4.81621250e-19,2.00000000e-07,2.64235319e-07,2.00000000e-07,3.73275792e-01,2.00000000e-07,2.48307536e-01,2.00000000e-07,3.41024040e-01,2.00000000e-07,3.41024040e-01,2.00000000e-07,3.78450543e+06,2.00000000e-07,6.39329422e+09,2.00000000e-07,1.01752438e+09,2.00000000e-07,3.31487815e+01,1.00,.500u,ihp-sg13g2
2.50000000e-07,8.05363028e-06,2.50000000e-07,2.50055782e-07,2.50000000e-07,1.11886007e-15,2.50000000e-07,5.89800868e-16,2.50000000e-07,7.83072882e-19,2.50000000e-07,-2.26875852e-16,2.50000000e-07,4.26275966e-16,2.50000000e-07,5.88273255e-19,2.50000000e-07,3.21400959e-07,2.50000000e-07,3.73275777e-01,2.50000000e-07,2.54252472e-01,2.50000000e-07,3.47576404e-01,2.50000000e-07,3.47576404e-01,2.50000000e-07,3.11137840e+06,2.50000000e-07,7.19806745e+09,2.50000000e-07,1.14560802e+09,2.50000000e-07,3.22073347e+01,1.00,.500u,ihp-sg13g2
3.00000000e-07,9.40666062e-06,3.00000000e-07,3.00027606e-07,3.00000000e-07,1.19348906e-15,3.00000000e-07,6.75320060e-16,3.00000000e-07,9.19255755e-19,3.00000000e-07,-2.61086833e-16,3.00000000e-07,4.86738189e-16,3.00000000e-07,6.92485527e-19,3.00000000e-07,3.76202018e-07,3.00000000e-07,3.73275764e-01,3.00000000e-07,2.59163802e-01,3.00000000e-07,3.53088295e-01,3.00000000e-07,3.53088295e-01,3.00000000e-07,2.65814629e+06,3.00000000e-07,7.88164799e+09,3.00000000e-07,1.25440324e+09,3.00000000e-07,3.13526503e+01,1.00,.500u,ihp-sg13g2
3.50000000e-07,1.07008654e-05,3.50000000e-07,3.50015369e-07,3.50000000e-07,1.26237650e-15,3.50000000e-07,7.54134646e-16,3.50000000e-07,1.05199675e-18,3.50000000e-07,-2.92916699e-16,3.50000000e-07,5.42150373e-16,3.50000000e-07,7.94506556e-19,3.50000000e-07,4.28863533e-07,3.50000000e-07,3.73275753e-01,3.50000000e-07,2.63354963e-01,3.50000000e-07,3.57873362e-01,3.50000000e-07,3.57873362e-01,3.50000000e-07,2.33174407e+06,3.50000000e-07,8.47676222e+09,3.50000000e-07,1.34911861e+09,3.50000000e-07,3.05725586e+01,1.00,.500u,ihp-sg13g2
