isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-06,3.34233578e-05,6.00000000e-06,6.01163711e-06,6.00000000e-06,4.16863669e-14,6.00000000e-06,3.91851544e-14,6.00000000e-06,8.22076288e-17,6.00000000e-06,-1.74849977e-14,6.00000000e-06,2.56370071e-14,6.00000000e-06,6.94097982e-17,6.00000000e-06,6.82749592e-07,6.00000000e-06,2.44118139e-01,6.00000000e-06,3.08462703e-01,6.00000000e-06,6.06889921e-01,6.00000000e-06,6.06889921e-01,6.00000000e-06,1.46466583e+06,6.00000000e-06,8.01781500e+08,6.00000000e-06,1.27607489e+08,6.00000000e-06,5.55977634e+00,1.00,5.000u,ihp-sg13g2
6.50000000e-06,3.47961240e-05,6.50000000e-06,6.51002507e-06,6.50000000e-06,4.18859345e-14,6.50000000e-06,3.94075051e-14,6.50000000e-06,8.53812816e-17,6.50000000e-06,-1.75978079e-14,6.50000000e-06,2.57608202e-14,6.50000000e-06,7.21166330e-17,6.50000000e-06,7.09431930e-07,6.50000000e-06,2.44118138e-01,6.50000000e-06,3.12831139e-01,6.50000000e-06,6.21208459e-01,6.50000000e-06,6.21208459e-01,6.50000000e-06,1.40957851e+06,6.50000000e-06,8.30735291e+08,6.50000000e-06,1.32215628e+08,6.50000000e-06,5.34500614e+00,1.00,5.000u,ihp-sg13g2
7.00000000e-06,3.61039317e-05,7.00000000e-06,7.00920363e-06,7.00000000e-06,4.20698346e-14,7.00000000e-06,3.96124665e-14,7.00000000e-06,8.84204724e-17,7.00000000e-06,-1.77024353e-14,7.00000000e-06,2.58740857e-14,7.00000000e-06,7.47081649e-17,7.00000000e-06,7.34913960e-07,7.00000000e-06,2.44118136e-01,7.00000000e-06,3.17011449e-01,7.00000000e-06,6.35007996e-01,7.00000000e-06,6.35007996e-01,7.00000000e-06,1.36070350e+06,7.00000000e-06,8.58190484e+08,7.00000000e-06,1.36585258e+08,7.00000000e-06,5.15093207e+00,1.00,5.000u,ihp-sg13g2
7.50000000e-06,3.73512028e-05,7.50000000e-06,7.50847281e-06,7.50000000e-06,4.22402863e-14,7.50000000e-06,3.98025162e-14,7.50000000e-06,9.13361102e-17,7.50000000e-06,-1.78000358e-14,7.50000000e-06,2.59783383e-14,7.50000000e-06,7.71938251e-17,7.50000000e-06,7.59284097e-07,7.50000000e-06,2.44118134e-01,7.50000000e-06,3.21022610e-01,7.50000000e-06,6.48330352e-01,7.50000000e-06,6.48330352e-01,7.50000000e-06,1.31703009e+06,7.50000000e-06,8.84255435e+08,7.50000000e-06,1.40733623e+08,7.50000000e-06,4.97454059e+00,1.00,5.000u,ihp-sg13g2
8.00000000e-06,3.85433603e-05,8.00000000e-06,8.00783828e-06,8.00000000e-06,4.23992582e-14,8.00000000e-06,3.99798499e-14,8.00000000e-06,9.41410557e-17,8.00000000e-06,-1.78916407e-14,8.00000000e-06,2.60749227e-14,8.00000000e-06,7.95846892e-17,8.00000000e-06,7.82648770e-07,8.00000000e-06,2.44118133e-01,8.00000000e-06,3.24885208e-01,8.00000000e-06,6.61227314e-01,8.00000000e-06,6.61227314e-01,8.00000000e-06,1.27771235e+06,8.00000000e-06,9.09057421e+08,8.00000000e-06,1.44680982e+08,8.00000000e-06,4.81320413e+00,1.00,5.000u,ihp-sg13g2
8.50000000e-06,3.96849870e-05,8.50000000e-06,8.50728162e-06,8.50000000e-06,4.25483107e-14,8.50000000e-06,4.01462061e-14,8.50000000e-06,9.68459773e-17,8.50000000e-06,-1.79780644e-14,8.50000000e-06,2.61649044e-14,8.50000000e-06,8.18899461e-17,8.50000000e-06,8.05097103e-07,8.50000000e-06,2.44118132e-01,8.50000000e-06,3.28616044e-01,8.50000000e-06,6.73741739e-01,8.50000000e-06,6.73741739e-01,8.50000000e-06,1.24208620e+06,8.50000000e-06,9.32704173e+08,8.50000000e-06,1.48444480e+08,8.50000000e-06,4.66482583e+00,1.00,5.000u,ihp-sg13g2
9.00000000e-06,4.07800523e-05,9.00000000e-06,9.00678946e-06,9.00000000e-06,4.26887067e-14,9.00000000e-06,4.03029907e-14,9.00000000e-06,9.94599512e-17,9.00000000e-06,-1.80599638e-14,9.00000000e-06,2.62491451e-14,9.00000000e-06,8.41174126e-17,9.00000000e-06,8.26705644e-07,9.00000000e-06,2.44118130e-01,9.00000000e-06,3.32229179e-01,9.00000000e-06,6.85910087e-01,9.00000000e-06,6.85910087e-01,9.00000000e-06,1.20962039e+06,9.00000000e-06,9.55289009e+08,9.00000000e-06,1.52038968e+08,9.00000000e-06,4.52770129e+00,1.00,5.000u,ihp-sg13g2
9.50000000e-06,4.18320210e-05,9.50000000e-06,9.50635131e-06,9.50000000e-06,4.28214808e-14,9.50000000e-06,4.04513544e-14,9.50000000e-06,1.01990765e-16,9.50000000e-06,-1.81378757e-14,9.50000000e-06,2.63283500e-14,9.50000000e-06,8.62737954e-17,9.50000000e-06,8.47540687e-07,9.50000000e-06,2.44118129e-01,9.50000000e-06,3.35736497e-01,9.50000000e-06,6.97763637e-01,9.50000000e-06,6.97763637e-01,9.50000000e-06,1.17988436e+06,9.50000000e-06,9.76893378e+08,9.50000000e-06,1.55477410e+08,9.50000000e-06,4.40042869e+00,1.00,5.000u,ihp-sg13g2
1.00000000e-05,4.28320497e-05,1.00000000e-05,9.99997631e-06,1.00000000e-05,4.29460190e-14,1.00000000e-05,4.05906045e-14,1.00000000e-05,1.04416195e-16,1.00000000e-05,-1.82113726e-14,1.00000000e-05,2.64022323e-14,1.00000000e-05,8.83402230e-17,1.00000000e-05,8.67423229e-07,1.00000000e-05,2.44118128e-01,1.00000000e-05,3.39107815e-01,1.00000000e-05,7.09192576e-01,1.00000000e-05,7.09192576e-01,1.00000000e-05,1.15283977e+06,1.00000000e-05,9.97346221e+08,1.00000000e-05,1.58732581e+08,1.00000000e-05,4.28321512e+00,1.00,5.000u,ihp-sg13g2
1.50000000e-05,5.12372559e-05,1.50000000e-05,1.50039980e-05,1.50000000e-05,4.39520349e-14,1.50000000e-05,4.17196701e-14,1.50000000e-05,1.25797540e-16,1.50000000e-05,-1.88209400e-14,1.50000000e-05,2.69848065e-14,1.50000000e-05,1.06556211e-16,1.50000000e-05,1.03839518e-06,1.50000000e-05,2.44118119e-01,1.50000000e-05,3.69475838e-01,1.50000000e-05,8.13232036e-01,1.50000000e-05,8.13232037e-01,1.50000000e-05,9.63024498e+05,1.50000000e-05,1.16575390e+09,1.50000000e-05,1.85535495e+08,1.50000000e-05,3.41490687e+00,1.00,5.000u,ihp-sg13g2
