pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.803624e-01, 1.803624e-01, 0.000000e+00, 0.000000e+00, 2.332879e-09, 3.579539e-01, 4.362867e-02, 6.912573e-08, 8.706539e-09, 1.248429e-09, 1.458405e-15, 2.710306e-16, 2.769814e-16, 9.103930e-16, 1.801152e-19, 2.777301e-16, 1.229538e-19, 3.879766e-16, 1.868652e+00, 8.010069e+08, 8.010069e+08, 1.161786e-07, 1.187295e-07, 7.720725e-11, 5.270477e-11, 2.963109e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.819039e-01, 1.819039e-01, 0.000000e+00, 0.000000e+00, 2.443873e-09, 3.579228e-01, 4.363849e-02, 7.236251e-08, 9.108286e-09, 1.302027e-09, 1.458449e-15, 2.720840e-16, 2.769760e-16, 9.093893e-16, 1.819058e-19, 2.777195e-16, 1.489615e-19, 3.906798e-16, 1.876976e+00, 7.680334e+08, 7.680334e+08, 1.113331e-07, 1.133349e-07, 7.443343e-11, 6.095305e-11, 2.960977e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.833783e-01, 1.833783e-01, 0.000000e+00, 0.000000e+00, 2.554893e-09, 3.578934e-01, 4.364829e-02, 7.559674e-08, 9.509453e-09, 1.355524e-09, 1.458564e-15, 2.731694e-16, 2.769709e-16, 9.084234e-16, 1.836954e-19, 2.777099e-16, 1.740092e-19, 3.933535e-16, 1.884801e+00, 7.377222e+08, 7.377222e+08, 1.069201e-07, 1.084080e-07, 7.189947e-11, 6.810823e-11, 2.958901e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.847913e-01, 1.847913e-01, 0.000000e+00, 0.000000e+00, 2.665933e-09, 3.578653e-01, 4.365809e-02, 7.882833e-08, 9.910041e-09, 1.408922e-09, 1.458743e-15, 2.742846e-16, 2.769662e-16, 9.074922e-16, 1.854826e-19, 2.777011e-16, 1.981922e-19, 3.959997e-16, 1.892180e+00, 7.097627e+08, 7.097627e+08, 1.028851e-07, 1.038909e-07, 6.957512e-11, 7.434254e-11, 2.956876e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.861478e-01, 1.861478e-01, 0.000000e+00, 0.000000e+00, 2.776988e-09, 3.578385e-01, 4.366787e-02, 8.205723e-08, 1.031005e-08, 1.462222e-09, 1.458982e-15, 2.754276e-16, 2.769619e-16, 9.065927e-16, 1.872662e-19, 2.776930e-16, 2.215925e-19, 3.986202e-16, 1.899156e+00, 6.838908e+08, 6.838908e+08, 9.918214e-08, 9.973463e-08, 6.743501e-11, 7.979600e-11, 2.954901e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.874522e-01, 1.874522e-01, 0.000000e+00, 0.000000e+00, 2.888055e-09, 3.578128e-01, 4.367765e-02, 8.528341e-08, 1.070950e-08, 1.515426e-09, 1.459276e-15, 2.765965e-16, 2.769578e-16, 9.057222e-16, 1.890455e-19, 2.776856e-16, 2.442814e-19, 4.012167e-16, 1.905770e+00, 6.598803e+08, 6.598803e+08, 9.577260e-08, 9.589769e-08, 6.545772e-11, 8.458337e-11, 2.952971e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.899197e-01, 1.899197e-01, 0.000000e+00, 0.000000e+00, 3.110213e-09, 3.577647e-01, 4.369718e-02, 9.172632e-08, 1.150672e-08, 1.621558e-09, 1.460003e-15, 2.789931e-16, 2.769503e-16, 9.040595e-16, 1.925885e-19, 2.776726e-16, 2.877462e-19, 4.063418e-16, 1.918040e+00, 6.166908e+08, 6.166908e+08, 8.970223e-08, 8.904544e-08, 6.192131e-11, 9.251656e-11, 2.949197e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.910894e-01, 1.910894e-01, 0.000000e+00, 0.000000e+00, 3.221302e-09, 3.577420e-01, 4.370693e-02, 9.494347e-08, 1.190452e-08, 1.674490e-09, 1.460433e-15, 2.802226e-16, 2.769469e-16, 9.032634e-16, 1.943514e-19, 2.776668e-16, 3.086318e-19, 4.088735e-16, 1.923751e+00, 5.971967e+08, 5.971967e+08, 8.699049e-08, 8.597361e-08, 6.033317e-11, 9.580965e-11, 2.947363e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.922202e-01, 1.922202e-01, 0.000000e+00, 0.000000e+00, 3.332394e-09, 3.577202e-01, 4.371667e-02, 9.815793e-08, 1.230178e-08, 1.727336e-09, 1.460905e-15, 2.814727e-16, 2.769437e-16, 9.024885e-16, 1.961081e-19, 2.776615e-16, 3.290136e-19, 4.113864e-16, 1.929211e+00, 5.789263e+08, 5.789263e+08, 8.446561e-08, 8.310653e-08, 5.884900e-11, 9.873189e-11, 2.945568e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.933146e-01, 1.933146e-01, 0.000000e+00, 0.000000e+00, 3.443490e-09, 3.576992e-01, 4.372640e-02, 1.013697e-07, 1.269853e-08, 1.780097e-09, 1.461417e-15, 2.827423e-16, 2.769407e-16, 9.017335e-16, 1.978584e-19, 2.776566e-16, 3.489294e-19, 4.138816e-16, 1.934439e+00, 5.617671e+08, 5.617671e+08, 8.210924e-08, 8.042443e-08, 5.745868e-11, 1.013302e-10, 2.943808e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.943750e-01, 1.943750e-01, 0.000000e+00, 0.000000e+00, 3.554588e-09, 3.576789e-01, 4.373612e-02, 1.045789e-07, 1.309478e-08, 1.832777e-09, 1.461965e-15, 2.840304e-16, 2.769378e-16, 9.009969e-16, 1.996022e-19, 2.776520e-16, 3.684131e-19, 4.163600e-16, 1.939455e+00, 5.456202e+08, 5.456202e+08, 7.990530e-08, 7.790996e-08, 5.615340e-11, 1.036444e-10, 2.942082e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.954034e-01, 1.954034e-01, 0.000000e+00, 0.000000e+00, 3.665688e-09, 3.576593e-01, 4.374583e-02, 1.077855e-07, 1.349052e-08, 1.885377e-09, 1.462549e-15, 2.853361e-16, 2.769351e-16, 9.002775e-16, 2.013394e-19, 2.776478e-16, 3.874950e-19, 4.188224e-16, 1.944274e+00, 5.303979e+08, 5.303979e+08, 7.783969e-08, 7.554791e-08, 5.492540e-11, 1.057087e-10, 2.940389e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.964017e-01, 1.964017e-01, 0.000000e+00, 0.000000e+00, 3.776790e-09, 3.576403e-01, 4.375554e-02, 1.109896e-07, 1.388578e-08, 1.937899e-09, 1.463165e-15, 2.866584e-16, 2.769325e-16, 8.995744e-16, 2.030700e-19, 2.776439e-16, 4.062024e-19, 4.212698e-16, 1.948909e+00, 5.160227e+08, 5.160227e+08, 7.590001e-08, 7.332483e-08, 5.376787e-11, 1.075523e-10, 2.938727e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.973716e-01, 1.973716e-01, 0.000000e+00, 0.000000e+00, 3.887893e-09, 3.576219e-01, 4.376524e-02, 1.141911e-07, 1.428057e-08, 1.990346e-09, 1.463813e-15, 2.879967e-16, 2.769300e-16, 8.988864e-16, 2.047938e-19, 2.776403e-16, 4.245598e-19, 4.237028e-16, 1.953375e+00, 5.024252e+08, 5.024252e+08, 7.407525e-08, 7.122882e-08, 5.267476e-11, 1.092005e-10, 2.937094e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.993043e-01, 1.993043e-01, 0.000000e+00, 0.000000e+00, 4.118905e-09, 3.575855e-01, 4.378538e-02, 1.208400e-07, 1.509994e-08, 2.099161e-09, 1.465253e-15, 2.908271e-16, 2.769253e-16, 8.975005e-16, 2.083568e-19, 2.776336e-16, 4.617032e-19, 4.287188e-16, 1.962167e+00, 4.763808e+08, 4.763808e+08, 7.060787e-08, 6.723274e-08, 5.058549e-11, 1.120937e-10, 2.933789e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.001893e-01, 2.001893e-01, 0.000000e+00, 0.000000e+00, 4.229134e-09, 3.575689e-01, 4.379497e-02, 1.240089e-07, 1.549022e-08, 2.150974e-09, 1.465981e-15, 2.921991e-16, 2.769231e-16, 8.968589e-16, 2.100468e-19, 2.776308e-16, 4.789779e-19, 4.310931e-16, 1.966148e+00, 4.649056e+08, 4.649056e+08, 6.909195e-08, 6.547988e-08, 4.966663e-11, 1.132568e-10, 2.932252e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.010528e-01, 2.010528e-01, 0.000000e+00, 0.000000e+00, 4.339452e-09, 3.575527e-01, 4.380457e-02, 1.271780e-07, 1.588039e-08, 2.202762e-09, 1.466735e-15, 2.935852e-16, 2.769211e-16, 8.962285e-16, 2.117317e-19, 2.776282e-16, 4.959994e-19, 4.334577e-16, 1.970005e+00, 4.539755e+08, 4.539755e+08, 6.765492e-08, 6.381477e-08, 4.879227e-11, 1.143000e-10, 2.930739e+01, nan, 1.370000e+00
