pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.932264e-01, 3.932264e-01, 0.000000e+00, 0.000000e+00, 2.337659e-09, 5.478623e-01, 3.601014e-02, 8.081485e-08, 1.115313e-08, 1.120896e-09, 1.360648e-15, 2.703595e-16, 2.367996e-16, 8.534886e-16, 6.389589e-20, 2.369072e-16, 3.176663e-19, 3.870018e-16, 2.085527e+00, 8.921434e+08, 8.921434e+08, 1.156540e-07, 1.012978e-07, 2.733328e-11, 1.358908e-10, 3.457085e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.945420e-01, 3.945420e-01, 0.000000e+00, 0.000000e+00, 2.447929e-09, 5.478433e-01, 3.601878e-02, 8.455898e-08, 1.166346e-08, 1.172350e-09, 1.361898e-15, 2.724949e-16, 2.367994e-16, 8.526033e-16, 6.510484e-20, 2.369083e-16, 3.261253e-19, 3.907071e-16, 2.088053e+00, 8.529874e+08, 8.529874e+08, 1.113165e-07, 9.673458e-08, 2.659589e-11, 1.332250e-10, 3.454307e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.958022e-01, 3.958022e-01, 0.000000e+00, 0.000000e+00, 2.558340e-09, 5.478251e-01, 3.602742e-02, 8.830351e-08, 1.217356e-08, 1.223802e-09, 1.363197e-15, 2.746553e-16, 2.367992e-16, 8.517429e-16, 6.629929e-20, 2.369093e-16, 3.344790e-19, 3.943758e-16, 2.090484e+00, 8.171253e+08, 8.171253e+08, 1.073568e-07, 9.255973e-08, 2.591497e-11, 1.307407e-10, 3.451595e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.970113e-01, 3.970113e-01, 0.000000e+00, 0.000000e+00, 2.668866e-09, 5.478077e-01, 3.603606e-02, 9.204772e-08, 1.268335e-08, 1.275244e-09, 1.364543e-15, 2.768383e-16, 2.367990e-16, 8.509054e-16, 6.747987e-20, 2.369104e-16, 3.427325e-19, 3.980098e-16, 2.092828e+00, 7.841638e+08, 7.841638e+08, 1.037288e-07, 8.872647e-08, 2.528410e-11, 1.284188e-10, 3.448945e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.981732e-01, 3.981732e-01, 0.000000e+00, 0.000000e+00, 2.779488e-09, 5.477910e-01, 3.604470e-02, 9.579103e-08, 1.319275e-08, 1.326667e-09, 1.365930e-15, 2.790421e-16, 2.367988e-16, 8.500891e-16, 6.864721e-20, 2.369114e-16, 3.508907e-19, 4.016108e-16, 2.095091e+00, 7.537687e+08, 7.537687e+08, 1.003933e-07, 8.519513e-08, 2.469779e-11, 1.262429e-10, 3.446355e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.992913e-01, 3.992913e-01, 0.000000e+00, 0.000000e+00, 2.890190e-09, 5.477749e-01, 3.605334e-02, 9.953298e-08, 1.370172e-08, 1.378066e-09, 1.367356e-15, 2.812648e-16, 2.367986e-16, 8.492923e-16, 6.980189e-20, 2.369124e-16, 3.589581e-19, 4.051802e-16, 2.097279e+00, 7.256545e+08, 7.256545e+08, 9.731706e-08, 8.193186e-08, 2.415132e-11, 1.241988e-10, 3.443821e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.014087e-01, 4.014087e-01, 0.000000e+00, 0.000000e+00, 3.111782e-09, 5.477445e-01, 3.607061e-02, 1.070114e-07, 1.471820e-08, 1.480776e-09, 1.370311e-15, 2.857609e-16, 2.367982e-16, 8.477518e-16, 7.207546e-20, 2.369145e-16, 3.748371e-19, 4.122302e-16, 2.101453e+00, 6.753214e+08, 6.753214e+08, 9.183191e-08, 7.609730e-08, 2.316211e-11, 1.204574e-10, 3.438910e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.024131e-01, 4.024131e-01, 0.000000e+00, 0.000000e+00, 3.222652e-09, 5.477301e-01, 3.607924e-02, 1.107474e-07, 1.522566e-08, 1.532081e-09, 1.371835e-15, 2.880317e-16, 2.367980e-16, 8.470056e-16, 7.319535e-20, 2.369155e-16, 3.826564e-19, 4.157135e-16, 2.103448e+00, 6.527071e+08, 6.527071e+08, 8.937721e-08, 7.347924e-08, 2.271277e-11, 1.187396e-10, 3.436528e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.033846e-01, 4.033846e-01, 0.000000e+00, 0.000000e+00, 3.333560e-09, 5.477161e-01, 3.608787e-02, 1.144809e-07, 1.573258e-08, 1.583349e-09, 1.373388e-15, 2.903160e-16, 2.367978e-16, 8.462741e-16, 7.430460e-20, 2.369165e-16, 3.904002e-19, 4.191705e-16, 2.105386e+00, 6.315729e+08, 6.315729e+08, 8.708887e-08, 7.103451e-08, 2.228986e-11, 1.171121e-10, 3.434192e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.043252e-01, 4.043252e-01, 0.000000e+00, 0.000000e+00, 3.444501e-09, 5.477027e-01, 3.609649e-02, 1.182118e-07, 1.623894e-08, 1.634578e-09, 1.374967e-15, 2.926129e-16, 2.367976e-16, 8.455562e-16, 7.540365e-20, 2.369175e-16, 3.980718e-19, 4.226025e-16, 2.107272e+00, 6.117787e+08, 6.117787e+08, 8.495075e-08, 6.874657e-08, 2.189102e-11, 1.155673e-10, 3.431899e+01, nan, 1.370000e+00
