isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,3.10911507e-08,1.00000000e-09,9.99998207e-10,1.00000000e-09,1.52971161e-15,1.00000000e-09,2.27921034e-17,1.00000000e-09,7.40106485e-18,1.00000000e-09,-8.23671720e-18,1.00000000e-09,1.64613503e-17,1.00000000e-09,5.38436657e-18,1.00000000e-09,1.79316970e-08,1.00000000e-09,2.07394030e-01,1.00000000e-09,-7.73294681e-02,1.00000000e-09,3.10418056e-02,1.00000000e-09,3.10418056e-02,1.00000000e-09,5.57671702e+07,1.00000000e-09,2.03248445e+07,1.00000000e-09,3.23479947e+06,1.00000000e-09,3.10912065e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-09,4.67026250e-08,1.50000000e-09,1.50168885e-09,1.50000000e-09,1.52904755e-15,1.50000000e-09,2.98522910e-17,1.50000000e-09,7.03899040e-18,1.50000000e-09,-1.08679207e-17,1.50000000e-09,2.17034055e-17,1.50000000e-09,5.14911410e-18,1.50000000e-09,1.76276706e-08,1.50000000e-09,2.07393886e-01,1.50000000e-09,-6.84353477e-02,1.50000000e-09,3.99516188e-02,1.50000000e-09,3.99516188e-02,1.50000000e-09,5.67289927e+07,1.50000000e-09,3.05436054e+07,1.50000000e-09,4.86116577e+06,1.50000000e-09,3.11000677e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-09,6.22293637e-08,2.00000000e-09,2.00078398e-09,2.00000000e-09,1.52991947e-15,2.00000000e-09,3.68790712e-17,2.00000000e-09,6.76593205e-18,2.00000000e-09,-1.34973845e-17,2.00000000e-09,2.69264506e-17,2.00000000e-09,4.96547549e-18,2.00000000e-09,1.75282514e-08,2.00000000e-09,2.07393797e-01,2.00000000e-09,-6.14955714e-02,2.00000000e-09,4.69070640e-02,2.00000000e-09,4.69070640e-02,2.00000000e-09,5.70507562e+07,2.00000000e-09,4.06749276e+07,2.00000000e-09,6.47361579e+06,2.00000000e-09,3.11024901e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-09,7.77651412e-08,2.50000000e-09,2.50042781e-09,2.50000000e-09,1.53176342e-15,2.50000000e-09,4.39080003e-17,2.50000000e-09,6.54049595e-18,2.50000000e-09,-1.61358885e-17,2.50000000e-09,3.21496076e-17,2.50000000e-09,4.81019780e-18,2.50000000e-09,1.75440001e-08,2.50000000e-09,2.07393735e-01,2.50000000e-09,-5.57877182e-02,2.50000000e-09,5.26306157e-02,2.50000000e-09,5.26306157e-02,2.50000000e-09,5.69995438e+07,2.50000000e-09,5.07683758e+07,2.50000000e-09,8.08003797e+06,2.50000000e-09,3.11007343e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-09,9.32960414e-08,3.00000000e-09,3.00025526e-09,3.00000000e-09,1.53427427e-15,3.00000000e-09,5.09300790e-17,3.00000000e-09,6.34374158e-18,3.00000000e-09,-1.87789607e-17,3.00000000e-09,3.73633026e-17,3.00000000e-09,4.67233582e-18,3.00000000e-09,1.76304895e-08,3.00000000e-09,2.07393690e-01,3.00000000e-09,-5.09467973e-02,3.00000000e-09,5.74872344e-02,3.00000000e-09,5.74872344e-02,3.00000000e-09,5.67199225e+07,3.00000000e-09,6.08079291e+07,3.00000000e-09,9.67788250e+06,3.00000000e-09,3.10960346e+01,1.00,1.000u,ihp-sg13g2
3.50000000e-09,1.08817106e-07,3.50000000e-09,3.50016265e-09,3.50000000e-09,1.53726763e-15,3.50000000e-09,5.79416906e-17,3.50000000e-09,6.16547324e-18,3.50000000e-09,-2.14245037e-17,3.50000000e-09,4.25637651e-17,3.50000000e-09,4.54585692e-18,3.50000000e-09,1.77631946e-08,3.50000000e-09,2.07393654e-01,3.50000000e-09,-4.67466737e-02,3.50000000e-09,6.17030432e-02,3.50000000e-09,6.17030432e-02,3.50000000e-09,5.62961800e+07,3.50000000e-09,7.07860521e+07,3.50000000e-09,1.12659501e+07,3.50000000e-09,3.10891570e+01,1.00,1.000u,ihp-sg13g2
4.00000000e-09,1.24325815e-07,4.00000000e-09,4.00010879e-09,4.00000000e-09,1.54062420e-15,4.00000000e-09,6.49407329e-17,4.00000000e-09,5.99995246e-18,4.00000000e-09,-2.40710904e-17,4.00000000e-09,4.77491762e-17,4.00000000e-09,4.42733353e-18,4.00000000e-09,1.79280132e-08,4.00000000e-09,2.07393626e-01,4.00000000e-09,-4.30387243e-02,4.00000000e-09,6.54266600e-02,4.00000000e-09,6.54266600e-02,4.00000000e-09,5.57786291e+07,4.00000000e-09,8.06983392e+07,4.00000000e-09,1.28435396e+07,4.00000000e-09,3.10806084e+01,1.00,1.000u,ihp-sg13g2
4.50000000e-09,1.39820677e-07,4.50000000e-09,4.50007540e-09,4.50000000e-09,1.54426263e-15,4.50000000e-09,7.19256787e-17,4.50000000e-09,5.84385822e-18,4.50000000e-09,-2.67175472e-17,4.50000000e-09,5.29185436e-17,4.50000000e-09,4.31478683e-18,4.50000000e-09,1.81166386e-08,4.50000000e-09,2.07393603e-01,4.50000000e-09,-3.97203374e-02,4.50000000e-09,6.87606940e-02,4.50000000e-09,6.87606940e-02,4.50000000e-09,5.51978775e+07,4.50000000e-09,9.05420323e+07,4.50000000e-09,1.44102120e+07,4.50000000e-09,3.10707409e+01,1.00,1.000u,ihp-sg13g2
5.00000000e-09,1.55300711e-07,5.00000000e-09,5.00005361e-09,5.00000000e-09,1.54812497e-15,5.00000000e-09,7.88952539e-17,5.00000000e-09,5.69524161e-18,5.00000000e-09,-2.93628238e-17,5.00000000e-09,5.80712556e-17,5.00000000e-09,4.20707220e-18,5.00000000e-09,1.83241219e-08,5.00000000e-09,2.07393583e-01,5.00000000e-09,-3.67178141e-02,5.00000000e-09,7.17788432e-02,5.00000000e-09,7.17788432e-02,5.00000000e-09,5.45728742e+07,5.00000000e-09,1.00315359e+08,5.00000000e-09,1.59656852e+07,5.00000000e-09,3.10598092e+01,1.00,1.000u,ihp-sg13g2
5.50000000e-09,1.70765223e-07,5.50000000e-09,5.50003877e-09,5.50000000e-09,1.55216854e-15,5.50000000e-09,8.58483279e-17,5.50000000e-09,5.55295405e-18,5.50000000e-09,-3.20059562e-17,5.50000000e-09,6.32068921e-17,5.50000000e-09,4.10353398e-18,5.50000000e-09,1.85475084e-08,5.50000000e-09,2.07393566e-01,5.50000000e-09,-3.39764901e-02,5.50000000e-09,7.45357717e-02,5.50000000e-09,7.45357717e-02,5.50000000e-09,5.39155976e+07,5.50000000e-09,1.10017191e+08,5.50000000e-09,1.75097798e+07,5.50000000e-09,3.10480035e+01,1.00,1.000u,ihp-sg13g2
