isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.00000000e-06,1.84590975e-05,3.00000000e-06,3.00045703e-06,3.00000000e-06,5.57769218e-15,3.00000000e-06,-4.98242666e-15,3.00000000e-06,-8.21431081e-19,3.00000000e-06,2.33722265e-15,3.00000000e-06,3.50283162e-15,3.00000000e-06,1.08290069e-18,3.00000000e-06,3.07608127e-07,3.00000000e-06,5.89845150e-01,3.00000000e-06,2.88477015e-01,3.00000000e-06,9.23465800e-01,3.00000000e-06,9.23464930e-01,3.00000000e-06,3.25088940e+06,3.00000000e-06,3.30945073e+09,3.00000000e-06,5.26715443e+08,3.00000000e-06,6.15209527e+00,1.00,1.000,sky130
3.50000000e-06,2.02591256e-05,3.50000000e-06,3.50026401e-06,3.50000000e-06,5.67481152e-15,3.50000000e-06,-5.11342297e-15,3.50000000e-06,-8.76259400e-19,3.50000000e-06,2.38896423e-15,3.50000000e-06,3.58046461e-15,3.50000000e-06,1.15532775e-18,3.50000000e-06,3.39390219e-07,3.50000000e-06,5.89845191e-01,3.50000000e-06,3.08124508e-01,3.50000000e-06,9.48865257e-01,3.50000000e-06,9.48864242e-01,3.50000000e-06,2.94646087e+06,3.50000000e-06,3.57000854e+09,3.50000000e-06,5.68184506e+08,3.50000000e-06,5.78788500e+00,1.00,1.000,sky130
4.00000000e-06,2.19579501e-05,4.00000000e-06,4.00016574e-06,4.00000000e-06,5.74714578e-15,4.00000000e-06,-5.21238863e-15,4.00000000e-06,-9.23825428e-19,4.00000000e-06,2.42691172e-15,4.00000000e-06,3.63741677e-15,4.00000000e-06,1.21817735e-18,4.00000000e-06,3.69654248e-07,4.00000000e-06,5.89845232e-01,4.00000000e-06,3.26177362e-01,4.00000000e-06,9.72160702e-01,4.00000000e-06,9.72159542e-01,4.00000000e-06,2.70523065e+06,4.00000000e-06,3.82067045e+09,4.00000000e-06,6.08078588e+08,4.00000000e-06,5.48926007e+00,1.00,1.000,sky130
4.50000000e-06,2.35722804e-05,4.50000000e-06,4.50010979e-06,4.50000000e-06,5.80264711e-15,4.50000000e-06,-5.28955881e-15,4.50000000e-06,-9.65500045e-19,4.50000000e-06,2.45560786e-15,4.50000000e-06,3.68049723e-15,4.50000000e-06,1.27325604e-18,4.50000000e-06,3.98659574e-07,4.50000000e-06,5.89845272e-01,4.50000000e-06,3.42937929e-01,4.50000000e-06,9.93760187e-01,4.50000000e-06,9.93758882e-01,4.50000000e-06,2.50840583e+06,4.50000000e-06,4.06233223e+09,4.50000000e-06,6.46540254e+08,4.50000000e-06,5.23815672e+00,1.00,1.000,sky130
5.00000000e-06,2.51141378e-05,5.00000000e-06,5.00007612e-06,5.00000000e-06,5.84635108e-15,5.00000000e-06,-5.35140850e-15,5.00000000e-06,-1.00232475e-18,5.00000000e-06,2.47789599e-15,5.00000000e-06,3.71396815e-15,5.00000000e-06,1.32193655e-18,5.00000000e-06,4.26597801e-07,5.00000000e-06,5.89845313e-01,5.00000000e-06,3.58626522e-01,5.00000000e-06,1.01395822e+00,5.00000000e-06,1.01395677e+00,5.00000000e-06,2.34412835e+06,5.00000000e-06,4.29569444e+09,5.00000000e-06,6.83681004e+08,5.00000000e-06,5.02275110e+00,1.00,1.000,sky130
5.50000000e-06,2.65924985e-05,5.50000000e-06,5.50005468e-06,5.50000000e-06,5.88155431e-15,5.50000000e-06,-5.40217594e-15,5.50000000e-06,-1.03510460e-18,5.50000000e-06,2.49561807e-15,5.50000000e-06,3.74059084e-15,5.50000000e-06,1.36528010e-18,5.50000000e-06,4.53614862e-07,5.50000000e-06,5.89845354e-01,5.50000000e-06,3.73409111e-01,5.50000000e-06,1.03297513e+00,5.50000000e-06,1.03297353e+00,5.50000000e-06,2.20451331e+06,5.50000000e-06,4.52133859e+09,5.50000000e-06,7.19593387e+08,5.50000000e-06,4.83495166e+00,1.00,1.000,sky130
6.00000000e-06,2.80142816e-05,6.00000000e-06,6.00004039e-06,6.00000000e-06,5.91048038e-15,6.00000000e-06,-5.44472127e-15,6.00000000e-06,-1.06447210e-18,6.00000000e-06,2.51000440e-15,6.00000000e-06,3.76220979e-15,6.00000000e-06,1.40412058e-18,6.00000000e-06,4.79824924e-07,6.00000000e-06,5.89845394e-01,6.00000000e-06,3.87414274e-01,6.00000000e-06,1.05098075e+00,6.00000000e-06,1.05097901e+00,6.00000000e-06,2.08409349e+06,6.00000000e-06,4.73976391e+09,6.00000000e-06,7.54356856e+08,6.00000000e-06,4.66901551e+00,1.00,1.000,sky130
6.50000000e-06,2.93849609e-05,6.50000000e-06,6.50003050e-06,6.50000000e-06,5.93466932e-15,6.50000000e-06,-5.48102766e-15,6.50000000e-06,-1.09093142e-18,6.50000000e-06,2.52189927e-15,6.50000000e-06,3.78009087e-15,6.50000000e-06,1.43912277e-18,6.50000000e-06,5.05319278e-07,6.50000000e-06,5.89845435e-01,6.50000000e-06,4.00743930e-01,6.50000000e-06,1.06810915e+00,6.50000000e-06,1.06810727e+00,6.50000000e-06,1.97894686e+06,6.50000000e-06,4.95140661e+09,6.50000000e-06,7.88040837e+08,6.50000000e-06,4.52074201e+00,1.00,1.000,sky130
7.00000000e-06,3.07089613e-05,7.00000000e-06,7.00002344e-06,7.00000000e-06,5.95521326e-15,7.00000000e-06,-5.51250388e-15,7.00000000e-06,-1.11488970e-18,7.00000000e-06,2.53189613e-15,7.00000000e-06,3.79512394e-15,7.00000000e-06,1.47082358e-18,7.00000000e-06,5.30172277e-07,7.00000000e-06,5.89845476e-01,7.00000000e-06,4.13480426e-01,7.00000000e-06,1.08446831e+00,7.00000000e-06,1.08446628e+00,7.00000000e-06,1.88617935e+06,7.00000000e-06,5.15665181e+09,7.00000000e-06,8.20706625e+08,7.00000000e-06,4.38697977e+00,1.00,1.000,sky130
7.50000000e-06,3.19899253e-05,7.50000000e-06,7.50001828e-06,7.50000000e-06,5.97290325e-15,7.50000000e-06,-5.54017260e-15,7.50000000e-06,-1.13667959e-18,7.50000000e-06,2.54042119e-15,7.50000000e-06,3.80794815e-15,7.50000000e-06,1.49966173e-18,7.50000000e-06,5.54445424e-07,7.50000000e-06,5.89845517e-01,7.50000000e-06,4.25691391e-01,7.50000000e-06,1.10014668e+00,7.50000000e-06,1.10014450e+00,7.50000000e-06,1.80360403e+06,7.50000000e-06,5.35584188e+09,7.50000000e-06,8.52408709e+08,7.50000000e-06,4.26531298e+00,1.00,1.000,sky130
