isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.50000000e-06,2.10282301e-05,4.50000000e-06,4.50011213e-06,4.50000000e-06,5.77676181e-15,4.50000000e-06,-5.29592447e-15,4.50000000e-06,-1.50657580e-18,4.50000000e-06,2.45488674e-15,4.50000000e-06,3.67896172e-15,4.50000000e-06,1.98513828e-18,4.50000000e-06,3.89909926e-07,4.50000000e-06,4.83963571e-01,4.50000000e-06,3.90863779e-01,4.50000000e-06,9.40052378e-01,4.50000000e-06,9.40051073e-01,4.50000000e-06,2.56469490e+06,4.50000000e-06,3.64014144e+09,4.50000000e-06,5.79346504e+08,4.50000000e-06,4.67282358e+00,1.00,1.000,sky130
5.00000000e-06,2.24128374e-05,5.00000000e-06,5.00007780e-06,5.00000000e-06,5.82036304e-15,5.00000000e-06,-5.35853929e-15,5.00000000e-06,-1.54653666e-18,5.00000000e-06,2.47722754e-15,5.00000000e-06,3.71253578e-15,5.00000000e-06,2.03803939e-18,5.00000000e-06,4.17635773e-07,5.00000000e-06,4.83963613e-01,5.00000000e-06,4.08512816e-01,5.00000000e-06,9.62652930e-01,5.00000000e-06,9.62651480e-01,5.00000000e-06,2.39443090e+06,5.00000000e-06,3.85076279e+09,5.00000000e-06,6.12867932e+08,5.00000000e-06,4.48249773e+00,1.00,1.000,sky130
5.50000000e-06,2.37412043e-05,5.50000000e-06,5.50005594e-06,5.50000000e-06,5.85586942e-15,5.50000000e-06,-5.41051163e-15,5.50000000e-06,-1.58125529e-18,5.50000000e-06,2.49520231e-15,5.50000000e-06,3.73955961e-15,5.50000000e-06,2.08402119e-18,5.50000000e-06,4.44463897e-07,5.50000000e-06,4.83963655e-01,5.50000000e-06,4.25137242e-01,5.50000000e-06,9.83923153e-01,5.50000000e-06,9.83921558e-01,5.50000000e-06,2.24990152e+06,5.50000000e-06,4.05425780e+09,5.50000000e-06,6.45255169e+08,5.50000000e-06,4.31653869e+00,1.00,1.000,sky130
6.00000000e-06,2.50194471e-05,6.00000000e-06,6.00004135e-06,6.00000000e-06,5.88531715e-15,6.00000000e-06,-5.45447984e-15,6.00000000e-06,-1.61161399e-18,6.00000000e-06,2.50994256e-15,6.00000000e-06,3.76172974e-15,6.00000000e-06,2.12424695e-18,6.00000000e-06,4.70504803e-07,6.00000000e-06,4.83963696e-01,6.00000000e-06,4.40882597e-01,6.00000000e-06,1.00405456e+00,6.00000000e-06,1.00405282e+00,6.00000000e-06,2.12537682e+06,6.00000000e-06,4.25116377e+09,6.00000000e-06,6.76593729e+08,6.00000000e-06,4.16987910e+00,1.00,1.000,sky130
6.50000000e-06,2.62524004e-05,6.50000000e-06,6.50003126e-06,6.50000000e-06,5.91013611e-15,6.50000000e-06,-5.49229873e-15,6.50000000e-06,-1.63830663e-18,6.50000000e-06,2.52223570e-15,6.50000000e-06,3.78022699e-15,6.50000000e-06,2.15963165e-18,6.50000000e-06,4.95846998e-07,6.50000000e-06,4.83963738e-01,6.50000000e-06,4.55864223e-01,6.50000000e-06,1.02319830e+00,6.50000000e-06,1.02319641e+00,6.50000000e-06,2.01675114e+06,6.50000000e-06,4.44192823e+09,6.50000000e-06,7.06954834e+08,6.50000000e-06,4.03881141e+00,1.00,1.000,sky130
7.00000000e-06,2.74439700e-05,7.00000000e-06,7.00002406e-06,7.00000000e-06,5.93135361e-15,7.00000000e-06,-5.52530319e-15,7.00000000e-06,-1.66188679e-18,7.00000000e-06,2.53264265e-15,7.00000000e-06,3.79589258e-15,7.00000000e-06,2.19090541e-18,7.00000000e-06,5.20562660e-07,7.00000000e-06,4.83963780e-01,7.00000000e-06,4.70175300e-01,7.00000000e-06,1.04147609e+00,7.00000000e-06,1.04147406e+00,7.00000000e-06,1.92099833e+06,7.00000000e-06,4.62693204e+09,7.00000000e-06,7.36399105e+08,7.00000000e-06,3.92055367e+00,1.00,1.000,sky130
7.50000000e-06,2.85973696e-05,7.50000000e-06,7.50001878e-06,7.50000000e-06,5.94972284e-15,7.50000000e-06,-5.55447413e-15,7.50000000e-06,-1.68280173e-18,7.50000000e-06,2.54157130e-15,7.50000000e-06,3.80933835e-15,7.50000000e-06,2.21865821e-18,7.50000000e-06,5.44711559e-07,7.50000000e-06,4.83963821e-01,7.50000000e-06,4.83892342e-01,7.50000000e-06,1.05898762e+00,7.50000000e-06,1.05898544e+00,7.50000000e-06,1.83583400e+06,7.50000000e-06,4.80650451e+09,7.50000000e-06,7.64978951e+08,7.50000000e-06,3.81297307e+00,1.00,1.000,sky130
8.00000000e-06,2.97152855e-05,8.00000000e-06,8.00001483e-06,8.00000000e-06,5.96580620e-15,8.00000000e-06,-5.58054596e-15,8.00000000e-06,-1.70141690e-18,8.00000000e-06,2.54932381e-15,8.00000000e-06,3.82101759e-15,8.00000000e-06,2.24337220e-18,8.00000000e-06,5.68343841e-07,8.00000000e-06,4.83963863e-01,8.00000000e-06,4.97079058e-01,8.00000000e-06,1.07581567e+00,8.00000000e-06,1.07581335e+00,8.00000000e-06,1.75949826e+06,8.00000000e-06,4.98093375e+09,8.00000000e-06,7.92740227e+08,8.00000000e-06,3.71440379e+00,1.00,1.000,sky130
8.50000000e-06,3.07999931e-05,8.50000000e-06,8.50001182e-06,8.50000000e-06,5.98003055e-15,8.50000000e-06,-5.60407786e-15,8.50000000e-06,-1.71803393e-18,8.50000000e-06,2.55612780e-15,8.50000000e-06,3.83127181e-15,8.50000000e-06,2.26544539e-18,8.50000000e-06,5.91502062e-07,8.50000000e-06,4.83963904e-01,8.50000000e-06,5.09789148e-01,8.50000000e-06,1.09202990e+00,8.50000000e-06,1.09202744e+00,8.50000000e-06,1.69061118e+06,8.50000000e-06,5.15047421e+09,8.50000000e-06,8.19723430e+08,8.50000000e-06,3.62352356e+00,1.00,1.000,sky130
9.00000000e-06,3.18534432e-05,9.00000000e-06,9.00000949e-06,9.00000000e-06,5.99272470e-15,9.00000000e-06,-5.62550215e-15,9.00000000e-06,-1.73290401e-18,9.00000000e-06,2.56215729e-15,9.00000000e-06,3.84036216e-15,9.00000000e-06,2.28520930e-18,9.00000000e-06,6.14222700e-07,9.00000000e-06,4.83963946e-01,9.00000000e-06,5.22068356e-01,9.00000000e-06,1.10768954e+00,9.00000000e-06,1.10768693e+00,9.00000000e-06,1.62807399e+06,9.00000000e-06,5.31535233e+09,9.00000000e-06,8.45964597e+08,9.00000000e-06,3.53926773e+00,1.00,1.000,sky130
