isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.38715264e-08,1.00000000e-09,9.99559715e-10,1.00000000e-09,2.67043724e-15,1.00000000e-09,-1.59301311e-15,1.00000000e-09,-1.25836626e-17,1.00000000e-09,7.62231441e-16,1.00000000e-09,1.14210710e-15,1.00000000e-09,1.53618442e-17,1.00000000e-09,5.11416270e-10,1.00000000e-09,4.68961402e-01,1.00000000e-09,4.68967487e-02,1.00000000e-09,2.36215009e-01,1.00000000e-09,2.36215009e-01,1.00000000e-09,1.95535429e+09,1.00000000e-09,8.93918273e+06,1.00000000e-09,1.42271512e+06,1.00000000e-09,2.38820413e+01,1.00,1.000,sky130
1.50000000e-09,3.56854895e-08,1.50000000e-09,1.50560057e-09,1.50000000e-09,2.75350668e-15,1.50000000e-09,-1.70861305e-15,1.50000000e-09,-1.15888474e-17,1.50000000e-09,8.14615222e-16,1.50000000e-09,1.21995778e-15,1.50000000e-09,1.41711817e-17,1.50000000e-09,7.51470389e-10,1.50000000e-09,4.68961402e-01,1.50000000e-09,4.69890844e-02,1.50000000e-09,2.53072771e-01,1.50000000e-09,2.53072770e-01,1.50000000e-09,1.33072442e+09,1.50000000e-09,1.29600156e+07,1.50000000e-09,2.06265054e+06,1.50000000e-09,2.37018305e+01,1.00,1.000,sky130
2.00000000e-09,4.71105376e-08,2.00000000e-09,1.99956365e-09,2.00000000e-09,2.81332845e-15,2.00000000e-09,-1.79107633e-15,2.00000000e-09,-1.10086324e-17,2.00000000e-09,8.51776493e-16,2.00000000e-09,1.27527726e-15,2.00000000e-09,1.34758967e-17,2.00000000e-09,9.82415900e-10,2.00000000e-09,4.68961402e-01,2.00000000e-09,4.70782817e-02,2.00000000e-09,2.64832735e-01,2.00000000e-09,2.64832734e-01,2.00000000e-09,1.01789884e+09,2.00000000e-09,1.67454808e+07,2.00000000e-09,2.66512605e+06,2.00000000e-09,2.35604091e+01,1.00,1.000,sky130
2.50000000e-09,5.86808679e-08,2.50000000e-09,2.50363665e-09,2.50000000e-09,2.86197820e-15,2.50000000e-09,-1.85772459e-15,2.50000000e-09,-1.06012590e-17,2.50000000e-09,8.81693353e-16,2.50000000e-09,1.31985581e-15,2.50000000e-09,1.29873649e-17,2.50000000e-09,1.21545126e-09,2.50000000e-09,4.68961402e-01,2.50000000e-09,4.71685276e-02,2.50000000e-09,2.74204570e-01,2.50000000e-09,2.74204569e-01,2.50000000e-09,8.22739694e+08,2.50000000e-09,2.05036041e+07,2.50000000e-09,3.26324994e+06,2.50000000e-09,2.34382524e+01,1.00,1.000,sky130
3.00000000e-09,7.00488950e-08,3.00000000e-09,3.00214765e-09,3.00000000e-09,2.90203975e-15,3.00000000e-09,-1.91235782e-15,3.00000000e-09,-1.03017224e-17,3.00000000e-09,9.06141740e-16,3.00000000e-09,1.35631000e-15,3.00000000e-09,1.26279650e-17,3.00000000e-09,1.44375116e-09,3.00000000e-09,4.68961402e-01,3.00000000e-09,4.72571092e-02,3.00000000e-09,2.81812004e-01,3.00000000e-09,2.81812003e-01,3.00000000e-09,6.92640136e+08,3.00000000e-09,2.41378137e+07,3.00000000e-09,3.84165237e+06,3.00000000e-09,2.33329280e+01,1.00,1.000,sky130
3.50000000e-09,8.13546487e-08,3.50000000e-09,3.50076186e-09,3.50000000e-09,2.93645021e-15,3.50000000e-09,-1.95911975e-15,3.50000000e-09,-1.00667666e-17,3.50000000e-09,9.27015397e-16,3.50000000e-09,1.38744902e-15,3.50000000e-09,1.23459440e-17,3.50000000e-09,1.67024061e-09,3.50000000e-09,4.68961402e-01,3.50000000e-09,4.73451132e-02,3.50000000e-09,2.88277412e-01,3.50000000e-09,2.88277411e-01,3.50000000e-09,5.98716134e+08,3.50000000e-09,2.77051006e+07,3.50000000e-09,4.40940371e+06,3.50000000e-09,2.32391267e+01,1.00,1.000,sky130
4.00000000e-09,9.26226205e-08,4.00000000e-09,4.00024480e-09,4.00000000e-09,2.96668335e-15,4.00000000e-09,-2.00008810e-15,4.00000000e-09,-9.87542608e-18,4.00000000e-09,9.45264024e-16,4.00000000e-09,1.41468220e-15,4.00000000e-09,1.21162070e-17,4.00000000e-09,1.89546886e-09,4.00000000e-09,4.68961402e-01,4.00000000e-09,4.74327233e-02,4.00000000e-09,2.93911609e-01,4.00000000e-09,2.93911608e-01,4.00000000e-09,5.27573954e+08,4.00000000e-09,3.12209324e+07,4.00000000e-09,4.96896572e+06,4.00000000e-09,2.31542381e+01,1.00,1.000,sky130
4.50000000e-09,1.03844693e-07,4.50000000e-09,4.49998769e-09,4.50000000e-09,2.99363748e-15,4.50000000e-09,-2.03652647e-15,4.50000000e-09,-9.71558944e-18,4.50000000e-09,9.61464792e-16,4.50000000e-09,1.43886651e-15,4.50000000e-09,1.19242506e-17,4.50000000e-09,2.11930983e-09,4.50000000e-09,4.68961402e-01,4.50000000e-09,4.75198692e-02,4.50000000e-09,2.98902238e-01,4.50000000e-09,2.98902236e-01,4.50000000e-09,4.71851726e+08,4.50000000e-09,3.46884664e+07,4.50000000e-09,5.52084089e+06,4.50000000e-09,2.30766615e+01,1.00,1.000,sky130
5.00000000e-09,1.15021880e-07,5.00000000e-09,4.99982728e-09,5.00000000e-09,3.01796091e-15,5.00000000e-09,-2.06934204e-15,5.00000000e-09,-9.57932092e-18,5.00000000e-09,9.76030896e-16,5.00000000e-09,1.46061599e-15,5.00000000e-09,1.17605672e-17,5.00000000e-09,2.34180812e-09,5.00000000e-09,4.68961402e-01,5.00000000e-09,4.76065527e-02,5.00000000e-09,3.03382265e-01,5.00000000e-09,3.03382263e-01,5.00000000e-09,4.27020468e+08,5.00000000e-09,3.81124485e+07,5.00000000e-09,6.06578458e+06,5.00000000e-09,2.30051707e+01,1.00,1.000,sky130
5.50000000e-09,1.26157221e-07,5.50000000e-09,5.49972432e-09,5.50000000e-09,3.04012899e-15,5.50000000e-09,-2.09919738e-15,5.50000000e-09,-9.46122366e-18,5.50000000e-09,9.89263483e-16,5.50000000e-09,1.48037846e-15,5.50000000e-09,1.16186885e-17,5.50000000e-09,2.56304101e-09,5.50000000e-09,4.68961402e-01,5.50000000e-09,4.76927918e-02,5.50000000e-09,3.07447853e-01,5.50000000e-09,3.07447851e-01,5.50000000e-09,3.90161529e+08,5.50000000e-09,4.14973250e+07,5.50000000e-09,6.60450440e+06,5.50000000e-09,2.29388263e+01,1.00,1.000,sky130
