isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.67918033e-07,6.00000000e-09,5.99986588e-09,6.00000000e-09,3.39062292e-15,6.00000000e-09,-2.38592566e-15,6.00000000e-09,-7.37009898e-18,6.00000000e-09,1.10283205e-15,6.00000000e-09,1.64895113e-15,6.00000000e-09,8.99939366e-18,6.00000000e-09,3.12438862e-09,6.00000000e-09,4.74923407e-01,6.00000000e-09,4.12776289e-02,6.00000000e-09,3.16567304e-01,6.00000000e-09,3.16567302e-01,6.00000000e-09,3.20062618e+08,6.00000000e-09,4.95242427e+07,6.00000000e-09,7.88202803e+06,6.00000000e-09,2.79869644e+01,1.00,1.000,sky130
6.50000000e-09,1.81371125e-07,6.50000000e-09,6.49981985e-09,6.50000000e-09,3.41276248e-15,6.50000000e-09,-2.41450049e-15,6.50000000e-09,-7.34064635e-18,6.50000000e-09,1.11531682e-15,6.50000000e-09,1.66763212e-15,6.50000000e-09,8.96485620e-18,6.50000000e-09,3.37344485e-09,6.50000000e-09,4.74923407e-01,6.50000000e-09,4.13307492e-02,6.50000000e-09,3.19379034e-01,6.50000000e-09,3.19379032e-01,6.50000000e-09,2.96432888e+08,6.50000000e-09,5.31449598e+07,6.50000000e-09,8.45828305e+06,6.50000000e-09,2.79040234e+01,1.00,1.000,sky130
7.00000000e-09,1.94772585e-07,7.00000000e-09,6.99978627e-09,7.00000000e-09,3.43336372e-15,7.00000000e-09,-2.44106862e-15,7.00000000e-09,-7.31435532e-18,7.00000000e-09,1.12691349e-15,7.00000000e-09,1.68498520e-15,7.00000000e-09,8.93404535e-18,7.00000000e-09,3.62152256e-09,7.00000000e-09,4.74923407e-01,7.00000000e-09,4.13836750e-02,7.00000000e-09,3.21989927e-01,7.00000000e-09,3.21989925e-01,7.00000000e-09,2.76126956e+08,7.00000000e-09,5.67293770e+07,7.00000000e-09,9.02876077e+06,7.00000000e-09,2.78255046e+01,1.00,1.000,sky130
7.50000000e-09,2.08125270e-07,7.50000000e-09,7.49976158e-09,7.50000000e-09,3.45262971e-15,7.50000000e-09,-2.46589682e-15,7.50000000e-09,-7.29070059e-18,7.50000000e-09,1.13774083e-15,7.50000000e-09,1.70118787e-15,7.50000000e-09,8.90634101e-18,7.50000000e-09,3.86866372e-09,7.50000000e-09,4.74923407e-01,7.50000000e-09,4.14364129e-02,7.50000000e-09,3.24427369e-01,7.50000000e-09,3.24427367e-01,7.50000000e-09,2.58487186e+08,7.50000000e-09,6.02802176e+07,7.50000000e-09,9.59389461e+06,7.50000000e-09,2.77509182e+01,1.00,1.000,sky130
8.00000000e-09,2.21431709e-07,8.00000000e-09,7.99974211e-09,8.00000000e-09,3.47072542e-15,8.00000000e-09,-2.48920152e-15,8.00000000e-09,-7.26927184e-18,8.00000000e-09,1.14789512e-15,8.00000000e-09,1.71638405e-15,8.00000000e-09,8.88125889e-18,8.00000000e-09,4.11490468e-09,8.00000000e-09,4.74923407e-01,8.00000000e-09,4.14889686e-02,8.00000000e-09,3.26713474e-01,8.00000000e-09,3.26713471e-01,8.00000000e-09,2.43018995e+08,8.00000000e-09,6.37998350e+07,8.00000000e-09,1.01540591e+07,8.00000000e-09,2.76798559e+01,1.00,1.000,sky130
8.50000000e-09,2.34694242e-07,8.50000000e-09,8.49972741e-09,8.50000000e-09,3.48778684e-15,8.50000000e-09,-2.51116099e-15,8.50000000e-09,-7.24974311e-18,8.50000000e-09,1.15745558e-15,8.50000000e-09,1.73069214e-15,8.50000000e-09,8.85841431e-18,8.50000000e-09,4.36027884e-09,8.50000000e-09,4.74923407e-01,8.50000000e-09,4.15413476e-02,8.50000000e-09,3.28866367e-01,8.50000000e-09,3.28866365e-01,8.50000000e-09,2.29343131e+08,8.50000000e-09,6.72903055e+07,8.50000000e-09,1.07095847e+07,8.50000000e-09,2.76119728e+01,1.00,1.000,sky130
9.00000000e-09,2.47914945e-07,9.00000000e-09,8.99971578e-09,9.00000000e-09,3.50392733e-15,9.00000000e-09,-2.53192362e-15,9.00000000e-09,-7.23185175e-18,9.00000000e-09,1.16648812e-15,9.00000000e-09,1.74421068e-15,9.00000000e-09,8.83749743e-18,9.00000000e-09,4.60481524e-09,9.00000000e-09,4.74923407e-01,9.00000000e-09,4.15935546e-02,9.00000000e-09,3.30901081e-01,9.00000000e-09,3.30901078e-01,9.00000000e-09,2.17163979e+08,9.00000000e-09,7.07534494e+07,9.00000000e-09,1.12607612e+07,9.00000000e-09,2.75469750e+01,1.00,1.000,sky130
9.50000000e-09,2.61095700e-07,9.50000000e-09,9.49970569e-09,9.50000000e-09,3.51924241e-15,9.50000000e-09,-2.55161437e-15,9.50000000e-09,-7.21538342e-18,9.50000000e-09,1.17504819e-15,9.50000000e-09,1.75702257e-15,9.50000000e-09,8.81825539e-18,9.50000000e-09,4.84853994e-09,9.50000000e-09,4.74923407e-01,9.50000000e-09,4.16455938e-02,9.50000000e-09,3.32830223e-01,9.50000000e-09,3.32830220e-01,9.50000000e-09,2.06247656e+08,9.50000000e-09,7.41908826e+07,9.50000000e-09,1.18078457e+07,9.50000000e-09,2.74846094e+01,1.00,1.000,sky130
1.00000000e-08,2.74237389e-07,1.00000000e-08,9.99966398e-09,1.00000000e-08,3.53381244e-15,1.00000000e-08,-2.57033829e-15,1.00000000e-08,-7.20016213e-18,1.00000000e-08,1.18318240e-15,1.00000000e-08,1.76919747e-15,1.00000000e-08,8.80048063e-18,1.00000000e-08,5.09146104e-09,1.00000000e-08,4.74923407e-01,1.00000000e-08,4.16974661e-02,1.00000000e-08,3.34664360e-01,1.00000000e-08,3.34664357e-01,1.00000000e-08,1.96407277e+08,1.00000000e-08,7.76038325e+07,1.00000000e-08,1.23510336e+07,1.00000000e-08,2.74246604e+01,1.00,1.000,sky130
1.50000000e-08,4.05273081e-07,1.50000000e-08,1.50547704e-08,1.50000000e-08,3.65136830e-15,1.50000000e-08,-2.72111444e-15,1.50000000e-08,-7.09188272e-18,1.50000000e-08,1.24848568e-15,1.50000000e-08,1.86695429e-15,1.50000000e-08,8.67438835e-18,1.50000000e-08,7.50756351e-09,1.50000000e-08,4.74923408e-01,1.50000000e-08,4.22134760e-02,1.50000000e-08,3.49445884e-01,1.50000000e-08,3.49445880e-01,1.50000000e-08,1.33199006e+08,1.50000000e-08,1.10992112e+08,1.50000000e-08,1.76649433e+07,1.50000000e-08,2.69199110e+01,1.00,1.000,sky130
2.00000000e-08,5.34036815e-07,2.00000000e-08,2.01258389e-08,2.00000000e-08,3.73601800e-15,2.00000000e-08,-2.82939577e-15,2.00000000e-08,-7.02799774e-18,2.00000000e-08,1.29516475e-15,2.00000000e-08,1.93684564e-15,2.00000000e-08,8.60039447e-18,2.00000000e-08,9.86731215e-09,2.00000000e-08,4.74923408e-01,2.00000000e-08,4.27173047e-02,2.00000000e-08,3.60109917e-01,2.00000000e-08,3.60109912e-01,2.00000000e-08,1.01344721e+08,2.00000000e-08,1.42942784e+08,2.00000000e-08,2.27500507e+07,2.00000000e-08,2.65348847e+01,1.00,1.000,sky130
2.50000000e-08,6.57216086e-07,2.50000000e-08,2.50550892e-08,2.50000000e-08,3.80043442e-15,2.50000000e-08,-2.91165537e-15,2.50000000e-08,-6.98616138e-18,2.50000000e-08,1.33050200e-15,2.50000000e-08,1.98976272e-15,2.50000000e-08,8.55218239e-18,2.50000000e-08,1.21081331e-08,2.50000000e-08,4.74923408e-01,2.50000000e-08,4.31953934e-02,2.50000000e-08,3.68262872e-01,2.50000000e-08,3.68262865e-01,2.50000000e-08,8.25891152e+07,2.50000000e-08,1.72931832e+08,2.50000000e-08,2.75229558e+07,2.50000000e-08,2.62308420e+01,1.00,1.000,sky130
3.00000000e-08,7.79626833e-07,3.00000000e-08,3.00181746e-08,3.00000000e-08,3.85385048e-15,3.00000000e-08,-2.97978633e-15,3.00000000e-08,-6.95544979e-18,3.00000000e-08,1.35968753e-15,3.00000000e-08,2.03347244e-15,3.00000000e-08,8.51696129e-18,3.00000000e-08,1.43172600e-08,3.00000000e-08,4.74923409e-01,3.00000000e-08,4.36662834e-02,3.00000000e-08,3.75061720e-01,3.00000000e-08,3.75061711e-01,3.00000000e-08,6.98457667e+07,3.00000000e-08,2.02298153e+08,3.00000000e-08,3.21967510e+07,3.00000000e-08,2.59718269e+01,1.00,1.000,sky130
3.50000000e-08,9.01360938e-07,3.50000000e-08,3.50101473e-08,3.50000000e-08,3.89947078e-15,3.50000000e-08,-3.03792154e-15,3.50000000e-08,-6.93184404e-18,3.50000000e-08,1.38453135e-15,3.50000000e-08,2.07068313e-15,3.50000000e-08,8.49001893e-18,3.50000000e-08,1.64958540e-08,3.50000000e-08,4.74923409e-01,3.50000000e-08,4.41301813e-02,3.50000000e-08,3.80903600e-01,3.50000000e-08,3.80903589e-01,3.50000000e-08,6.06212932e+07,3.50000000e-08,2.31149556e+08,3.50000000e-08,3.67885944e+07,3.50000000e-08,2.57457054e+01,1.00,1.000,sky130
4.00000000e-08,1.02198368e-06,4.00000000e-08,4.00065324e-08,4.00000000e-08,3.93911777e-15,4.00000000e-08,-3.08840918e-15,4.00000000e-08,-6.91315927e-18,4.00000000e-08,1.40606172e-15,4.00000000e-08,2.10293344e-15,4.00000000e-08,8.46879492e-18,4.00000000e-08,1.86362250e-08,4.00000000e-08,4.74923409e-01,4.00000000e-08,4.45854362e-02,4.00000000e-08,3.86012100e-01,4.00000000e-08,3.86012088e-01,4.00000000e-08,5.36589359e+07,4.00000000e-08,2.59444814e+08,4.00000000e-08,4.12919246e+07,4.00000000e-08,2.55454201e+01,1.00,1.000,sky130
4.50000000e-08,1.14154799e-06,4.50000000e-08,4.50041746e-08,4.50000000e-08,3.97414803e-15,4.50000000e-08,-3.13299260e-15,4.50000000e-08,-6.89798486e-18,4.50000000e-08,1.42503877e-15,4.50000000e-08,2.13136102e-15,4.50000000e-08,8.45164077e-18,4.50000000e-08,2.07398012e-08,4.50000000e-08,4.74923410e-01,4.50000000e-08,4.50323548e-02,4.50000000e-08,3.90553668e-01,4.50000000e-08,3.90553655e-01,4.50000000e-08,4.82164699e+07,4.50000000e-08,2.87243450e+08,4.50000000e-08,4.57162149e+07,4.50000000e-08,2.53653800e+01,1.00,1.000,sky130
5.00000000e-08,1.26014609e-06,5.00000000e-08,5.00027494e-08,5.00000000e-08,4.00551528e-15,5.00000000e-08,-3.17289573e-15,5.00000000e-08,-6.88540665e-18,5.00000000e-08,1.44199505e-15,5.00000000e-08,2.15676300e-15,5.00000000e-08,8.43749002e-18,5.00000000e-08,2.28088481e-08,5.00000000e-08,4.74923410e-01,5.00000000e-08,4.54714289e-02,5.00000000e-08,3.94645126e-01,5.00000000e-08,3.94645112e-01,5.00000000e-08,4.38426350e+07,5.00000000e-08,3.14602742e+08,5.00000000e-08,5.00705815e+07,5.00000000e-08,2.52015360e+01,1.00,1.000,sky130
5.50000000e-08,1.37784737e-06,5.50000000e-08,5.50018585e-08,5.50000000e-08,4.03390437e-15,5.50000000e-08,-3.20899654e-15,5.50000000e-08,-6.87480869e-18,5.50000000e-08,1.45731205e-15,5.50000000e-08,2.17971038e-15,5.50000000e-08,8.42562518e-18,5.50000000e-08,2.48452921e-08,5.50000000e-08,4.74923410e-01,5.50000000e-08,4.59030814e-02,5.50000000e-08,3.98370220e-01,5.50000000e-08,3.98370204e-01,5.50000000e-08,4.02490740e+07,5.50000000e-08,3.41566692e+08,5.50000000e-08,5.43620274e+07,5.50000000e-08,2.50509239e+01,1.00,1.000,sky130
6.00000000e-08,1.49470996e-06,6.00000000e-08,6.00012714e-08,6.00000000e-08,4.05982496e-15,6.00000000e-08,-3.24194783e-15,6.00000000e-08,-6.86575885e-18,6.00000000e-08,1.47127299e-15,6.00000000e-08,2.20062718e-15,6.00000000e-08,8.41554360e-18,6.00000000e-08,2.68508873e-08,6.00000000e-08,4.74923410e-01,6.00000000e-08,4.63277004e-02,6.00000000e-08,4.01791214e-01,6.00000000e-08,4.01791197e-01,6.00000000e-08,3.72427172e+07,6.00000000e-08,3.68171036e+08,6.00000000e-08,5.85962402e+07,6.00000000e-08,2.49113048e+01,1.00,1.000,sky130
6.50000000e-08,1.61078318e-06,6.50000000e-08,6.50008678e-08,6.50000000e-08,4.08366659e-15,6.50000000e-08,-3.27224815e-15,6.50000000e-08,-6.85794419e-18,6.50000000e-08,1.48409392e-15,6.50000000e-08,2.21983682e-15,6.50000000e-08,8.40688182e-18,6.50000000e-08,2.88272339e-08,6.50000000e-08,4.74923411e-01,6.50000000e-08,4.67456422e-02,6.50000000e-08,4.04955682e-01,6.50000000e-08,4.04955663e-01,6.50000000e-08,3.46894192e+07,6.50000000e-08,3.94445321e+08,6.50000000e-08,6.27779226e+07,6.50000000e-08,2.47809489e+01,1.00,1.000,sky130
7.00000000e-08,1.72610895e-06,7.00000000e-08,7.00005818e-08,7.00000000e-08,4.10573361e-15,7.00000000e-08,-3.30028674e-15,7.00000000e-08,-6.85113205e-18,7.00000000e-08,1.49594332e-15,7.00000000e-08,2.23759154e-15,7.00000000e-08,8.39936998e-18,7.00000000e-08,3.07757896e-08,7.00000000e-08,4.74923411e-01,7.00000000e-08,4.71572324e-02,7.00000000e-08,4.07900787e-01,7.00000000e-08,4.07900766e-01,7.00000000e-08,3.24930737e+07,7.00000000e-08,4.20414258e+08,7.00000000e-08,6.69110074e+07,7.00000000e-08,2.46584944e+01,1.00,1.000,sky130
7.50000000e-08,1.84072307e-06,7.50000000e-08,7.50003739e-08,7.50000000e-08,4.12626827e-15,7.50000000e-08,-3.32637325e-15,7.50000000e-08,-6.84514556e-18,7.50000000e-08,1.50695507e-15,7.50000000e-08,2.25409179e-15,7.50000000e-08,8.39280324e-18,7.50000000e-08,3.26978831e-08,7.50000000e-08,4.74923411e-01,7.50000000e-08,4.75627693e-02,7.50000000e-08,4.10656117e-01,7.50000000e-08,4.10656095e-01,7.50000000e-08,3.05830196e+07,7.50000000e-08,4.46098738e+08,7.50000000e-08,7.09988192e+07,7.50000000e-08,2.45428519e+01,1.00,1.000,sky130
8.00000000e-08,1.95465635e-06,8.00000000e-08,8.00002185e-08,8.00000000e-08,4.14546655e-15,8.00000000e-08,-3.35075802e-15,8.00000000e-08,-6.83984770e-18,8.00000000e-08,1.51723732e-15,8.00000000e-08,2.26949949e-15,8.00000000e-08,8.38702312e-18,8.00000000e-08,3.45947295e-08,8.00000000e-08,4.74923412e-01,8.00000000e-08,4.79625266e-02,8.00000000e-08,4.13245617e-01,8.00000000e-08,4.13245594e-01,8.00000000e-08,2.89061373e+07,8.00000000e-08,4.71516614e+08,8.00000000e-08,7.50441999e+07,8.00000000e-08,2.44331377e+01,1.00,1.000,sky130
8.50000000e-08,2.06793566e-06,8.50000000e-08,8.50001011e-08,8.50000000e-08,4.16348921e-15,8.50000000e-08,-3.37364633e-15,8.50000000e-08,-6.83513051e-18,8.50000000e-08,1.52687866e-15,8.50000000e-08,2.28394727e-15,8.50000000e-08,8.38190492e-18,8.50000000e-08,3.64674455e-08,8.50000000e-08,4.74923412e-01,8.50000000e-08,4.83567564e-02,8.50000000e-08,4.15688943e-01,8.50000000e-08,4.15688919e-01,8.50000000e-08,2.74217178e+07,8.50000000e-08,4.96683324e+08,8.50000000e-08,7.90496062e+07,8.50000000e-08,2.43286259e+01,1.00,1.000,sky130
9.00000000e-08,2.18058448e-06,9.00000000e-08,9.00000088e-08,9.00000000e-08,4.18046977e-15,9.00000000e-08,-3.39520858e-15,9.00000000e-08,-6.83090772e-18,9.00000000e-08,1.53595255e-15,9.00000000e-08,2.29754515e-15,9.00000000e-08,8.37734912e-18,9.00000000e-08,3.83170592e-08,9.00000000e-08,4.74923412e-01,9.00000000e-08,4.87456915e-02,9.00000000e-08,4.18002430e-01,9.00000000e-08,4.18002404e-01,9.00000000e-08,2.60980363e+07,9.00000000e-08,5.21612306e+08,9.00000000e-08,8.30171769e+07,9.00000000e-08,2.42287140e+01,1.00,1.000,sky130
9.50000000e-08,2.29262367e-06,9.50000000e-08,9.49999364e-08,9.50000000e-08,4.19652032e-15,9.50000000e-08,-3.41558776e-15,9.50000000e-08,-6.82710947e-18,9.50000000e-08,1.54452060e-15,9.50000000e-08,2.31038537e-15,9.50000000e-08,8.37327528e-18,9.50000000e-08,4.01445224e-08,9.50000000e-08,4.74923412e-01,9.50000000e-08,4.91295476e-02,9.50000000e-08,4.20199803e-01,9.50000000e-08,4.20199775e-01,9.50000000e-08,2.49099987e+07,9.50000000e-08,5.46315399e+08,9.50000000e-08,8.69487962e+07,9.50000000e-08,2.41328969e+01,1.00,1.000,sky130
1.00000000e-07,2.40406511e-06,1.00000000e-07,9.99995770e-08,1.00000000e-07,4.21173497e-15,1.00000000e-07,-3.43490388e-15,1.00000000e-07,-6.82367878e-18,1.00000000e-07,1.55263449e-15,1.00000000e-07,2.32254534e-15,1.00000000e-07,8.36961782e-18,1.00000000e-07,4.19506090e-08,1.00000000e-07,4.74923413e-01,1.00000000e-07,4.95085026e-02,1.00000000e-07,4.22292583e-01,1.00000000e-07,4.22292554e-01,1.00000000e-07,2.38375562e+07,1.00000000e-07,5.70801612e+08,1.00000000e-07,9.08458981e+07,1.00000000e-07,2.40407528e+01,1.00,1.000,sky130
1.50000000e-07,3.49920869e-06,1.50000000e-07,1.50476858e-07,1.50000000e-07,4.33245737e-15,1.50000000e-07,-3.58813159e-15,1.50000000e-07,-6.80193948e-18,1.50000000e-07,1.61674232e-15,1.50000000e-07,2.41863331e-15,1.50000000e-07,8.34719904e-18,1.50000000e-07,5.91547999e-08,1.50000000e-07,4.74923416e-01,1.50000000e-07,5.30979474e-02,1.50000000e-07,4.39276766e-01,1.50000000e-07,4.39276723e-01,1.50000000e-07,1.69047990e+07,1.50000000e-07,8.07672966e+08,1.50000000e-07,1.28545145e+08,1.50000000e-07,2.32541319e+01,1.00,1.000,sky130
2.00000000e-07,4.54839836e-06,2.00000000e-07,2.01044355e-07,2.00000000e-07,4.41740138e-15,2.00000000e-07,-3.69594067e-15,2.00000000e-07,-6.79194212e-18,2.00000000e-07,1.66156096e-15,2.00000000e-07,2.48582307e-15,2.00000000e-07,8.33781689e-18,2.00000000e-07,7.48854422e-08,2.00000000e-07,4.74923419e-01,2.00000000e-07,5.63482204e-02,2.00000000e-07,4.51696930e-01,2.00000000e-07,4.51696872e-01,2.00000000e-07,1.33537303e+07,2.00000000e-07,1.02965476e+09,2.00000000e-07,1.63874645e+08,2.00000000e-07,2.26238551e+01,1.00,1.000,sky130
2.50000000e-07,5.53315956e-06,2.50000000e-07,2.50435017e-07,2.50000000e-07,4.48141640e-15,2.50000000e-07,-3.77720824e-15,2.50000000e-07,-6.78696941e-18,2.50000000e-07,1.69517855e-15,2.50000000e-07,2.53622845e-15,2.50000000e-07,8.33384362e-18,2.50000000e-07,8.91466207e-08,2.50000000e-07,4.74923421e-01,2.50000000e-07,5.92693435e-02,2.50000000e-07,4.61363002e-01,2.50000000e-07,4.61362930e-01,2.50000000e-07,1.12174751e+07,2.50000000e-07,1.23468990e+09,2.50000000e-07,1.96507001e+08,2.50000000e-07,2.20941928e+01,1.00,1.000,sky130
3.00000000e-07,6.48873115e-06,3.00000000e-07,3.00146050e-07,3.00000000e-07,4.53393115e-15,3.00000000e-07,-3.84390293e-15,3.00000000e-07,-6.78438538e-18,3.00000000e-07,1.72265446e-15,3.00000000e-07,2.57743032e-15,3.00000000e-07,8.33239604e-18,3.00000000e-07,1.02624140e-07,3.00000000e-07,4.74923424e-01,3.00000000e-07,6.20081854e-02,3.00000000e-07,4.69516520e-01,3.00000000e-07,4.69516433e-01,3.00000000e-07,9.74429607e+06,3.00000000e-07,1.43114903e+09,3.00000000e-07,2.27774442e+08,3.00000000e-07,2.16185792e+01,1.00,1.000,sky130
3.50000000e-07,7.41607456e-06,3.50000000e-07,3.50080760e-07,3.50000000e-07,4.57839805e-15,3.50000000e-07,-3.90040382e-15,3.50000000e-07,-6.78316989e-18,3.50000000e-07,1.74584702e-15,3.50000000e-07,2.61221283e-15,3.50000000e-07,8.33235092e-18,3.50000000e-07,1.15434644e-07,3.50000000e-07,4.74923427e-01,3.50000000e-07,6.45923189e-02,3.50000000e-07,4.76595809e-01,3.50000000e-07,4.76595707e-01,3.50000000e-07,8.66291058e+06,3.50000000e-07,1.61979681e+09,3.50000000e-07,2.57798669e+08,3.50000000e-07,2.11838964e+01,1.00,1.000,sky130
