isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.41788015e-07,6.00000000e-09,5.99968234e-09,6.00000000e-09,3.19120810e-15,6.00000000e-09,-2.21066676e-15,6.00000000e-09,-1.16115983e-17,6.00000000e-09,1.03186573e-15,6.00000000e-09,1.54422867e-15,6.00000000e-09,1.42060976e-17,6.00000000e-09,2.85402551e-09,6.00000000e-09,4.51408684e-01,6.00000000e-09,4.76733555e-02,6.00000000e-09,2.88206740e-01,6.00000000e-09,2.88206739e-01,6.00000000e-09,3.50382292e+08,6.00000000e-09,4.44308269e+07,6.00000000e-09,7.07138573e+06,6.00000000e-09,2.36325870e+01,1.00,1.000,sky130
6.50000000e-09,1.53218106e-07,6.50000000e-09,6.49963378e-09,6.50000000e-09,3.21127637e-15,6.50000000e-09,-2.23741651e-15,6.50000000e-09,-1.14841807e-17,6.50000000e-09,1.04362824e-15,6.50000000e-09,1.56178071e-15,6.50000000e-09,1.40535975e-17,6.50000000e-09,3.07818410e-09,6.50000000e-09,4.51408684e-01,6.50000000e-09,4.77440678e-02,6.50000000e-09,2.91530950e-01,6.50000000e-09,2.91530948e-01,6.50000000e-09,3.24866859e+08,6.50000000e-09,4.77125257e+07,6.50000000e-09,7.59368432e+06,6.50000000e-09,2.35733445e+01,1.00,1.000,sky130
7.00000000e-09,1.64612487e-07,7.00000000e-09,6.99959903e-09,7.00000000e-09,3.22995708e-15,7.00000000e-09,-2.26228581e-15,7.00000000e-09,-1.13700378e-17,7.00000000e-09,1.05455140e-15,7.00000000e-09,1.57808330e-15,7.00000000e-09,1.39169662e-17,7.00000000e-09,3.30130365e-09,7.00000000e-09,4.51408684e-01,7.00000000e-09,4.78144864e-02,7.00000000e-09,2.94616419e-01,7.00000000e-09,2.94616417e-01,7.00000000e-09,3.02910639e+08,7.00000000e-09,5.09642955e+07,7.00000000e-09,8.11121956e+06,7.00000000e-09,2.35174167e+01,1.00,1.000,sky130
7.50000000e-09,1.75973236e-07,7.50000000e-09,7.49957397e-09,7.50000000e-09,3.24743258e-15,7.50000000e-09,-2.28552455e-15,7.50000000e-09,-1.12669548e-17,7.50000000e-09,1.06474757e-15,7.50000000e-09,1.59330342e-15,7.50000000e-09,1.37935589e-17,7.50000000e-09,3.52343192e-09,7.50000000e-09,4.51408684e-01,7.50000000e-09,4.78846213e-02,7.50000000e-09,2.97495735e-01,7.50000000e-09,2.97495733e-01,7.50000000e-09,2.83814197e+08,7.50000000e-09,5.41884186e+07,7.50000000e-09,8.62435468e+06,7.50000000e-09,2.34644310e+01,1.00,1.000,sky130
8.00000000e-09,1.87302175e-07,8.00000000e-09,7.99955401e-09,8.00000000e-09,3.26385110e-15,8.00000000e-09,-2.30733546e-15,8.00000000e-09,-1.11732066e-17,8.00000000e-09,1.07430782e-15,8.00000000e-09,1.60757642e-15,8.00000000e-09,1.36813148e-17,8.00000000e-09,3.74461001e-09,8.00000000e-09,4.51408684e-01,8.00000000e-09,4.79544809e-02,8.00000000e-09,3.00195202e-01,8.00000000e-09,3.00195200e-01,8.00000000e-09,2.67050507e+08,8.00000000e-09,5.73868626e+07,8.00000000e-09,9.13340286e+06,8.00000000e-09,2.34140771e+01,1.00,1.000,sky130
8.50000000e-09,1.98601010e-07,8.50000000e-09,8.49953858e-09,8.50000000e-09,3.27933496e-15,8.50000000e-09,-2.32788555e-15,8.50000000e-09,-1.10874253e-17,8.50000000e-09,1.08330710e-15,8.50000000e-09,1.62101372e-15,8.50000000e-09,1.35785996e-17,8.50000000e-09,3.96487559e-09,8.50000000e-09,4.51408684e-01,8.50000000e-09,4.80240735e-02,8.50000000e-09,3.02736385e-01,8.50000000e-09,3.02736383e-01,8.50000000e-09,2.52214723e+08,8.50000000e-09,6.05613675e+07,8.50000000e-09,9.63864100e+06,8.50000000e-09,2.33660931e+01,1.00,1.000,sky130
9.00000000e-09,2.09871253e-07,9.00000000e-09,8.99952622e-09,9.00000000e-09,3.29398619e-15,9.00000000e-09,-2.34731390e-15,9.00000000e-09,-1.10085110e-17,9.00000000e-09,1.09180773e-15,9.00000000e-09,1.63370803e-15,9.00000000e-09,1.34840990e-17,9.00000000e-09,4.18426164e-09,9.00000000e-09,4.51408684e-01,9.00000000e-09,4.80934063e-02,9.00000000e-09,3.05137168e-01,9.00000000e-09,3.05137165e-01,9.00000000e-09,2.38990791e+08,9.00000000e-09,6.37134586e+07,9.00000000e-09,1.01403119e+07,9.00000000e-09,2.33202557e+01,1.00,1.000,sky130
9.50000000e-09,2.21114275e-07,9.50000000e-09,9.49951583e-09,9.50000000e-09,3.30789083e-15,9.50000000e-09,-2.36573760e-15,9.50000000e-09,-1.09355670e-17,9.50000000e-09,1.09986217e-15,9.50000000e-09,1.64573737e-15,9.50000000e-09,1.33967412e-17,9.50000000e-09,4.40279780e-09,9.50000000e-09,4.51408684e-01,9.50000000e-09,4.81624860e-02,9.50000000e-09,3.07412550e-01,9.50000000e-09,3.07412547e-01,9.50000000e-09,2.27128304e+08,9.50000000e-09,6.68444899e+07,9.50000000e-09,1.06386310e+07,9.50000000e-09,2.32763731e+01,1.00,1.000,sky130
1.00000000e-08,2.32331002e-07,1.00000000e-08,9.99949219e-09,1.00000000e-08,3.32112174e-15,1.00000000e-08,-2.38325571e-15,1.00000000e-08,-1.08678561e-17,1.00000000e-08,1.10751473e-15,1.00000000e-08,1.65716769e-15,1.00000000e-08,1.33156451e-17,1.00000000e-08,4.62050458e-09,1.00000000e-08,4.51408684e-01,1.00000000e-08,4.82313167e-02,1.00000000e-08,3.09575177e-01,1.00000000e-08,3.09575174e-01,1.00000000e-08,2.16426579e+08,1.00000000e-08,6.99555813e+07,1.00000000e-08,1.11337766e+07,1.00000000e-08,2.32342800e+01,1.00,1.000,sky130
1.50000000e-08,3.44535116e-07,1.50000000e-08,1.50562203e-08,1.50000000e-08,3.42795978e-15,1.50000000e-08,-2.52428569e-15,1.50000000e-08,-1.03753438e-17,1.50000000e-08,1.16891120e-15,1.50000000e-08,1.74891107e-15,1.50000000e-08,1.27256278e-17,1.50000000e-08,6.78076844e-09,1.50000000e-08,4.51408684e-01,1.50000000e-08,4.89146868e-02,1.50000000e-08,3.26977940e-01,1.50000000e-08,3.26977936e-01,1.50000000e-08,1.47475911e+08,1.50000000e-08,1.00507339e+08,1.50000000e-08,1.59962398e+07,1.50000000e-08,2.28832409e+01,1.00,1.000,sky130
2.00000000e-08,4.52503002e-07,2.00000000e-08,1.99998503e-08,2.00000000e-08,3.50321374e-15,2.00000000e-08,-2.62321621e-15,2.00000000e-08,-1.00778775e-17,2.00000000e-08,1.21175723e-15,2.00000000e-08,1.81297024e-15,2.00000000e-08,1.23691727e-17,2.00000000e-08,8.82938819e-09,2.00000000e-08,4.51408685e-01,2.00000000e-08,4.95627749e-02,2.00000000e-08,3.39215973e-01,2.00000000e-08,3.39215967e-01,2.00000000e-08,1.13258131e+08,2.00000000e-08,1.29167968e+08,2.00000000e-08,2.05577207e+07,2.00000000e-08,2.26253194e+01,1.00,1.000,sky130
2.50000000e-08,5.61202228e-07,2.50000000e-08,2.50382888e-08,2.50000000e-08,3.56327234e-15,2.50000000e-08,-2.70196119e-15,2.50000000e-08,-9.86467417e-18,2.50000000e-08,1.24572962e-15,2.50000000e-08,1.86378026e-15,2.50000000e-08,1.21136626e-17,2.50000000e-08,1.08624484e-08,2.50000000e-08,4.51408685e-01,2.50000000e-08,5.02055167e-02,2.50000000e-08,3.49002773e-01,2.50000000e-08,3.49002765e-01,2.50000000e-08,9.20602763e+07,2.50000000e-08,1.57496305e+08,2.50000000e-08,2.50663155e+07,2.50000000e-08,2.24137612e+01,1.00,1.000,sky130
3.00000000e-08,6.67679126e-07,3.00000000e-08,3.00240780e-08,3.00000000e-08,3.61206634e-15,3.00000000e-08,-2.76581427e-15,3.00000000e-08,-9.70523031e-18,3.00000000e-08,1.27319121e-15,3.00000000e-08,1.90486304e-15,3.00000000e-08,1.19225734e-17,3.00000000e-08,1.28260813e-08,3.00000000e-08,4.51408685e-01,3.00000000e-08,5.08256868e-02,3.00000000e-08,3.56982546e-01,3.00000000e-08,3.56982537e-01,3.00000000e-08,7.79661362e+07,3.00000000e-08,1.84846861e+08,3.00000000e-08,2.94192917e+07,3.00000000e-08,2.22381225e+01,1.00,1.000,sky130
3.50000000e-08,7.73263828e-07,3.50000000e-08,3.50113048e-08,3.50000000e-08,3.65349080e-15,3.50000000e-08,-2.81994497e-15,3.50000000e-08,-9.57855748e-18,3.50000000e-08,1.29641054e-15,3.50000000e-08,1.93960617e-15,3.50000000e-08,1.17707604e-17,3.50000000e-08,1.47470255e-08,3.50000000e-08,4.51408686e-01,3.50000000e-08,5.14316584e-02,3.50000000e-08,3.63786219e-01,3.50000000e-08,3.63786209e-01,3.50000000e-08,6.78102847e+07,3.50000000e-08,2.11650684e+08,3.50000000e-08,3.36852526e+07,3.50000000e-08,2.20861185e+01,1.00,1.000,sky130
4.00000000e-08,8.78201661e-07,4.00000000e-08,4.00065361e-08,4.00000000e-08,3.68951501e-15,4.00000000e-08,-2.86696506e-15,4.00000000e-08,-9.47433286e-18,4.00000000e-08,1.31653399e-15,4.00000000e-08,1.96972173e-15,4.00000000e-08,1.16458545e-17,4.00000000e-08,1.66314015e-08,4.00000000e-08,4.51408686e-01,4.00000000e-08,5.20253309e-02,4.00000000e-08,3.69730388e-01,4.00000000e-08,3.69730377e-01,4.00000000e-08,6.01272237e+07,4.00000000e-08,2.38026315e+08,4.00000000e-08,3.78830646e+07,4.00000000e-08,2.19514546e+01,1.00,1.000,sky130
4.50000000e-08,9.82450625e-07,4.50000000e-08,4.50041540e-08,4.50000000e-08,3.72134699e-15,4.50000000e-08,-2.90847458e-15,4.50000000e-08,-9.38649774e-18,4.50000000e-08,1.33426334e-15,4.50000000e-08,1.99625793e-15,4.50000000e-08,1.15405949e-17,4.50000000e-08,1.84800319e-08,4.50000000e-08,4.51408686e-01,4.50000000e-08,5.26069587e-02,4.50000000e-08,3.75007965e-01,4.50000000e-08,3.75007952e-01,4.50000000e-08,5.41124607e+07,4.50000000e-08,2.64004036e+08,4.50000000e-08,4.20175474e+07,4.50000000e-08,2.18302209e+01,1.00,1.000,sky130
5.00000000e-08,1.08603791e-06,5.00000000e-08,5.00026883e-08,5.00000000e-08,3.74984610e-15,5.00000000e-08,-2.94560921e-15,5.00000000e-08,-9.31103594e-18,5.00000000e-08,1.35009545e-15,5.00000000e-08,2.01995716e-15,5.00000000e-08,1.14501679e-17,5.00000000e-08,2.02949332e-08,5.00000000e-08,4.51408686e-01,5.00000000e-08,5.31771880e-02,5.00000000e-08,3.79755768e-01,5.00000000e-08,3.79755754e-01,5.00000000e-08,4.92733822e+07,5.00000000e-08,2.89621995e+08,5.00000000e-08,4.60947721e+07,5.00000000e-08,2.17195904e+01,1.00,1.000,sky130
5.50000000e-08,1.18900025e-06,5.50000000e-08,5.50017585e-08,5.50000000e-08,3.77563602e-15,5.50000000e-08,-2.97919177e-15,5.50000000e-08,-9.24518972e-18,5.50000000e-08,1.36438962e-15,5.50000000e-08,2.04135636e-15,5.50000000e-08,1.13712679e-17,5.50000000e-08,2.20781933e-08,5.50000000e-08,4.51408687e-01,5.50000000e-08,5.37366948e-02,5.50000000e-08,3.84072866e-01,5.50000000e-08,3.84072850e-01,5.50000000e-08,4.52935613e+07,5.50000000e-08,3.14913896e+08,5.50000000e-08,5.01201032e+07,5.50000000e-08,2.16174952e+01,1.00,1.000,sky130
6.00000000e-08,1.29136823e-06,6.00000000e-08,6.00011441e-08,6.00000000e-08,3.79918089e-15,6.00000000e-08,-3.00983381e-15,6.00000000e-08,-9.18699973e-18,6.00000000e-08,1.37741249e-15,6.00000000e-08,2.06085407e-15,6.00000000e-08,1.13015462e-17,6.00000000e-08,2.38316872e-08,6.00000000e-08,4.51408687e-01,6.00000000e-08,5.42860924e-02,6.00000000e-08,3.88032855e-01,6.00000000e-08,3.88032838e-01,6.00000000e-08,4.19609401e+07,6.00000000e-08,3.39907013e+08,6.00000000e-08,5.40978814e+07,6.00000000e-08,2.15223934e+01,1.00,1.000,sky130
6.50000000e-08,1.39316759e-06,6.50000000e-08,6.50007232e-08,6.50000000e-08,3.82083545e-15,6.50000000e-08,-3.03800214e-15,6.50000000e-08,-9.13502923e-18,6.50000000e-08,1.38936731e-15,6.50000000e-08,2.07875412e-15,6.50000000e-08,1.12392803e-17,6.50000000e-08,2.55571047e-08,6.50000000e-08,4.51408687e-01,6.50000000e-08,5.48259373e-02,6.50000000e-08,3.91691911e-01,6.50000000e-08,3.91691892e-01,6.50000000e-08,3.91280628e+07,6.50000000e-08,3.64623813e+08,6.50000000e-08,5.80316822e+07,6.50000000e-08,2.14331091e+01,1.00,1.000,sky130
7.00000000e-08,1.49442001e-06,7.00000000e-08,7.00004236e-08,7.00000000e-08,3.84087683e-15,7.00000000e-08,-3.06406107e-15,7.00000000e-08,-9.08819680e-18,7.00000000e-08,1.40041249e-15,7.00000000e-08,2.09529335e-15,7.00000000e-08,1.11831739e-17,7.00000000e-08,2.72559706e-08,7.00000000e-08,4.51408688e-01,7.00000000e-08,5.53567349e-02,7.00000000e-08,3.95093886e-01,7.00000000e-08,3.95093866e-01,7.00000000e-08,3.66892089e+07,7.00000000e-08,3.89083033e+08,7.00000000e-08,6.19244880e+07,7.00000000e-08,2.13487280e+01,1.00,1.000,sky130
7.50000000e-08,1.59514397e-06,7.50000000e-08,7.50002057e-08,7.50000000e-08,3.85952562e-15,7.50000000e-08,-3.08830035e-15,7.50000000e-08,-9.04567020e-18,7.50000000e-08,1.41067388e-15,7.50000000e-08,2.11065990e-15,7.50000000e-08,1.11322293e-17,7.50000000e-08,2.89296672e-08,7.50000000e-08,4.51408688e-01,7.50000000e-08,5.58789454e-02,7.50000000e-08,3.98273672e-01,7.50000000e-08,3.98273650e-01,7.50000000e-08,3.45665919e+07,7.50000000e-08,4.13300526e+08,7.50000000e-08,6.57788217e+07,7.50000000e-08,2.12685279e+01,1.00,1.000,sky130
8.00000000e-08,1.69535531e-06,8.00000000e-08,8.00000432e-08,8.00000000e-08,3.87696026e-15,8.00000000e-08,-3.11095413e-15,8.00000000e-08,-9.00679680e-18,8.00000000e-08,1.42025305e-15,8.00000000e-08,2.12500568e-15,8.00000000e-08,1.10856639e-17,8.00000000e-08,3.05794511e-08,8.00000000e-08,4.51408688e-01,8.00000000e-08,5.63929889e-02,8.00000000e-08,4.01259484e-01,8.00000000e-08,4.01259461e-01,8.00000000e-08,3.27016988e+07,8.00000000e-08,4.37289835e+08,8.00000000e-08,6.95968388e+07,8.00000000e-08,2.11919300e+01,1.00,1.000,sky130
8.50000000e-08,1.79506778e-06,8.50000000e-08,8.49999191e-08,8.50000000e-08,3.89332712e-15,8.50000000e-08,-3.13221433e-15,8.50000000e-08,-8.97105631e-18,8.50000000e-08,1.42923318e-15,8.50000000e-08,2.13845510e-15,8.50000000e-08,1.10428540e-17,8.50000000e-08,3.22064695e-08,8.50000000e-08,4.51408689e-01,8.50000000e-08,5.68992504e-02,8.50000000e-08,4.04074468e-01,8.50000000e-08,4.04074443e-01,8.50000000e-08,3.10496622e+07,8.50000000e-08,4.61062666e+08,8.50000000e-08,7.33804023e+07,8.50000000e-08,2.11184646e+01,1.00,1.000,sky130
9.00000000e-08,1.89429345e-06,9.00000000e-08,8.99998222e-08,9.00000000e-08,3.90874773e-15,9.00000000e-08,-3.15224021e-15,9.00000000e-08,-8.93802797e-18,9.00000000e-08,1.43768324e-15,9.00000000e-08,2.15111128e-15,9.00000000e-08,1.10032951e-17,9.00000000e-08,3.38117742e-08,9.00000000e-08,4.51408689e-01,9.00000000e-08,5.73980837e-02,9.00000000e-08,4.06737844e-01,9.00000000e-08,4.06737818e-01,9.00000000e-08,2.95754962e+07,9.00000000e-08,4.84629242e+08,9.00000000e-08,7.71311395e+07,9.00000000e-08,2.10477466e+01,1.00,1.000,sky130
9.50000000e-08,1.99304307e-06,9.50000000e-08,9.49997462e-08,9.50000000e-08,3.92332410e-15,9.50000000e-08,-3.17116537e-15,9.50000000e-08,-8.90736718e-18,9.50000000e-08,1.44566100e-15,9.50000000e-08,2.16306066e-15,9.50000000e-08,1.09665741e-17,9.50000000e-08,3.53963332e-08,9.50000000e-08,4.51408689e-01,9.50000000e-08,5.78898155e-02,9.50000000e-08,4.09265753e-01,9.50000000e-08,4.09265726e-01,9.50000000e-08,2.82515139e+07,9.50000000e-08,5.07998579e+08,9.50000000e-08,8.08504849e+07,9.50000000e-08,2.09794567e+01,1.00,1.000,sky130
1.00000000e-07,2.09132010e-06,1.00000000e-07,9.99993716e-08,1.00000000e-07,3.93714184e-15,1.00000000e-07,-3.18910186e-15,1.00000000e-07,-8.87879028e-18,1.00000000e-07,1.45321493e-15,1.00000000e-07,2.17437570e-15,1.00000000e-07,1.09323510e-17,1.00000000e-07,3.69609419e-08,1.00000000e-07,4.51408690e-01,1.00000000e-07,5.83747174e-02,1.00000000e-07,4.11671732e-01,1.00000000e-07,4.11671703e-01,1.00000000e-07,2.70555876e+07,1.00000000e-07,5.31177230e+08,1.00000000e-07,8.45394819e+07,1.00000000e-07,2.09133324e+01,1.00,1.000,sky130
1.50000000e-07,3.05948595e-06,1.50000000e-07,1.50497742e-07,1.50000000e-07,4.04686605e-15,1.50000000e-07,-3.33142698e-15,1.50000000e-07,-8.66734054e-18,1.50000000e-07,1.51290416e-15,1.50000000e-07,2.26380162e-15,1.50000000e-07,1.06791943e-17,1.50000000e-07,5.18122168e-08,1.50000000e-07,4.51408693e-01,1.50000000e-07,6.29459327e-02,1.50000000e-07,4.31150456e-01,1.50000000e-07,4.31150413e-01,1.50000000e-07,1.93004674e+07,1.50000000e-07,7.56013644e+08,1.50000000e-07,1.20323309e+08,1.50000000e-07,2.03291153e+01,1.00,1.000,sky130
2.00000000e-07,3.98875573e-06,2.00000000e-07,2.01089627e-07,2.00000000e-07,4.12417666e-15,2.00000000e-07,-3.43163180e-15,2.00000000e-07,-8.53290700e-18,2.00000000e-07,1.55464993e-15,2.00000000e-07,2.32636267e-15,2.00000000e-07,1.05183241e-17,2.00000000e-07,6.53227602e-08,2.00000000e-07,4.51408696e-01,2.00000000e-07,6.70557110e-02,2.00000000e-07,4.45340900e-01,2.00000000e-07,4.45340842e-01,2.00000000e-07,1.53085999e+07,2.00000000e-07,9.67164130e+08,2.00000000e-07,1.53928952e+08,2.00000000e-07,1.98357110e+01,1.00,1.000,sky130
2.50000000e-07,4.86031104e-06,2.50000000e-07,2.50451621e-07,2.50000000e-07,4.18248636e-15,2.50000000e-07,-3.50719288e-15,2.50000000e-07,-8.43830216e-18,2.50000000e-07,1.58596757e-15,2.50000000e-07,2.37330554e-15,2.50000000e-07,1.04051596e-17,2.50000000e-07,7.75205102e-08,2.50000000e-07,4.51408699e-01,2.50000000e-07,7.07272614e-02,2.50000000e-07,4.56348740e-01,2.50000000e-07,4.56348667e-01,2.50000000e-07,1.28998119e+07,2.50000000e-07,1.16206262e+09,2.50000000e-07,1.84948010e+08,2.50000000e-07,1.94061872e+01,1.00,1.000,sky130
3.00000000e-07,5.70597692e-06,3.00000000e-07,3.00148703e-07,3.00000000e-07,4.23043566e-15,3.00000000e-07,-3.56933134e-15,3.00000000e-07,-8.36437599e-18,3.00000000e-07,1.61161277e-15,3.00000000e-07,2.41175204e-15,3.00000000e-07,1.03167591e-17,3.00000000e-07,8.90292937e-08,3.00000000e-07,4.51408702e-01,3.00000000e-07,7.41584625e-02,3.00000000e-07,4.65624761e-01,3.00000000e-07,4.65624674e-01,3.00000000e-07,1.12322580e+07,3.00000000e-07,1.34879180e+09,3.00000000e-07,2.14666882e+08,3.00000000e-07,1.90105000e+01,1.00,1.000,sky130
3.50000000e-07,6.52625338e-06,3.50000000e-07,3.50081735e-07,3.50000000e-07,4.27113191e-15,3.50000000e-07,-3.62208069e-15,3.50000000e-07,-8.30410589e-18,3.50000000e-07,1.63330229e-15,3.50000000e-07,2.44427271e-15,3.50000000e-07,1.02447079e-17,3.50000000e-07,9.99574837e-08,3.50000000e-07,4.51408705e-01,3.50000000e-07,7.73876491e-02,3.50000000e-07,4.73673640e-01,3.50000000e-07,4.73673538e-01,3.50000000e-07,1.00042534e+07,3.50000000e-07,1.52799153e+09,3.50000000e-07,2.43187405e+08,3.50000000e-07,1.86420848e+01,1.00,1.000,sky130
