isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.54337017e-08,1.00000000e-09,9.99592091e-10,1.00000000e-09,2.89449660e-15,1.00000000e-09,-1.71462058e-15,1.00000000e-09,-2.14089734e-17,1.00000000e-09,8.04810142e-16,1.00000000e-09,1.20858297e-15,1.00000000e-09,2.57965924e-17,1.00000000e-09,5.56989618e-10,1.00000000e-09,4.32246712e-01,1.00000000e-09,4.71617508e-02,1.00000000e-09,1.95258701e-01,1.00000000e-09,1.95258701e-01,1.00000000e-09,1.79536560e+09,1.00000000e-09,8.78691710e+06,1.00000000e-09,1.39848129e+06,1.00000000e-09,2.54440806e+01,1.00,1.000,sky130
1.50000000e-09,3.80419541e-08,1.50000000e-09,1.50566421e-09,1.50000000e-09,2.98752830e-15,1.50000000e-09,-1.84258695e-15,1.50000000e-09,-1.93295617e-17,1.50000000e-09,8.62422638e-16,1.50000000e-09,1.29348460e-15,1.50000000e-09,2.33421780e-17,1.50000000e-09,8.08295989e-10,1.50000000e-09,4.32246712e-01,1.50000000e-09,4.72266484e-02,1.50000000e-09,2.11072618e-01,1.50000000e-09,2.11072617e-01,1.50000000e-09,1.23717056e+09,1.50000000e-09,1.27335879e+07,1.50000000e-09,2.02661345e+06,1.50000000e-09,2.52658951e+01,1.00,1.000,sky130
2.00000000e-09,5.02399277e-08,2.00000000e-09,1.99961332e-09,2.00000000e-09,3.05471526e-15,2.00000000e-09,-1.93401521e-15,2.00000000e-09,-1.81367475e-17,2.00000000e-09,9.03305356e-16,2.00000000e-09,1.35394626e-15,2.00000000e-09,2.19316798e-17,2.00000000e-09,1.04992248e-09,2.00000000e-09,4.32246712e-01,2.00000000e-09,4.72894057e-02,2.00000000e-09,2.22100553e-01,2.00000000e-09,2.22100553e-01,2.00000000e-09,9.52451267e+08,2.00000000e-09,1.64466811e+07,2.00000000e-09,2.61757059e+06,2.00000000e-09,2.51248215e+01,1.00,1.000,sky130
2.50000000e-09,6.25975401e-08,2.50000000e-09,2.50369919e-09,2.50000000e-09,3.10947149e-15,2.50000000e-09,-2.00801843e-15,2.50000000e-09,-1.73079950e-17,2.50000000e-09,9.36244791e-16,2.50000000e-09,1.40275943e-15,2.50000000e-09,2.09505493e-17,2.50000000e-09,1.29368850e-09,2.50000000e-09,4.32246712e-01,2.50000000e-09,4.73529728e-02,2.50000000e-09,2.30887549e-01,2.50000000e-09,2.30887548e-01,2.50000000e-09,7.72983607e+08,2.50000000e-09,2.01312474e+07,2.50000000e-09,3.20398754e+06,2.50000000e-09,2.50020211e+01,1.00,1.000,sky130
3.00000000e-09,7.47411987e-08,3.00000000e-09,3.00220729e-09,3.00000000e-09,3.15463413e-15,3.00000000e-09,-2.06875405e-15,3.00000000e-09,-1.67032473e-17,3.00000000e-09,9.63184643e-16,3.00000000e-09,1.44273592e-15,3.00000000e-09,2.02340165e-17,3.00000000e-09,1.53248637e-09,3.00000000e-09,4.32246712e-01,3.00000000e-09,4.74154307e-02,3.00000000e-09,2.38018679e-01,3.00000000e-09,2.38018679e-01,3.00000000e-09,6.52534350e+08,3.00000000e-09,2.36925094e+07,3.00000000e-09,3.77077998e+06,3.00000000e-09,2.48954157e+01,1.00,1.000,sky130
3.50000000e-09,8.68198383e-08,3.50000000e-09,3.50081637e-09,3.50000000e-09,3.19347851e-15,3.50000000e-09,-2.12079572e-15,3.50000000e-09,-1.62315937e-17,3.50000000e-09,9.86204161e-16,3.50000000e-09,1.47692820e-15,3.50000000e-09,1.96748309e-17,3.50000000e-09,1.76941924e-09,3.50000000e-09,4.32246712e-01,3.50000000e-09,4.74775435e-02,3.50000000e-09,2.44078338e-01,3.50000000e-09,2.44078337e-01,3.50000000e-09,5.65157187e+08,3.50000000e-09,2.71866048e+07,3.50000000e-09,4.32688254e+06,3.50000000e-09,2.47998836e+01,1.00,1.000,sky130
4.00000000e-09,9.88590827e-08,4.00000000e-09,4.00029753e-09,4.00000000e-09,3.22764734e-15,4.00000000e-09,-2.16643474e-15,4.00000000e-09,-1.58492313e-17,4.00000000e-09,1.00634476e-15,4.00000000e-09,1.50686651e-15,4.00000000e-09,1.92212834e-17,4.00000000e-09,2.00508984e-09,4.00000000e-09,4.32246712e-01,4.00000000e-09,4.75394392e-02,4.00000000e-09,2.49358325e-01,4.00000000e-09,2.49358324e-01,4.00000000e-09,4.98730769e+08,4.00000000e-09,3.06288365e+07,4.00000000e-09,4.87473073e+06,4.00000000e-09,2.47129325e+01,1.00,1.000,sky130
4.50000000e-09,1.10849690e-07,4.50000000e-09,4.50003958e-09,4.50000000e-09,3.25814170e-15,4.50000000e-09,-2.20706367e-15,4.50000000e-09,-1.55310066e-17,4.50000000e-09,1.02423863e-15,4.50000000e-09,1.53348087e-15,4.50000000e-09,1.88436619e-17,4.50000000e-09,2.23938317e-09,4.50000000e-09,4.32246712e-01,4.50000000e-09,4.76010659e-02,4.50000000e-09,2.54034729e-01,4.50000000e-09,2.54034728e-01,4.50000000e-09,4.46551538e+08,4.50000000e-09,3.40223664e+07,4.50000000e-09,5.41482778e+06,4.50000000e-09,2.46330479e+01,1.00,1.000,sky130
5.00000000e-09,1.22792361e-07,5.00000000e-09,4.99987964e-09,5.00000000e-09,3.28568534e-15,5.00000000e-09,-2.24368333e-15,5.00000000e-09,-1.52605428e-17,5.00000000e-09,1.04033854e-15,5.00000000e-09,1.55743858e-15,5.00000000e-09,1.85226077e-17,5.00000000e-09,2.47235893e-09,5.00000000e-09,4.32246712e-01,5.00000000e-09,4.76624230e-02,5.00000000e-09,2.58232340e-01,5.00000000e-09,2.58232338e-01,5.00000000e-09,4.04472016e+08,5.00000000e-09,3.73719174e+07,5.00000000e-09,5.94792539e+06,5.00000000e-09,2.45590635e+01,1.00,1.000,sky130
5.50000000e-09,1.34689997e-07,5.50000000e-09,5.49977681e-09,5.50000000e-09,3.31080940e-15,5.50000000e-09,-2.27702498e-15,5.50000000e-09,-1.50267609e-17,5.50000000e-09,1.05497444e-15,5.50000000e-09,1.57922659e-15,5.50000000e-09,1.82450175e-17,5.50000000e-09,2.70410648e-09,5.50000000e-09,4.32246713e-01,5.50000000e-09,4.77235215e-02,5.50000000e-09,2.62041375e-01,5.50000000e-09,2.62041374e-01,5.50000000e-09,3.69807923e+08,5.50000000e-09,4.06818941e+07,5.50000000e-09,6.47472453e+06,5.50000000e-09,2.44900842e+01,1.00,1.000,sky130
