isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,2.22447559e-07,6.00000000e-09,6.02110590e-09,6.00000000e-09,1.24610794e-15,6.00000000e-09,9.81133721e-18,6.00000000e-09,-3.64863170e-18,6.00000000e-09,-2.75904145e-19,6.00000000e-09,7.61102756e-18,6.00000000e-09,1.55964890e-22,6.00000000e-09,1.01197792e-09,6.00000000e-09,4.47279699e-01,6.00000000e-09,2.34691673e-01,6.00000000e-09,3.23735093e-01,6.00000000e-09,3.23735093e-01,6.00000000e-09,9.88163852e+08,6.00000000e-09,1.78513877e+08,6.00000000e-09,2.84113659e+07,6.00000000e-09,3.69446349e+01,2.00,.300u,ihp-sg13g2
6.50000000e-09,2.40817200e-07,6.50000000e-09,6.51946134e-09,6.50000000e-09,1.24567513e-15,6.50000000e-09,1.02819038e-17,6.50000000e-09,-3.64923841e-18,6.50000000e-09,-2.98362305e-19,6.50000000e-09,8.22764881e-18,6.50000000e-09,1.44706274e-22,6.50000000e-09,1.09638927e-09,6.50000000e-09,4.47285262e-01,6.50000000e-09,2.36822850e-01,6.50000000e-09,3.25877955e-01,6.50000000e-09,3.25877955e-01,6.50000000e-09,9.12084813e+08,6.50000000e-09,1.93322636e+08,6.50000000e-09,3.07682531e+07,6.50000000e-09,3.69382050e+01,2.00,.300u,ihp-sg13g2
7.00000000e-09,2.59186170e-07,7.00000000e-09,7.01805177e-09,7.00000000e-09,1.24530475e-15,7.00000000e-09,1.07515385e-17,7.00000000e-09,-3.64985705e-18,7.00000000e-09,-3.20790910e-19,7.00000000e-09,8.84243481e-18,7.00000000e-09,1.32477948e-22,7.00000000e-09,1.18113142e-09,7.00000000e-09,4.47290424e-01,7.00000000e-09,2.38797359e-01,7.00000000e-09,3.27864148e-01,7.00000000e-09,3.27864148e-01,7.00000000e-09,8.46645840e+08,7.00000000e-09,2.08130717e+08,7.00000000e-09,3.31250323e+07,7.00000000e-09,3.69313562e+01,2.00,.300u,ihp-sg13g2
7.50000000e-09,2.77552538e-07,7.50000000e-09,7.51682983e-09,7.50000000e-09,1.24498800e-15,7.50000000e-09,1.12201427e-17,7.50000000e-09,-3.65048823e-18,7.50000000e-09,-3.43188783e-19,7.50000000e-09,9.45532716e-18,7.50000000e-09,1.19379577e-22,7.50000000e-09,1.26620264e-09,7.50000000e-09,4.47295241e-01,7.50000000e-09,2.40636511e-01,7.50000000e-09,3.29714980e-01,7.50000000e-09,3.29714980e-01,7.50000000e-09,7.89763002e+08,7.50000000e-09,2.22935915e+08,7.50000000e-09,3.54813529e+07,7.50000000e-09,3.69241481e+01,2.00,.300u,ihp-sg13g2
8.00000000e-09,2.95914860e-07,8.00000000e-09,8.01576070e-09,8.00000000e-09,1.24471776e-15,8.00000000e-09,1.16876405e-17,8.00000000e-09,-3.65113206e-18,8.00000000e-09,-3.65555185e-19,8.00000000e-09,1.00662849e-17,8.00000000e-09,1.05495506e-22,8.00000000e-09,1.35160195e-09,8.00000000e-09,4.47299754e-01,8.00000000e-09,2.42357565e-01,8.00000000e-09,3.31447711e-01,8.00000000e-09,3.31447711e-01,8.00000000e-09,7.39862795e+08,8.00000000e-09,2.37736514e+08,8.00000000e-09,3.78369413e+07,8.00000000e-09,3.69166285e+01,2.00,.300u,ihp-sg13g2
8.50000000e-09,3.14272008e-07,8.50000000e-09,8.51481756e-09,8.50000000e-09,1.24448820e-15,8.50000000e-09,1.21539724e-17,8.50000000e-09,-3.65178832e-18,8.50000000e-09,-3.87889634e-19,8.50000000e-09,1.06752785e-17,8.50000000e-09,9.08978983e-23,8.50000000e-09,1.43732863e-09,8.50000000e-09,4.47304001e-01,8.50000000e-09,2.43974689e-01,8.50000000e-09,3.33076506e-01,8.50000000e-09,3.33076506e-01,8.50000000e-09,6.95735116e+08,8.50000000e-09,2.52531126e+08,8.50000000e-09,4.01915771e+07,8.50000000e-09,3.69088363e+01,2.00,.300u,ihp-sg13g2
9.00000000e-09,3.32623090e-07,9.00000000e-09,9.01397948e-09,9.00000000e-09,1.24429451e-15,9.00000000e-09,1.26190906e-17,9.00000000e-09,-3.65245660e-18,9.00000000e-09,-4.10191828e-19,9.00000000e-09,1.12822869e-17,9.00000000e-09,7.56490901e-23,9.00000000e-09,1.52338207e-09,9.00000000e-09,4.47308012e-01,9.00000000e-09,2.45499655e-01,9.00000000e-09,3.34613138e-01,9.00000000e-09,3.34613138e-01,9.00000000e-09,6.56434141e+08,9.00000000e-09,2.67318618e+08,9.00000000e-09,4.25450795e+07,9.00000000e-09,3.69008040e+01,2.00,.300u,ihp-sg13g2
9.50000000e-09,3.50967389e-07,9.50000000e-09,9.51322991e-09,9.50000000e-09,1.24413264e-15,9.50000000e-09,1.30829573e-17,9.50000000e-09,-3.65313638e-18,9.50000000e-09,-4.32461591e-19,9.50000000e-09,1.18872955e-17,9.50000000e-09,5.98033794e-23,9.50000000e-09,1.60976172e-09,9.50000000e-09,4.47311811e-01,9.50000000e-09,2.46942347e-01,9.50000000e-09,3.36067491e-01,9.50000000e-09,3.36067491e-01,9.50000000e-09,6.21209953e+08,9.50000000e-09,2.82098049e+08,9.50000000e-09,4.48972989e+07,9.50000000e-09,3.68925583e+01,2.00,.300u,ihp-sg13g2
1.00000000e-08,3.68841449e-07,1.00000000e-08,9.99994785e-09,1.00000000e-08,1.24400238e-15,1.00000000e-08,1.35338792e-17,1.00000000e-08,-3.65381009e-18,1.00000000e-08,-4.54138190e-19,1.00000000e-08,1.24750955e-17,1.00000000e-08,4.37655702e-23,1.00000000e-08,1.69427387e-09,1.00000000e-08,4.47315331e-01,1.00000000e-08,2.48277435e-01,1.00000000e-08,3.37413939e-01,1.00000000e-08,3.37413939e-01,1.00000000e-08,5.90223350e+08,1.00000000e-08,2.96495773e+08,1.00000000e-08,4.71887679e+07,1.00000000e-08,3.68843372e+01,2.00,.300u,ihp-sg13g2
1.50000000e-08,5.54210822e-07,1.50000000e-08,1.50635926e-08,1.50000000e-08,1.24374442e-15,1.50000000e-08,1.81468305e-17,1.50000000e-08,-3.66129198e-18,1.50000000e-08,-6.77711585e-19,1.50000000e-08,1.84738747e-17,1.50000000e-08,-1.45318356e-22,1.50000000e-08,2.59122836e-09,1.50000000e-08,4.47344369e-01,1.50000000e-08,2.59228968e-01,1.50000000e-08,3.48483181e-01,1.50000000e-08,3.48483181e-01,1.50000000e-08,3.85917357e+08,1.50000000e-08,4.45598640e+08,1.50000000e-08,7.09192262e+07,1.50000000e-08,3.67914108e+01,2.00,.300u,ihp-sg13g2
2.00000000e-08,7.34539647e-07,2.00000000e-08,2.00186372e-08,2.00000000e-08,1.24460803e-15,2.00000000e-08,2.25214145e-17,2.00000000e-08,-3.66915631e-18,2.00000000e-08,-8.93250343e-19,2.00000000e-08,2.41449354e-17,2.00000000e-08,-3.57605864e-22,2.00000000e-08,3.49985911e-09,2.00000000e-08,4.47364677e-01,2.00000000e-08,2.66817700e-01,2.00000000e-08,3.56186237e-01,2.00000000e-08,3.56186237e-01,2.00000000e-08,2.85725787e+08,2.00000000e-08,5.90177492e+08,2.00000000e-08,9.39296651e+07,2.00000000e-08,3.66927898e+01,2.00,.300u,ihp-sg13g2
2.50000000e-08,9.15041933e-07,2.50000000e-08,2.50083641e-08,2.50000000e-08,1.24602991e-15,2.50000000e-08,2.67901407e-17,2.50000000e-08,-3.67732231e-18,2.50000000e-08,-1.10720942e-18,2.50000000e-08,2.96666767e-17,2.50000000e-08,-5.86489511e-22,2.50000000e-08,4.44459906e-09,2.50000000e-08,4.47380668e-01,2.50000000e-08,2.72747706e-01,2.50000000e-08,3.62230500e-01,2.50000000e-08,3.62230500e-01,2.50000000e-08,2.24992173e+08,2.50000000e-08,7.34365946e+08,2.50000000e-08,1.16877970e+08,2.50000000e-08,3.65894358e+01,2.00,.300u,ihp-sg13g2
3.00000000e-08,1.09466316e-06,3.00000000e-08,3.00043315e-08,3.00000000e-08,1.24776438e-15,3.00000000e-08,3.09321526e-17,3.00000000e-08,-3.68558645e-18,3.00000000e-08,-1.31843212e-18,3.00000000e-08,3.50151657e-17,3.00000000e-08,-8.24906922e-22,3.00000000e-08,5.41901682e-09,3.00000000e-08,4.47393827e-01,3.00000000e-08,2.77594534e-01,3.00000000e-08,3.67190865e-01,3.00000000e-08,3.67190865e-01,3.00000000e-08,1.84535319e+08,3.00000000e-08,8.77299577e+08,3.00000000e-08,1.39626564e+08,3.00000000e-08,3.64835045e+01,2.00,.300u,ihp-sg13g2
3.50000000e-08,1.28850798e-06,3.50000000e-08,3.54310012e-08,3.50000000e-08,1.24984766e-15,3.50000000e-08,3.52882623e-17,3.50000000e-08,-3.69453652e-18,3.50000000e-08,-1.54451139e-18,3.50000000e-08,4.06314539e-17,3.50000000e-08,-1.08805591e-21,3.50000000e-08,6.50805597e-09,3.50000000e-08,4.47405900e-01,3.50000000e-08,2.82013291e-01,3.50000000e-08,3.71731984e-01,3.50000000e-08,3.71731984e-01,3.50000000e-08,1.53655716e+08,3.50000000e-08,1.03093203e+09,3.50000000e-08,1.64077928e+08,3.50000000e-08,3.63666828e+01,2.00,.300u,ihp-sg13g2
4.00000000e-08,1.46132794e-06,4.00000000e-08,4.03004350e-08,4.00000000e-08,1.25183071e-15,4.00000000e-08,3.90763887e-17,4.00000000e-08,-3.70252264e-18,4.00000000e-08,-1.74454335e-18,4.00000000e-08,4.55089392e-17,4.00000000e-08,-1.32964433e-21,4.00000000e-08,7.51096306e-09,4.00000000e-08,4.47415297e-01,4.00000000e-08,2.85432417e-01,4.00000000e-08,3.75260073e-01,4.00000000e-08,3.75260073e-01,4.00000000e-08,1.33138719e+08,4.00000000e-08,1.16735268e+09,4.00000000e-08,1.85789949e+08,4.00000000e-08,3.62608477e+01,2.00,.300u,ihp-sg13g2
4.50000000e-08,1.63686991e-06,4.50000000e-08,4.52773750e-08,4.50000000e-08,1.25391577e-15,4.50000000e-08,4.28358596e-17,4.50000000e-08,-3.71058111e-18,4.50000000e-08,-1.94623330e-18,4.50000000e-08,5.03439350e-17,4.50000000e-08,-1.57729883e-21,4.50000000e-08,8.55978615e-09,4.50000000e-08,4.47423832e-01,4.50000000e-08,2.88521308e-01,4.50000000e-08,3.78459538e-01,4.50000000e-08,3.78459538e-01,4.50000000e-08,1.16825348e+08,4.50000000e-08,1.30540659e+09,4.50000000e-08,2.07761911e+08,4.50000000e-08,3.61520497e+01,2.00,.300u,ihp-sg13g2
5.00000000e-08,1.81107066e-06,5.00000000e-08,5.02474695e-08,5.00000000e-08,1.25602976e-15,5.00000000e-08,4.64822261e-17,5.00000000e-08,-3.71850707e-18,5.00000000e-08,-2.14492829e-18,5.00000000e-08,5.50284234e-17,5.00000000e-08,-1.82471574e-21,5.00000000e-08,9.62991163e-09,5.00000000e-08,4.47431499e-01,5.00000000e-08,2.91281775e-01,5.00000000e-08,3.81329643e-01,5.00000000e-08,3.81329643e-01,5.00000000e-08,1.03843113e+08,5.00000000e-08,1.44190108e+09,5.00000000e-08,2.29485684e+08,5.00000000e-08,3.60430223e+01,2.00,.300u,ihp-sg13g2
5.50000000e-08,1.98441312e-06,5.50000000e-08,5.52243526e-08,5.50000000e-08,1.25815885e-15,5.50000000e-08,5.00306018e-17,5.50000000e-08,-3.72630833e-18,5.50000000e-08,-2.34122577e-18,5.50000000e-08,5.95824435e-17,5.50000000e-08,-2.07160762e-21,5.50000000e-08,1.07230983e-08,5.50000000e-08,4.47438479e-01,5.50000000e-08,2.93782988e-01,5.50000000e-08,3.83939881e-01,5.50000000e-08,3.83939881e-01,5.50000000e-08,9.32566291e+07,5.50000000e-08,1.57723576e+09,5.50000000e-08,2.51024867e+08,5.50000000e-08,3.59336602e+01,2.00,.300u,ihp-sg13g2
6.00000000e-08,2.15679120e-06,6.00000000e-08,6.02048947e-08,6.00000000e-08,1.26028827e-15,6.00000000e-08,5.34832656e-17,6.00000000e-08,-3.73397167e-18,6.00000000e-08,-2.53504704e-18,6.00000000e-08,6.40094285e-17,6.00000000e-08,-2.31714216e-21,6.00000000e-08,1.18376192e-08,6.00000000e-08,4.47444887e-01,6.00000000e-08,2.96068238e-01,6.00000000e-08,3.86333491e-01,6.00000000e-08,3.86333491e-01,6.00000000e-08,8.44764459e+07,6.00000000e-08,1.71134751e+09,6.00000000e-08,2.72369416e+08,6.00000000e-08,3.58241835e+01,2.00,.300u,ihp-sg13g2
6.50000000e-08,2.32818723e-06,6.50000000e-08,6.51884322e-08,6.50000000e-08,1.26240825e-15,6.50000000e-08,5.68441241e-17,6.50000000e-08,-3.74149144e-18,6.50000000e-08,-2.72641337e-18,6.50000000e-08,6.83148256e-17,6.50000000e-08,-2.56075303e-21,6.50000000e-08,1.29723248e-08,6.50000000e-08,4.47450812e-01,6.50000000e-08,2.98171630e-01,6.50000000e-08,3.88544581e-01,6.50000000e-08,3.88544581e-01,6.50000000e-08,7.70871849e+07,6.50000000e-08,1.84424273e+09,6.50000000e-08,2.93520346e+08,6.50000000e-08,3.57147296e+01,2.00,.300u,ihp-sg13g2
7.00000000e-08,2.49858556e-06,7.00000000e-08,7.01743166e-08,7.00000000e-08,1.26451172e-15,7.00000000e-08,6.01168892e-17,7.00000000e-08,-3.74886464e-18,7.00000000e-08,-2.91534763e-18,7.00000000e-08,7.25037723e-17,7.00000000e-08,-2.80199122e-21,7.00000000e-08,1.41261183e-08,7.00000000e-08,4.47456324e-01,7.00000000e-08,3.00119766e-01,7.00000000e-08,3.90599757e-01,7.00000000e-08,3.90599757e-01,7.00000000e-08,7.07908555e+07,7.00000000e-08,1.97592914e+09,7.00000000e-08,3.14478891e+08,7.00000000e-08,3.56054135e+01,2.00,.300u,ihp-sg13g2
7.50000000e-08,2.66797816e-06,7.50000000e-08,7.51620854e-08,7.50000000e-08,1.26659366e-15,7.50000000e-08,6.33051911e-17,7.50000000e-08,-3.75609032e-18,7.50000000e-08,-3.10188057e-18,7.50000000e-08,7.65812526e-17,7.50000000e-08,-3.04050561e-21,7.50000000e-08,1.52979939e-08,7.50000000e-08,4.47461480e-01,7.50000000e-08,3.01933855e-01,7.50000000e-08,3.92520237e-01,7.50000000e-08,3.92520237e-01,7.50000000e-08,6.53680482e+07,7.50000000e-08,2.10641996e+09,7.50000000e-08,3.35247149e+08,7.50000000e-08,3.54963297e+01,2.00,.300u,ihp-sg13g2
8.00000000e-08,2.83636181e-06,8.00000000e-08,8.01513882e-08,8.00000000e-08,1.26865048e-15,8.00000000e-08,6.64125274e-17,8.00000000e-08,-3.76316901e-18,8.00000000e-08,-3.28604747e-18,8.00000000e-08,8.05520407e-17,8.00000000e-08,-3.27602009e-21,8.00000000e-08,1.64870190e-08,8.00000000e-08,4.47466323e-01,8.00000000e-08,3.03631065e-01,8.00000000e-08,3.94323197e-01,8.00000000e-08,3.94323197e-01,8.00000000e-08,6.06537785e+07,8.00000000e-08,2.23573148e+09,8.00000000e-08,3.55827716e+08,8.00000000e-08,3.53875569e+01,2.00,.300u,ihp-sg13g2
8.50000000e-08,3.00373682e-06,8.50000000e-08,8.51419559e-08,8.50000000e-08,1.27067967e-15,8.50000000e-08,6.94422473e-17,8.50000000e-08,-3.77010224e-18,8.50000000e-08,-3.46788679e-18,8.50000000e-08,8.44206869e-17,8.50000000e-08,-3.50831753e-21,8.50000000e-08,1.76923260e-08,8.50000000e-08,4.47470891e-01,8.50000000e-08,3.05225488e-01,8.50000000e-08,3.96022740e-01,8.50000000e-08,3.96022740e-01,8.50000000e-08,5.65216806e+07,8.50000000e-08,2.36388203e+09,8.50000000e-08,3.76223510e+08,8.50000000e-08,3.52791616e+01,2.00,.300u,ihp-sg13g2
9.00000000e-08,3.17010612e-06,9.00000000e-08,9.01335787e-08,9.00000000e-08,1.27267947e-15,9.00000000e-08,7.23975445e-17,9.00000000e-08,-3.77689226e-18,9.00000000e-08,-3.64743901e-18,9.00000000e-08,8.81915139e-17,9.00000000e-08,-3.73722774e-21,9.00000000e-08,1.89131046e-08,9.00000000e-08,4.47475216e-01,9.00000000e-08,3.06728824e-01,9.00000000e-08,3.97630578e-01,9.00000000e-08,3.97630578e-01,9.00000000e-08,5.28733925e+07,9.00000000e-08,2.49089121e+09,9.00000000e-08,3.96437649e+08,9.00000000e-08,3.51711999e+01,2.00,.300u,ihp-sg13g2
9.50000000e-08,3.33547458e-06,9.50000000e-08,9.51260905e-08,9.50000000e-08,1.27464876e-15,9.50000000e-08,7.52814566e-17,9.50000000e-08,-3.78354180e-18,9.50000000e-08,-3.82474588e-18,9.50000000e-08,9.18686202e-17,9.50000000e-08,-3.96261834e-21,9.50000000e-08,2.01485959e-08,9.50000000e-08,4.47479323e-01,9.50000000e-08,3.08150897e-01,9.50000000e-08,3.99156547e-01,9.50000000e-08,3.99156547e-01,9.50000000e-08,4.96312499e+07,9.50000000e-08,2.61677937e+09,9.50000000e-08,4.16473372e+08,9.50000000e-08,3.50637197e+01,2.00,.300u,ihp-sg13g2
1.00000000e-07,3.49592873e-06,1.00000000e-07,9.99999239e-08,1.00000000e-07,1.27654205e-15,1.00000000e-07,7.80303186e-17,1.00000000e-07,-3.78990358e-18,1.00000000e-07,-3.99570642e-18,1.00000000e-07,9.53711382e-17,1.00000000e-07,-4.17961960e-21,1.00000000e-07,2.13680452e-08,1.00000000e-07,4.47483144e-01,1.00000000e-07,3.09468558e-01,1.00000000e-07,4.00575048e-01,1.00000000e-07,4.00575048e-01,1.00000000e-07,4.67988527e+07,1.00000000e-07,2.73859269e+09,1.00000000e-07,4.35860564e+08,1.00000000e-07,3.49593138e+01,2.00,.300u,ihp-sg13g2
1.50000000e-07,5.10371009e-06,1.50000000e-07,1.50492921e-07,1.50000000e-07,1.29438987e-15,1.50000000e-07,1.03206876e-16,1.50000000e-07,-3.84879131e-18,1.50000000e-07,-5.65180431e-18,1.50000000e-07,1.27341700e-16,1.50000000e-07,-6.20753472e-21,1.50000000e-07,3.46462641e-08,1.50000000e-07,4.47514958e-01,1.50000000e-07,3.20239377e-01,1.50000000e-07,4.12359448e-01,1.50000000e-07,4.12359448e-01,1.50000000e-07,2.88631408e+07,1.50000000e-07,3.94294656e+09,1.50000000e-07,6.27539435e+08,1.50000000e-07,3.39132901e+01,2.00,.300u,ihp-sg13g2
2.00000000e-07,6.59560864e-06,2.00000000e-07,2.00136917e-07,2.00000000e-07,1.30918547e-15,2.00000000e-07,1.23403918e-16,2.00000000e-07,-3.89658736e-18,2.00000000e-07,-7.10429254e-18,2.00000000e-07,1.52847222e-16,2.00000000e-07,-7.83357707e-21,2.00000000e-07,4.85420461e-08,2.00000000e-07,4.47537889e-01,2.00000000e-07,3.27753630e-01,2.00000000e-07,4.20822660e-01,2.00000000e-07,4.20822660e-01,2.00000000e-07,2.06006973e+07,2.00000000e-07,5.03794823e+09,2.00000000e-07,8.01814363e+08,2.00000000e-07,3.29554823e+01,2.00,.300u,ihp-sg13g2
2.50000000e-07,8.01775733e-06,2.50000000e-07,2.50057353e-07,2.50000000e-07,1.32188100e-15,2.50000000e-07,1.40450710e-16,2.50000000e-07,-3.93706560e-18,2.50000000e-07,-8.42216050e-18,2.50000000e-07,1.74273154e-16,2.50000000e-07,-9.13210927e-21,2.50000000e-07,6.30521104e-08,2.50000000e-07,4.47556352e-01,2.50000000e-07,3.33634908e-01,2.50000000e-07,4.27619054e-01,2.50000000e-07,4.27619054e-01,2.50000000e-07,1.58598974e+07,2.50000000e-07,6.06541537e+09,2.50000000e-07,9.65340838e+08,2.50000000e-07,3.20636735e+01,2.00,.300u,ihp-sg13g2
3.00000000e-07,9.37230277e-06,3.00000000e-07,3.00028178e-07,3.00000000e-07,1.33287444e-15,3.00000000e-07,1.55063979e-16,3.00000000e-07,-3.97175642e-18,3.00000000e-07,-9.62366004e-18,3.00000000e-07,1.92563139e-16,3.00000000e-07,-1.01354496e-20,3.00000000e-07,7.79204971e-08,3.00000000e-07,4.47571892e-01,3.00000000e-07,3.38461018e-01,3.00000000e-07,4.33328021e-01,3.00000000e-07,4.33328021e-01,3.00000000e-07,1.28335937e+07,3.00000000e-07,7.03164717e+09,3.00000000e-07,1.11912140e+09,3.00000000e-07,3.12380752e+01,2.00,.300u,ihp-sg13g2
