isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,2.11004373e-07,6.00000000e-09,6.02070852e-09,6.00000000e-09,1.33713065e-15,6.00000000e-09,9.63462348e-18,6.00000000e-09,-3.74002327e-18,6.00000000e-09,-2.54708731e-19,6.00000000e-09,6.97376334e-18,6.00000000e-09,3.84649374e-21,6.00000000e-09,1.19979296e-09,6.00000000e-09,3.55612587e-01,6.00000000e-09,1.27822545e-01,6.00000000e-09,2.21229041e-01,6.00000000e-09,2.21229041e-01,6.00000000e-09,8.33477134e+08,6.00000000e-09,1.57803857e+08,6.00000000e-09,2.51152638e+07,6.00000000e-09,3.50464356e+01,2.00,.300u,ihp-sg13g2
6.50000000e-09,2.28433575e-07,6.50000000e-09,6.51902440e-09,6.50000000e-09,1.33647657e-15,6.50000000e-09,1.00681642e-17,6.50000000e-09,-3.74437576e-18,6.50000000e-09,-2.75270834e-19,6.50000000e-09,7.54126998e-18,6.50000000e-09,3.97464149e-21,6.50000000e-09,1.29262321e-09,6.50000000e-09,3.55617191e-01,6.50000000e-09,1.30068391e-01,6.50000000e-09,2.23485394e-01,6.50000000e-09,2.23485394e-01,6.50000000e-09,7.73620641e+08,6.50000000e-09,1.70922244e+08,6.50000000e-09,2.72031201e+07,6.50000000e-09,3.50410676e+01,2.00,.300u,ihp-sg13g2
7.00000000e-09,2.45863704e-07,7.00000000e-09,7.01761307e-09,7.00000000e-09,1.33589938e-15,7.00000000e-09,1.05008473e-17,7.00000000e-09,-3.74833417e-18,7.00000000e-09,-2.95805944e-19,7.00000000e-09,8.10750720e-18,7.00000000e-09,4.09786396e-21,7.00000000e-09,1.38561764e-09,7.00000000e-09,3.55621469e-01,7.00000000e-09,1.32149441e-01,7.00000000e-09,2.25576955e-01,7.00000000e-09,2.25576955e-01,7.00000000e-09,7.21699819e+08,7.00000000e-09,1.84043579e+08,7.00000000e-09,2.92914453e+07,7.00000000e-09,3.50352323e+01,2.00,.300u,ihp-sg13g2
7.50000000e-09,2.63291488e-07,7.50000000e-09,7.51638645e-09,7.50000000e-09,1.33538838e-15,7.50000000e-09,1.09325992e-17,7.50000000e-09,-3.75196563e-18,7.50000000e-09,-3.16312158e-19,7.50000000e-09,8.67236906e-18,7.50000000e-09,4.21663629e-21,7.50000000e-09,1.47878628e-09,7.50000000e-09,3.55625465e-01,7.50000000e-09,1.34087944e-01,7.50000000e-09,2.27525969e-01,7.50000000e-09,2.27525969e-01,7.50000000e-09,6.76230239e+08,7.50000000e-09,1.97164728e+08,7.50000000e-09,3.13797411e+07,7.50000000e-09,3.50289982e+01,2.00,.300u,ihp-sg13g2
8.00000000e-09,2.80715663e-07,8.00000000e-09,8.01531312e-09,8.00000000e-09,1.33493487e-15,8.00000000e-09,1.13633933e-17,8.00000000e-09,-3.75532268e-18,8.00000000e-09,-3.36789657e-19,8.00000000e-09,9.23581609e-18,8.00000000e-09,4.33137129e-21,8.00000000e-09,1.57214524e-09,8.00000000e-09,3.55629213e-01,8.00000000e-09,1.35902087e-01,8.00000000e-09,2.29350623e-01,8.00000000e-09,2.29350623e-01,8.00000000e-09,6.36073547e+08,8.00000000e-09,2.10284165e+08,8.00000000e-09,3.34677643e+07,8.00000000e-09,3.50224201e+01,2.00,.300u,ihp-sg13g2
8.50000000e-09,2.98135144e-07,8.50000000e-09,8.51436597e-09,8.50000000e-09,1.33453171e-15,8.50000000e-09,1.17932053e-17,8.50000000e-09,-3.75844684e-18,8.50000000e-09,-3.57238595e-19,8.50000000e-09,9.79781529e-18,8.50000000e-09,4.44242144e-21,8.50000000e-09,1.66570786e-09,8.50000000e-09,3.55632743e-01,8.50000000e-09,1.37606788e-01,8.50000000e-09,2.31065833e-01,8.50000000e-09,2.31065833e-01,8.50000000e-09,6.00345368e+08,8.50000000e-09,2.23400570e+08,8.50000000e-09,3.55553050e+07,8.50000000e-09,3.50155425e+01,2.00,.300u,ihp-sg13g2
9.00000000e-09,3.15549078e-07,9.00000000e-09,9.01352408e-09,9.00000000e-09,1.33417300e-15,9.00000000e-09,1.22220155e-17,9.00000000e-09,-3.76137140e-18,9.00000000e-09,-3.77659218e-19,9.00000000e-09,1.03583419e-17,9.00000000e-09,4.55009120e-21,9.00000000e-09,1.75948577e-09,9.00000000e-09,3.55636080e-01,9.00000000e-09,1.39214441e-01,9.00000000e-09,2.32683993e-01,9.00000000e-09,2.32683993e-01,9.00000000e-09,5.68347875e+08,9.00000000e-09,2.36512865e+08,9.00000000e-09,3.76421915e+07,9.00000000e-09,3.50084024e+01,2.00,.300u,ihp-sg13g2
9.50000000e-09,3.32956782e-07,9.50000000e-09,9.51277087e-09,9.50000000e-09,1.33385380e-15,9.50000000e-09,1.26498076e-17,9.50000000e-09,-3.76412341e-18,9.50000000e-09,-3.98051813e-19,9.50000000e-09,1.09173773e-17,9.50000000e-09,4.65464556e-21,9.50000000e-09,1.85348907e-09,9.50000000e-09,3.55639244e-01,9.50000000e-09,1.40735453e-01,9.50000000e-09,2.34215510e-01,9.50000000e-09,2.34215510e-01,9.50000000e-09,5.39523010e+08,9.50000000e-09,2.49620148e+08,9.50000000e-09,3.97282804e+07,9.50000000e-09,3.50010303e+01,2.00,.300u,ihp-sg13g2
1.00000000e-08,3.49918392e-07,1.00000000e-08,9.99948368e-09,1.00000000e-08,1.33357687e-15,1.00000000e-08,1.30658057e-17,1.00000000e-08,-3.76666167e-18,1.00000000e-08,-4.17903157e-19,1.00000000e-08,1.14608481e-17,1.00000000e-08,4.75371967e-21,1.00000000e-08,1.94534396e-09,1.00000000e-08,3.55642177e-01,1.00000000e-08,1.42143099e-01,1.00000000e-08,2.35633393e-01,1.00000000e-08,2.35633393e-01,1.00000000e-08,5.14047911e+08,1.00000000e-08,2.62390867e+08,1.00000000e-08,4.17608035e+07,1.00000000e-08,3.49936460e+01,2.00,.300u,ihp-sg13g2
1.50000000e-08,5.25838152e-07,1.50000000e-08,1.50631121e-08,1.50000000e-08,1.33207158e-15,1.50000000e-08,1.73317663e-17,1.50000000e-08,-3.78760020e-18,1.50000000e-08,-6.22828517e-19,1.50000000e-08,1.70260403e-17,1.50000000e-08,5.65961801e-21,1.50000000e-08,2.91500501e-09,1.50000000e-08,3.55666460e-01,1.50000000e-08,1.53693405e-01,1.50000000e-08,2.47289928e-01,1.50000000e-08,2.47289928e-01,1.50000000e-08,3.43052583e+08,1.50000000e-08,3.94752175e+08,1.50000000e-08,6.28267599e+07,1.50000000e-08,3.49089980e+01,2.00,.300u,ihp-sg13g2
2.00000000e-08,6.96999742e-07,2.00000000e-08,2.00181342e-08,2.00000000e-08,1.33201972e-15,2.00000000e-08,2.13972126e-17,2.00000000e-08,-3.80298866e-18,2.00000000e-08,-8.20808324e-19,2.00000000e-08,2.23179740e-17,2.00000000e-08,6.39308054e-21,2.00000000e-08,3.89111989e-09,2.00000000e-08,3.55683527e-01,2.00000000e-08,1.61701467e-01,2.00000000e-08,2.55401423e-01,2.00000000e-08,2.55401423e-01,2.00000000e-08,2.56995422e+08,2.00000000e-08,5.23265332e+08,2.00000000e-08,8.32802641e+07,2.00000000e-08,3.48184169e+01,2.00,.300u,ihp-sg13g2
2.50000000e-08,8.68359811e-07,2.50000000e-08,2.50078423e-08,2.50000000e-08,1.33269573e-15,2.50000000e-08,2.53842164e-17,2.50000000e-08,-3.81608501e-18,2.50000000e-08,-1.01783287e-18,2.50000000e-08,2.74986004e-17,2.50000000e-08,7.03442751e-21,2.50000000e-08,4.90242610e-09,2.50000000e-08,3.55697013e-01,2.50000000e-08,1.67962265e-01,2.50000000e-08,2.61765829e-01,2.50000000e-08,2.61765829e-01,2.50000000e-08,2.03980637e+08,2.50000000e-08,6.51581448e+08,2.50000000e-08,1.03702408e+08,2.50000000e-08,3.47235000e+01,2.00,.300u,ihp-sg13g2
3.00000000e-08,1.03892565e-06,3.00000000e-08,3.00037936e-08,3.00000000e-08,1.33380228e-15,3.00000000e-08,2.92718726e-17,3.00000000e-08,-3.82779690e-18,3.00000000e-08,-1.21286603e-18,3.00000000e-08,3.25424891e-17,3.00000000e-08,7.60746389e-21,3.00000000e-08,5.94329854e-09,3.00000000e-08,3.55708140e-01,3.00000000e-08,1.73081796e-01,3.00000000e-08,2.66988534e-01,3.00000000e-08,2.66988534e-01,3.00000000e-08,1.68256734e+08,3.00000000e-08,7.78920284e+08,3.00000000e-08,1.23969013e+08,3.00000000e-08,3.46264764e+01,2.00,.300u,ihp-sg13g2
3.50000000e-08,1.20855836e-06,3.50000000e-08,3.50019428e-08,3.50000000e-08,1.33517973e-15,3.50000000e-08,3.30603612e-17,3.50000000e-08,-3.83858563e-18,3.50000000e-08,-1.40581704e-18,3.50000000e-08,3.74511597e-17,3.50000000e-08,8.12901645e-21,3.50000000e-08,7.01225113e-09,3.50000000e-08,3.55717621e-01,3.50000000e-08,1.77409540e-01,3.50000000e-08,2.71418929e-01,3.50000000e-08,2.71418929e-01,3.50000000e-08,1.42607557e+08,3.50000000e-08,9.05165304e+08,3.50000000e-08,1.44061532e+08,3.50000000e-08,3.45283223e+01,2.00,.300u,ihp-sg13g2
4.00000000e-08,1.37721739e-06,4.00000000e-08,4.00009829e-08,4.00000000e-08,1.33673427e-15,4.00000000e-08,3.67523390e-17,4.00000000e-08,-3.84870197e-18,4.00000000e-08,-1.59668500e-18,4.00000000e-08,4.22290221e-17,4.00000000e-08,8.61044463e-21,4.00000000e-08,8.10810542e-09,4.00000000e-08,3.55725888e-01,4.00000000e-08,1.81156757e-01,4.00000000e-08,2.75268250e-01,4.00000000e-08,2.75268250e-01,4.00000000e-08,1.23333374e+08,4.00000000e-08,1.03028509e+09,4.00000000e-08,1.63974965e+08,4.00000000e-08,3.44295887e+01,2.00,.300u,ihp-sg13g2
4.50000000e-08,1.55547127e-06,4.50000000e-08,4.53168433e-08,4.50000000e-08,1.33851134e-15,4.50000000e-08,4.05758369e-17,4.50000000e-08,-3.85887423e-18,4.50000000e-08,-1.79734140e-18,4.50000000e-08,4.71714281e-17,4.50000000e-08,9.08880803e-21,4.50000000e-08,9.30159042e-09,4.50000000e-08,3.55733662e-01,4.50000000e-08,1.84656881e-01,4.50000000e-08,2.78876334e-01,4.50000000e-08,2.78876334e-01,4.50000000e-08,1.07508496e+08,4.50000000e-08,1.16209047e+09,4.50000000e-08,1.84952443e+08,4.50000000e-08,3.43243517e+01,2.00,.300u,ihp-sg13g2
5.00000000e-08,1.71965132e-06,5.00000000e-08,5.02427793e-08,5.00000000e-08,1.34024126e-15,5.00000000e-08,4.40283937e-17,5.00000000e-08,-3.86788659e-18,5.00000000e-08,-1.98125099e-18,5.00000000e-08,5.16296650e-17,5.00000000e-08,9.50408498e-21,5.00000000e-08,1.04324073e-08,5.00000000e-08,3.55740128e-01,5.00000000e-08,1.87549845e-01,5.00000000e-08,2.81868781e-01,5.00000000e-08,2.81868781e-01,5.00000000e-08,9.58551529e+07,5.00000000e-08,1.28309087e+09,5.00000000e-08,2.04210254e+08,5.00000000e-08,3.42268351e+01,2.00,.300u,ihp-sg13g2
5.50000000e-08,1.88472493e-06,5.50000000e-08,5.52245818e-08,5.50000000e-08,1.34203976e-15,5.50000000e-08,4.74350985e-17,5.50000000e-08,-3.87664354e-18,5.50000000e-08,-2.16525519e-18,5.50000000e-08,5.60244846e-17,5.50000000e-08,9.90316311e-21,5.50000000e-08,1.15993694e-08,5.50000000e-08,3.55746083e-01,5.50000000e-08,1.90199094e-01,5.50000000e-08,2.84618102e-01,5.50000000e-08,2.84618102e-01,5.50000000e-08,8.62115833e+07,5.50000000e-08,1.40437338e+09,5.50000000e-08,2.23512966e+08,5.50000000e-08,3.41283693e+01,2.00,.300u,ihp-sg13g2
6.00000000e-08,2.04877690e-06,6.00000000e-08,6.02046559e-08,6.00000000e-08,1.34386900e-15,6.00000000e-08,5.07585245e-17,6.00000000e-08,-3.88508547e-18,6.00000000e-08,-2.34722790e-18,6.00000000e-08,6.03079655e-17,6.00000000e-08,1.02842359e-20,6.00000000e-08,1.27883934e-08,6.00000000e-08,3.55751548e-01,6.00000000e-08,1.92617483e-01,6.00000000e-08,2.87135996e-01,6.00000000e-08,2.87135996e-01,6.00000000e-08,7.81959054e+07,6.00000000e-08,1.52453618e+09,6.00000000e-08,2.42637468e+08,6.00000000e-08,3.40302070e+01,2.00,.300u,ihp-sg13g2
6.50000000e-08,2.21198936e-06,6.50000000e-08,6.51882564e-08,6.50000000e-08,1.34571716e-15,6.50000000e-08,5.40053474e-17,6.50000000e-08,-3.89325472e-18,6.50000000e-08,-2.52738675e-18,6.50000000e-08,6.44890811e-17,6.50000000e-08,1.06504755e-20,6.50000000e-08,1.39998031e-08,6.50000000e-08,3.55756607e-01,6.50000000e-08,1.94844172e-01,6.50000000e-08,2.89461734e-01,6.50000000e-08,2.89461734e-01,6.50000000e-08,7.14295760e+07,6.50000000e-08,1.64372531e+09,6.50000000e-08,2.61607008e+08,6.50000000e-08,3.39323290e+01,2.00,.300u,ihp-sg13g2
7.00000000e-08,2.37433023e-06,7.00000000e-08,7.01741538e-08,7.00000000e-08,1.34757372e-15,7.00000000e-08,5.71776985e-17,7.00000000e-08,-3.90117502e-18,7.00000000e-08,-2.70571084e-18,7.00000000e-08,6.85708971e-17,7.00000000e-08,1.10040007e-20,7.00000000e-08,1.52324311e-08,7.00000000e-08,3.55761316e-01,7.00000000e-08,1.96906902e-01,7.00000000e-08,2.91623044e-01,7.00000000e-08,2.91623044e-01,7.00000000e-08,6.56494023e+07,7.00000000e-08,1.76192976e+09,7.00000000e-08,2.80419830e+08,7.00000000e-08,3.38348252e+01,2.00,.300u,ihp-sg13g2
7.50000000e-08,2.53579505e-06,7.50000000e-08,7.51619377e-08,7.50000000e-08,1.34943089e-15,7.50000000e-08,6.02781498e-17,7.50000000e-08,-3.90886630e-18,7.50000000e-08,-2.88220981e-18,7.50000000e-08,7.25570101e-17,7.50000000e-08,1.13466157e-20,7.50000000e-08,1.64853337e-08,7.50000000e-08,3.55765722e-01,7.50000000e-08,1.98828053e-01,7.50000000e-08,2.93642304e-01,7.50000000e-08,2.93642304e-01,7.50000000e-08,6.06599792e+07,7.50000000e-08,1.87915888e+09,7.50000000e-08,2.99077425e+08,7.50000000e-08,3.37377552e+01,2.00,.300u,ihp-sg13g2
8.00000000e-08,2.69638167e-06,8.00000000e-08,8.01512533e-08,8.00000000e-08,1.35128279e-15,8.00000000e-08,6.33091960e-17,8.00000000e-08,-3.91634492e-18,8.00000000e-08,-3.05689588e-18,8.00000000e-08,7.64508863e-17,8.00000000e-08,1.16798303e-20,8.00000000e-08,1.77576123e-08,8.00000000e-08,3.55769865e-01,8.00000000e-08,2.00625720e-01,8.00000000e-08,2.95537612e-01,8.00000000e-08,2.95537612e-01,8.00000000e-08,5.63138774e+07,8.00000000e-08,1.99542368e+09,8.00000000e-08,3.17581542e+08,8.00000000e-08,3.36411667e+01,2.00,.300u,ihp-sg13g2
8.50000000e-08,2.85609108e-06,8.50000000e-08,8.51418323e-08,8.50000000e-08,1.35312489e-15,8.50000000e-08,6.62732713e-17,8.50000000e-08,-3.92362465e-18,8.50000000e-08,-3.22978489e-18,8.50000000e-08,8.02558871e-17,8.50000000e-08,1.20049242e-20,8.50000000e-08,1.90484221e-08,8.50000000e-08,3.55773774e-01,8.50000000e-08,2.02314758e-01,8.50000000e-08,2.97323827e-01,8.50000000e-08,2.97323827e-01,8.50000000e-08,5.24977867e+07,8.50000000e-08,2.11073723e+09,8.50000000e-08,3.35934263e+08,8.50000000e-08,3.35450977e+01,2.00,.300u,ihp-sg13g2
9.00000000e-08,3.01492643e-06,9.00000000e-08,9.01334647e-08,9.00000000e-08,1.35495376e-15,9.00000000e-08,6.91727319e-17,9.00000000e-08,-3.93071731e-18,9.00000000e-08,-3.40089517e-18,9.00000000e-08,8.39752508e-17,9.00000000e-08,1.23229905e-20,9.00000000e-08,2.03569660e-08,9.00000000e-08,3.55777477e-01,9.00000000e-08,2.03907508e-01,9.00000000e-08,2.99013293e-01,9.00000000e-08,2.99013293e-01,9.00000000e-08,4.91232338e+07,9.00000000e-08,2.22511389e+09,9.00000000e-08,3.54137874e+08,9.00000000e-08,3.34495788e+01,2.00,.300u,ihp-sg13g2
9.50000000e-08,3.17289245e-06,9.50000000e-08,9.51259847e-08,9.50000000e-08,1.35676675e-15,9.50000000e-08,7.20098486e-17,9.50000000e-08,-3.93763321e-18,9.50000000e-08,-3.57024692e-18,9.50000000e-08,8.76120862e-17,9.50000000e-08,1.26349699e-20,9.50000000e-08,2.16824902e-08,9.50000000e-08,3.55780995e-01,9.50000000e-08,2.05414329e-01,9.50000000e-08,3.00616376e-01,9.50000000e-08,3.00616376e-01,9.50000000e-08,4.61201638e+07,9.50000000e-08,2.33856885e+09,9.50000000e-08,3.72194792e+08,9.50000000e-08,3.33546345e+01,2.00,.300u,ihp-sg13g2
1.00000000e-07,3.32623023e-06,1.00000000e-07,9.99992716e-08,1.00000000e-07,1.35852030e-15,1.00000000e-07,7.47207760e-17,1.00000000e-07,-3.94422540e-18,1.00000000e-07,-3.73387332e-18,1.00000000e-07,9.10848350e-17,1.00000000e-07,1.29338382e-20,1.00000000e-07,2.29918546e-08,1.00000000e-07,3.55784268e-01,1.00000000e-07,2.06810497e-01,1.00000000e-07,3.02106059e-01,1.00000000e-07,3.02106059e-01,1.00000000e-07,4.34936640e+07,1.00000000e-07,2.44842144e+09,1.00000000e-07,3.89678375e+08,1.00000000e-07,3.32625446e+01,2.00,.300u,ihp-sg13g2
1.50000000e-07,4.86795175e-06,1.50000000e-07,1.50504242e-07,1.50000000e-07,1.37546525e-15,1.50000000e-07,9.98589222e-17,1.50000000e-07,-4.00456763e-18,1.50000000e-07,-5.33652083e-18,1.50000000e-07,1.23179394e-16,1.50000000e-07,1.58657732e-20,1.50000000e-07,3.73295509e-08,1.50000000e-07,3.55811567e-01,1.50000000e-07,2.18229617e-01,1.50000000e-07,3.14470165e-01,1.50000000e-07,3.14470165e-01,1.50000000e-07,2.67884284e+07,1.50000000e-07,3.53913102e+09,1.50000000e-07,5.63270196e+08,1.50000000e-07,3.23442827e+01,2.00,.300u,ihp-sg13g2
2.00000000e-07,6.30583803e-06,2.00000000e-07,2.00140651e-07,2.00000000e-07,1.38994527e-15,2.00000000e-07,1.20376942e-16,2.00000000e-07,-4.05305191e-18,2.00000000e-07,-6.76465055e-18,2.00000000e-07,1.49232001e-16,2.00000000e-07,1.86525459e-20,2.00000000e-07,5.24612951e-08,2.00000000e-07,3.55831259e-01,2.00000000e-07,2.26192590e-01,2.00000000e-07,3.23323795e-01,2.00000000e-07,3.23323795e-01,2.00000000e-07,1.90616720e+07,2.00000000e-07,4.53675277e+09,2.00000000e-07,7.22046628e+08,2.00000000e-07,3.15070327e+01,2.00,.300u,ihp-sg13g2
2.50000000e-07,7.68358088e-06,2.50000000e-07,2.50058982e-07,2.50000000e-07,1.40261234e-15,2.50000000e-07,1.37917653e-16,2.50000000e-07,-4.09393301e-18,2.50000000e-07,-8.07662942e-18,2.50000000e-07,1.71399962e-16,2.50000000e-07,2.15105870e-20,2.50000000e-07,6.83845151e-08,2.50000000e-07,3.55847118e-01,2.50000000e-07,2.32422512e-01,2.50000000e-07,3.30417034e-01,2.50000000e-07,3.30417034e-01,2.50000000e-07,1.46231936e+07,2.50000000e-07,5.47805025e+09,2.50000000e-07,8.71858776e+08,2.50000000e-07,3.07270742e+01,2.00,.300u,ihp-sg13g2
3.00000000e-07,9.00187016e-06,3.00000000e-07,3.00028774e-07,3.00000000e-07,1.41373080e-15,3.00000000e-07,1.53098786e-16,3.00000000e-07,-4.12882544e-18,3.00000000e-07,-9.28428269e-18,3.00000000e-07,1.90505526e-16,3.00000000e-07,2.44818473e-20,3.00000000e-07,8.48077572e-08,3.00000000e-07,3.55860462e-01,3.00000000e-07,2.37530730e-01,3.00000000e-07,3.36361282e-01,3.00000000e-07,3.36361282e-01,3.00000000e-07,1.17913742e+07,3.00000000e-07,6.36745707e+09,3.00000000e-07,1.01341227e+09,3.00000000e-07,3.00033561e+01,2.00,.300u,ihp-sg13g2
