isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.74845099e-07,6.00000000e-09,5.99952571e-09,6.00000000e-09,1.38096429e-15,6.00000000e-09,8.54284766e-18,6.00000000e-09,-3.58544586e-18,6.00000000e-09,-2.28366293e-19,6.00000000e-09,5.66581653e-18,6.00000000e-09,2.51044888e-20,6.00000000e-09,1.93957042e-09,6.00000000e-09,3.28951798e-01,6.00000000e-09,4.93494598e-02,6.00000000e-09,1.60279666e-01,6.00000000e-09,1.60279666e-01,6.00000000e-09,5.15578083e+08,6.00000000e-09,1.26610876e+08,6.00000000e-09,2.01507468e+07,6.00000000e-09,2.91431536e+01,2.00,.300u,ihp-sg13g2
6.50000000e-09,1.90026202e-07,6.50000000e-09,6.52077951e-09,6.50000000e-09,1.37978312e-15,6.50000000e-09,8.91197028e-18,6.50000000e-09,-3.59987695e-18,6.50000000e-09,-2.47011470e-19,6.50000000e-09,6.14974489e-18,6.50000000e-09,2.54578352e-20,6.50000000e-09,2.03803164e-09,6.50000000e-09,3.28956722e-01,6.50000000e-09,5.21669654e-02,6.50000000e-09,1.63107658e-01,6.50000000e-09,1.63107658e-01,6.50000000e-09,4.90669517e+08,6.50000000e-09,1.37721791e+08,6.50000000e-09,2.19191037e+07,6.50000000e-09,2.91416389e+01,2.00,.300u,ihp-sg13g2
7.00000000e-09,2.04483498e-07,7.00000000e-09,7.01737638e-09,7.00000000e-09,1.37876877e-15,7.00000000e-09,9.26189262e-18,7.00000000e-09,-3.61205193e-18,7.00000000e-09,-2.64717394e-19,7.00000000e-09,6.60977626e-18,7.00000000e-09,2.57942838e-20,7.00000000e-09,2.13194958e-09,7.00000000e-09,3.28961075e-01,7.00000000e-09,5.46492841e-02,7.00000000e-09,1.65599967e-01,7.00000000e-09,1.65599967e-01,7.00000000e-09,4.69054244e+08,7.00000000e-09,1.48308768e+08,7.00000000e-09,2.36040736e+07,7.00000000e-09,2.91395939e+01,2.00,.300u,ihp-sg13g2
7.50000000e-09,2.19003007e-07,7.50000000e-09,7.51631056e-09,7.50000000e-09,1.37784275e-15,7.50000000e-09,9.61195177e-18,7.50000000e-09,-3.62301251e-18,7.50000000e-09,-2.82454702e-19,7.50000000e-09,7.07097914e-18,7.50000000e-09,2.61309082e-20,7.50000000e-09,2.22638555e-09,7.50000000e-09,3.28965161e-01,7.50000000e-09,5.69724641e-02,7.50000000e-09,1.67933183e-01,7.50000000e-09,1.67933183e-01,7.50000000e-09,4.49158502e+08,7.50000000e-09,1.58946300e+08,7.50000000e-09,2.52970893e+07,7.50000000e-09,2.91370354e+01,2.00,.300u,ihp-sg13g2
8.00000000e-09,2.33516007e-07,8.00000000e-09,8.01522889e-09,8.00000000e-09,1.37699781e-15,8.00000000e-09,9.96063602e-18,8.00000000e-09,-3.63290793e-18,8.00000000e-09,-3.00143262e-19,8.00000000e-09,7.53116784e-18,8.00000000e-09,2.64652258e-20,8.00000000e-09,2.32087333e-09,8.00000000e-09,3.28968996e-01,8.00000000e-09,5.91463020e-02,8.00000000e-09,1.70117055e-01,8.00000000e-09,1.70117055e-01,8.00000000e-09,4.30872288e+08,8.00000000e-09,1.69583426e+08,8.00000000e-09,2.69900406e+07,8.00000000e-09,2.91340410e+01,2.00,.300u,ihp-sg13g2
8.50000000e-09,2.48026785e-07,8.50000000e-09,8.51428467e-09,8.50000000e-09,1.37622368e-15,8.50000000e-09,1.03081678e-17,8.50000000e-09,-3.64190606e-18,8.50000000e-09,-3.17791738e-19,8.50000000e-09,7.99048070e-18,8.50000000e-09,2.67967535e-20,8.50000000e-09,2.41542990e-09,8.50000000e-09,3.28972610e-01,8.50000000e-09,6.11894279e-02,8.50000000e-09,1.72170217e-01,8.50000000e-09,1.72170217e-01,8.50000000e-09,4.14004976e+08,8.50000000e-09,1.80222727e+08,8.50000000e-09,2.86833379e+07,8.50000000e-09,2.91306662e+01,2.00,.300u,ihp-sg13g2
9.00000000e-09,2.62534205e-07,9.00000000e-09,9.01344420e-09,9.00000000e-09,1.37551212e-15,9.00000000e-09,1.06546135e-17,9.00000000e-09,-3.65013755e-18,9.00000000e-09,-3.35401677e-19,9.00000000e-09,8.44888405e-18,9.00000000e-09,2.71250824e-20,9.00000000e-09,2.51004311e-09,9.00000000e-09,3.28976028e-01,9.00000000e-09,6.31165599e-02,9.00000000e-09,1.74107386e-01,9.00000000e-09,1.74107386e-01,9.00000000e-09,3.98399532e+08,9.00000000e-09,1.90862880e+08,9.00000000e-09,3.03767708e+07,9.00000000e-09,2.91269574e+01,2.00,.300u,ihp-sg13g2
9.50000000e-09,2.77037684e-07,9.50000000e-09,9.51269195e-09,9.50000000e-09,1.37485624e-15,9.50000000e-09,1.10000340e-17,9.50000000e-09,-3.65770845e-18,9.50000000e-09,-3.52974896e-19,9.50000000e-09,8.90636178e-18,9.50000000e-09,2.74499565e-20,9.50000000e-09,2.60470834e-09,9.50000000e-09,3.28979270e-01,9.50000000e-09,6.49401146e-02,9.50000000e-09,1.75940977e-01,9.50000000e-09,1.75940977e-01,9.50000000e-09,3.83920143e+08,9.50000000e-09,2.01503020e+08,9.50000000e-09,3.20702017e+07,9.50000000e-09,2.91229534e+01,2.00,.300u,ihp-sg13g2
1.00000000e-08,2.91176914e-07,1.00000000e-08,9.99962076e-09,1.00000000e-08,1.37426487e-15,1.00000000e-08,1.13359406e-17,1.00000000e-08,-3.66453882e-18,1.00000000e-08,-3.70078356e-19,1.00000000e-08,9.35158113e-18,1.00000000e-08,2.77632425e-20,1.00000000e-08,2.69707274e-09,1.00000000e-08,3.28982279e-01,1.00000000e-08,6.66287198e-02,1.00000000e-08,1.77639369e-01,1.00000000e-08,1.77639369e-01,1.00000000e-08,3.70772351e+08,1.00000000e-08,2.11878307e+08,1.00000000e-08,3.37214800e+07,1.00000000e-08,2.91187957e+01,2.00,.300u,ihp-sg13g2
1.50000000e-08,4.37810575e-07,1.50000000e-08,1.50628790e-08,1.50000000e-08,1.37006894e-15,1.50000000e-08,1.47783882e-17,1.50000000e-08,-3.71494776e-18,1.50000000e-08,-5.46118959e-19,1.50000000e-08,1.39244109e-17,1.50000000e-08,3.08157960e-20,1.50000000e-08,3.66055557e-09,1.50000000e-08,3.29007250e-01,1.50000000e-08,8.04854220e-02,1.50000000e-08,1.91597715e-01,1.50000000e-08,1.91597715e-01,1.50000000e-08,2.73182576e+08,1.50000000e-08,3.19553682e+08,1.50000000e-08,5.08585480e+07,1.50000000e-08,2.90655310e+01,2.00,.300u,ihp-sg13g2
2.00000000e-08,5.80591532e-07,2.00000000e-08,2.00180488e-08,2.00000000e-08,1.36800409e-15,2.00000000e-08,1.80691345e-17,2.00000000e-08,-3.74539063e-18,2.00000000e-08,-7.15818186e-19,2.00000000e-08,1.83004715e-17,2.00000000e-08,3.34880529e-20,2.00000000e-08,4.61225731e-09,2.00000000e-08,3.29024884e-01,2.00000000e-08,9.01017468e-02,2.00000000e-08,2.01313242e-01,2.00000000e-08,2.01313242e-01,2.00000000e-08,2.16813576e+08,2.00000000e-08,4.24407745e+08,2.00000000e-08,6.75465905e+07,2.00000000e-08,2.90034027e+01,2.00,.300u,ihp-sg13g2
2.50000000e-08,7.23624342e-07,2.50000000e-08,2.50077550e-08,2.50000000e-08,1.36700111e-15,2.50000000e-08,2.13112918e-17,2.50000000e-08,-3.76753145e-18,2.50000000e-08,-8.84582080e-19,2.50000000e-08,2.26101733e-17,2.50000000e-08,3.59391829e-20,2.50000000e-08,5.58294458e-09,2.50000000e-08,3.29038865e-01,2.50000000e-08,9.76243516e-02,2.50000000e-08,2.08935431e-01,2.50000000e-08,2.08935431e-01,2.50000000e-08,1.79116949e+08,2.50000000e-08,5.29351685e+08,2.50000000e-08,8.42489373e+07,2.50000000e-08,2.89359978e+01,2.00,.300u,ihp-sg13g2
3.00000000e-08,8.66082120e-07,3.00000000e-08,3.00036963e-08,3.00000000e-08,1.36665630e-15,3.00000000e-08,2.44888494e-17,3.00000000e-08,-3.78499544e-18,3.00000000e-08,-1.05167218e-18,3.00000000e-08,2.68305958e-17,3.00000000e-08,3.82073514e-20,3.00000000e-08,6.56924287e-09,3.00000000e-08,3.29050432e-01,3.00000000e-08,1.03778928e-01,3.00000000e-08,2.15189382e-01,3.00000000e-08,2.15189382e-01,3.00000000e-08,1.52224544e+08,3.00000000e-08,6.33723433e+08,3.00000000e-08,1.00860217e+08,3.00000000e-08,2.88658475e+01,2.00,.300u,ihp-sg13g2
3.50000000e-08,1.00784795e-06,3.50000000e-08,3.50018355e-08,3.50000000e-08,1.36674719e-15,3.50000000e-08,2.76014810e-17,3.50000000e-08,-3.79955743e-18,3.50000000e-08,-1.21709727e-18,3.50000000e-08,3.09609690e-17,3.50000000e-08,4.03288464e-20,3.50000000e-08,7.57140654e-09,3.50000000e-08,3.29060309e-01,3.50000000e-08,1.08984076e-01,3.50000000e-08,2.20493602e-01,3.50000000e-08,2.20493602e-01,3.50000000e-08,1.32075856e+08,3.50000000e-08,7.37406269e+08,3.50000000e-08,1.17361853e+08,3.50000000e-08,2.87941456e+01,2.00,.300u,ihp-sg13g2
4.00000000e-08,1.14888766e-06,4.00000000e-08,4.00008669e-08,4.00000000e-08,1.36714163e-15,4.00000000e-08,3.06504465e-17,4.00000000e-08,-3.81217064e-18,4.00000000e-08,-1.38091141e-18,4.00000000e-08,3.50030414e-17,4.00000000e-08,4.23305636e-20,4.00000000e-08,8.58963794e-09,4.00000000e-08,3.29068938e-01,4.00000000e-08,1.13492912e-01,4.00000000e-08,2.25101174e-01,4.00000000e-08,2.25101174e-01,4.00000000e-08,1.16419342e+08,4.00000000e-08,8.40357452e+08,4.00000000e-08,1.33747042e+08,4.00000000e-08,2.87215690e+01,2.00,.300u,ihp-sg13g2
4.50000000e-08,1.28919301e-06,4.50000000e-08,4.50003127e-08,4.50000000e-08,1.36775525e-15,4.50000000e-08,3.36374395e-17,4.50000000e-08,-3.82339478e-18,4.50000000e-08,-1.54316882e-18,4.50000000e-08,3.89592733e-17,4.50000000e-08,4.42326083e-20,4.50000000e-08,9.62395865e-09,4.50000000e-08,3.29076608e-01,4.50000000e-08,1.17469549e-01,4.50000000e-08,2.29176197e-01,4.50000000e-08,2.29176197e-01,4.50000000e-08,1.03907346e+08,4.50000000e-08,9.42561183e+08,4.50000000e-08,1.50013271e+08,4.50000000e-08,2.86485344e+01,2.00,.300u,ihp-sg13g2
5.00000000e-08,1.42876489e-06,5.00000000e-08,4.99999714e-08,5.00000000e-08,1.36853118e-15,5.00000000e-08,3.65642618e-17,5.00000000e-08,-3.83358147e-18,5.00000000e-08,-1.70391588e-18,5.00000000e-08,4.28323060e-17,5.00000000e-08,4.60503310e-20,5.00000000e-08,1.06742361e-08,5.00000000e-08,3.29083516e-01,5.00000000e-08,1.21026283e-01,5.00000000e-08,2.32830961e-01,5.00000000e-08,2.32830961e-01,5.00000000e-08,9.36835190e+07,5.00000000e-08,1.04401340e+09,5.00000000e-08,1.66159893e+08,5.00000000e-08,2.85753141e+01,2.00,.300u,ihp-sg13g2
5.50000000e-08,1.57454920e-06,5.50000000e-08,5.52503917e-08,5.50000000e-08,1.36947372e-15,5.50000000e-08,3.95750113e-17,5.50000000e-08,-3.84340565e-18,5.50000000e-08,-1.87111896e-18,5.50000000e-08,4.68128081e-17,5.50000000e-08,4.78824676e-20,5.50000000e-08,1.17940758e-08,5.50000000e-08,3.29090107e-01,5.50000000e-08,1.24396758e-01,5.50000000e-08,2.36303996e-01,5.50000000e-08,2.36303996e-01,5.50000000e-08,8.47883304e+07,5.50000000e-08,1.14974765e+09,5.50000000e-08,1.82988022e+08,5.50000000e-08,2.84984259e+01,2.00,.300u,ihp-sg13g2
6.00000000e-08,1.71132764e-06,6.00000000e-08,6.02028184e-08,6.00000000e-08,1.37046033e-15,6.00000000e-08,4.23577197e-17,6.00000000e-08,-3.85203754e-18,6.00000000e-08,-2.02739745e-18,6.00000000e-08,5.04886754e-17,6.00000000e-08,4.95462748e-20,6.00000000e-08,1.28658979e-08,6.00000000e-08,3.29095808e-01,6.00000000e-08,1.27293927e-01,6.00000000e-08,2.39297540e-01,6.00000000e-08,2.39297540e-01,6.00000000e-08,7.77248509e+07,6.00000000e-08,1.24872468e+09,6.00000000e-08,1.98740705e+08,6.00000000e-08,2.84260386e+01,2.00,.300u,ihp-sg13g2
6.50000000e-08,1.84832714e-06,6.50000000e-08,6.51889367e-08,6.50000000e-08,1.37152349e-15,6.50000000e-08,4.51050493e-17,6.50000000e-08,-3.86020746e-18,6.50000000e-08,-2.18333900e-18,6.50000000e-08,5.41148679e-17,6.50000000e-08,5.11672528e-20,6.50000000e-08,1.39598947e-08,6.50000000e-08,3.29101122e-01,6.50000000e-08,1.29979044e-01,6.50000000e-08,2.42079333e-01,6.50000000e-08,2.42079333e-01,6.50000000e-08,7.16337780e+07,6.50000000e-08,1.34764527e+09,6.50000000e-08,2.14484406e+08,6.50000000e-08,2.83533868e+01,2.00,.300u,ihp-sg13g2
7.00000000e-08,1.98461165e-06,7.00000000e-08,7.01746400e-08,7.00000000e-08,1.37264098e-15,7.00000000e-08,4.77993377e-17,7.00000000e-08,-3.86793897e-18,7.00000000e-08,-2.33789096e-18,7.00000000e-08,5.76682576e-17,7.00000000e-08,5.27398978e-20,7.00000000e-08,1.50683496e-08,7.00000000e-08,3.29106070e-01,7.00000000e-08,1.32465693e-01,7.00000000e-08,2.44662296e-01,7.00000000e-08,2.44662296e-01,7.00000000e-08,6.63642686e+07,7.00000000e-08,1.44583448e+09,7.00000000e-08,2.30111704e+08,7.00000000e-08,2.82810379e+01,2.00,.300u,ihp-sg13g2
7.50000000e-08,2.12025807e-06,7.50000000e-08,7.51624509e-08,7.50000000e-08,1.37380083e-15,7.50000000e-08,5.04435418e-17,7.50000000e-08,-3.87529900e-18,7.50000000e-08,-2.49115359e-18,7.50000000e-08,6.11529383e-17,7.50000000e-08,5.42702361e-20,7.50000000e-08,1.61914306e-08,7.50000000e-08,3.29110704e-01,7.50000000e-08,1.34782328e-01,7.50000000e-08,2.47074935e-01,7.50000000e-08,2.47074935e-01,7.50000000e-08,6.17610652e+07,7.50000000e-08,1.54335186e+09,7.50000000e-08,2.45632078e+08,7.50000000e-08,2.82090065e+01,2.00,.300u,ihp-sg13g2
8.00000000e-08,2.25525777e-06,8.00000000e-08,8.01517751e-08,8.00000000e-08,1.37499307e-15,8.00000000e-08,5.30388547e-17,8.00000000e-08,-3.88233540e-18,8.00000000e-08,-2.64312838e-18,8.00000000e-08,6.45706606e-17,8.00000000e-08,5.57624709e-20,8.00000000e-08,1.73286108e-08,8.00000000e-08,3.29115063e-01,8.00000000e-08,1.36950532e-01,8.00000000e-08,2.49338824e-01,8.00000000e-08,2.49338824e-01,8.00000000e-08,5.77080304e+07,8.00000000e-08,1.64019573e+09,8.00000000e-08,2.61045258e+08,8.00000000e-08,2.81373402e+01,2.00,.300u,ihp-sg13g2
8.50000000e-08,2.38961171e-06,8.50000000e-08,8.51423623e-08,8.50000000e-08,1.37620980e-15,8.50000000e-08,5.55866132e-17,8.50000000e-08,-3.88908641e-18,8.50000000e-08,-2.79382640e-18,8.50000000e-08,6.79233502e-17,8.50000000e-08,5.72202812e-20,8.50000000e-08,1.84794343e-08,8.50000000e-08,3.29119179e-01,8.50000000e-08,1.38988135e-01,8.50000000e-08,2.51471790e-01,8.50000000e-08,2.51471790e-01,8.50000000e-08,5.41142105e+07,8.50000000e-08,1.73637166e+09,8.50000000e-08,2.76352133e+08,8.50000000e-08,2.80660724e+01,2.00,.300u,ihp-sg13g2
9.00000000e-08,2.52332201e-06,9.00000000e-08,9.01340017e-08,9.00000000e-08,1.37744465e-15,9.00000000e-08,5.80881294e-17,9.00000000e-08,-3.89558280e-18,9.00000000e-08,-2.94325922e-18,9.00000000e-08,7.12128879e-17,9.00000000e-08,5.86468431e-20,9.00000000e-08,1.96434536e-08,9.00000000e-08,3.29123079e-01,9.00000000e-08,1.40909943e-01,9.00000000e-08,2.53488638e-01,9.00000000e-08,2.53488638e-01,9.00000000e-08,5.09075451e+07,9.00000000e-08,1.83188632e+09,9.00000000e-08,2.91553763e+08,9.00000000e-08,2.79952289e+01,2.00,.300u,ihp-sg13g2
9.50000000e-08,2.65639203e-06,9.50000000e-08,9.51265275e-08,9.50000000e-08,1.37869242e-15,9.50000000e-08,6.05446930e-17,9.50000000e-08,-3.90184970e-18,9.50000000e-08,-3.09143917e-18,9.50000000e-08,7.44411126e-17,9.50000000e-08,6.00449236e-20,9.50000000e-08,2.08202345e-08,9.50000000e-08,3.29126786e-01,9.50000000e-08,1.42728386e-01,9.50000000e-08,2.55401800e-01,9.50000000e-08,2.55401800e-01,9.50000000e-08,4.80301987e+07,9.50000000e-08,1.92674740e+09,9.50000000e-08,3.06651372e+08,9.50000000e-08,2.79248291e+01,2.00,.300u,ihp-sg13g2
1.00000000e-07,2.78563252e-06,1.00000000e-07,9.99991094e-08,1.00000000e-07,1.37991992e-15,1.00000000e-07,6.28997501e-17,1.00000000e-07,-3.90776834e-18,1.00000000e-07,-3.23485576e-18,1.00000000e-07,7.75339346e-17,1.00000000e-07,6.13836280e-20,1.00000000e-07,2.19804724e-08,1.00000000e-07,3.29130235e-01,1.00000000e-07,1.44413319e-01,1.00000000e-07,2.57178852e-01,1.00000000e-07,2.57178852e-01,1.00000000e-07,4.54949275e+07,1.00000000e-07,2.01869143e+09,1.00000000e-07,3.21284719e+08,1.00000000e-07,2.78565733e+01,2.00,.300u,ihp-sg13g2
1.50000000e-07,4.09057196e-06,1.50000000e-07,1.50519348e-07,1.50000000e-07,1.39255467e-15,1.50000000e-07,8.51136792e-17,1.50000000e-07,-3.96027241e-18,1.50000000e-07,-4.65444973e-18,1.50000000e-07,1.06610457e-16,1.50000000e-07,7.41850423e-20,1.50000000e-07,3.46107276e-08,1.50000000e-07,3.29159058e-01,1.50000000e-07,1.58207883e-01,1.50000000e-07,2.71910523e-01,1.50000000e-07,2.71910523e-01,1.50000000e-07,2.88927760e+07,1.50000000e-07,2.93745879e+09,1.50000000e-07,4.67511086e+08,1.50000000e-07,2.71763863e+01,2.00,.300u,ihp-sg13g2
2.00000000e-07,5.31519529e-06,2.00000000e-07,2.00146004e-07,2.00000000e-07,1.40413588e-15,2.00000000e-07,1.03700927e-16,2.00000000e-07,-4.00116066e-18,2.00000000e-07,-5.94033053e-18,2.00000000e-07,1.30808389e-16,2.00000000e-07,8.55470426e-20,2.00000000e-07,4.78696616e-08,2.00000000e-07,3.29179860e-01,2.00000000e-07,1.67827696e-01,2.00000000e-07,2.82421369e-01,2.00000000e-07,2.82421369e-01,2.00000000e-07,2.08900579e+07,2.00000000e-07,3.78538529e+09,2.00000000e-07,6.02462781e+08,2.00000000e-07,2.65565896e+01,2.00,.300u,ihp-sg13g2
2.50000000e-07,6.49608402e-06,2.50000000e-07,2.50061741e-07,2.50000000e-07,1.41468854e-15,2.50000000e-07,1.19900639e-16,2.50000000e-07,-4.03510843e-18,2.50000000e-07,-7.13873441e-18,2.50000000e-07,1.51799644e-16,2.50000000e-07,9.63133525e-20,2.50000000e-07,6.18197274e-08,2.50000000e-07,3.29196615e-01,2.50000000e-07,1.75354804e-01,2.50000000e-07,2.90818412e-01,2.50000000e-07,2.90818412e-01,2.50000000e-07,1.61760661e+07,2.50000000e-07,4.59188282e+09,2.50000000e-07,7.30820849e+08,2.50000000e-07,2.59779205e+01,2.00,.300u,ihp-sg13g2
3.00000000e-07,7.63251363e-06,3.00000000e-07,3.00030270e-07,3.00000000e-07,1.42421119e-15,3.00000000e-07,1.34133714e-16,3.00000000e-07,-4.06372320e-18,3.00000000e-07,-8.25510768e-18,3.00000000e-07,1.70165095e-16,3.00000000e-07,1.06694188e-19,3.00000000e-07,7.62301027e-08,3.00000000e-07,3.29210703e-01,3.00000000e-07,1.81524305e-01,3.00000000e-07,2.97835081e-01,3.00000000e-07,2.97835081e-01,3.00000000e-07,1.31181773e+07,3.00000000e-07,5.35911644e+09,3.00000000e-07,8.52929872e+08,3.00000000e-07,2.54391453e+01,2.00,.300u,ihp-sg13g2
