pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.339129e-01, 3.339129e-01, 0.000000e+00, 0.000000e+00, 2.332617e-09, 4.649123e-01, 3.357794e-02, 8.126901e-08, 1.111668e-08, 6.546135e-10, 2.444754e-15, 4.676645e-16, 2.567311e-16, 1.720358e-15, 3.106686e-19, 2.572086e-16, 1.616131e-18, 7.817527e-16, 3.563350e+00, 1.527619e+09, 1.527619e+09, 2.004892e-07, 1.100614e-07, 1.331846e-10, 6.928403e-10, 3.484027e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.352388e-01, 3.352388e-01, 0.000000e+00, 0.000000e+00, 2.443742e-09, 4.649013e-01, 3.359631e-02, 8.504632e-08, 1.162707e-08, 6.848570e-10, 2.454809e-15, 4.805970e-16, 2.567324e-16, 1.717479e-15, 3.179319e-19, 2.572154e-16, 1.666408e-18, 7.978371e-16, 3.568251e+00, 1.460159e+09, 1.460159e+09, 1.966644e-07, 1.050571e-07, 1.301004e-10, 6.819082e-10, 3.480168e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.365074e-01, 3.365074e-01, 0.000000e+00, 0.000000e+00, 2.554896e-09, 4.648909e-01, 3.361466e-02, 8.881882e-08, 1.213653e-08, 7.150605e-10, 2.464963e-15, 4.935763e-16, 2.567336e-16, 1.714653e-15, 3.251084e-19, 2.572222e-16, 1.716055e-18, 8.137888e-16, 3.572978e+00, 1.398483e+09, 1.398483e+09, 1.931885e-07, 1.004869e-07, 1.272492e-10, 6.716732e-10, 3.476417e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.377239e-01, 3.377239e-01, 0.000000e+00, 0.000000e+00, 2.666117e-09, 4.648808e-01, 3.363301e-02, 9.258797e-08, 1.264528e-08, 7.452357e-10, 2.475210e-15, 5.066009e-16, 2.567348e-16, 1.711874e-15, 3.322050e-19, 2.572290e-16, 1.765126e-18, 8.296206e-16, 3.577549e+00, 1.341857e+09, 1.341857e+09, 1.900145e-07, 9.629541e-08, 1.246026e-10, 6.620586e-10, 3.472765e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.388935e-01, 3.388935e-01, 0.000000e+00, 0.000000e+00, 2.777481e-09, 4.648712e-01, 3.365134e-02, 9.635648e-08, 1.315368e-08, 7.754042e-10, 2.485547e-15, 5.196743e-16, 2.567360e-16, 1.709136e-15, 3.392306e-19, 2.572358e-16, 1.813683e-18, 8.453496e-16, 3.581978e+00, 1.289650e+09, 1.289650e+09, 1.871027e-07, 9.243484e-08, 1.221361e-10, 6.529957e-10, 3.469204e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.400209e-01, 3.400209e-01, 0.000000e+00, 0.000000e+00, 2.889124e-09, 4.648619e-01, 3.366970e-02, 1.001291e-07, 1.366239e-08, 8.056037e-10, 2.495978e-15, 5.328075e-16, 2.567372e-16, 1.706434e-15, 3.461970e-19, 2.572425e-16, 1.861812e-18, 8.610002e-16, 3.586284e+00, 1.241305e+09, 1.241305e+09, 1.844184e-07, 8.886335e-08, 1.198277e-10, 6.444210e-10, 3.465724e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.421710e-01, 3.421710e-01, 0.000000e+00, 0.000000e+00, 3.114275e-09, 4.648443e-01, 3.370666e-02, 1.077215e-07, 1.468549e-08, 8.663763e-10, 2.517197e-15, 5.593580e-16, 2.567396e-16, 1.701099e-15, 3.600256e-19, 2.572559e-16, 1.957300e-18, 8.922252e-16, 3.594599e+00, 1.154233e+09, 1.154233e+09, 1.796110e-07, 8.243960e-08, 1.156050e-10, 6.284930e-10, 3.458961e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.432059e-01, 3.432059e-01, 0.000000e+00, 0.000000e+00, 3.228646e-09, 4.648358e-01, 3.372539e-02, 1.115706e-07, 1.520380e-08, 8.971822e-10, 2.528054e-15, 5.728696e-16, 2.567408e-16, 1.698443e-15, 3.669434e-19, 2.572627e-16, 2.005045e-18, 9.079232e-16, 3.598652e+00, 1.114601e+09, 1.114601e+09, 1.774334e-07, 7.951963e-08, 1.136524e-10, 6.210174e-10, 3.455645e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.441161e-01, 3.441161e-01, 0.000000e+00, 0.000000e+00, 3.332611e-09, 4.648284e-01, 3.374240e-02, 1.150650e-07, 1.567418e-08, 9.251482e-10, 2.537962e-15, 5.851620e-16, 2.567418e-16, 1.696058e-15, 3.731724e-19, 2.572688e-16, 2.048026e-18, 9.221018e-16, 3.602245e+00, 1.080908e+09, 1.080908e+09, 1.755866e-07, 7.703924e-08, 1.119760e-10, 6.145408e-10, 3.452697e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.450592e-01, 3.450592e-01, 0.000000e+00, 0.000000e+00, 3.443758e-09, 4.648207e-01, 3.376057e-02, 1.187962e-07, 1.617624e-08, 9.550082e-10, 2.548592e-15, 5.983111e-16, 2.567430e-16, 1.693538e-15, 3.797714e-19, 2.572753e-16, 2.093547e-18, 9.371674e-16, 3.605999e+00, 1.047111e+09, 1.047111e+09, 1.737378e-07, 7.455313e-08, 1.102782e-10, 6.079252e-10, 3.449610e+01, nan, 1.370000e+00
