pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.613001e-01, 2.613001e-01, 0.000000e+00, 0.000000e+00, 2.332872e-09, 3.907688e-01, 3.405469e-02, 8.207682e-08, 1.049283e-08, 6.986812e-10, 2.497914e-15, 4.591074e-16, 2.769952e-16, 1.761811e-15, 4.412493e-19, 2.778726e-16, 2.107314e-18, 7.802858e-16, 3.338964e+00, 1.431268e+09, 1.431268e+09, 1.967992e-07, 1.187357e-07, 1.891443e-10, 9.033131e-10, 3.518274e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.626117e-01, 2.626117e-01, 0.000000e+00, 0.000000e+00, 2.443946e-09, 3.907571e-01, 3.407284e-02, 8.589087e-08, 1.097441e-08, 7.305840e-10, 2.507259e-15, 4.712121e-16, 2.769969e-16, 1.759050e-15, 4.508019e-19, 2.778813e-16, 2.178214e-18, 7.957138e-16, 3.345195e+00, 1.368768e+09, 1.368768e+09, 1.928079e-07, 1.133400e-07, 1.844566e-10, 8.912692e-10, 3.514434e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.638665e-01, 2.638665e-01, 0.000000e+00, 0.000000e+00, 2.555031e-09, 3.907459e-01, 3.409096e-02, 8.969953e-08, 1.145504e-08, 7.624316e-10, 2.516724e-15, 4.833828e-16, 2.769986e-16, 1.756343e-15, 4.602468e-19, 2.778900e-16, 2.248148e-18, 8.110240e-16, 3.351161e+00, 1.311593e+09, 1.311593e+09, 1.891886e-07, 1.084130e-07, 1.801336e-10, 8.798905e-10, 3.510702e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.650692e-01, 2.650692e-01, 0.000000e+00, 0.000000e+00, 2.666123e-09, 3.907352e-01, 3.410906e-02, 9.350286e-08, 1.193474e-08, 7.942251e-10, 2.526298e-15, 4.956132e-16, 2.770003e-16, 1.753684e-15, 4.695898e-19, 2.778988e-16, 2.317177e-18, 8.262234e-16, 3.356886e+00, 1.259089e+09, 1.259089e+09, 1.858928e-07, 1.038963e-07, 1.761321e-10, 8.691185e-10, 3.507072e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.662241e-01, 2.662241e-01, 0.000000e+00, 0.000000e+00, 2.777221e-09, 3.907249e-01, 3.412713e-02, 9.730093e-08, 1.241353e-08, 8.259657e-10, 2.535971e-15, 5.078973e-16, 2.770021e-16, 1.751071e-15, 4.788358e-19, 2.779076e-16, 2.385357e-18, 8.413183e-16, 3.362392e+00, 1.210704e+09, 1.210704e+09, 1.828797e-07, 9.974074e-08, 1.724155e-10, 8.589007e-10, 3.503536e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.673348e-01, 2.673348e-01, 0.000000e+00, 0.000000e+00, 2.888322e-09, 3.907151e-01, 3.414518e-02, 1.010939e-07, 1.289144e-08, 8.576545e-10, 2.545734e-15, 5.202298e-16, 2.770038e-16, 1.748500e-15, 4.879894e-19, 2.779165e-16, 2.452736e-18, 8.563141e-16, 3.367699e+00, 1.165971e+09, 1.165971e+09, 1.801149e-07, 9.590477e-08, 1.689526e-10, 8.491907e-10, 3.500090e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.694366e-01, 2.694366e-01, 0.000000e+00, 0.000000e+00, 3.110531e-09, 3.906965e-01, 3.418122e-02, 1.086647e-07, 1.384472e-08, 9.208819e-10, 2.565500e-15, 5.450218e-16, 2.770075e-16, 1.743471e-15, 5.060356e-19, 2.779344e-16, 2.585261e-18, 8.860283e-16, 3.377774e+00, 1.085916e+09, 1.085916e+09, 1.752183e-07, 8.905473e-08, 1.626847e-10, 8.311319e-10, 3.493445e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.704332e-01, 2.704332e-01, 0.000000e+00, 0.000000e+00, 3.221637e-09, 3.906877e-01, 3.419920e-02, 1.124428e-07, 1.432012e-08, 9.524227e-10, 2.575489e-15, 5.574729e-16, 2.770093e-16, 1.741007e-15, 5.149354e-19, 2.779434e-16, 2.650481e-18, 9.007551e-16, 3.382571e+00, 1.049954e+09, 1.049954e+09, 1.730403e-07, 8.598401e-08, 1.598366e-10, 8.227125e-10, 3.490237e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.713970e-01, 2.713970e-01, 0.000000e+00, 0.000000e+00, 3.332745e-09, 3.906792e-01, 3.421716e-02, 1.162162e-07, 1.479473e-08, 9.839166e-10, 2.585542e-15, 5.699558e-16, 2.770111e-16, 1.738575e-15, 5.237572e-19, 2.779524e-16, 2.715050e-18, 9.154000e-16, 3.387223e+00, 1.016346e+09, 1.016346e+09, 1.710169e-07, 8.311802e-08, 1.571549e-10, 8.146588e-10, 3.487100e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.723300e-01, 2.723300e-01, 0.000000e+00, 0.000000e+00, 3.443853e-09, 3.906710e-01, 3.423510e-02, 1.199849e-07, 1.526856e-08, 1.015365e-09, 2.595652e-15, 5.824670e-16, 2.770130e-16, 1.736172e-15, 5.325040e-19, 2.779614e-16, 2.778995e-18, 9.299662e-16, 3.391740e+00, 9.848680e+08, 9.848680e+08, 1.691324e-07, 8.043694e-08, 1.546245e-10, 8.069436e-10, 3.484031e+01, nan, 1.370000e+00
