pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.287715e-01, 1.287715e-01, 0.000000e+00, 0.000000e+00, 2.328862e-09, 3.054227e-01, 4.743463e-02, 5.905053e-08, 8.106376e-09, 1.031814e-09, 2.419687e-15, 2.684783e-16, 2.801092e-16, 1.871100e-15, 9.640668e-19, 2.848825e-16, 1.196304e-18, 5.767890e-16, 2.257056e+00, 9.691672e+08, 9.691672e+08, 1.152830e-07, 1.202773e-07, 4.139648e-10, 5.136863e-10, 2.535597e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.305784e-01, 1.305784e-01, 0.000000e+00, 0.000000e+00, 2.439917e-09, 3.053747e-01, 4.745718e-02, 6.180931e-08, 8.478963e-09, 1.054440e-09, 2.422041e-15, 2.736465e-16, 2.800442e-16, 1.868350e-15, 9.704913e-19, 2.847395e-16, 1.001015e-18, 5.856558e-16, 2.313946e+00, 9.483709e+08, 9.483709e+08, 1.121540e-07, 1.147761e-07, 3.977559e-10, 4.102661e-10, 2.533255e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.323071e-01, 1.323071e-01, 0.000000e+00, 0.000000e+00, 2.550977e-09, 3.053304e-01, 4.747969e-02, 6.456474e-08, 8.850834e-09, 1.077466e-09, 2.424592e-15, 2.789198e-16, 2.799850e-16, 1.865687e-15, 9.771708e-19, 2.846097e-16, 8.170409e-19, 5.944693e-16, 2.367571e+00, 9.281037e+08, 9.281037e+08, 1.093385e-07, 1.097560e-07, 3.830575e-10, 3.202855e-10, 2.530981e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.339643e-01, 1.339643e-01, 0.000000e+00, 0.000000e+00, 2.662040e-09, 3.052894e-01, 4.750218e-02, 6.731691e-08, 9.222013e-09, 1.100831e-09, 2.427325e-15, 2.842919e-16, 2.799309e-16, 1.863102e-15, 9.840683e-19, 2.844914e-16, 6.430069e-19, 6.032336e-16, 2.418209e+00, 9.084045e+08, 9.084045e+08, 1.067947e-07, 1.051565e-07, 3.696669e-10, 2.415466e-10, 2.528771e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.355556e-01, 1.355556e-01, 0.000000e+00, 0.000000e+00, 2.773107e-09, 3.052513e-01, 4.752464e-02, 7.006591e-08, 9.592522e-09, 1.124486e-09, 2.430227e-15, 2.897568e-16, 2.798811e-16, 1.860589e-15, 9.911529e-19, 2.843832e-16, 4.777591e-19, 6.119527e-16, 2.466111e+00, 8.892954e+08, 8.892954e+08, 1.044881e-07, 1.009269e-07, 3.574160e-10, 1.722830e-10, 2.526621e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.370862e-01, 1.370862e-01, 0.000000e+00, 0.000000e+00, 2.884176e-09, 3.052157e-01, 4.754707e-02, 7.281181e-08, 9.962382e-09, 1.148388e-09, 2.433285e-15, 2.953093e-16, 2.798353e-16, 1.858140e-15, 9.983987e-19, 2.842839e-16, 3.203220e-19, 6.206300e-16, 2.511500e+00, 8.707859e+08, 8.707859e+08, 1.023895e-07, 9.702433e-08, 3.461642e-10, 1.110619e-10, 2.524527e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.399827e-01, 1.399827e-01, 0.000000e+00, 0.000000e+00, 3.106322e-09, 3.051511e-01, 4.759186e-02, 7.829466e-08, 1.070024e-08, 1.196801e-09, 2.439831e-15, 3.066588e-16, 2.797537e-16, 1.853419e-15, 1.013289e-18, 2.841085e-16, 2.567362e-20, 6.378714e-16, 2.595521e+00, 8.355609e+08, 8.355609e+08, 9.872088e-08, 9.005948e-08, 3.262023e-10, 8.264958e-12, 2.520494e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.413563e-01, 1.413563e-01, 0.000000e+00, 0.000000e+00, 3.217397e-09, 3.051215e-01, 4.761421e-02, 8.103175e-08, 1.106827e-08, 1.221257e-09, 2.443301e-15, 3.124474e-16, 2.797173e-16, 1.851136e-15, 1.020900e-18, 2.840308e-16, 1.128648e-19, 6.464408e-16, 2.634496e+00, 8.188285e+08, 8.188285e+08, 9.711187e-08, 8.693900e-08, 3.173061e-10, 3.507954e-11, 2.518550e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.426846e-01, 1.426846e-01, 0.000000e+00, 0.000000e+00, 3.328474e-09, 3.050936e-01, 4.763654e-02, 8.376605e-08, 1.143573e-08, 1.245850e-09, 2.446891e-15, 3.183070e-16, 2.796833e-16, 1.848901e-15, 1.028601e-18, 2.839588e-16, 2.462841e-19, 6.549792e-16, 2.671649e+00, 8.026650e+08, 8.026650e+08, 9.563152e-08, 8.402751e-08, 3.090308e-10, 7.399312e-11, 2.516651e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.439705e-01, 1.439705e-01, 0.000000e+00, 0.000000e+00, 3.439552e-09, 3.050672e-01, 4.765883e-02, 8.649762e-08, 1.180263e-08, 1.270561e-09, 2.450595e-15, 3.242341e-16, 2.796517e-16, 1.846709e-15, 1.036381e-18, 2.838920e-16, 3.750493e-19, 6.634887e-16, 2.707113e+00, 7.870540e+08, 7.870540e+08, 9.426639e-08, 8.130469e-08, 3.013128e-10, 1.090402e-10, 2.514794e+01, nan, 1.370000e+00
