pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.084934e-01, 4.084934e-01, 0.000000e+00, 0.000000e+00, 2.332515e-09, 4.943150e-01, 3.721979e-02, 7.881367e-08, 1.365378e-08, 1.954220e-10, 2.852470e-15, 6.879499e-16, 2.597635e-16, 1.904757e-15, 3.548521e-19, 2.601250e-16, 1.626669e-18, 9.784976e-16, 1.193579e+01, 5.117132e+09, 5.117132e+09, 2.949391e-07, 1.113663e-07, 1.521328e-10, 6.973882e-10, 3.378914e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.098682e-01, 4.098682e-01, 0.000000e+00, 0.000000e+00, 2.443623e-09, 4.943117e-01, 3.729278e-02, 8.244000e-08, 1.427353e-08, 2.042662e-10, 2.864003e-15, 7.030173e-16, 2.597655e-16, 1.901220e-15, 3.618978e-19, 2.601311e-16, 1.666445e-18, 9.971121e-16, 1.196293e+01, 4.895571e+09, 4.895571e+09, 2.876946e-07, 1.063034e-07, 1.480988e-10, 6.819565e-10, 3.373679e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.111840e-01, 4.111840e-01, 0.000000e+00, 0.000000e+00, 2.554732e-09, 4.943085e-01, 3.736550e-02, 8.605912e-08, 1.489172e-08, 2.130816e-10, 2.875494e-15, 7.179686e-16, 2.597675e-16, 1.897758e-15, 3.688136e-19, 2.601372e-16, 1.705493e-18, 1.015450e-15, 1.198945e+01, 4.693038e+09, 4.693038e+09, 2.810348e-07, 1.016809e-07, 1.443649e-10, 6.675819e-10, 3.368617e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.124456e-01, 4.124456e-01, 0.000000e+00, 0.000000e+00, 2.665840e-09, 4.943055e-01, 3.743795e-02, 8.967126e-08, 1.550841e-08, 2.218687e-10, 2.886941e-15, 7.328058e-16, 2.597694e-16, 1.894366e-15, 3.756062e-19, 2.601432e-16, 1.743850e-18, 1.033524e-15, 1.201540e+01, 4.507171e+09, 4.507171e+09, 2.748874e-07, 9.744373e-08, 1.408960e-10, 6.541464e-10, 3.363715e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.136574e-01, 4.136574e-01, 0.000000e+00, 0.000000e+00, 2.776949e-09, 4.943025e-01, 3.751014e-02, 9.327664e-08, 1.612365e-08, 2.306280e-10, 2.898342e-15, 7.475308e-16, 2.597713e-16, 1.891040e-15, 3.822820e-19, 2.601491e-16, 1.781551e-18, 1.051349e-15, 1.204082e+01, 4.335987e+09, 4.335987e+09, 2.691914e-07, 9.354559e-08, 1.376626e-10, 6.415496e-10, 3.358961e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.148232e-01, 4.148232e-01, 0.000000e+00, 0.000000e+00, 2.888058e-09, 4.942997e-01, 3.758207e-02, 9.687545e-08, 1.673749e-08, 2.393601e-10, 2.909693e-15, 7.621455e-16, 2.597732e-16, 1.887774e-15, 3.888465e-19, 2.601549e-16, 1.818626e-18, 1.068935e-15, 1.206574e+01, 4.177805e+09, 4.177805e+09, 2.638955e-07, 8.994737e-08, 1.346394e-10, 6.297056e-10, 3.354346e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.170306e-01, 4.170306e-01, 0.000000e+00, 0.000000e+00, 3.110276e-09, 4.942944e-01, 3.772517e-02, 1.040541e-07, 1.796114e-08, 2.567449e-10, 2.932241e-15, 7.910510e-16, 2.597769e-16, 1.881413e-15, 4.016615e-19, 2.601663e-16, 1.891012e-18, 1.103434e-15, 1.211426e+01, 3.894917e+09, 3.894917e+09, 2.543347e-07, 8.352213e-08, 1.291402e-10, 6.079887e-10, 3.345494e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.180778e-01, 4.180778e-01, 0.000000e+00, 0.000000e+00, 3.221385e-09, 4.942919e-01, 3.779633e-02, 1.076342e-07, 1.857103e-08, 2.653985e-10, 2.943434e-15, 8.053453e-16, 2.597786e-16, 1.878310e-15, 4.079210e-19, 2.601718e-16, 1.926373e-18, 1.120365e-15, 1.213792e+01, 3.767919e+09, 3.767919e+09, 2.499997e-07, 8.064192e-08, 1.266291e-10, 5.979953e-10, 3.341241e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.190908e-01, 4.190908e-01, 0.000000e+00, 0.000000e+00, 3.332494e-09, 4.942895e-01, 3.786726e-02, 1.112084e-07, 1.917968e-08, 2.740267e-10, 2.954573e-15, 8.195362e-16, 2.597804e-16, 1.875257e-15, 4.140873e-19, 2.601773e-16, 1.961209e-18, 1.137095e-15, 1.216120e+01, 3.649279e+09, 3.649279e+09, 2.459228e-07, 7.795375e-08, 1.242575e-10, 5.885108e-10, 3.337093e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.200718e-01, 4.200718e-01, 0.000000e+00, 0.000000e+00, 3.443603e-09, 4.942871e-01, 3.793793e-02, 1.147768e-07, 1.978713e-08, 2.826301e-10, 2.965657e-15, 8.336252e-16, 2.597821e-16, 1.872249e-15, 4.201641e-19, 2.601827e-16, 1.995540e-18, 1.153631e-15, 1.218413e+01, 3.538193e+09, 3.538193e+09, 2.420794e-07, 7.543905e-08, 1.220129e-10, 5.794918e-10, 3.333046e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.210228e-01, 4.210228e-01, 0.000000e+00, 0.000000e+00, 3.554712e-09, 4.942848e-01, 3.800836e-02, 1.183396e-07, 2.039339e-08, 2.912091e-10, 2.976683e-15, 8.476141e-16, 2.597838e-16, 1.869286e-15, 4.261547e-19, 2.601881e-16, 2.029385e-18, 1.169980e-15, 1.220673e+01, 3.433959e+09, 3.433959e+09, 2.384480e-07, 7.308154e-08, 1.198845e-10, 5.709000e-10, 3.329091e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.219461e-01, 4.219461e-01, 0.000000e+00, 0.000000e+00, 3.665887e-09, 4.942826e-01, 3.807860e-02, 1.218989e-07, 2.099887e-08, 2.997689e-10, 2.987660e-15, 8.615123e-16, 2.597855e-16, 1.866362e-15, 4.320658e-19, 2.601934e-16, 2.062782e-18, 1.186159e-15, 1.222904e+01, 3.335903e+09, 3.335903e+09, 2.350079e-07, 7.086566e-08, 1.178612e-10, 5.626967e-10, 3.325223e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.228423e-01, 4.228423e-01, 0.000000e+00, 0.000000e+00, 3.776983e-09, 4.942805e-01, 3.814854e-02, 1.254502e-07, 2.160280e-08, 3.082991e-10, 2.998572e-15, 8.753035e-16, 2.597871e-16, 1.863481e-15, 4.378928e-19, 2.601986e-16, 2.095704e-18, 1.202152e-15, 1.225104e+01, 3.243603e+09, 3.243603e+09, 2.317467e-07, 6.878165e-08, 1.159372e-10, 5.548619e-10, 3.321440e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.237135e-01, 4.237135e-01, 0.000000e+00, 0.000000e+00, 3.888083e-09, 4.942784e-01, 3.821826e-02, 1.289963e-07, 2.220566e-08, 3.168061e-10, 3.009426e-15, 8.889993e-16, 2.597888e-16, 1.860638e-15, 4.436427e-19, 2.602037e-16, 2.128190e-18, 1.217977e-15, 1.227275e+01, 3.156505e+09, 3.156505e+09, 2.286472e-07, 6.681668e-08, 1.141032e-10, 5.473625e-10, 3.317737e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.253863e-01, 4.253863e-01, 0.000000e+00, 0.000000e+00, 4.110287e-09, 4.942744e-01, 3.835699e-02, 1.360730e-07, 2.340820e-08, 3.337516e-10, 3.030963e-15, 9.161098e-16, 2.597920e-16, 1.855062e-15, 4.549214e-19, 2.602139e-16, 2.191913e-18, 1.249142e-15, 1.231541e+01, 2.996240e+09, 2.996240e+09, 2.228822e-07, 6.320531e-08, 1.106787e-10, 5.332751e-10, 3.310549e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.261904e-01, 4.261904e-01, 0.000000e+00, 0.000000e+00, 4.221391e-09, 4.942725e-01, 3.842602e-02, 1.396038e-07, 2.400792e-08, 3.421908e-10, 3.041646e-15, 9.295271e-16, 2.597935e-16, 1.852325e-15, 4.604548e-19, 2.602189e-16, 2.223176e-18, 1.264491e-15, 1.233637e+01, 2.922346e+09, 2.922346e+09, 2.201945e-07, 6.154216e-08, 1.090766e-10, 5.266454e-10, 3.307057e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.269745e-01, 4.269745e-01, 0.000000e+00, 0.000000e+00, 4.332496e-09, 4.942706e-01, 3.849482e-02, 1.431296e-07, 2.460665e-08, 3.506080e-10, 3.052270e-15, 9.428542e-16, 2.597951e-16, 1.849621e-15, 4.659206e-19, 2.602239e-16, 2.254055e-18, 1.279692e-15, 1.235710e+01, 2.852188e+09, 2.852188e+09, 2.176238e-07, 5.996429e-08, 1.075409e-10, 5.202671e-10, 3.303629e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.277395e-01, 4.277395e-01, 0.000000e+00, 0.000000e+00, 4.443602e-09, 4.942688e-01, 3.856340e-02, 1.466505e-07, 2.520439e-08, 3.590034e-10, 3.062838e-15, 9.560924e-16, 2.597966e-16, 1.846949e-15, 4.713207e-19, 2.602287e-16, 2.284563e-18, 1.294747e-15, 1.237761e+01, 2.785489e+09, 2.785489e+09, 2.151615e-07, 5.846531e-08, 1.060672e-10, 5.141241e-10, 3.300262e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.284863e-01, 4.284863e-01, 0.000000e+00, 0.000000e+00, 4.554709e-09, 4.942670e-01, 3.863176e-02, 1.501666e-07, 2.580116e-08, 3.673773e-10, 3.073348e-15, 9.692427e-16, 2.597981e-16, 1.844307e-15, 4.766571e-19, 2.602336e-16, 2.314709e-18, 1.309661e-15, 1.239790e+01, 2.721997e+09, 2.721997e+09, 2.128001e-07, 5.703945e-08, 1.046515e-10, 5.082013e-10, 3.296952e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.292159e-01, 4.292159e-01, 0.000000e+00, 0.000000e+00, 4.665817e-09, 4.942653e-01, 3.869990e-02, 1.536779e-07, 2.639697e-08, 3.757301e-10, 3.083801e-15, 9.823066e-16, 2.597996e-16, 1.841695e-15, 4.819315e-19, 2.602384e-16, 2.344504e-18, 1.324438e-15, 1.241800e+01, 2.661485e+09, 2.661485e+09, 2.105326e-07, 5.568149e-08, 1.032899e-10, 5.024854e-10, 3.293698e+01, nan, 1.370000e+00
