pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.829306e-01, 2.829306e-01, 0.000000e+00, 0.000000e+00, 2.331451e-09, 3.968849e-01, 5.141814e-02, 5.747089e-08, 1.060596e-08, 1.917260e-10, 3.009523e-15, 8.283998e-16, 2.607149e-16, 1.920409e-15, 9.760601e-19, 2.622249e-16, 3.101829e-18, 1.174906e-15, 1.216033e+01, 5.215777e+09, 5.215777e+09, 3.553151e-07, 1.118251e-07, 4.186491e-10, 1.330428e-09, 2.465026e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.848137e-01, 2.848137e-01, 0.000000e+00, 0.000000e+00, 2.442548e-09, 3.968785e-01, 5.149881e-02, 6.014922e-08, 1.109087e-08, 1.997959e-10, 3.026301e-15, 8.505340e-16, 2.607179e-16, 1.915049e-15, 9.917041e-19, 2.622352e-16, 3.188631e-18, 1.200317e-15, 1.222522e+01, 5.005108e+09, 5.005108e+09, 3.482159e-07, 1.067402e-07, 4.060121e-10, 1.305453e-09, 2.462561e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.866149e-01, 2.866149e-01, 0.000000e+00, 0.000000e+00, 2.553645e-09, 3.968725e-01, 5.157923e-02, 6.282464e-08, 1.157487e-08, 2.078338e-10, 3.042933e-15, 8.723926e-16, 2.607212e-16, 1.909819e-15, 1.006977e-18, 2.622459e-16, 3.272902e-18, 1.225276e-15, 1.228695e+01, 4.811536e+09, 4.811536e+09, 3.416265e-07, 1.020977e-07, 3.943293e-10, 1.281659e-09, 2.460195e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.883410e-01, 2.883410e-01, 0.000000e+00, 0.000000e+00, 2.664743e-09, 3.968668e-01, 5.165941e-02, 6.549727e-08, 1.205799e-08, 2.158410e-10, 3.059417e-15, 8.939816e-16, 2.607245e-16, 1.904711e-15, 1.021897e-18, 2.622567e-16, 3.354802e-18, 1.249806e-15, 1.234586e+01, 4.633039e+09, 4.633039e+09, 3.354851e-07, 9.784229e-08, 3.834879e-10, 1.258959e-09, 2.457921e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.899981e-01, 2.899981e-01, 0.000000e+00, 0.000000e+00, 2.775841e-09, 3.968613e-01, 5.173935e-02, 6.816721e-08, 1.254026e-08, 2.238185e-10, 3.075751e-15, 9.153062e-16, 2.607280e-16, 1.899717e-15, 1.036479e-18, 2.622677e-16, 3.434471e-18, 1.273923e-15, 1.240219e+01, 4.467905e+09, 4.467905e+09, 3.297402e-07, 9.392758e-08, 3.733929e-10, 1.237272e-09, 2.455732e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.915916e-01, 2.915916e-01, 0.000000e+00, 0.000000e+00, 2.886939e-09, 3.968560e-01, 5.181906e-02, 7.083459e-08, 1.302174e-08, 2.317674e-10, 3.091934e-15, 9.363722e-16, 2.607315e-16, 1.894831e-15, 1.050740e-18, 2.622788e-16, 3.512037e-18, 1.297645e-15, 1.245619e+01, 4.314671e+09, 4.314671e+09, 3.243478e-07, 9.031418e-08, 3.639633e-10, 1.216526e-09, 2.453623e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.946062e-01, 2.946062e-01, 0.000000e+00, 0.000000e+00, 3.109137e-09, 3.968461e-01, 5.197776e-02, 7.616202e-08, 1.398242e-08, 2.475827e-10, 3.123847e-15, 9.777500e-16, 2.607388e-16, 1.885358e-15, 1.078350e-18, 2.623014e-16, 3.661318e-18, 1.343966e-15, 1.255798e+01, 4.039054e+09, 4.039054e+09, 3.144763e-07, 8.386210e-08, 3.468325e-10, 1.177599e-09, 2.449619e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.960354e-01, 2.960354e-01, 0.000000e+00, 0.000000e+00, 3.220237e-09, 3.968415e-01, 5.205677e-02, 7.882224e-08, 1.446167e-08, 2.554508e-10, 3.139576e-15, 9.980724e-16, 2.607425e-16, 1.880761e-15, 1.091725e-18, 2.623128e-16, 3.733233e-18, 1.366594e-15, 1.260609e+01, 3.914648e+09, 3.914648e+09, 3.099375e-07, 8.096996e-08, 3.390200e-10, 1.159304e-09, 2.447715e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.974172e-01, 2.974172e-01, 0.000000e+00, 0.000000e+00, 3.331337e-09, 3.968370e-01, 5.213555e-02, 8.148024e-08, 1.494024e-08, 2.632936e-10, 3.155155e-15, 1.018157e-15, 2.607462e-16, 1.876251e-15, 1.104828e-18, 2.623242e-16, 3.803451e-18, 1.388882e-15, 1.265256e+01, 3.798041e+09, 3.798041e+09, 3.056302e-07, 7.827073e-08, 3.316471e-10, 1.141719e-09, 2.445872e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.987547e-01, 2.987547e-01, 0.000000e+00, 0.000000e+00, 3.442438e-09, 3.968327e-01, 5.221410e-02, 8.413608e-08, 1.541815e-08, 2.711117e-10, 3.170584e-15, 1.038010e-15, 2.607500e-16, 1.871824e-15, 1.117672e-18, 2.623356e-16, 3.872054e-18, 1.410844e-15, 1.269749e+01, 3.688517e+09, 3.688517e+09, 3.015334e-07, 7.574574e-08, 3.246744e-10, 1.124800e-09, 2.444084e+01, nan, 1.370000e+00
