pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.997650e-01, 3.997650e-01, 0.000000e+00, 0.000000e+00, 2.332454e-09, 5.095429e-01, 4.405158e-02, 6.700027e-08, 1.266671e-08, 1.896714e-10, 2.228526e-15, 5.764507e-16, 2.398113e-16, 1.412263e-15, 3.109621e-19, 2.401587e-16, 1.241862e-18, 7.981759e-16, 1.229734e+01, 5.272275e+09, 5.272275e+09, 2.471434e-07, 1.028150e-07, 1.333197e-10, 5.324273e-10, 2.872522e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.013814e-01, 4.013814e-01, 0.000000e+00, 0.000000e+00, 2.443562e-09, 5.095384e-01, 4.411452e-02, 7.011264e-08, 1.324544e-08, 1.982617e-10, 2.237283e-15, 5.882134e-16, 2.398125e-16, 1.409257e-15, 3.166877e-19, 2.401637e-16, 1.271603e-18, 8.124728e-16, 1.232493e+01, 5.043838e+09, 5.043838e+09, 2.407197e-07, 9.814057e-08, 1.296009e-10, 5.203893e-10, 2.869280e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.029276e-01, 4.029276e-01, 0.000000e+00, 0.000000e+00, 2.554669e-09, 5.095341e-01, 4.417729e-02, 7.322082e-08, 1.382300e-08, 2.068288e-10, 2.245987e-15, 5.998512e-16, 2.398138e-16, 1.406322e-15, 3.222912e-19, 2.401686e-16, 1.300693e-18, 8.265265e-16, 1.235161e+01, 4.834917e+09, 4.834917e+09, 2.348058e-07, 9.387274e-08, 1.261577e-10, 5.091435e-10, 2.866157e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.044095e-01, 4.044095e-01, 0.000000e+00, 0.000000e+00, 2.665777e-09, 5.095300e-01, 4.423988e-02, 7.632498e-08, 1.439943e-08, 2.153733e-10, 2.254635e-15, 6.113672e-16, 2.398150e-16, 1.403453e-15, 3.277791e-19, 2.401734e-16, 1.329168e-18, 8.403494e-16, 1.237747e+01, 4.643101e+09, 4.643101e+09, 2.293392e-07, 8.996065e-08, 1.229582e-10, 4.986042e-10, 2.863142e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.058393e-01, 4.058393e-01, 0.000000e+00, 0.000000e+00, 2.777430e-09, 5.095260e-01, 4.430261e-02, 7.944047e-08, 1.497760e-08, 2.239376e-10, 2.263269e-15, 6.228197e-16, 2.398162e-16, 1.400633e-15, 3.331833e-19, 2.401782e-16, 1.357194e-18, 8.540187e-16, 1.240269e+01, 4.465529e+09, 4.465529e+09, 2.242432e-07, 8.634467e-08, 1.199610e-10, 4.886509e-10, 2.860216e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.072062e-01, 4.072062e-01, 0.000000e+00, 0.000000e+00, 2.888432e-09, 5.095223e-01, 4.436480e-02, 8.253407e-08, 1.555136e-08, 2.324306e-10, 2.271794e-15, 6.340891e-16, 2.398174e-16, 1.397887e-15, 3.384515e-19, 2.401829e-16, 1.384501e-18, 8.673986e-16, 1.242707e+01, 4.302360e+09, 4.302360e+09, 2.195271e-07, 8.302685e-08, 1.171748e-10, 4.793262e-10, 2.857400e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.097935e-01, 4.097935e-01, 0.000000e+00, 0.000000e+00, 3.110496e-09, 5.095151e-01, 4.448872e-02, 8.871220e-08, 1.669622e-08, 2.493588e-10, 2.288671e-15, 6.562962e-16, 2.398197e-16, 1.392555e-15, 3.486968e-19, 2.401921e-16, 1.437573e-18, 8.935736e-16, 1.247398e+01, 4.010286e+09, 4.010286e+09, 2.109941e-07, 7.710016e-08, 1.121033e-10, 4.621683e-10, 2.852028e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.110206e-01, 4.110206e-01, 0.000000e+00, 0.000000e+00, 3.221550e-09, 5.095118e-01, 4.455045e-02, 9.179674e-08, 1.726735e-08, 2.577943e-10, 2.297021e-15, 6.672380e-16, 2.398209e-16, 1.389963e-15, 3.536823e-19, 2.401966e-16, 1.463381e-18, 9.063839e-16, 1.249659e+01, 3.879062e+09, 3.879062e+09, 2.071171e-07, 7.444270e-08, 1.097864e-10, 4.542476e-10, 2.849459e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.122073e-01, 4.122073e-01, 0.000000e+00, 0.000000e+00, 3.332614e-09, 5.095085e-01, 4.461201e-02, 9.487829e-08, 1.783765e-08, 2.662111e-10, 2.305313e-15, 6.780746e-16, 2.398220e-16, 1.387417e-15, 3.585811e-19, 2.402010e-16, 1.488731e-18, 9.190186e-16, 1.251869e+01, 3.756418e+09, 3.756418e+09, 2.034663e-07, 7.196212e-08, 1.075976e-10, 4.467157e-10, 2.846963e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.133562e-01, 4.133562e-01, 0.000000e+00, 0.000000e+00, 3.443687e-09, 5.095053e-01, 4.467342e-02, 9.795689e-08, 1.840711e-08, 2.746093e-10, 2.313545e-15, 6.888081e-16, 2.398231e-16, 1.384914e-15, 3.633969e-19, 2.402054e-16, 1.513642e-18, 9.314841e-16, 1.254031e+01, 3.641537e+09, 3.641537e+09, 2.000205e-07, 6.964136e-08, 1.055255e-10, 4.395410e-10, 2.844535e+01, nan, 1.370000e+00
