pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.013912e-01, 4.013912e-01, 0.000000e+00, 0.000000e+00, 2.332533e-09, 4.953460e-01, 3.758690e-02, 7.974717e-08, 1.382842e-08, 2.268967e-10, 2.214252e-15, 5.206438e-16, 2.596780e-16, 1.433930e-15, 2.313075e-19, 2.599319e-16, 1.033142e-18, 7.190300e-16, 1.028016e+01, 4.407292e+09, 4.407292e+09, 2.232096e-07, 1.113288e-07, 9.916578e-11, 4.429271e-10, 3.418908e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.027494e-01, 4.027494e-01, 0.000000e+00, 0.000000e+00, 2.443640e-09, 4.953421e-01, 3.764250e-02, 8.342812e-08, 1.445789e-08, 2.372427e-10, 2.220709e-15, 5.293543e-16, 2.596792e-16, 1.431676e-15, 2.356415e-19, 2.599357e-16, 1.057656e-18, 7.303387e-16, 1.030017e+01, 4.215092e+09, 4.215092e+09, 2.166253e-07, 1.062673e-07, 9.643053e-11, 4.328199e-10, 3.414091e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.040490e-01, 4.040490e-01, 0.000000e+00, 0.000000e+00, 2.554748e-09, 4.953384e-01, 3.769794e-02, 8.710240e-08, 1.508586e-08, 2.475617e-10, 2.227164e-15, 5.380114e-16, 2.596803e-16, 1.429472e-15, 2.398993e-19, 2.599394e-16, 1.081743e-18, 7.414830e-16, 1.031964e+01, 4.039396e+09, 4.039396e+09, 2.105928e-07, 1.016461e-07, 9.390333e-11, 4.234246e-10, 3.409432e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.052949e-01, 4.052949e-01, 0.000000e+00, 0.000000e+00, 2.665856e-09, 4.953349e-01, 3.775322e-02, 9.077025e-08, 1.571241e-08, 2.578543e-10, 2.233613e-15, 5.466159e-16, 2.596813e-16, 1.427316e-15, 2.440850e-19, 2.599431e-16, 1.105426e-18, 7.524721e-16, 1.033861e+01, 3.878159e+09, 3.878159e+09, 2.050433e-07, 9.741011e-08, 9.155973e-11, 4.146607e-10, 3.404920e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.064915e-01, 4.064915e-01, 0.000000e+00, 0.000000e+00, 2.776964e-09, 4.953315e-01, 3.780835e-02, 9.443186e-08, 1.633756e-08, 2.681210e-10, 2.240054e-15, 5.551685e-16, 2.596824e-16, 1.425204e-15, 2.482024e-19, 2.599467e-16, 1.128725e-18, 7.633139e-16, 1.035713e+01, 3.729659e+09, 3.729659e+09, 1.999192e-07, 9.351304e-08, 8.937903e-11, 4.064600e-10, 3.400543e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.076426e-01, 4.076426e-01, 0.000000e+00, 0.000000e+00, 2.888073e-09, 4.953282e-01, 3.786332e-02, 9.808741e-08, 1.696139e-08, 2.783624e-10, 2.246485e-15, 5.636699e-16, 2.596834e-16, 1.423132e-15, 2.522547e-19, 2.599503e-16, 1.151660e-18, 7.740158e-16, 1.037523e+01, 3.592439e+09, 3.592439e+09, 1.951716e-07, 8.991581e-08, 8.734360e-11, 3.987641e-10, 3.396293e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.098216e-01, 4.098216e-01, 0.000000e+00, 0.000000e+00, 3.110290e-09, 4.953221e-01, 3.797281e-02, 1.053811e-07, 1.820520e-08, 2.987711e-10, 2.259309e-15, 5.805221e-16, 2.596854e-16, 1.419102e-15, 2.601764e-19, 2.599572e-16, 1.196503e-18, 7.950260e-16, 1.041028e+01, 3.347043e+09, 3.347043e+09, 1.866457e-07, 8.349233e-08, 8.365019e-11, 3.846916e-10, 3.388143e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.108553e-01, 4.108553e-01, 0.000000e+00, 0.000000e+00, 3.221399e-09, 4.953192e-01, 3.802733e-02, 1.090195e-07, 1.882528e-08, 3.089394e-10, 2.265699e-15, 5.888743e-16, 2.596863e-16, 1.417138e-15, 2.640511e-19, 2.599606e-16, 1.218441e-18, 8.053457e-16, 1.042728e+01, 3.236880e+09, 3.236880e+09, 1.828008e-07, 8.061290e-08, 8.196784e-11, 3.782334e-10, 3.384228e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.118550e-01, 4.118550e-01, 0.000000e+00, 0.000000e+00, 3.332508e-09, 4.953163e-01, 3.808170e-02, 1.126525e-07, 1.944417e-08, 3.190842e-10, 2.272072e-15, 5.971781e-16, 2.596873e-16, 1.415207e-15, 2.678718e-19, 2.599640e-16, 1.240075e-18, 8.155487e-16, 1.044398e+01, 3.133969e+09, 3.133969e+09, 1.791978e-07, 7.792548e-08, 8.038143e-11, 3.721145e-10, 3.380412e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.128230e-01, 4.128230e-01, 0.000000e+00, 0.000000e+00, 3.443617e-09, 4.953136e-01, 3.813592e-02, 1.162802e-07, 2.006193e-08, 3.292060e-10, 2.278428e-15, 6.054342e-16, 2.596882e-16, 1.413305e-15, 2.716404e-19, 2.599673e-16, 1.261417e-18, 8.256397e-16, 1.046037e+01, 3.037612e+09, 3.037612e+09, 1.758134e-07, 7.541146e-08, 7.888229e-11, 3.663057e-10, 3.376689e+01, nan, 1.370000e+00
