pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.798498e-01, 2.798498e-01, 0.000000e+00, 0.000000e+00, 2.332826e-09, 3.865754e-01, 4.472925e-02, 6.878331e-08, 1.158811e-08, 2.532032e-10, 2.295227e-15, 5.415078e-16, 2.803135e-16, 1.473406e-15, 4.685725e-19, 2.810877e-16, 1.633747e-18, 7.627170e-16, 9.213257e+00, 3.949397e+09, 3.949397e+09, 2.321252e-07, 1.201605e-07, 2.008604e-10, 7.003294e-10, 2.948497e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.814224e-01, 2.814224e-01, 0.000000e+00, 0.000000e+00, 2.443891e-09, 3.865695e-01, 4.478349e-02, 7.197822e-08, 1.211750e-08, 2.642923e-10, 2.302699e-15, 5.516505e-16, 2.803150e-16, 1.470734e-15, 4.763990e-19, 2.810928e-16, 1.681113e-18, 7.754954e-16, 9.246926e+00, 3.783690e+09, 3.783690e+09, 2.257263e-07, 1.147003e-07, 1.949346e-10, 6.878837e-10, 2.945230e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.829269e-01, 2.829269e-01, 0.000000e+00, 0.000000e+00, 2.554973e-09, 3.865638e-01, 4.483760e-02, 7.516931e-08, 1.264589e-08, 2.753479e-10, 2.310184e-15, 5.617431e-16, 2.803166e-16, 1.468124e-15, 4.840938e-19, 2.810980e-16, 1.727488e-18, 7.881019e-16, 9.279074e+00, 3.631770e+09, 3.631770e+09, 2.198626e-07, 1.097141e-07, 1.894712e-10, 6.761278e-10, 2.942078e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.843690e-01, 2.843690e-01, 0.000000e+00, 0.000000e+00, 2.666066e-09, 3.865585e-01, 4.489159e-02, 7.835657e-08, 1.317330e-08, 2.863706e-10, 2.317674e-15, 5.717846e-16, 2.803182e-16, 1.465571e-15, 4.916624e-19, 2.811033e-16, 1.772930e-18, 8.005446e-16, 9.309846e+00, 3.491979e+09, 3.491979e+09, 2.144676e-07, 1.051430e-07, 1.844150e-10, 6.649986e-10, 2.939034e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.857538e-01, 2.857538e-01, 0.000000e+00, 0.000000e+00, 2.777165e-09, 3.865534e-01, 4.494545e-02, 8.154004e-08, 1.369974e-08, 2.973612e-10, 2.325165e-15, 5.817743e-16, 2.803199e-16, 1.463071e-15, 4.991100e-19, 2.811087e-16, 1.817489e-18, 8.128308e-16, 9.339367e+00, 3.362914e+09, 3.362914e+09, 2.094849e-07, 1.009374e-07, 1.797193e-10, 6.544405e-10, 2.936089e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.870856e-01, 2.870856e-01, 0.000000e+00, 0.000000e+00, 2.888268e-09, 3.865484e-01, 4.499919e-02, 8.471976e-08, 1.422525e-08, 3.083205e-10, 2.332655e-15, 5.917116e-16, 2.803215e-16, 1.460622e-15, 5.064415e-19, 2.811142e-16, 1.861213e-18, 8.249675e-16, 9.367748e+00, 3.243379e+09, 3.243379e+09, 2.048672e-07, 9.705523e-08, 1.753443e-10, 6.444046e-10, 2.933237e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.896057e-01, 2.896057e-01, 0.000000e+00, 0.000000e+00, 3.110481e-09, 3.865392e-01, 4.510629e-02, 9.106834e-08, 1.527356e-08, 3.301484e-10, 2.347612e-15, 6.114282e-16, 2.803250e-16, 1.455859e-15, 5.207741e-19, 2.811253e-16, 1.946322e-18, 8.488169e-16, 9.421463e+00, 3.028941e+09, 3.028941e+09, 1.965703e-07, 9.012272e-08, 1.674256e-10, 6.257302e-10, 2.927790e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.908007e-01, 2.908007e-01, 0.000000e+00, 0.000000e+00, 3.221589e-09, 3.865348e-01, 4.515965e-02, 9.423738e-08, 1.579642e-08, 3.410187e-10, 2.355074e-15, 6.212073e-16, 2.803268e-16, 1.453540e-15, 5.277834e-19, 2.811309e-16, 1.987781e-18, 8.605408e-16, 9.446958e+00, 2.932391e+09, 2.932391e+09, 1.928264e-07, 8.701507e-08, 1.638270e-10, 6.170188e-10, 2.925183e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.919562e-01, 2.919562e-01, 0.000000e+00, 0.000000e+00, 3.332697e-09, 3.865306e-01, 4.521289e-02, 9.740304e-08, 1.631845e-08, 3.518608e-10, 2.362523e-15, 6.309336e-16, 2.803286e-16, 1.451261e-15, 5.346932e-19, 2.811366e-16, 2.028553e-18, 8.721375e-16, 9.471636e+00, 2.842033e+09, 2.842033e+09, 1.893162e-07, 8.411462e-08, 1.604386e-10, 6.086821e-10, 2.922649e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.930747e-01, 2.930747e-01, 0.000000e+00, 0.000000e+00, 3.443806e-09, 3.865265e-01, 4.526601e-02, 1.005654e-07, 1.683968e-08, 3.626755e-10, 2.369956e-15, 6.406072e-16, 2.803304e-16, 1.449018e-15, 5.415069e-19, 2.811422e-16, 2.068669e-18, 8.836115e-16, 9.495558e+00, 2.757286e+09, 2.757286e+09, 1.860172e-07, 8.140133e-08, 1.572408e-10, 6.006928e-10, 2.920183e+01, nan, 1.370000e+00
