pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.601641e-01, 4.601641e-01, 0.000000e+00, 0.000000e+00, 2.332420e-09, 5.555261e-01, 3.731216e-02, 7.868977e-08, 1.445607e-08, 2.020322e-10, 2.177204e-15, 5.311586e-16, 2.396936e-16, 1.406352e-15, 2.016886e-19, 2.398838e-16, 9.087321e-19, 7.310484e-16, 1.154480e+01, 4.949707e+09, 4.949707e+09, 2.277285e-07, 1.027661e-07, 8.647180e-11, 3.896091e-10, 3.373739e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.615409e-01, 4.615409e-01, 0.000000e+00, 0.000000e+00, 2.443526e-09, 5.555225e-01, 3.737192e-02, 8.232075e-08, 1.511394e-08, 2.112628e-10, 2.184260e-15, 5.406210e-16, 2.396944e-16, 1.403944e-15, 2.055647e-19, 2.398870e-16, 9.296485e-19, 7.430758e-16, 1.156628e+01, 4.733441e+09, 4.733441e+09, 2.212463e-07, 9.809367e-08, 8.412628e-11, 3.804538e-10, 3.368933e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.628583e-01, 4.628583e-01, 0.000000e+00, 0.000000e+00, 2.554632e-09, 5.555192e-01, 3.743149e-02, 8.594515e-08, 1.577025e-08, 2.204692e-10, 2.191290e-15, 5.500033e-16, 2.396952e-16, 1.401591e-15, 2.093671e-19, 2.398901e-16, 9.501757e-19, 7.549127e-16, 1.158725e+01, 4.535781e+09, 4.535781e+09, 2.152965e-07, 9.382766e-08, 8.195589e-11, 3.719423e-10, 3.364287e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.641214e-01, 4.641214e-01, 0.000000e+00, 0.000000e+00, 2.665739e-09, 5.555160e-01, 3.749089e-02, 8.956318e-08, 1.642505e-08, 2.296519e-10, 2.198292e-15, 5.593075e-16, 2.396959e-16, 1.399288e-15, 2.130999e-19, 2.398931e-16, 9.703344e-19, 7.665694e-16, 1.160774e+01, 4.354416e+09, 4.354416e+09, 2.098133e-07, 8.991722e-08, 7.994025e-11, 3.640020e-10, 3.359788e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.653345e-01, 4.653345e-01, 0.000000e+00, 0.000000e+00, 2.776847e-09, 5.555129e-01, 3.755010e-02, 9.317504e-08, 1.707842e-08, 2.388114e-10, 2.205264e-15, 5.685355e-16, 2.396966e-16, 1.397032e-15, 2.167666e-19, 2.398961e-16, 9.901437e-19, 7.780552e-16, 1.162778e+01, 4.187405e+09, 4.187405e+09, 2.047414e-07, 8.631969e-08, 7.806213e-11, 3.565712e-10, 3.355425e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.665014e-01, 4.665014e-01, 0.000000e+00, 0.000000e+00, 2.887955e-09, 5.555099e-01, 3.760914e-02, 9.678091e-08, 1.773038e-08, 2.479481e-10, 2.212206e-15, 5.776889e-16, 2.396973e-16, 1.394820e-15, 2.203706e-19, 2.398991e-16, 1.009621e-18, 7.893784e-16, 1.164742e+01, 4.033102e+09, 4.033102e+09, 2.000339e-07, 8.299896e-08, 7.630680e-11, 3.495970e-10, 3.351191e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.687105e-01, 4.687105e-01, 0.000000e+00, 0.000000e+00, 3.110172e-09, 5.555043e-01, 3.772669e-02, 1.039754e-07, 1.903031e-08, 2.661547e-10, 2.225995e-15, 5.957789e-16, 2.396986e-16, 1.390517e-15, 2.274023e-19, 2.399049e-16, 1.047638e-18, 8.115670e-16, 1.168558e+01, 3.757213e+09, 3.757213e+09, 1.915581e-07, 7.706924e-08, 7.311567e-11, 3.368425e-10, 3.343074e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.697584e-01, 4.697584e-01, 0.000000e+00, 0.000000e+00, 3.221281e-09, 5.555016e-01, 3.778521e-02, 1.075643e-07, 1.967835e-08, 2.752254e-10, 2.232839e-15, 6.047185e-16, 2.396993e-16, 1.388422e-15, 2.308353e-19, 2.399077e-16, 1.066207e-18, 8.224457e-16, 1.170416e+01, 3.633385e+09, 3.633385e+09, 1.877261e-07, 7.441116e-08, 7.165947e-11, 3.309884e-10, 3.339176e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.707719e-01, 4.707719e-01, 0.000000e+00, 0.000000e+00, 3.332390e-09, 5.554991e-01, 3.784356e-02, 1.111478e-07, 2.032516e-08, 2.842749e-10, 2.239650e-15, 6.135899e-16, 2.396999e-16, 1.386361e-15, 2.342162e-19, 2.399104e-16, 1.084498e-18, 8.331886e-16, 1.172242e+01, 3.517721e+09, 3.517721e+09, 1.841291e-07, 7.193032e-08, 7.028476e-11, 3.254415e-10, 3.335377e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.717533e-01, 4.717533e-01, 0.000000e+00, 0.000000e+00, 3.443499e-09, 5.554966e-01, 3.790173e-02, 1.147261e-07, 2.097078e-08, 2.933035e-10, 2.246427e-15, 6.223943e-16, 2.397005e-16, 1.384333e-15, 2.375472e-19, 2.399132e-16, 1.102523e-18, 8.438012e-16, 1.174039e+01, 3.409437e+09, 3.409437e+09, 1.807447e-07, 6.960957e-08, 6.898426e-11, 3.201753e-10, 3.331671e+01, nan, 1.370000e+00
