pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.668467e-01, 4.668467e-01, 0.000000e+00, 0.000000e+00, 2.332398e-09, 5.539671e-01, 3.695201e-02, 7.775721e-08, 1.427124e-08, 1.726879e-10, 2.819337e-15, 7.157183e-16, 2.397541e-16, 1.863865e-15, 3.103300e-19, 2.400267e-16, 1.424932e-18, 1.007521e-15, 1.350644e+01, 5.790795e+09, 5.790795e+09, 3.068594e-07, 1.027930e-07, 1.330519e-10, 6.109300e-10, 3.333788e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.682406e-01, 4.682406e-01, 0.000000e+00, 0.000000e+00, 2.443506e-09, 5.539641e-01, 3.703026e-02, 8.133413e-08, 1.491892e-08, 1.805145e-10, 2.831677e-15, 7.318287e-16, 2.397556e-16, 1.860093e-15, 3.165713e-19, 2.400318e-16, 1.458591e-18, 1.027118e-15, 1.353634e+01, 5.539720e+09, 5.539720e+09, 2.994994e-07, 9.811948e-08, 1.295562e-10, 5.969253e-10, 3.328583e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.695745e-01, 4.695745e-01, 0.000000e+00, 0.000000e+00, 2.554615e-09, 5.539612e-01, 3.710821e-02, 8.490392e-08, 1.556496e-08, 1.883152e-10, 2.843935e-15, 7.477752e-16, 2.397570e-16, 1.856402e-15, 3.226876e-19, 2.400368e-16, 1.491585e-18, 1.046393e-15, 1.356563e+01, 5.310246e+09, 5.310246e+09, 2.927155e-07, 9.385251e-08, 1.263156e-10, 5.838786e-10, 3.323551e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.708536e-01, 4.708536e-01, 0.000000e+00, 0.000000e+00, 2.665723e-09, 5.539585e-01, 3.718585e-02, 8.846679e-08, 1.620944e-08, 1.960904e-10, 2.856109e-15, 7.635624e-16, 2.397584e-16, 1.852788e-15, 3.286856e-19, 2.400417e-16, 1.523950e-18, 1.065361e-15, 1.359436e+01, 5.099689e+09, 5.099689e+09, 2.864372e-07, 8.994122e-08, 1.233007e-10, 5.716834e-10, 3.318679e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.720822e-01, 4.720822e-01, 0.000000e+00, 0.000000e+00, 2.776832e-09, 5.539558e-01, 3.726319e-02, 9.202296e-08, 1.685240e-08, 2.038406e-10, 2.868199e-15, 7.791942e-16, 2.397597e-16, 1.849246e-15, 3.345714e-19, 2.400466e-16, 1.555717e-18, 1.084038e-15, 1.362257e+01, 4.905795e+09, 4.905795e+09, 2.806055e-07, 8.634291e-08, 1.204867e-10, 5.602488e-10, 3.313955e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.732643e-01, 4.732643e-01, 0.000000e+00, 0.000000e+00, 2.887941e-09, 5.539533e-01, 3.734023e-02, 9.557261e-08, 1.749390e-08, 2.115662e-10, 2.880205e-15, 7.946745e-16, 2.397611e-16, 1.845770e-15, 3.403504e-19, 2.400513e-16, 1.586914e-18, 1.102439e-15, 1.365029e+01, 4.726652e+09, 4.726652e+09, 2.751700e-07, 8.302147e-08, 1.178523e-10, 5.494969e-10, 3.309369e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.755023e-01, 4.755023e-01, 0.000000e+00, 0.000000e+00, 3.110158e-09, 5.539485e-01, 3.749343e-02, 1.026531e-07, 1.877267e-08, 2.269458e-10, 2.903963e-15, 8.251951e-16, 2.397636e-16, 1.839005e-15, 3.516081e-19, 2.400606e-16, 1.647705e-18, 1.138455e-15, 1.370441e+01, 4.406338e+09, 4.406338e+09, 2.653225e-07, 7.709049e-08, 1.130515e-10, 5.297818e-10, 3.300574e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.765642e-01, 4.765642e-01, 0.000000e+00, 0.000000e+00, 3.221267e-09, 5.539462e-01, 3.756960e-02, 1.061842e-07, 1.941003e-08, 2.346005e-10, 2.915716e-15, 8.402422e-16, 2.397649e-16, 1.835709e-15, 3.570956e-19, 2.400651e-16, 1.677345e-18, 1.156094e-15, 1.373086e+01, 4.262565e+09, 4.262565e+09, 2.608421e-07, 7.443185e-08, 1.108556e-10, 5.207096e-10, 3.296348e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.775913e-01, 4.775913e-01, 0.000000e+00, 0.000000e+00, 3.332376e-09, 5.539440e-01, 3.764549e-02, 1.097094e-07, 2.004609e-08, 2.422324e-10, 2.927384e-15, 8.551515e-16, 2.397661e-16, 1.832466e-15, 3.624943e-19, 2.400696e-16, 1.706508e-18, 1.173499e-15, 1.375694e+01, 4.128267e+09, 4.128267e+09, 2.566191e-07, 7.195049e-08, 1.087795e-10, 5.120995e-10, 3.292227e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.785859e-01, 4.785859e-01, 0.000000e+00, 0.000000e+00, 3.443485e-09, 5.539419e-01, 3.772109e-02, 1.132288e-07, 2.068089e-08, 2.498417e-10, 2.938969e-15, 8.699260e-16, 2.397673e-16, 1.829275e-15, 3.678076e-19, 2.400740e-16, 1.735214e-18, 1.190679e-15, 1.378267e+01, 4.002534e+09, 4.002534e+09, 2.526295e-07, 6.962925e-08, 1.068126e-10, 5.039122e-10, 3.288204e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.795502e-01, 4.795502e-01, 0.000000e+00, 0.000000e+00, 3.554595e-09, 5.539399e-01, 3.779642e-02, 1.167426e-07, 2.131445e-08, 2.574290e-10, 2.950470e-15, 8.845685e-16, 2.397685e-16, 1.826133e-15, 3.730391e-19, 2.400784e-16, 1.763481e-18, 1.207643e-15, 1.380806e+01, 3.884567e+09, 3.884567e+09, 2.488522e-07, 6.745311e-08, 1.049456e-10, 4.961131e-10, 3.284274e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.804858e-01, 4.804858e-01, 0.000000e+00, 0.000000e+00, 3.665704e-09, 5.539379e-01, 3.787147e-02, 1.202509e-07, 2.194680e-08, 2.649944e-10, 2.961889e-15, 8.990821e-16, 2.397696e-16, 1.823038e-15, 3.781918e-19, 2.400826e-16, 1.791325e-18, 1.224398e-15, 1.383314e+01, 3.773665e+09, 3.773665e+09, 2.452686e-07, 6.540889e-08, 1.031703e-10, 4.886715e-10, 3.280431e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.813955e-01, 4.813955e-01, 0.000000e+00, 0.000000e+00, 3.776925e-09, 5.539359e-01, 3.794633e-02, 1.237573e-07, 2.257861e-08, 2.725459e-10, 2.973238e-15, 9.134837e-16, 2.397708e-16, 1.819984e-15, 3.832738e-19, 2.400869e-16, 1.818788e-18, 1.240968e-15, 1.385794e+01, 3.669107e+09, 3.669107e+09, 2.418591e-07, 6.348306e-08, 1.014777e-10, 4.815526e-10, 3.276667e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.822787e-01, 4.822787e-01, 0.000000e+00, 0.000000e+00, 3.888014e-09, 5.539340e-01, 3.802084e-02, 1.272541e-07, 2.320851e-08, 2.800673e-10, 2.984492e-15, 9.277443e-16, 2.397719e-16, 1.816976e-15, 3.882766e-19, 2.400910e-16, 1.845826e-18, 1.257324e-15, 1.388243e+01, 3.570571e+09, 3.570571e+09, 2.386165e-07, 6.166950e-08, 9.986501e-11, 4.747476e-10, 3.272984e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.839748e-01, 4.839748e-01, 0.000000e+00, 0.000000e+00, 4.110203e-09, 5.539304e-01, 3.816906e-02, 1.342325e-07, 2.446501e-08, 2.950484e-10, 3.006762e-15, 9.559054e-16, 2.397741e-16, 1.811083e-15, 3.980735e-19, 2.400992e-16, 1.898776e-18, 1.289478e-15, 1.393061e+01, 3.389275e+09, 3.389275e+09, 2.325689e-07, 5.833631e-08, 9.685009e-11, 4.619666e-10, 3.265836e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.847901e-01, 4.847901e-01, 0.000000e+00, 0.000000e+00, 4.221301e-09, 5.539287e-01, 3.824278e-02, 1.377141e-07, 2.509165e-08, 3.025086e-10, 3.017779e-15, 9.698105e-16, 2.397752e-16, 1.808194e-15, 4.028723e-19, 2.401033e-16, 1.924714e-18, 1.305287e-15, 1.395432e+01, 3.305691e+09, 3.305691e+09, 2.297421e-07, 5.680124e-08, 9.543793e-11, 4.559528e-10, 3.262362e+01, nan, 1.370000e+00
