isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
7.00000000e-09,2.15919971e-07,7.00000000e-09,7.01788025e-09,7.00000000e-09,2.38838053e-15,7.00000000e-09,1.76475094e-17,7.00000000e-09,-1.56436412e-18,7.00000000e-09,-7.52965039e-19,7.00000000e-09,1.93315618e-17,7.00000000e-09,8.73392864e-21,7.00000000e-09,6.42059783e-10,7.00000000e-09,3.62111449e-01,7.00000000e-09,1.19722323e-01,7.00000000e-09,2.25010422e-01,7.00000000e-09,2.25010422e-01,7.00000000e-09,1.55748737e+09,7.00000000e-09,9.04043420e+07,7.00000000e-09,1.43882979e+07,7.00000000e-09,3.07671210e+01,2.00,.500u,ihp-sg13g2
7.50000000e-09,2.31184981e-07,7.50000000e-09,7.51664004e-09,7.50000000e-09,2.38737570e-15,7.50000000e-09,1.86631119e-17,7.50000000e-09,-1.56629268e-18,7.50000000e-09,-8.05324087e-19,7.50000000e-09,2.06711394e-17,7.50000000e-09,8.90128924e-21,7.50000000e-09,6.81826473e-10,7.50000000e-09,3.62120930e-01,7.50000000e-09,1.21931444e-01,7.50000000e-09,2.27235752e-01,7.50000000e-09,2.27235752e-01,7.50000000e-09,1.46664883e+09,7.50000000e-09,9.68364470e+07,7.50000000e-09,1.54119992e+07,7.50000000e-09,3.07564257e+01,2.00,.500u,ihp-sg13g2
8.00000000e-09,2.46441563e-07,8.00000000e-09,8.01557000e-09,8.00000000e-09,2.38649278e-15,8.00000000e-09,1.96757747e-17,8.00000000e-09,-1.56806601e-18,8.00000000e-09,-8.57601319e-19,8.00000000e-09,2.20063341e-17,8.00000000e-09,9.06398176e-21,8.00000000e-09,7.21789897e-10,8.00000000e-09,3.62129825e-01,8.00000000e-09,1.23999015e-01,8.00000000e-09,2.29319534e-01,8.00000000e-09,2.29319534e-01,8.00000000e-09,1.38544472e+09,8.00000000e-09,1.03265162e+08,8.00000000e-09,1.64351609e+07,8.00000000e-09,3.07453573e+01,2.00,.500u,ihp-sg13g2
8.50000000e-09,2.61688195e-07,8.50000000e-09,8.51462481e-09,8.50000000e-09,2.38571654e-15,8.50000000e-09,2.06853827e-17,8.50000000e-09,-1.56970814e-18,8.50000000e-09,-9.09793838e-19,8.50000000e-09,2.33370202e-17,8.50000000e-09,9.22234299e-21,8.50000000e-09,7.61957568e-10,8.50000000e-09,3.62138204e-01,8.50000000e-09,1.25941946e-01,8.50000000e-09,2.31278675e-01,8.50000000e-09,2.31278675e-01,8.50000000e-09,1.31240904e+09,8.50000000e-09,1.09689559e+08,8.50000000e-09,1.74576355e+07,8.50000000e-09,3.07339666e+01,2.00,.500u,ihp-sg13g2
9.00000000e-09,2.76924163e-07,9.00000000e-09,9.01378489e-09,9.00000000e-09,2.38503433e-15,9.00000000e-09,2.16918782e-17,9.00000000e-09,-1.57123833e-18,9.00000000e-09,-9.61901212e-19,9.00000000e-09,2.46631453e-17,9.00000000e-09,9.37668100e-21,9.00000000e-09,8.02337290e-10,9.00000000e-09,3.62146123e-01,9.00000000e-09,1.27774359e-01,9.00000000e-09,2.33127297e-01,9.00000000e-09,2.33127297e-01,9.00000000e-09,1.24635862e+09,9.00000000e-09,1.16109088e+08,9.00000000e-09,1.84793354e+07,9.00000000e-09,3.07222955e+01,2.00,.500u,ihp-sg13g2
9.50000000e-09,2.92148862e-07,9.50000000e-09,9.51303357e-09,9.50000000e-09,2.38443556e-15,9.50000000e-09,2.26952137e-17,9.50000000e-09,-1.57267213e-18,9.50000000e-09,-1.01392313e-18,9.50000000e-09,2.59846686e-17,9.50000000e-09,9.52727201e-21,9.50000000e-09,8.42935645e-10,9.50000000e-09,3.62153631e-01,9.50000000e-09,1.29508109e-01,9.50000000e-09,2.34877252e-01,9.50000000e-09,2.34877252e-01,9.50000000e-09,1.18633018e+09,9.50000000e-09,1.22523279e+08,9.50000000e-09,1.95001854e+07,9.50000000e-09,3.07103786e+01,2.00,.500u,ihp-sg13g2
1.00000000e-08,3.06980399e-07,1.00000000e-08,9.99983319e-09,1.00000000e-08,2.38392408e-15,1.00000000e-08,2.36703075e-17,1.00000000e-08,-1.57398972e-18,1.00000000e-08,-1.06455883e-18,1.00000000e-08,2.72685905e-17,1.00000000e-08,9.67068273e-21,1.00000000e-08,8.82731616e-10,1.00000000e-08,3.62160595e-01,1.00000000e-08,1.31112996e-01,1.00000000e-08,2.36497933e-01,1.00000000e-08,2.36497933e-01,1.00000000e-08,1.13284716e+09,1.00000000e-08,1.28771047e+08,1.00000000e-08,2.04945486e+07,1.00000000e-08,3.06985520e+01,2.00,.500u,ihp-sg13g2
1.50000000e-08,4.60421049e-07,1.50000000e-08,1.50623494e-08,1.50000000e-08,2.38148516e-15,1.50000000e-08,3.36219049e-17,1.50000000e-08,-1.58468319e-18,1.50000000e-08,-1.58608460e-18,1.50000000e-08,4.03518822e-17,1.50000000e-08,1.10066282e-20,1.50000000e-08,1.30980218e-09,1.50000000e-08,3.62218235e-01,1.50000000e-08,1.44280867e-01,1.50000000e-08,2.49829681e-01,1.50000000e-08,2.49829681e-01,1.50000000e-08,7.63474071e+08,1.50000000e-08,1.93333578e+08,1.50000000e-08,3.07699947e+07,1.50000000e-08,3.05676782e+01,2.00,.500u,ihp-sg13g2
2.00000000e-08,6.09199795e-07,2.00000000e-08,2.00180697e-08,2.00000000e-08,2.38204053e-15,2.00000000e-08,4.30338391e-17,2.00000000e-08,-1.59238551e-18,2.00000000e-08,-2.08812901e-18,2.00000000e-08,5.26970962e-17,2.00000000e-08,1.21214031e-20,2.00000000e-08,1.75237852e-09,2.00000000e-08,3.62258792e-01,2.00000000e-08,1.53419380e-01,2.00000000e-08,2.59127833e-01,2.00000000e-08,2.59127833e-01,2.00000000e-08,5.70652967e+08,2.00000000e-08,2.55747032e+08,2.00000000e-08,4.07034043e+07,2.00000000e-08,3.04324945e+01,2.00,.500u,ihp-sg13g2
2.50000000e-08,7.57587707e-07,2.50000000e-08,2.50079579e-08,2.50000000e-08,2.38406980e-15,2.50000000e-08,5.21922134e-17,2.50000000e-08,-1.59885865e-18,2.50000000e-08,-2.58553268e-18,2.50000000e-08,6.46872041e-17,2.50000000e-08,1.31194447e-20,2.50000000e-08,2.22260732e-09,2.50000000e-08,3.62290862e-01,2.50000000e-08,1.60567533e-01,2.50000000e-08,2.66435874e-01,2.50000000e-08,2.66435874e-01,2.50000000e-08,4.49922032e+08,2.50000000e-08,3.17770775e+08,2.50000000e-08,5.05747896e+07,2.50000000e-08,3.02938652e+01,2.00,.500u,ihp-sg13g2
3.00000000e-08,9.04754657e-07,3.00000000e-08,3.00040052e-08,3.00000000e-08,2.38694187e-15,3.00000000e-08,6.10555909e-17,3.00000000e-08,-1.60459396e-18,3.00000000e-08,-3.07566479e-18,3.00000000e-08,7.62721486e-17,3.00000000e-08,1.40302876e-20,3.00000000e-08,2.71740149e-09,3.00000000e-08,3.62317348e-01,3.00000000e-08,1.66416294e-01,3.00000000e-08,2.72443835e-01,3.00000000e-08,2.72443835e-01,3.00000000e-08,3.67998620e+08,3.00000000e-08,3.79043440e+08,3.00000000e-08,6.03266372e+07,3.00000000e-08,3.01544628e+01,2.00,.500u,ihp-sg13g2
3.50000000e-08,1.05060428e-06,3.50000000e-08,3.50022088e-08,3.50000000e-08,2.39032250e-15,3.50000000e-08,6.96306219e-17,3.50000000e-08,-1.60983549e-18,3.50000000e-08,-3.55831839e-18,3.50000000e-08,8.74637583e-17,3.50000000e-08,1.48754739e-20,3.50000000e-08,3.23539090e-09,3.50000000e-08,3.62339938e-01,3.50000000e-08,1.71363632e-01,3.50000000e-08,2.77549540e-01,3.50000000e-08,2.77549540e-01,3.50000000e-08,3.09081663e+08,3.50000000e-08,4.39524074e+08,3.50000000e-08,6.99524290e+07,3.50000000e-08,3.00153710e+01,2.00,.500u,ihp-sg13g2
4.00000000e-08,1.19512505e-06,4.00000000e-08,4.00012831e-08,4.00000000e-08,2.39401768e-15,4.00000000e-08,7.79291896e-17,4.00000000e-08,-1.61471436e-18,4.00000000e-08,-4.03354331e-18,4.00000000e-08,9.82799565e-17,4.00000000e-08,1.56696125e-20,4.00000000e-08,3.77534199e-09,4.00000000e-08,3.62359660e-01,4.00000000e-08,1.75650069e-01,4.00000000e-08,2.81993472e-01,4.00000000e-08,2.81993472e-01,4.00000000e-08,2.64876666e+08,4.00000000e-08,4.99213125e+08,4.00000000e-08,7.94522365e+07,4.00000000e-08,2.98771678e+01,2.00,.500u,ihp-sg13g2
4.50000000e-08,1.33833099e-06,4.50000000e-08,4.50007596e-08,4.50000000e-08,2.39790684e-15,4.50000000e-08,8.59642487e-17,4.50000000e-08,-1.61930826e-18,4.50000000e-08,-4.50146116e-18,4.50000000e-08,1.08739566e-16,4.50000000e-08,1.64230354e-20,4.50000000e-08,4.33608645e-09,4.50000000e-08,3.62377182e-01,4.50000000e-08,1.79431497e-01,4.50000000e-08,2.85931509e-01,4.50000000e-08,2.85931509e-01,4.50000000e-08,2.30622708e+08,4.50000000e-08,5.58124683e+08,4.50000000e-08,8.88283021e+07,4.50000000e-08,2.97401867e+01,2.00,.500u,ihp-sg13g2
5.00000000e-08,1.48799998e-06,5.00000000e-08,5.02749752e-08,5.00000000e-08,2.40212372e-15,5.00000000e-08,9.41690147e-17,5.00000000e-08,-1.62389326e-18,5.00000000e-08,-4.98723262e-18,5.00000000e-08,1.19407052e-16,5.00000000e-08,1.71827303e-20,5.00000000e-08,4.94893101e-09,5.00000000e-08,3.62393786e-01,5.00000000e-08,1.82990401e-01,5.00000000e-08,2.89654668e-01,5.00000000e-08,2.89654668e-01,5.00000000e-08,2.02063839e+08,5.00000000e-08,6.19451850e+08,5.00000000e-08,9.85888239e+07,5.00000000e-08,2.95972295e+01,2.00,.500u,ihp-sg13g2
5.50000000e-08,1.62697703e-06,5.50000000e-08,5.52175969e-08,5.50000000e-08,2.40614769e-15,5.50000000e-08,1.01617365e-16,5.50000000e-08,-1.62799545e-18,5.50000000e-08,-5.43545808e-18,5.50000000e-08,1.29080126e-16,5.50000000e-08,1.78663412e-20,5.50000000e-08,5.54201066e-09,5.50000000e-08,3.62407928e-01,5.50000000e-08,1.86002063e-01,5.50000000e-08,2.92819373e-01,5.50000000e-08,2.92819373e-01,5.50000000e-08,1.80439927e+08,5.50000000e-08,6.76175050e+08,5.50000000e-08,1.07616602e+08,5.50000000e-08,2.94648287e+01,2.00,.500u,ihp-sg13g2
6.00000000e-08,1.76588843e-06,6.00000000e-08,6.02015713e-08,6.00000000e-08,2.41022703e-15,6.00000000e-08,1.08904054e-16,6.00000000e-08,-1.63195677e-18,6.00000000e-08,-5.88063373e-18,6.00000000e-08,1.38533228e-16,6.00000000e-08,1.85332554e-20,6.00000000e-08,6.15744285e-09,6.00000000e-08,3.62421040e-01,6.00000000e-08,1.88777880e-01,6.00000000e-08,2.95748659e-01,6.00000000e-08,2.95748659e-01,6.00000000e-08,1.62405080e+08,6.00000000e-08,7.32664771e+08,6.00000000e-08,1.16607220e+08,6.00000000e-08,2.93329293e+01,2.00,.500u,ihp-sg13g2
6.50000000e-08,1.90357505e-06,6.50000000e-08,6.51848905e-08,6.50000000e-08,2.41430365e-15,6.50000000e-08,1.15975776e-16,6.50000000e-08,-1.63576073e-18,6.50000000e-08,-6.31908899e-18,6.50000000e-08,1.47698110e-16,6.50000000e-08,1.91809292e-20,6.50000000e-08,6.78933003e-09,6.50000000e-08,3.62433180e-01,6.50000000e-08,1.91332956e-01,6.50000000e-08,2.98456341e-01,6.50000000e-08,2.98456341e-01,6.50000000e-08,1.47289938e+08,6.50000000e-08,7.88457181e+08,6.50000000e-08,1.25486858e+08,6.50000000e-08,2.92027039e+01,2.00,.500u,ihp-sg13g2
7.00000000e-08,2.04015426e-06,7.00000000e-08,7.01708791e-08,7.00000000e-08,2.41836183e-15,7.00000000e-08,1.22847352e-16,7.00000000e-08,-1.63942387e-18,7.00000000e-08,-6.75126292e-18,7.00000000e-08,1.56594873e-16,7.00000000e-08,1.98125982e-20,7.00000000e-08,7.43723044e-09,7.00000000e-08,3.62444495e-01,7.00000000e-08,1.93701462e-01,7.00000000e-08,3.00976705e-01,7.00000000e-08,3.00976705e-01,7.00000000e-08,1.34458655e+08,7.00000000e-08,8.43610014e+08,7.00000000e-08,1.34264704e+08,7.00000000e-08,2.90740872e+01,2.00,.500u,ihp-sg13g2
7.50000000e-08,2.17562784e-06,7.50000000e-08,7.51587259e-08,7.50000000e-08,2.42238764e-15,7.50000000e-08,1.29526999e-16,7.50000000e-08,-1.64295688e-18,7.50000000e-08,-7.17722654e-18,7.50000000e-08,1.65234954e-16,7.50000000e-08,2.04304385e-20,7.50000000e-08,8.10023738e-09,7.50000000e-08,3.62455097e-01,7.50000000e-08,1.95908656e-01,7.50000000e-08,3.03334999e-01,7.50000000e-08,3.03334999e-01,7.50000000e-08,1.23453172e+08,7.50000000e-08,8.98133644e+08,7.50000000e-08,1.42942409e+08,7.50000000e-08,2.89471091e+01,2.00,.500u,ihp-sg13g2
8.00000000e-08,2.31001080e-06,8.00000000e-08,8.01481077e-08,8.00000000e-08,2.42637121e-15,8.00000000e-08,1.36023121e-16,8.00000000e-08,-1.64636896e-18,8.00000000e-08,-7.59709396e-18,8.00000000e-08,1.73629945e-16,8.00000000e-08,2.10363091e-20,8.00000000e-08,8.77754857e-09,8.00000000e-08,3.62465075e-01,8.00000000e-08,1.97975149e-01,8.00000000e-08,3.05551836e-01,8.00000000e-08,3.05551836e-01,8.00000000e-08,1.13927026e+08,8.00000000e-08,9.52043444e+08,8.00000000e-08,1.51522420e+08,8.00000000e-08,2.88217759e+01,2.00,.500u,ihp-sg13g2
8.50000000e-08,2.44331917e-06,8.50000000e-08,8.51387528e-08,8.50000000e-08,2.43030538e-15,8.50000000e-08,1.42343697e-16,8.50000000e-08,-1.64966791e-18,8.50000000e-08,-8.01098319e-18,8.50000000e-08,1.81790811e-16,8.50000000e-08,2.16317736e-20,8.50000000e-08,9.46841000e-09,8.50000000e-08,3.62474503e-01,8.50000000e-08,1.99917848e-01,8.50000000e-08,3.07644129e-01,8.50000000e-08,3.07644129e-01,8.50000000e-08,1.05614353e+08,8.50000000e-08,1.00535480e+09,8.50000000e-08,1.60007185e+08,8.50000000e-08,2.86980851e+01,2.00,.500u,ihp-sg13g2
9.00000000e-08,2.57557021e-06,9.00000000e-08,9.01304512e-08,9.00000000e-08,2.43418507e-15,9.00000000e-08,1.48496316e-16,9.00000000e-08,-1.65286055e-18,9.00000000e-08,-8.41901630e-18,9.00000000e-08,1.89727952e-16,9.00000000e-08,2.22181619e-20,9.00000000e-08,1.01721156e-08,9.00000000e-08,3.62483443e-01,9.00000000e-08,2.01750796e-01,9.00000000e-08,3.09625930e-01,9.00000000e-08,3.09625930e-01,9.00000000e-08,9.83079661e+07,9.00000000e-08,1.05808315e+09,9.00000000e-08,1.68399164e+08,9.00000000e-08,2.85760271e+01,2.00,.500u,ihp-sg13g2
9.50000000e-08,2.70678185e-06,9.50000000e-08,9.51230365e-08,9.50000000e-08,2.43800671e-15,9.50000000e-08,1.54488178e-16,9.50000000e-08,-1.65595287e-18,9.50000000e-08,-8.82131746e-18,9.50000000e-08,1.97451204e-16,9.50000000e-08,2.27966133e-20,9.50000000e-08,1.08880032e-08,9.50000000e-08,3.62491946e-01,9.50000000e-08,2.03485785e-01,9.50000000e-08,3.11509039e-01,9.50000000e-08,3.11509039e-01,9.50000000e-08,9.18442055e+07,9.50000000e-08,1.11024380e+09,9.50000000e-08,1.76700790e+08,9.50000000e-08,2.84555871e+01,2.00,.500u,ihp-sg13g2
1.00000000e-07,2.83394160e-06,1.00000000e-07,9.99996838e-08,1.00000000e-07,2.44168416e-15,1.00000000e-07,1.60191397e-16,1.00000000e-07,-1.65888372e-18,1.00000000e-07,-9.20885450e-18,1.00000000e-07,2.04796512e-16,1.00000000e-07,2.33545588e-20,1.00000000e-07,1.15983241e-08,1.00000000e-07,3.62499870e-01,1.00000000e-07,2.05095259e-01,1.00000000e-07,3.13262474e-01,1.00000000e-07,3.13262474e-01,1.00000000e-07,8.62193530e+07,1.00000000e-07,1.16065036e+09,1.00000000e-07,1.84723242e+08,1.00000000e-07,2.83395056e+01,2.00,.500u,ihp-sg13g2
1.50000000e-07,4.09571082e-06,1.50000000e-07,1.50448784e-07,1.50000000e-07,2.47619083e-15,1.50000000e-07,2.11842344e-16,1.50000000e-07,-1.68474536e-18,1.50000000e-07,-1.29288600e-17,1.50000000e-07,2.71050853e-16,1.50000000e-07,2.88863674e-20,1.50000000e-07,1.94735400e-08,1.50000000e-07,3.62566230e-01,1.50000000e-07,2.18271203e-01,1.50000000e-07,3.27888892e-01,1.50000000e-07,3.27888892e-01,1.50000000e-07,5.13517316e+07,1.50000000e-07,1.65403682e+09,1.50000000e-07,2.63248136e+08,1.50000000e-07,2.72232896e+01,2.00,.500u,ihp-sg13g2
2.00000000e-07,5.25453695e-06,2.00000000e-07,2.00124219e-07,2.00000000e-07,2.50457597e-15,2.00000000e-07,2.52663142e-16,2.00000000e-07,-1.70428054e-18,2.00000000e-07,-1.61564779e-17,2.00000000e-07,3.23062528e-16,2.00000000e-07,3.41555697e-20,2.00000000e-07,2.79011631e-08,2.00000000e-07,3.62614654e-01,2.00000000e-07,2.27516901e-01,2.00000000e-07,3.38501527e-01,2.00000000e-07,3.38501527e-01,2.00000000e-07,3.58407997e+07,2.00000000e-07,2.09797468e+09,2.00000000e-07,3.33903040e+08,2.00000000e-07,2.62563771e+01,2.00,.500u,ihp-sg13g2
2.50000000e-07,6.34957110e-06,2.50000000e-07,2.50051560e-07,2.50000000e-07,2.52865725e-15,2.50000000e-07,2.86625935e-16,2.50000000e-07,-1.71973683e-18,2.50000000e-07,-1.90545694e-17,2.50000000e-07,3.66084730e-16,2.50000000e-07,3.94517860e-20,2.50000000e-07,3.67856463e-08,2.50000000e-07,3.62653938e-01,2.50000000e-07,2.34770466e-01,2.50000000e-07,3.47076774e-01,2.50000000e-07,3.47076774e-01,2.50000000e-07,2.71845163e+07,2.50000000e-07,2.51104459e+09,2.50000000e-07,3.99645159e+08,2.50000000e-07,2.53930473e+01,2.00,.500u,ihp-sg13g2
3.00000000e-07,7.38629596e-06,3.00000000e-07,3.00025142e-07,3.00000000e-07,2.54929406e-15,3.00000000e-07,3.15396055e-16,3.00000000e-07,-1.73209721e-18,3.00000000e-07,-2.16753574e-17,3.00000000e-07,4.02337338e-16,3.00000000e-07,4.48247264e-20,3.00000000e-07,4.59320420e-08,3.00000000e-07,3.62687216e-01,3.00000000e-07,2.40734866e-01,3.00000000e-07,3.54318655e-01,3.00000000e-07,3.54318655e-01,3.00000000e-07,2.17712942e+07,3.00000000e-07,2.89738876e+09,3.00000000e-07,4.61133743e+08,3.00000000e-07,2.46189233e+01,2.00,.500u,ihp-sg13g2
