pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.992347e-01, 3.992347e-01, 0.000000e+00, 0.000000e+00, 2.333541e-09, 5.408338e-01, 3.397508e-02, 8.067766e-08, 1.151250e-08, 8.244558e-10, 1.857250e-15, 3.481406e-16, 2.368487e-16, 1.272261e-15, 1.393028e-19, 2.370469e-16, 7.273908e-19, 5.567720e-16, 2.830402e+00, 1.212921e+09, 1.212921e+09, 1.491898e-07, 1.014975e-07, 5.969589e-11, 3.117111e-10, 3.457306e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.005646e-01, 4.005646e-01, 0.000000e+00, 0.000000e+00, 2.444432e-09, 5.408199e-01, 3.398868e-02, 8.442799e-08, 1.204112e-08, 8.626257e-10, 1.862169e-15, 3.548344e-16, 2.368489e-16, 1.270485e-15, 1.424140e-19, 2.370497e-16, 7.483289e-19, 5.658563e-16, 2.833711e+00, 1.159251e+09, 1.159251e+09, 1.451603e-07, 9.689320e-08, 5.826057e-11, 3.061361e-10, 3.453890e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.018372e-01, 4.018372e-01, 0.000000e+00, 0.000000e+00, 2.555368e-09, 5.408067e-01, 3.400227e-02, 8.817462e-08, 1.256894e-08, 9.007592e-10, 1.867157e-15, 3.615602e-16, 2.368490e-16, 1.268747e-15, 1.454866e-19, 2.370524e-16, 7.690065e-19, 5.748561e-16, 2.836905e+00, 1.110175e+09, 1.110175e+09, 1.414904e-07, 9.268682e-08, 5.693372e-11, 3.009376e-10, 3.450564e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.030573e-01, 4.030573e-01, 0.000000e+00, 0.000000e+00, 2.666341e-09, 5.407940e-01, 3.401585e-02, 9.191736e-08, 1.309593e-08, 9.388544e-10, 1.872207e-15, 3.683139e-16, 2.368491e-16, 1.267044e-15, 1.485227e-19, 2.370551e-16, 7.894370e-19, 5.837756e-16, 2.839994e+00, 1.065128e+09, 1.065128e+09, 1.381346e-07, 8.882926e-08, 5.570281e-11, 2.960751e-10, 3.447322e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.042290e-01, 4.042290e-01, 0.000000e+00, 0.000000e+00, 2.777341e-09, 5.407819e-01, 3.402942e-02, 9.565609e-08, 1.362209e-08, 9.769100e-10, 1.877315e-15, 3.750921e-16, 2.368492e-16, 1.265374e-15, 1.515239e-19, 2.370577e-16, 8.096327e-19, 5.926188e-16, 2.842986e+00, 1.023636e+09, 1.023636e+09, 1.350544e-07, 8.527910e-08, 5.455717e-11, 2.915136e-10, 3.444161e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.053561e-01, 4.053561e-01, 0.000000e+00, 0.000000e+00, 2.888364e-09, 5.407702e-01, 3.404298e-02, 9.939072e-08, 1.414742e-08, 1.014925e-09, 1.882473e-15, 3.818915e-16, 2.368492e-16, 1.263732e-15, 1.544918e-19, 2.370604e-16, 8.296049e-19, 6.013895e-16, 2.845888e+00, 9.852942e+08, 9.852942e+08, 1.322172e-07, 8.200118e-08, 5.348767e-11, 2.872231e-10, 3.441074e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.074890e-01, 4.074890e-01, 0.000000e+00, 0.000000e+00, 3.110458e-09, 5.407481e-01, 3.407005e-02, 1.068476e-07, 1.519562e-08, 1.090833e-09, 1.892923e-15, 3.955433e-16, 2.368494e-16, 1.260531e-15, 1.603340e-19, 2.370656e-16, 8.689191e-19, 6.187258e-16, 2.851451e+00, 9.167303e+08, 9.167303e+08, 1.271656e-07, 7.614614e-08, 5.154674e-11, 2.793540e-10, 3.435108e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.085004e-01, 4.085004e-01, 0.000000e+00, 0.000000e+00, 3.221524e-09, 5.407377e-01, 3.408357e-02, 1.105698e-07, 1.571851e-08, 1.128726e-09, 1.898207e-15, 4.023911e-16, 2.368495e-16, 1.258967e-15, 1.632108e-19, 2.370681e-16, 8.882790e-19, 6.272974e-16, 2.854123e+00, 8.859544e+08, 8.859544e+08, 1.249071e-07, 7.352094e-08, 5.066260e-11, 2.757326e-10, 3.432222e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.094785e-01, 4.094785e-01, 0.000000e+00, 0.000000e+00, 3.332598e-09, 5.407276e-01, 3.409708e-02, 1.142880e-07, 1.624060e-08, 1.166578e-09, 1.903525e-15, 4.092505e-16, 2.368495e-16, 1.257425e-15, 1.660596e-19, 2.370707e-16, 9.074517e-19, 6.358080e-16, 2.856729e+00, 8.572078e+08, 8.572078e+08, 1.228022e-07, 7.107054e-08, 4.982888e-11, 2.722956e-10, 3.429396e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.104253e-01, 4.104253e-01, 0.000000e+00, 0.000000e+00, 3.443679e-09, 5.407178e-01, 3.411057e-02, 1.180021e-07, 1.676191e-08, 1.204390e-09, 1.908874e-15, 4.161199e-16, 2.368496e-16, 1.255905e-15, 1.688816e-19, 2.370732e-16, 9.264443e-19, 6.442601e-16, 2.859272e+00, 8.302957e+08, 8.302957e+08, 1.208359e-07, 6.877806e-08, 4.904105e-11, 2.690275e-10, 3.426627e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.113428e-01, 4.113428e-01, 0.000000e+00, 0.000000e+00, 3.554766e-09, 5.407083e-01, 3.412405e-02, 1.217121e-07, 1.728246e-08, 1.242162e-09, 1.914252e-15, 4.229975e-16, 2.368496e-16, 1.254405e-15, 1.716777e-19, 2.370757e-16, 9.452638e-19, 6.526558e-16, 2.861757e+00, 8.050480e+08, 8.050480e+08, 1.189945e-07, 6.662876e-08, 4.829509e-11, 2.659145e-10, 3.423913e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.122329e-01, 4.122329e-01, 0.000000e+00, 0.000000e+00, 3.665857e-09, 5.406991e-01, 3.413751e-02, 1.254182e-07, 1.780225e-08, 1.279894e-09, 1.919654e-15, 4.298818e-16, 2.368497e-16, 1.252923e-15, 1.744489e-19, 2.370782e-16, 9.639161e-19, 6.609970e-16, 2.864188e+00, 7.813146e+08, 7.813146e+08, 1.172664e-07, 6.460963e-08, 4.758749e-11, 2.629443e-10, 3.421251e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.130970e-01, 4.130970e-01, 0.000000e+00, 0.000000e+00, 3.776952e-09, 5.406902e-01, 3.415097e-02, 1.291203e-07, 1.832130e-08, 1.317587e-09, 1.925080e-15, 4.367713e-16, 2.368497e-16, 1.251459e-15, 1.771960e-19, 2.370806e-16, 9.824072e-19, 6.692857e-16, 2.866567e+00, 7.589630e+08, 7.589630e+08, 1.156412e-07, 6.270922e-08, 4.691508e-11, 2.601058e-10, 3.418638e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.139368e-01, 4.139368e-01, 0.000000e+00, 0.000000e+00, 3.888049e-09, 5.406816e-01, 3.416440e-02, 1.328186e-07, 1.883962e-08, 1.355242e-09, 1.930526e-15, 4.436649e-16, 2.368497e-16, 1.250012e-15, 1.799197e-19, 2.370831e-16, 1.000742e-18, 6.775236e-16, 2.868897e+00, 7.378758e+08, 7.378758e+08, 1.141099e-07, 6.091737e-08, 4.627506e-11, 2.573893e-10, 3.416073e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.155484e-01, 4.155484e-01, 0.000000e+00, 0.000000e+00, 4.110251e-09, 5.406650e-01, 3.419124e-02, 1.402038e-07, 1.987415e-08, 1.430437e-09, 1.941474e-15, 4.574591e-16, 2.368498e-16, 1.247165e-15, 1.853002e-19, 2.370879e-16, 1.036964e-18, 6.938527e-16, 2.873424e+00, 6.990873e+08, 6.990873e+08, 1.112971e-07, 5.762417e-08, 4.508245e-11, 2.522872e-10, 3.411077e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.163227e-01, 4.163227e-01, 0.000000e+00, 0.000000e+00, 4.221354e-09, 5.406571e-01, 3.420465e-02, 1.438908e-07, 2.039038e-08, 1.467978e-09, 1.946971e-15, 4.643576e-16, 2.368498e-16, 1.245763e-15, 1.879582e-19, 2.370903e-16, 1.054859e-18, 7.019469e-16, 2.875625e+00, 6.812092e+08, 6.812092e+08, 1.100020e-07, 5.610755e-08, 4.452558e-11, 2.498865e-10, 3.408642e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.170775e-01, 4.170775e-01, 0.000000e+00, 0.000000e+00, 4.332459e-09, 5.406493e-01, 3.421803e-02, 1.475742e-07, 2.090594e-08, 1.505483e-09, 1.952481e-15, 4.712558e-16, 2.368498e-16, 1.244376e-15, 1.905956e-19, 2.370927e-16, 1.072616e-18, 7.099959e-16, 2.877787e+00, 6.642389e+08, 6.642389e+08, 1.087733e-07, 5.466869e-08, 4.399248e-11, 2.475768e-10, 3.406247e+01, nan, 1.370000e+00
