pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.909701e-01, 1.909701e-01, 0.000000e+00, 0.000000e+00, 2.332400e-09, 3.531099e-01, 4.131990e-02, 6.937575e-08, 8.992423e-09, 9.000194e-10, 1.938517e-15, 2.956749e-16, 2.773005e-16, 1.365542e-15, 3.536727e-19, 2.785045e-16, 7.011957e-19, 5.060652e-16, 2.591499e+00, 1.111087e+09, 1.111087e+09, 1.267685e-07, 1.188907e-07, 1.516347e-10, 3.006327e-10, 2.974437e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.925151e-01, 1.925151e-01, 0.000000e+00, 0.000000e+00, 2.443490e-09, 3.530878e-01, 4.133498e-02, 7.261547e-08, 9.406411e-09, 9.387691e-10, 1.940490e-15, 2.993801e-16, 2.772948e-16, 1.363815e-15, 3.586046e-19, 2.784949e-16, 7.516087e-19, 5.124648e-16, 2.602866e+00, 1.065225e+09, 1.065225e+09, 1.225215e-07, 1.134831e-07, 1.467592e-10, 3.075964e-10, 2.971793e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.939928e-01, 1.939928e-01, 0.000000e+00, 0.000000e+00, 2.554585e-09, 3.530668e-01, 4.135005e-02, 7.585133e-08, 9.819643e-09, 9.774331e-10, 1.942578e-15, 3.031470e-16, 2.772896e-16, 1.362141e-15, 3.635065e-19, 2.784864e-16, 8.006170e-19, 5.188107e-16, 2.613565e+00, 1.023088e+09, 1.023088e+09, 1.186678e-07, 1.085459e-07, 1.422957e-10, 3.134040e-10, 2.969223e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.954089e-01, 1.954089e-01, 0.000000e+00, 0.000000e+00, 2.665683e-09, 3.530468e-01, 4.136510e-02, 7.908341e-08, 1.023214e-08, 1.016014e-09, 1.944773e-15, 3.069715e-16, 2.772849e-16, 1.360516e-15, 3.683785e-19, 2.784790e-16, 8.483549e-19, 5.251067e-16, 2.623667e+00, 9.842381e+08, 9.842381e+08, 1.151568e-07, 1.040202e-07, 1.381929e-10, 3.182505e-10, 2.966722e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.967684e-01, 1.967684e-01, 0.000000e+00, 0.000000e+00, 2.776783e-09, 3.530277e-01, 4.138013e-02, 8.231179e-08, 1.064392e-08, 1.054516e-09, 1.947065e-15, 3.108497e-16, 2.772805e-16, 1.358935e-15, 3.732210e-19, 2.784724e-16, 8.949380e-19, 5.313564e-16, 2.633230e+00, 9.483025e+08, 9.483025e+08, 1.119460e-07, 9.985674e-08, 1.344077e-10, 3.222931e-10, 2.964286e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 1.980757e-01, 1.980757e-01, 0.000000e+00, 0.000000e+00, 2.887885e-09, 3.530095e-01, 4.139514e-02, 8.553656e-08, 1.105502e-08, 1.092940e-09, 1.949449e-15, 3.147782e-16, 2.772765e-16, 1.357395e-15, 3.780344e-19, 2.784667e-16, 9.404670e-19, 5.375631e-16, 2.642308e+00, 9.149631e+08, 9.149631e+08, 1.089996e-07, 9.601368e-08, 1.309035e-10, 3.256594e-10, 2.961910e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.005488e-01, 2.005488e-01, 0.000000e+00, 0.000000e+00, 3.110093e-09, 3.529752e-01, 4.142512e-02, 9.197558e-08, 1.187521e-08, 1.169568e-09, 1.954467e-15, 3.227743e-16, 2.772693e-16, 1.354423e-15, 3.875761e-19, 2.784573e-16, 1.028703e-18, 5.498583e-16, 2.659181e+00, 8.550165e+08, 8.550165e+08, 1.037829e-07, 8.915146e-08, 1.246188e-10, 3.307629e-10, 2.957326e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.017213e-01, 2.017213e-01, 0.000000e+00, 0.000000e+00, 3.221198e-09, 3.529591e-01, 4.144009e-02, 9.518999e-08, 1.228434e-08, 1.207776e-09, 1.957089e-15, 3.268365e-16, 2.772661e-16, 1.352986e-15, 3.923056e-19, 2.784535e-16, 1.071556e-18, 5.559518e-16, 2.667048e+00, 8.279680e+08, 8.279680e+08, 1.014643e-07, 8.607548e-08, 1.217887e-10, 3.326577e-10, 2.955112e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.028548e-01, 2.028548e-01, 0.000000e+00, 0.000000e+00, 3.332303e-09, 3.529435e-01, 4.145504e-02, 9.840111e-08, 1.269286e-08, 1.245917e-09, 1.959780e-15, 3.309384e-16, 2.772632e-16, 1.351579e-15, 3.970084e-19, 2.784503e-16, 1.113648e-18, 5.620122e-16, 2.674580e+00, 8.026220e+08, 8.026220e+08, 9.931221e-08, 8.320467e-08, 1.191393e-10, 3.341978e-10, 2.952946e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.039521e-01, 2.039521e-01, 0.000000e+00, 0.000000e+00, 3.443409e-09, 3.529285e-01, 4.146997e-02, 1.016090e-07, 1.310077e-08, 1.283991e-09, 1.962537e-15, 3.350778e-16, 2.772604e-16, 1.350199e-15, 4.016851e-19, 2.784475e-16, 1.155034e-18, 5.680413e-16, 2.681801e+00, 7.788215e+08, 7.788215e+08, 9.730990e-08, 8.051917e-08, 1.166533e-10, 3.354333e-10, 2.950826e+01, nan, 1.370000e+00
