pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.546886e-01, 2.546886e-01, 0.000000e+00, 0.000000e+00, 2.333453e-09, 3.932182e-01, 3.486647e-02, 8.207565e-08, 1.026999e-08, 9.237660e-10, 1.960012e-15, 3.558771e-16, 2.768042e-16, 1.327330e-15, 2.640921e-19, 2.774066e-16, 1.163729e-18, 5.727382e-16, 2.526021e+00, 1.082525e+09, 1.082525e+09, 1.525110e-07, 1.186243e-07, 1.131765e-10, 4.987153e-10, 3.517348e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.559950e-01, 2.559950e-01, 0.000000e+00, 0.000000e+00, 2.444393e-09, 3.932027e-01, 3.487981e-02, 8.589541e-08, 1.074198e-08, 9.659680e-10, 1.964138e-15, 3.616895e-16, 2.768043e-16, 1.325645e-15, 2.691844e-19, 2.774104e-16, 1.203312e-18, 5.811300e-16, 2.530511e+00, 1.035231e+09, 1.035231e+09, 1.479670e-07, 1.132405e-07, 1.101232e-10, 4.922745e-10, 3.513977e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.572451e-01, 2.572451e-01, 0.000000e+00, 0.000000e+00, 2.555374e-09, 3.931880e-01, 3.489313e-02, 8.971145e-08, 1.121325e-08, 1.008114e-09, 1.968356e-15, 3.675515e-16, 2.768045e-16, 1.324000e-15, 2.742198e-19, 2.774142e-16, 1.242305e-18, 5.894509e-16, 2.534806e+00, 9.919510e+08, 9.919510e+08, 1.438347e-07, 1.083225e-07, 1.073110e-10, 4.861537e-10, 3.510697e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.584436e-01, 2.584436e-01, 0.000000e+00, 0.000000e+00, 2.666387e-09, 3.931739e-01, 3.490644e-02, 9.352355e-08, 1.168379e-08, 1.050204e-09, 1.972657e-15, 3.734590e-16, 2.768047e-16, 1.322393e-15, 2.792011e-19, 2.774181e-16, 1.280747e-18, 5.977051e-16, 2.538924e+00, 9.521963e+08, 9.521963e+08, 1.400618e-07, 1.038126e-07, 1.047114e-10, 4.803303e-10, 3.507501e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.595944e-01, 2.595944e-01, 0.000000e+00, 0.000000e+00, 2.777424e-09, 3.931604e-01, 3.491974e-02, 9.733160e-08, 1.215357e-08, 1.092236e-09, 1.977034e-15, 3.794082e-16, 2.768050e-16, 1.320821e-15, 2.841309e-19, 2.774221e-16, 1.318674e-18, 6.058966e-16, 2.542880e+00, 9.155534e+08, 9.155534e+08, 1.366043e-07, 9.966248e-08, 1.023002e-10, 4.747830e-10, 3.504384e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.607012e-01, 2.607012e-01, 0.000000e+00, 0.000000e+00, 2.888479e-09, 3.931474e-01, 3.493303e-02, 1.011355e-07, 1.262262e-08, 1.134210e-09, 1.981481e-15, 3.853958e-16, 2.768053e-16, 1.319280e-15, 2.890118e-19, 2.774262e-16, 1.356119e-18, 6.140289e-16, 2.546688e+00, 8.816710e+08, 8.816710e+08, 1.334252e-07, 9.583081e-08, 1.000568e-10, 4.694923e-10, 3.501342e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.627956e-01, 2.627956e-01, 0.000000e+00, 0.000000e+00, 3.110626e-09, 3.931229e-01, 3.495957e-02, 1.087309e-07, 1.355851e-08, 1.217988e-09, 1.990566e-15, 3.974748e-16, 2.768059e-16, 1.316285e-15, 2.986360e-19, 2.774345e-16, 1.429674e-18, 6.301287e-16, 2.553906e+00, 8.210264e+08, 8.210264e+08, 1.277797e-07, 8.898722e-08, 9.600512e-11, 4.596098e-10, 3.495466e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.637888e-01, 2.637888e-01, 0.000000e+00, 0.000000e+00, 3.221712e-09, 3.931113e-01, 3.497281e-02, 1.125223e-07, 1.402537e-08, 1.259792e-09, 1.995194e-15, 4.035612e-16, 2.768063e-16, 1.314826e-15, 3.033833e-19, 2.774388e-16, 1.465835e-18, 6.381020e-16, 2.557336e+00, 7.937817e+08, 7.937817e+08, 1.252630e-07, 8.591901e-08, 9.416835e-11, 4.549864e-10, 3.492625e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.647491e-01, 2.647491e-01, 0.000000e+00, 0.000000e+00, 3.332804e-09, 3.931001e-01, 3.498605e-02, 1.163096e-07, 1.449153e-08, 1.301542e-09, 1.999873e-15, 4.096758e-16, 2.768067e-16, 1.313391e-15, 3.080899e-19, 2.774431e-16, 1.501614e-18, 6.460277e-16, 2.560658e+00, 7.683195e+08, 7.683195e+08, 1.229223e-07, 8.305519e-08, 9.244166e-11, 4.505558e-10, 3.489844e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.656786e-01, 2.656786e-01, 0.000000e+00, 0.000000e+00, 3.443900e-09, 3.930892e-01, 3.499927e-02, 1.200929e-07, 1.495700e-08, 1.343238e-09, 2.004601e-15, 4.158168e-16, 2.768071e-16, 1.311977e-15, 3.127575e-19, 2.774474e-16, 1.537031e-18, 6.539079e-16, 2.563880e+00, 7.444699e+08, 7.444699e+08, 1.207401e-07, 8.037603e-08, 9.081491e-11, 4.463054e-10, 3.487120e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.665794e-01, 2.665794e-01, 0.000000e+00, 0.000000e+00, 3.555000e-09, 3.930788e-01, 3.501247e-02, 1.238722e-07, 1.542178e-08, 1.384880e-09, 2.009374e-15, 4.219823e-16, 2.768075e-16, 1.310584e-15, 3.173877e-19, 2.774517e-16, 1.572104e-18, 6.617449e-16, 2.567009e+00, 7.220842e+08, 7.220842e+08, 1.187011e-07, 7.786426e-08, 8.927923e-11, 4.422234e-10, 3.484450e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.674532e-01, 2.674532e-01, 0.000000e+00, 0.000000e+00, 3.666102e-09, 3.930686e-01, 3.502567e-02, 1.276475e-07, 1.588590e-08, 1.426471e-09, 2.014189e-15, 4.281707e-16, 2.768079e-16, 1.309211e-15, 3.219818e-19, 2.774561e-16, 1.606849e-18, 6.695406e-16, 2.570051e+00, 7.010309e+08, 7.010309e+08, 1.167918e-07, 7.550468e-08, 8.782674e-11, 4.382991e-10, 3.481832e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.683015e-01, 2.683015e-01, 0.000000e+00, 0.000000e+00, 3.777207e-09, 3.930588e-01, 3.503885e-02, 1.314190e-07, 1.634937e-08, 1.468010e-09, 2.019043e-15, 4.343804e-16, 2.768083e-16, 1.307855e-15, 3.265413e-19, 2.774605e-16, 1.641281e-18, 6.772967e-16, 2.573012e+00, 6.811943e+08, 6.811943e+08, 1.150004e-07, 7.328387e-08, 8.645049e-11, 4.345225e-10, 3.479263e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.691258e-01, 2.691258e-01, 0.000000e+00, 0.000000e+00, 3.888312e-09, 3.930492e-01, 3.505201e-02, 1.351866e-07, 1.681220e-08, 1.509499e-09, 2.023935e-15, 4.406100e-16, 2.768087e-16, 1.306516e-15, 3.310674e-19, 2.774649e-16, 1.675414e-18, 6.850150e-16, 2.575895e+00, 6.624714e+08, 6.624714e+08, 1.133165e-07, 7.118995e-08, 8.514426e-11, 4.308847e-10, 3.476742e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.707078e-01, 2.707078e-01, 0.000000e+00, 0.000000e+00, 4.110526e-09, 3.930309e-01, 3.507831e-02, 1.427106e-07, 1.773599e-08, 1.592331e-09, 2.033819e-15, 4.531236e-16, 2.768096e-16, 1.303886e-15, 3.400239e-19, 2.774737e-16, 1.742831e-18, 7.003436e-16, 2.581452e+00, 6.280102e+08, 6.280102e+08, 1.102350e-07, 6.734166e-08, 8.272030e-11, 4.239923e-10, 3.471832e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.714678e-01, 2.714678e-01, 0.000000e+00, 0.000000e+00, 4.221634e-09, 3.930222e-01, 3.509144e-02, 1.464671e-07, 1.819698e-08, 1.633675e-09, 2.038808e-15, 4.594053e-16, 2.768101e-16, 1.302592e-15, 3.444564e-19, 2.774782e-16, 1.776138e-18, 7.079566e-16, 2.584133e+00, 6.121168e+08, 6.121168e+08, 1.088217e-07, 6.556942e-08, 8.159316e-11, 4.207229e-10, 3.469441e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.722085e-01, 2.722085e-01, 0.000000e+00, 0.000000e+00, 4.332742e-09, 3.930136e-01, 3.510455e-02, 1.502200e-07, 1.865738e-08, 1.674973e-09, 2.043825e-15, 4.657021e-16, 2.768106e-16, 1.301313e-15, 3.488597e-19, 2.774826e-16, 1.809190e-18, 7.155371e-16, 2.586754e+00, 5.970246e+08, 5.970246e+08, 1.074844e-07, 6.388808e-08, 8.051707e-11, 4.175624e-10, 3.467089e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.729310e-01, 2.729310e-01, 0.000000e+00, 0.000000e+00, 4.443851e-09, 3.930053e-01, 3.511766e-02, 1.539695e-07, 1.911721e-08, 1.716225e-09, 2.048870e-15, 4.720129e-16, 2.768110e-16, 1.300046e-15, 3.532346e-19, 2.774871e-16, 1.841997e-18, 7.230861e-16, 2.589317e+00, 5.826742e+08, 5.826742e+08, 1.062171e-07, 6.229080e-08, 7.948840e-11, 4.145047e-10, 3.464776e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.736362e-01, 2.736362e-01, 0.000000e+00, 0.000000e+00, 4.554960e-09, 3.929972e-01, 3.513075e-02, 1.577155e-07, 1.957646e-08, 1.757432e-09, 2.053940e-15, 4.783368e-16, 2.768115e-16, 1.298792e-15, 3.575820e-19, 2.774916e-16, 1.874567e-18, 7.306047e-16, 2.591827e+00, 5.690120e+08, 5.690120e+08, 1.050145e-07, 6.077145e-08, 7.850387e-11, 4.115441e-10, 3.462499e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.743248e-01, 2.743248e-01, 0.000000e+00, 0.000000e+00, 4.666069e-09, 3.929893e-01, 3.514382e-02, 1.614580e-07, 2.003516e-08, 1.798595e-09, 2.059034e-15, 4.846729e-16, 2.768120e-16, 1.297549e-15, 3.619026e-19, 2.774960e-16, 1.906908e-18, 7.380937e-16, 2.594286e+00, 5.559895e+08, 5.559895e+08, 1.038718e-07, 5.932445e-08, 7.756049e-11, 4.086754e-10, 3.460258e+01, nan, 1.370000e+00
