pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.628718e-01, 2.628718e-01, 0.000000e+00, 0.000000e+00, 2.326040e-09, 4.559442e-01, 4.735535e-02, 5.789263e-08, 8.835633e-09, 6.964402e-10, 1.828014e-15, 2.437914e-16, 2.371390e-16, 1.347084e-15, 2.082665e-19, 2.376833e-16, 4.975716e-19, 4.439474e-16, 3.339899e+00, 1.435873e+09, 1.435873e+09, 1.048096e-07, 1.019497e-07, 8.953694e-11, 2.139136e-10, 2.488892e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.647247e-01, 2.647247e-01, 0.000000e+00, 0.000000e+00, 2.437118e-09, 4.559212e-01, 4.737304e-02, 6.060534e-08, 9.243053e-09, 7.277256e-10, 1.829346e-15, 2.470320e-16, 2.371368e-16, 1.345177e-15, 2.115144e-19, 2.376812e-16, 5.230495e-19, 4.497856e-16, 3.348952e+00, 1.374144e+09, 1.374144e+09, 1.013623e-07, 9.730213e-08, 8.678872e-11, 2.146180e-10, 2.486762e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.664964e-01, 2.664964e-01, 0.000000e+00, 0.000000e+00, 2.548199e-09, 4.558993e-01, 4.739070e-02, 6.331489e-08, 9.649706e-09, 7.589468e-10, 1.830802e-15, 2.503358e-16, 2.371348e-16, 1.343332e-15, 2.147367e-19, 2.376794e-16, 5.479537e-19, 4.555767e-16, 3.357546e+00, 1.317615e+09, 1.317615e+09, 9.824031e-08, 9.305979e-08, 8.426998e-11, 2.150357e-10, 2.484692e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.682076e-01, 2.682076e-01, 0.000000e+00, 0.000000e+00, 2.660184e-09, 4.558782e-01, 4.740849e-02, 6.604338e-08, 1.005892e-08, 7.903597e-10, 1.832387e-15, 2.537260e-16, 2.371330e-16, 1.341528e-15, 2.179600e-19, 2.376780e-16, 5.725311e-19, 4.613706e-16, 3.365789e+00, 1.265247e+09, 1.265247e+09, 9.537912e-08, 8.914156e-08, 8.193417e-11, 2.152223e-10, 2.482662e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.698330e-01, 2.698330e-01, 0.000000e+00, 0.000000e+00, 2.771018e-09, 4.558582e-01, 4.742607e-02, 6.874078e-08, 1.046320e-08, 8.213899e-10, 1.834060e-15, 2.571361e-16, 2.371313e-16, 1.339793e-15, 2.211260e-19, 2.376769e-16, 5.963761e-19, 4.670642e-16, 3.373573e+00, 1.217449e+09, 1.217449e+09, 9.279479e-08, 8.557550e-08, 7.979954e-11, 2.152191e-10, 2.480705e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.713968e-01, 2.713968e-01, 0.000000e+00, 0.000000e+00, 2.881918e-09, 4.558390e-01, 4.744364e-02, 7.143685e-08, 1.086703e-08, 8.523810e-10, 1.835832e-15, 2.605989e-16, 2.371297e-16, 1.338104e-15, 2.242706e-19, 2.376760e-16, 6.197957e-19, 4.727232e-16, 3.381021e+00, 1.173184e+09, 1.173184e+09, 9.042552e-08, 8.228190e-08, 7.781990e-11, 2.150636e-10, 2.478796e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.743567e-01, 2.743567e-01, 0.000000e+00, 0.000000e+00, 3.103854e-09, 4.558029e-01, 4.747875e-02, 7.682385e-08, 1.167320e-08, 9.142373e-10, 1.839644e-15, 2.676688e-16, 2.371268e-16, 1.334848e-15, 2.304964e-19, 2.376750e-16, 6.654742e-19, 4.839436e-16, 3.395020e+00, 1.093808e+09, 1.093808e+09, 8.623756e-08, 7.639752e-08, 7.426136e-11, 2.144025e-10, 2.475111e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.757603e-01, 2.757603e-01, 0.000000e+00, 0.000000e+00, 3.214870e-09, 4.557858e-01, 4.749629e-02, 7.951441e-08, 1.207550e-08, 9.451000e-10, 1.841671e-15, 2.712697e-16, 2.371254e-16, 1.333276e-15, 2.335785e-19, 2.376748e-16, 6.877838e-19, 4.895081e-16, 3.401619e+00, 1.058089e+09, 1.058089e+09, 8.437967e-08, 7.375895e-08, 7.265565e-11, 2.139383e-10, 2.473332e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.771175e-01, 2.771175e-01, 0.000000e+00, 0.000000e+00, 3.325907e-09, 4.557693e-01, 4.751381e-02, 8.220283e-08, 1.247726e-08, 9.759181e-10, 1.843772e-15, 2.749108e-16, 2.371242e-16, 1.331737e-15, 2.366405e-19, 2.376748e-16, 7.097700e-19, 4.950439e-16, 3.407978e+00, 1.024676e+09, 1.024676e+09, 8.265738e-08, 7.129608e-08, 7.115066e-11, 2.134064e-10, 2.471591e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.784313e-01, 2.784313e-01, 0.000000e+00, 0.000000e+00, 3.436961e-09, 4.557534e-01, 4.753131e-02, 8.488906e-08, 1.287849e-08, 1.006692e-09, 1.845942e-15, 2.785898e-16, 2.371230e-16, 1.330229e-15, 2.396830e-19, 2.376750e-16, 7.314526e-19, 5.005523e-16, 3.414115e+00, 9.933529e+08, 9.933529e+08, 8.105701e-08, 6.899206e-08, 6.973690e-11, 2.128196e-10, 2.469887e+01, nan, 1.370000e+00
