pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.640146e-01, 2.640146e-01, 0.000000e+00, 0.000000e+00, 2.332073e-09, 4.279736e-01, 4.079076e-02, 6.872861e-08, 9.515641e-09, 7.899706e-10, 1.884341e-15, 2.921762e-16, 2.568135e-16, 1.335351e-15, 2.217888e-19, 2.573499e-16, 7.550921e-19, 4.991380e-16, 2.952101e+00, 1.265870e+09, 1.265870e+09, 1.252861e-07, 1.101224e-07, 9.510371e-11, 3.237858e-10, 2.947104e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.655766e-01, 2.655766e-01, 0.000000e+00, 0.000000e+00, 2.443176e-09, 4.279550e-01, 4.080611e-02, 7.193787e-08, 9.953741e-09, 8.258721e-10, 1.886813e-15, 2.963991e-16, 2.568126e-16, 1.333601e-15, 2.257067e-19, 2.573508e-16, 7.846876e-19, 5.059741e-16, 2.958298e+00, 1.210841e+09, 1.210841e+09, 1.213171e-07, 1.051143e-07, 9.238252e-11, 3.211753e-10, 2.944441e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.670705e-01, 2.670705e-01, 0.000000e+00, 0.000000e+00, 2.554280e-09, 4.279373e-01, 4.082144e-02, 7.514314e-08, 1.039102e-08, 8.617077e-10, 1.889394e-15, 3.006798e-16, 2.568118e-16, 1.331902e-15, 2.295844e-19, 2.573519e-16, 8.137592e-19, 5.127526e-16, 2.964207e+00, 1.160486e+09, 1.160486e+09, 1.177161e-07, 1.005418e-07, 8.988223e-11, 3.185866e-10, 2.941852e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.685020e-01, 2.685020e-01, 0.000000e+00, 0.000000e+00, 2.665385e-09, 4.279204e-01, 4.083676e-02, 7.834452e-08, 1.082751e-08, 8.974800e-10, 1.892074e-15, 3.050140e-16, 2.568111e-16, 1.330249e-15, 2.334238e-19, 2.573533e-16, 8.423484e-19, 5.194774e-16, 2.969854e+00, 1.114231e+09, 1.114231e+09, 1.144353e-07, 9.635049e-08, 8.757602e-11, 3.160326e-10, 2.939332e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.698763e-01, 2.698763e-01, 0.000000e+00, 0.000000e+00, 2.776490e-09, 4.279042e-01, 4.085205e-02, 8.154212e-08, 1.126322e-08, 9.331910e-10, 1.894845e-15, 3.093980e-16, 2.568105e-16, 1.328637e-15, 2.372268e-19, 2.573547e-16, 8.704916e-19, 5.261523e-16, 2.975265e+00, 1.071592e+09, 1.071592e+09, 1.114349e-07, 9.249464e-08, 8.544127e-11, 3.135223e-10, 2.936877e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.711977e-01, 2.711977e-01, 0.000000e+00, 0.000000e+00, 2.887596e-09, 4.278886e-01, 4.086733e-02, 8.473603e-08, 1.169820e-08, 9.688430e-10, 1.897701e-15, 3.138284e-16, 2.568099e-16, 1.327063e-15, 2.409953e-19, 2.573564e-16, 8.982210e-19, 5.327804e-16, 2.980458e+00, 1.032159e+09, 1.032159e+09, 1.086815e-07, 8.893552e-08, 8.345879e-11, 3.110618e-10, 2.934483e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.737070e-01, 2.737070e-01, 0.000000e+00, 0.000000e+00, 3.110686e-09, 4.278592e-01, 4.089796e-02, 9.113828e-08, 1.256942e-08, 1.040257e-09, 1.903667e-15, 3.228520e-16, 2.568088e-16, 1.324006e-15, 2.484637e-19, 2.573600e-16, 9.527601e-19, 5.459592e-16, 2.990304e+00, 9.613008e+08, 9.613008e+08, 1.037880e-07, 8.255699e-08, 7.987426e-11, 3.062862e-10, 2.929846e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.748895e-01, 2.748895e-01, 0.000000e+00, 0.000000e+00, 3.221575e-09, 4.278453e-01, 4.091316e-02, 9.431542e-08, 1.300144e-08, 1.075673e-09, 1.906737e-15, 3.273954e-16, 2.568084e-16, 1.322533e-15, 2.521300e-19, 2.573620e-16, 9.793518e-19, 5.524504e-16, 2.994939e+00, 9.296508e+08, 9.296508e+08, 1.016259e-07, 7.971517e-08, 7.826296e-11, 3.039979e-10, 2.927619e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.760334e-01, 2.760334e-01, 0.000000e+00, 0.000000e+00, 3.332514e-09, 4.278319e-01, 4.092835e-02, 9.749066e-08, 1.343300e-08, 1.111052e-09, 1.909872e-15, 3.319764e-16, 2.568080e-16, 1.321087e-15, 2.557690e-19, 2.573640e-16, 1.005639e-18, 5.589079e-16, 2.999421e+00, 9.000477e+08, 9.000477e+08, 9.961742e-08, 7.706133e-08, 7.674958e-11, 3.017660e-10, 2.925439e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.771410e-01, 2.771410e-01, 0.000000e+00, 0.000000e+00, 3.443493e-09, 4.278190e-01, 4.094353e-02, 1.006638e-07, 1.386407e-08, 1.146394e-09, 1.913067e-15, 3.365925e-16, 2.568076e-16, 1.319667e-15, 2.593817e-19, 2.573662e-16, 1.031638e-18, 5.653329e-16, 3.003761e+00, 8.723007e+08, 8.723007e+08, 9.774741e-08, 7.457764e-08, 7.532516e-11, 2.995906e-10, 2.923304e+01, nan, 1.370000e+00
