isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.00000000e-09,3.01838738e-07,8.00000000e-09,8.01554009e-09,8.00000000e-09,3.17136969e-15,8.00000000e-09,4.66063558e-16,8.00000000e-09,2.40797087e-19,8.00000000e-09,-1.75870987e-16,8.00000000e-09,3.40125549e-16,8.00000000e-09,1.64408788e-19,8.00000000e-09,8.47795690e-09,8.00000000e-09,3.10647830e-01,8.00000000e-09,1.40564864e-01,8.00000000e-09,2.30069988e-01,8.00000000e-09,2.30069988e-01,8.00000000e-09,1.17952947e+08,8.00000000e-09,9.51761440e+07,8.00000000e-09,1.51477538e+07,8.00000000e-09,3.76566937e+01,1.00,2.000u,ihp-sg13g2
8.50000000e-09,3.20208614e-07,8.50000000e-09,8.51459785e-09,8.50000000e-09,3.19336466e-15,8.50000000e-09,4.92910869e-16,8.50000000e-09,2.52917011e-19,8.50000000e-09,-1.86092940e-16,8.50000000e-09,3.59706884e-16,8.50000000e-09,1.73760301e-19,8.50000000e-09,8.99007654e-09,8.50000000e-09,3.10647829e-01,8.50000000e-09,1.42099173e-01,8.50000000e-09,2.31631158e-01,8.50000000e-09,2.31631158e-01,8.50000000e-09,1.11233758e+08,8.50000000e-09,1.00273112e+08,8.50000000e-09,1.59589615e+07,8.50000000e-09,3.76070156e+01,1.00,2.000u,ihp-sg13g2
9.00000000e-09,3.38533119e-07,9.00000000e-09,9.01376076e-09,9.00000000e-09,3.21530623e-15,9.00000000e-09,5.19587169e-16,9.00000000e-09,2.64997470e-19,9.00000000e-09,-1.96256290e-16,9.00000000e-09,3.79154919e-16,9.00000000e-09,1.83067714e-19,9.00000000e-09,9.50075295e-09,9.00000000e-09,3.10647827e-01,9.00000000e-09,1.43546851e-01,9.00000000e-09,2.33105645e-01,9.00000000e-09,2.33105645e-01,9.00000000e-09,1.05254816e+08,9.00000000e-09,1.05287987e+08,9.00000000e-09,1.67571035e+07,9.00000000e-09,3.75573668e+01,1.00,2.000u,ihp-sg13g2
9.50000000e-09,3.56811915e-07,9.50000000e-09,9.51301225e-09,9.50000000e-09,3.23718676e-15,9.50000000e-09,5.46095693e-16,9.50000000e-09,2.77038444e-19,9.50000000e-09,-2.06362205e-16,9.50000000e-09,3.98472242e-16,9.50000000e-09,1.92333108e-19,9.50000000e-09,1.00100012e-08,9.50000000e-09,3.10647826e-01,9.50000000e-09,1.44917188e-01,9.50000000e-09,2.34502739e-01,9.50000000e-09,2.34502739e-01,9.50000000e-09,9.99000884e+07,9.50000000e-09,1.10222839e+08,9.50000000e-09,1.75425097e+07,9.50000000e-09,3.75077741e+01,1.00,2.000u,ihp-sg13g2
1.00000000e-08,3.74594732e-07,1.00000000e-08,9.99999760e-09,1.00000000e-08,3.25846187e-15,1.00000000e-08,5.71790426e-16,1.00000000e-08,2.88743994e-19,1.00000000e-08,-2.16164095e-16,1.00000000e-08,4.17188608e-16,1.00000000e-08,2.01330847e-19,1.00000000e-08,1.05053032e-08,1.00000000e-08,3.10647825e-01,1.00000000e-08,1.46186688e-01,1.00000000e-08,2.35798289e-01,1.00000000e-08,2.35798289e-01,1.00000000e-08,9.51900177e+07,1.00000000e-08,1.14960600e+08,1.00000000e-08,1.82965478e+07,1.00000000e-08,3.74594822e+01,1.00,2.000u,ihp-sg13g2
1.50000000e-08,5.56611915e-07,1.50000000e-08,1.50575782e-08,1.50000000e-08,3.47477401e-15,1.50000000e-08,8.29867586e-16,1.50000000e-08,4.08158156e-19,1.50000000e-08,-3.14961415e-16,1.50000000e-08,6.04751460e-16,1.50000000e-08,2.92802514e-19,1.50000000e-08,1.55710920e-08,1.50000000e-08,3.10647815e-01,1.50000000e-08,1.56613683e-01,1.50000000e-08,2.46493217e-01,1.50000000e-08,2.46493217e-01,1.50000000e-08,6.42215718e+07,1.50000000e-08,1.60186508e+08,1.50000000e-08,2.54944745e+07,1.50000000e-08,3.69655669e+01,1.00,2.000u,ihp-sg13g2
2.00000000e-08,7.30577908e-07,2.00000000e-08,2.00165693e-08,2.00000000e-08,3.67793169e-15,2.00000000e-08,1.06902199e-15,2.00000000e-08,5.21899406e-19,2.00000000e-08,-4.07093648e-16,2.00000000e-08,7.77890217e-16,2.00000000e-08,3.79722063e-19,2.00000000e-08,2.04125518e-08,2.00000000e-08,3.10647809e-01,2.00000000e-08,1.63892301e-01,2.00000000e-08,2.54030729e-01,2.00000000e-08,2.54030729e-01,2.00000000e-08,4.89894653e+07,2.00000000e-08,1.98638248e+08,2.00000000e-08,3.16142590e+07,2.00000000e-08,3.64986575e+01,1.00,2.000u,ihp-sg13g2
2.50000000e-08,9.01453704e-07,2.50000000e-08,2.50072526e-08,2.50000000e-08,3.87349192e-15,2.50000000e-08,1.29755228e-15,2.50000000e-08,6.33558247e-19,2.50000000e-08,-4.95665328e-16,2.50000000e-08,9.42746313e-16,2.50000000e-08,4.65060154e-19,2.50000000e-08,2.51727597e-08,2.50000000e-08,3.10647804e-01,2.50000000e-08,1.69603993e-01,2.50000000e-08,2.59999852e-01,2.50000000e-08,2.59999852e-01,2.50000000e-08,3.97254816e+07,2.50000000e-08,2.32723785e+08,2.50000000e-08,3.70391408e+07,2.50000000e-08,3.60476906e+01,1.00,2.000u,ihp-sg13g2
3.00000000e-08,1.06857900e-06,3.00000000e-08,3.00036900e-08,3.00000000e-08,4.06080371e-15,3.00000000e-08,1.51541575e-15,3.00000000e-08,7.42902753e-19,3.00000000e-08,-5.80593693e-16,3.00000000e-08,1.09937562e-15,3.00000000e-08,5.48719422e-19,3.00000000e-08,2.98354044e-08,3.00000000e-08,3.10647801e-01,3.00000000e-08,1.74293926e-01,3.00000000e-08,2.64944794e-01,3.00000000e-08,2.64944794e-01,3.00000000e-08,3.35172263e+07,3.00000000e-08,2.63144705e+08,3.00000000e-08,4.18807806e+07,3.00000000e-08,3.56149192e+01,1.00,2.000u,ihp-sg13g2
3.50000000e-08,1.23206892e-06,3.50000000e-08,3.50020987e-08,3.50000000e-08,4.24025212e-15,3.50000000e-08,1.72344758e-15,3.50000000e-08,8.50123781e-19,3.50000000e-08,-6.62140606e-16,3.50000000e-08,1.24845514e-15,3.50000000e-08,6.30878345e-19,3.50000000e-08,3.44043921e-08,3.50000000e-08,3.10647798e-01,3.50000000e-08,1.78274477e-01,3.50000000e-08,2.69178017e-01,3.50000000e-08,2.69178017e-01,3.50000000e-08,2.90660564e+07,3.50000000e-08,2.90565015e+08,3.50000000e-08,4.62448584e+07,3.50000000e-08,3.51998584e+01,1.00,2.000u,ihp-sg13g2
4.00000000e-08,1.39210919e-06,4.00000000e-08,4.00012922e-08,4.00000000e-08,4.41232512e-15,4.00000000e-08,1.92244265e-15,4.00000000e-08,9.55407227e-19,4.00000000e-08,-7.40560251e-16,4.00000000e-08,1.39062031e-15,4.00000000e-08,7.11691818e-19,4.00000000e-08,3.88849171e-08,4.00000000e-08,3.10647795e-01,4.00000000e-08,1.81734396e-01,4.00000000e-08,2.72888413e-01,4.00000000e-08,2.72888413e-01,4.00000000e-08,2.57169122e+07,4.00000000e-08,3.15504673e+08,4.00000000e-08,5.02141283e+07,4.00000000e-08,3.48016056e+01,1.00,2.000u,ihp-sg13g2
4.50000000e-08,1.54889156e-06,4.50000000e-08,4.50008436e-08,4.50000000e-08,4.57750742e-15,4.50000000e-08,2.11310777e-15,4.50000000e-08,1.05891183e-18,4.50000000e-08,-8.16079801e-16,4.50000000e-08,1.52643328e-15,4.50000000e-08,7.91284745e-19,4.50000000e-08,4.32819967e-08,4.50000000e-08,3.10647793e-01,4.50000000e-08,1.84796018e-01,4.50000000e-08,2.76198449e-01,4.50000000e-08,2.76198449e-01,4.50000000e-08,2.31042945e+07,4.50000000e-08,3.38370083e+08,4.50000000e-08,5.38532713e+07,4.50000000e-08,3.44191673e+01,1.00,2.000u,ihp-sg13g2
5.00000000e-08,1.70259786e-06,5.00000000e-08,5.00005756e-08,5.00000000e-08,4.73625295e-15,5.00000000e-08,2.29606565e-15,5.00000000e-08,1.16077057e-18,5.00000000e-08,-8.88899921e-16,5.00000000e-08,1.65638775e-15,5.00000000e-08,8.69757719e-19,5.00000000e-08,4.76001998e-08,5.00000000e-08,3.10647791e-01,5.00000000e-08,1.87543050e-01,5.00000000e-08,2.79191949e-01,5.00000000e-08,2.79191949e-01,5.00000000e-08,2.10083152e+07,5.00000000e-08,3.59482038e+08,5.00000000e-08,5.72133433e+07,5.00000000e-08,3.40515652e+01,1.00,2.000u,ihp-sg13g2
5.50000000e-08,1.85339666e-06,5.50000000e-08,5.50004064e-08,5.50000000e-08,4.88897918e-15,5.50000000e-08,2.47186712e-15,5.50000000e-08,1.26109560e-18,5.50000000e-08,-9.59198591e-16,5.50000000e-08,1.78091927e-15,5.50000000e-08,9.47193045e-19,5.50000000e-08,5.18436474e-08,5.50000000e-08,3.10647789e-01,5.50000000e-08,1.90035268e-01,5.50000000e-08,2.81928785e-01,5.50000000e-08,2.81928785e-01,5.50000000e-08,1.92887663e+07,5.50000000e-08,3.79096861e+08,5.50000000e-08,6.03351393e+07,5.50000000e-08,3.36978721e+01,1.00,2.000u,ihp-sg13g2
6.00000000e-08,2.00746908e-06,6.00000000e-08,6.02057196e-08,6.00000000e-08,5.04199571e-15,6.00000000e-08,2.64781551e-15,6.00000000e-08,1.36401609e-18,6.00000000e-08,-1.02987758e-15,6.00000000e-08,1.90522163e-15,6.00000000e-08,1.02678112e-18,6.00000000e-08,5.61860230e-08,6.00000000e-08,3.10647787e-01,6.00000000e-08,1.92406593e-01,6.00000000e-08,2.84552905e-01,6.00000000e-08,2.84552905e-01,6.00000000e-08,1.77980207e+07,6.00000000e-08,3.98149700e+08,6.00000000e-08,6.33674928e+07,6.00000000e-08,3.33434944e+01,1.00,2.000u,ihp-sg13g2
6.50000000e-08,2.15179990e-06,6.50000000e-08,6.51708726e-08,6.50000000e-08,5.18261802e-15,6.50000000e-08,2.80936618e-15,6.50000000e-08,1.46082078e-18,6.50000000e-08,-1.09505677e-15,6.50000000e-08,2.01905887e-15,6.50000000e-08,1.10177793e-18,6.50000000e-08,6.02597818e-08,6.50000000e-08,3.10647786e-01,6.50000000e-08,1.94490362e-01,6.50000000e-08,2.86876095e-01,6.50000000e-08,2.86876095e-01,6.50000000e-08,1.65948162e+07,6.50000000e-08,4.15195542e+08,6.50000000e-08,6.60804228e+07,6.50000000e-08,3.30178163e+01,1.00,2.000u,ihp-sg13g2
7.00000000e-08,2.29433337e-06,7.00000000e-08,7.01586995e-08,7.00000000e-08,5.31895785e-15,7.00000000e-08,2.96587734e-15,7.00000000e-08,1.55679619e-18,7.00000000e-08,-1.15846225e-15,7.00000000e-08,2.12907699e-15,7.00000000e-08,1.17626366e-18,7.00000000e-08,6.42881339e-08,7.00000000e-08,3.10647784e-01,7.00000000e-08,1.96434547e-01,7.00000000e-08,2.89059178e-01,7.00000000e-08,2.89059178e-01,7.00000000e-08,1.55549701e+07,7.00000000e-08,4.31350170e+08,7.00000000e-08,6.86515117e+07,7.00000000e-08,3.27020510e+01,1.00,2.000u,ihp-sg13g2
7.50000000e-08,2.43453480e-06,7.50000000e-08,7.51468802e-08,7.50000000e-08,5.45065967e-15,7.50000000e-08,3.11696276e-15,7.50000000e-08,1.65156759e-18,7.50000000e-08,-1.21991223e-15,7.50000000e-08,2.23503086e-15,7.50000000e-08,1.24994219e-18,7.50000000e-08,6.82554203e-08,7.50000000e-08,3.10647783e-01,7.50000000e-08,1.98249785e-01,7.50000000e-08,2.91111768e-01,7.50000000e-08,2.91111768e-01,7.50000000e-08,1.46508511e+07,7.50000000e-08,4.46649571e+08,7.50000000e-08,7.10864870e+07,7.50000000e-08,3.23970176e+01,1.00,2.000u,ihp-sg13g2
8.00000000e-08,2.57254956e-06,8.00000000e-08,8.01366793e-08,8.00000000e-08,5.57801959e-15,8.00000000e-08,3.26298029e-15,8.00000000e-08,1.74521512e-18,8.00000000e-08,-1.27952762e-15,8.00000000e-08,2.33719701e-15,8.00000000e-08,1.32286979e-18,8.00000000e-08,7.21652065e-08,8.00000000e-08,3.10647782e-01,8.00000000e-08,1.99952949e-01,8.00000000e-08,2.93050844e-01,8.00000000e-08,2.93050844e-01,8.00000000e-08,1.38570933e+07,8.00000000e-08,4.61194069e+08,8.00000000e-08,7.34013159e+07,8.00000000e-08,3.21020234e+01,1.00,2.000u,ihp-sg13g2
8.50000000e-08,2.70846825e-06,8.50000000e-08,8.51277174e-08,8.50000000e-08,5.70126844e-15,8.50000000e-08,3.40420925e-15,8.50000000e-08,1.83778186e-18,8.50000000e-08,-1.33740004e-15,8.50000000e-08,2.43579409e-15,8.50000000e-08,1.39507416e-18,8.50000000e-08,7.60195488e-08,8.50000000e-08,3.10647781e-01,8.50000000e-08,2.01557322e-01,8.50000000e-08,2.94889719e-01,8.50000000e-08,2.94889719e-01,8.50000000e-08,1.31545111e+07,8.50000000e-08,4.75064152e+08,8.50000000e-08,7.56088080e+07,8.50000000e-08,3.18165263e+01,1.00,2.000u,ihp-sg13g2
9.00000000e-08,2.84237953e-06,9.00000000e-08,9.01197915e-08,9.00000000e-08,5.82062357e-15,9.00000000e-08,3.54091085e-15,9.00000000e-08,1.92930972e-18,9.00000000e-08,-1.39361598e-15,9.00000000e-08,2.53102565e-15,9.00000000e-08,1.46658232e-18,9.00000000e-08,7.98204862e-08,9.00000000e-08,3.10647780e-01,9.00000000e-08,2.03073988e-01,9.00000000e-08,2.96639506e-01,9.00000000e-08,2.96639506e-01,9.00000000e-08,1.25281121e+07,9.00000000e-08,4.88329042e+08,9.00000000e-08,7.77199809e+07,9.00000000e-08,3.15400145e+01,1.00,2.000u,ihp-sg13g2
9.50000000e-08,2.97436669e-06,9.50000000e-08,9.51127356e-08,9.50000000e-08,5.93628682e-15,9.50000000e-08,3.67332631e-15,9.50000000e-08,2.01983741e-18,9.50000000e-08,-1.44825579e-15,9.50000000e-08,2.62307918e-15,9.50000000e-08,1.53741907e-18,9.50000000e-08,8.35699435e-08,9.50000000e-08,3.10647779e-01,9.50000000e-08,2.04512256e-01,9.50000000e-08,2.98309544e-01,9.50000000e-08,2.98309544e-01,9.50000000e-08,1.19660246e+07,9.50000000e-08,5.01048345e+08,9.50000000e-08,7.97443209e+07,9.50000000e-08,3.12720128e+01,1.00,2.000u,ihp-sg13g2
1.00000000e-07,3.10175309e-06,1.00000000e-07,9.99999774e-08,1.00000000e-07,6.04609072e-15,1.00000000e-07,3.79898429e-15,1.00000000e-07,2.10750180e-18,1.00000000e-07,-1.50027689e-15,1.00000000e-07,2.71026006e-15,1.00000000e-07,1.60611798e-18,1.00000000e-07,8.71913926e-08,1.00000000e-07,3.10647778e-01,1.00000000e-07,2.05851557e-01,1.00000000e-07,2.99874397e-01,1.00000000e-07,2.99874397e-01,1.00000000e-07,1.14690220e+07,1.00000000e-07,5.13017953e+08,1.00000000e-07,8.16493432e+07,1.00000000e-07,3.10175379e+01,1.00,2.000u,ihp-sg13g2
1.50000000e-07,4.32434826e-06,1.50000000e-07,1.50314437e-07,1.50000000e-07,7.01469521e-15,1.50000000e-07,4.90568368e-15,1.50000000e-07,2.96243258e-18,1.50000000e-07,-1.96557064e-15,1.50000000e-07,3.47071773e-15,1.50000000e-07,2.28105963e-18,1.50000000e-07,1.22035819e-07,1.50000000e-07,3.10647770e-01,1.50000000e-07,2.16853967e-01,1.50000000e-07,3.13129848e-01,1.50000000e-07,3.13129848e-01,1.50000000e-07,8.19431548e+06,1.50000000e-07,6.16469873e+08,1.50000000e-07,9.81142275e+07,1.50000000e-07,2.87686822e+01,1.00,2.000u,ihp-sg13g2
2.00000000e-07,5.40873537e-06,2.00000000e-07,2.00086984e-07,2.00000000e-07,7.75862428e-15,2.00000000e-07,5.75394152e-15,2.00000000e-07,3.73831457e-18,2.00000000e-07,-2.33083842e-15,2.00000000e-07,4.04462822e-15,2.00000000e-07,2.90056640e-18,2.00000000e-07,1.52971105e-07,2.00000000e-07,3.10647765e-01,2.00000000e-07,2.24703320e-01,2.00000000e-07,3.23099765e-01,2.00000000e-07,3.23099765e-01,2.00000000e-07,6.53718232e+06,2.00000000e-07,6.97125570e+08,2.00000000e-07,1.10950980e+08,2.00000000e-07,2.70319201e+01,1.00,2.000u,ihp-sg13g2
2.50000000e-07,6.40481864e-06,2.50000000e-07,2.50035743e-07,2.50000000e-07,8.36075993e-15,2.50000000e-07,6.43961628e-15,2.50000000e-07,4.46219572e-18,2.50000000e-07,-2.63150522e-15,2.50000000e-07,4.50286427e-15,2.50000000e-07,3.48365525e-18,2.50000000e-07,1.81319767e-07,2.50000000e-07,3.10647761e-01,2.50000000e-07,2.30900593e-01,2.50000000e-07,3.31333437e-01,2.50000000e-07,3.31333437e-01,2.50000000e-07,5.51511849e+06,2.50000000e-07,7.66056997e+08,2.50000000e-07,1.21921758e+08,2.50000000e-07,2.56156122e+01,1.00,2.000u,ihp-sg13g2
3.00000000e-07,7.32986246e-06,3.00000000e-07,3.00017551e-07,3.00000000e-07,8.85991359e-15,3.00000000e-07,7.00746250e-15,3.00000000e-07,5.14162313e-18,3.00000000e-07,-2.88410368e-15,3.00000000e-07,4.87853356e-15,3.00000000e-07,4.03481093e-18,3.00000000e-07,2.07537533e-07,3.00000000e-07,3.10647758e-01,3.00000000e-07,2.36025697e-01,3.00000000e-07,3.38416465e-01,3.00000000e-07,3.38416465e-01,3.00000000e-07,4.81840555e+06,3.00000000e-07,8.27306315e+08,3.00000000e-07,1.31669889e+08,3.00000000e-07,2.44314455e+01,1.00,2.000u,ihp-sg13g2
