isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.60551564e-07,6.00000000e-09,6.00002037e-09,6.00000000e-09,3.41714508e-15,6.00000000e-09,3.67946129e-16,6.00000000e-09,3.81024334e-17,6.00000000e-09,-1.38554356e-16,6.00000000e-09,2.74875694e-16,6.00000000e-09,2.86510460e-17,6.00000000e-09,2.56915787e-08,6.00000000e-09,1.97335930e-01,6.00000000e-09,-5.13918087e-02,6.00000000e-09,7.24125969e-02,6.00000000e-09,7.24125969e-02,6.00000000e-09,3.89232601e+07,6.00000000e-09,4.69841229e+07,6.00000000e-09,7.47775540e+06,6.00000000e-09,2.67585032e+01,1.00,2.000u,ihp-sg13g2
6.50000000e-09,1.73763685e-07,6.50000000e-09,6.50001422e-09,6.50000000e-09,3.43497558e-15,6.50000000e-09,3.93494829e-16,6.50000000e-09,3.75532891e-17,6.50000000e-09,-1.48285979e-16,6.50000000e-09,2.93919100e-16,6.50000000e-09,2.82421089e-17,6.50000000e-09,2.58739146e-08,6.50000000e-09,1.97335915e-01,6.50000000e-09,-4.88333986e-02,6.50000000e-09,7.50050602e-02,6.50000000e-09,7.50050602e-02,6.50000000e-09,3.86489642e+07,6.50000000e-09,5.05865853e+07,6.50000000e-09,8.05110511e+06,6.50000000e-09,2.67328162e+01,1.00,2.000u,ihp-sg13g2
7.00000000e-09,1.86946805e-07,7.00000000e-09,7.00000949e-09,7.00000000e-09,3.45298345e-15,7.00000000e-09,4.18921067e-16,7.00000000e-09,3.70226787e-17,7.00000000e-09,-1.57984940e-16,7.00000000e-09,3.12853189e-16,7.00000000e-09,2.78466931e-17,7.00000000e-09,2.60657236e-08,7.00000000e-09,1.97335901e-01,7.00000000e-09,-4.64432369e-02,7.00000000e-09,7.74292254e-02,7.00000000e-09,7.74292254e-02,7.00000000e-09,3.83645593e+07,7.00000000e-09,5.41406606e+07,7.00000000e-09,8.61675376e+06,7.00000000e-09,2.67066502e+01,1.00,2.000u,ihp-sg13g2
7.50000000e-09,2.00521009e-07,7.50000000e-09,7.51599774e-09,7.50000000e-09,3.47171561e-15,7.50000000e-09,4.45034851e-16,7.50000000e-09,3.64893731e-17,7.50000000e-09,-1.67961187e-16,7.50000000e-09,3.32280184e-16,7.50000000e-09,2.74490221e-17,7.50000000e-09,2.62704718e-08,7.50000000e-09,1.97335889e-01,7.50000000e-09,-4.41310854e-02,7.50000000e-09,7.97764164e-02,7.50000000e-09,7.97764164e-02,7.50000000e-09,3.80655516e+07,7.50000000e-09,5.77584778e+07,7.50000000e-09,9.19254725e+06,7.50000000e-09,2.66792269e+01,1.00,2.000u,ihp-sg13g2
8.00000000e-09,2.13593138e-07,8.00000000e-09,8.01402459e-09,8.00000000e-09,3.48990930e-15,8.00000000e-09,4.70121052e-16,8.00000000e-09,3.59845148e-17,8.00000000e-09,-1.77559572e-16,8.00000000e-09,3.50924275e-16,8.00000000e-09,2.70723583e-17,8.00000000e-09,2.64723097e-08,8.00000000e-09,1.97335879e-01,8.00000000e-09,-4.20307706e-02,8.00000000e-09,8.19105021e-02,8.00000000e-09,8.19105021e-02,8.00000000e-09,3.77753211e+07,8.00000000e-09,6.12030627e+07,8.00000000e-09,9.74076997e+06,8.00000000e-09,2.66524186e+01,1.00,2.000u,ihp-sg13g2
8.50000000e-09,2.26669269e-07,8.50000000e-09,8.51331625e-09,8.50000000e-09,3.50823761e-15,8.50000000e-09,4.95156416e-16,8.50000000e-09,3.54851632e-17,8.50000000e-09,-1.87153143e-16,8.50000000e-09,3.69512430e-16,8.50000000e-09,2.66996248e-17,8.50000000e-09,2.66770427e-08,8.50000000e-09,1.97335869e-01,8.50000000e-09,-4.00402769e-02,8.50000000e-09,8.39348051e-02,8.50000000e-09,8.39348051e-02,8.50000000e-09,3.74854144e+07,8.50000000e-09,6.46105805e+07,8.50000000e-09,1.02830933e+07,8.50000000e-09,2.66252612e+01,1.00,2.000u,ihp-sg13g2
9.00000000e-09,2.39716341e-07,9.00000000e-09,9.01261527e-09,9.00000000e-09,3.52663538e-15,9.00000000e-09,5.20079594e-16,9.00000000e-09,3.49903624e-17,9.00000000e-09,-1.96718418e-16,9.00000000e-09,3.87999232e-16,9.00000000e-09,2.63301282e-17,9.00000000e-09,2.68828286e-08,9.00000000e-09,1.97335860e-01,9.00000000e-09,-3.81530609e-02,9.00000000e-09,8.58557851e-02,9.00000000e-09,8.58557851e-02,9.00000000e-09,3.71984666e+07,9.00000000e-09,6.79731005e+07,9.00000000e-09,1.08182549e+07,9.00000000e-09,2.65978669e+01,1.00,2.000u,ihp-sg13g2
9.50000000e-09,2.52736018e-07,9.50000000e-09,9.51198510e-09,9.50000000e-09,3.54508879e-15,9.50000000e-09,5.44895636e-16,9.50000000e-09,3.44983670e-17,9.50000000e-09,-2.06257231e-16,9.50000000e-09,4.06388704e-16,9.50000000e-09,2.59625809e-17,9.50000000e-09,2.70886994e-08,9.50000000e-09,1.97335852e-01,9.50000000e-09,-3.63586703e-02,9.50000000e-09,8.76838995e-02,9.50000000e-09,8.76838995e-02,9.50000000e-09,3.69157628e+07,9.50000000e-09,7.12918725e+07,9.50000000e-09,1.13464539e+07,9.50000000e-09,2.65702706e+01,1.00,2.000u,ihp-sg13g2
1.00000000e-08,2.65431130e-07,1.00000000e-08,9.99998887e-09,1.00000000e-08,3.56316032e-15,1.00000000e-08,5.69041524e-16,1.00000000e-08,3.40191728e-17,1.00000000e-08,-2.15552492e-16,1.00000000e-08,4.24264564e-16,1.00000000e-08,2.56044679e-17,1.00000000e-08,2.72892544e-08,1.00000000e-08,1.97335845e-01,1.00000000e-08,-3.46866287e-02,1.00000000e-08,8.93888553e-02,1.00000000e-08,8.93888553e-02,1.00000000e-08,3.66444604e+07,1.00000000e-08,7.44931764e+07,1.00000000e-08,1.18559572e+07,1.00000000e-08,2.65431426e+01,1.00,2.000u,ihp-sg13g2
1.50000000e-08,3.93914449e-07,1.50000000e-08,1.50000516e-08,1.50000000e-08,3.74857175e-15,1.50000000e-08,8.10659769e-16,1.50000000e-08,2.91335236e-17,1.50000000e-08,-3.09291206e-16,1.50000000e-08,6.02275269e-16,1.50000000e-08,2.19477940e-17,1.50000000e-08,2.92752672e-08,1.50000000e-08,1.97335793e-01,1.50000000e-08,-2.09054095e-02,1.50000000e-08,1.03505143e-01,1.50000000e-08,1.03505143e-01,1.50000000e-08,3.41585269e+07,1.50000000e-08,1.05083876e+08,1.50000000e-08,1.67246183e+07,1.50000000e-08,2.62608728e+01,1.00,2.000u,ihp-sg13g2
2.00000000e-08,5.19960452e-07,2.00000000e-08,2.00153115e-08,2.00000000e-08,3.93173476e-15,2.00000000e-08,1.04265192e-15,2.00000000e-08,2.45200462e-17,2.00000000e-08,-4.00321122e-16,2.00000000e-08,7.71969223e-16,2.00000000e-08,1.84888823e-17,2.00000000e-08,3.13123793e-08,2.00000000e-08,1.97335763e-01,2.00000000e-08,-1.08892676e-02,2.00000000e-08,1.13853879e-01,2.00000000e-08,1.13853879e-01,2.00000000e-08,3.19362508e+07,2.00000000e-08,1.32247083e+08,2.00000000e-08,2.10477769e+07,2.00000000e-08,2.59781344e+01,1.00,2.000u,ihp-sg13g2
2.50000000e-08,6.42731523e-07,2.50000000e-08,2.50066465e-08,2.50000000e-08,4.10908096e-15,2.50000000e-08,1.26331919e-15,2.50000000e-08,2.06324578e-17,2.50000000e-08,-4.87553495e-16,2.50000000e-08,9.32588644e-16,2.50000000e-08,1.55717620e-17,2.50000000e-08,3.36608306e-08,2.50000000e-08,1.97335742e-01,2.50000000e-08,-3.05980263e-03,2.50000000e-08,1.22011191e-01,2.50000000e-08,1.22011191e-01,2.50000000e-08,2.97081202e+07,2.50000000e-08,1.56417342e+08,2.50000000e-08,2.48945932e+07,2.50000000e-08,2.57024277e+01,1.00,2.000u,ihp-sg13g2
3.00000000e-08,7.63109246e-07,3.00000000e-08,3.00034872e-08,3.00000000e-08,4.28087959e-15,3.00000000e-08,1.47433819e-15,3.00000000e-08,1.75634200e-17,3.00000000e-08,-5.71402993e-16,3.00000000e-08,1.08564274e-15,3.00000000e-08,1.32681334e-17,3.00000000e-08,3.64136054e-08,3.00000000e-08,1.97335726e-01,3.00000000e-08,3.40039249e-03,3.00000000e-08,1.28796548e-01,3.00000000e-08,1.28796548e-01,3.00000000e-08,2.74622627e+07,3.00000000e-08,1.78259918e+08,3.00000000e-08,2.83709471e+07,3.00000000e-08,2.54340184e+01,1.00,2.000u,ihp-sg13g2
3.50000000e-08,8.81135092e-07,3.50000000e-08,3.50020229e-08,3.50000000e-08,4.44675214e-15,3.50000000e-08,1.67609646e-15,3.50000000e-08,1.52197233e-17,3.50000000e-08,-6.51910514e-16,3.50000000e-08,1.23155315e-15,3.50000000e-08,1.15090671e-17,3.50000000e-08,3.95134672e-08,3.50000000e-08,1.97335714e-01,3.50000000e-08,8.89824149e-03,3.50000000e-08,1.34616707e-01,3.50000000e-08,1.34616707e-01,3.50000000e-08,2.53078272e+07,3.50000000e-08,1.98152509e+08,3.50000000e-08,3.15369512e+07,3.50000000e-08,2.51738334e+01,1.00,2.000u,ihp-sg13g2
4.00000000e-08,9.96915230e-07,4.00000000e-08,4.00012589e-08,4.00000000e-08,4.60670637e-15,4.00000000e-08,1.86920734e-15,4.00000000e-08,1.34458000e-17,4.00000000e-08,-7.29266994e-16,4.00000000e-08,1.37083720e-15,4.00000000e-08,1.01781881e-17,4.00000000e-08,4.28677547e-08,4.00000000e-08,1.97335704e-01,4.00000000e-08,1.36843107e-02,4.00000000e-08,1.39722270e-01,4.00000000e-08,1.39722270e-01,4.00000000e-08,2.33275572e+07,4.00000000e-08,2.16405204e+08,4.00000000e-08,3.44419579e+07,4.00000000e-08,2.49220964e+01,1.00,2.000u,ihp-sg13g2
4.50000000e-08,1.11056290e-06,4.50000000e-08,4.50008240e-08,4.50000000e-08,4.76091179e-15,4.50000000e-08,2.05430281e-15,4.50000000e-08,1.20992495e-17,4.50000000e-08,-8.03693535e-16,4.50000000e-08,1.50399774e-15,4.50000000e-08,9.16870620e-18,4.50000000e-08,4.63930823e-08,4.50000000e-08,1.97335696e-01,4.50000000e-08,1.79230005e-02,4.50000000e-08,1.44277725e-01,4.50000000e-08,1.44277725e-01,4.50000000e-08,2.15549377e+07,4.50000000e-08,2.33266851e+08,4.50000000e-08,3.71255724e+07,4.50000000e-08,2.46787237e+01,1.00,2.000u,ihp-sg13g2
5.00000000e-08,1.22218762e-06,5.00000000e-08,5.00005594e-08,5.00000000e-08,4.90960917e-15,5.00000000e-08,2.23197417e-15,5.00000000e-08,1.10692795e-17,5.00000000e-08,-8.75402636e-16,5.00000000e-08,1.63149692e-15,5.00000000e-08,8.39743817e-18,5.00000000e-08,5.00258726e-08,5.00000000e-08,1.97335689e-01,5.00000000e-08,2.17278321e-02,5.00000000e-08,1.48396697e-01,5.00000000e-08,1.48396697e-01,5.00000000e-08,1.99896563e+07,5.00000000e-08,2.48937863e+08,5.00000000e-08,3.96196915e+07,5.00000000e-08,2.44434788e+01,1.00,2.000u,ihp-sg13g2
5.50000000e-08,1.33189221e-06,5.50000000e-08,5.50003896e-08,5.50000000e-08,5.05306614e-15,5.50000000e-08,2.40275717e-15,5.50000000e-08,1.02745620e-17,5.50000000e-08,-9.44587205e-16,5.50000000e-08,1.75375155e-15,5.50000000e-08,7.80327877e-18,5.50000000e-08,5.37205853e-08,5.50000000e-08,1.97335683e-01,5.50000000e-08,2.51804090e-02,5.50000000e-08,1.52160894e-01,5.50000000e-08,1.52160894e-01,5.50000000e-08,1.86148381e+07,5.50000000e-08,2.63580997e+08,5.50000000e-08,4.19502186e+07,5.50000000e-08,2.42160505e+01,1.00,2.000u,ihp-sg13g2
6.00000000e-08,1.44420192e-06,6.00000000e-08,6.02073371e-08,6.00000000e-08,5.19718701e-15,6.00000000e-08,2.57380812e-15,6.00000000e-08,9.63400039e-18,6.00000000e-08,-1.01413876e-15,6.00000000e-08,1.87589683e-15,6.00000000e-08,7.32541602e-18,6.00000000e-08,5.75999072e-08,6.00000000e-08,1.97335678e-01,6.00000000e-08,2.84666531e-02,6.00000000e-08,1.55769094e-01,6.00000000e-08,1.55769094e-01,6.00000000e-08,1.73611391e+07,6.00000000e-08,2.77881462e+08,6.00000000e-08,4.42262082e+07,6.00000000e-08,2.39871416e+01,1.00,2.000u,ihp-sg13g2
6.50000000e-08,1.54954153e-06,6.50000000e-08,6.51723643e-08,6.50000000e-08,5.32986744e-15,6.50000000e-08,2.73088392e-15,6.50000000e-08,9.15801557e-18,6.50000000e-08,-1.07824087e-15,6.50000000e-08,1.98779343e-15,6.50000000e-08,6.97135089e-18,6.50000000e-08,6.13065253e-08,6.50000000e-08,1.97335673e-01,6.50000000e-08,3.13532496e-02,6.50000000e-08,1.58960338e-01,6.50000000e-08,1.58960338e-01,6.50000000e-08,1.63114774e+07,6.50000000e-08,2.90727968e+08,6.50000000e-08,4.62707932e+07,6.50000000e-08,2.37760521e+01,1.00,2.000u,ihp-sg13g2
7.00000000e-08,1.65372732e-06,7.00000000e-08,7.01602973e-08,7.00000000e-08,5.45875088e-15,7.00000000e-08,2.88314725e-15,7.00000000e-08,8.78175645e-18,7.00000000e-08,-1.14059586e-15,7.00000000e-08,2.09601298e-15,7.00000000e-08,6.69249816e-18,7.00000000e-08,6.50223912e-08,7.00000000e-08,1.97335669e-01,7.00000000e-08,3.40463396e-02,7.00000000e-08,1.61957261e-01,7.00000000e-08,1.61957261e-01,7.00000000e-08,1.53793175e+07,7.00000000e-08,3.02949769e+08,7.00000000e-08,4.82159532e+07,7.00000000e-08,2.35706999e+01,1.00,2.000u,ihp-sg13g2
7.50000000e-08,1.75635054e-06,7.50000000e-08,7.51485077e-08,7.50000000e-08,5.58345890e-15,7.50000000e-08,3.03021439e-15,7.50000000e-08,8.48545088e-18,7.50000000e-08,-1.20102841e-15,7.50000000e-08,2.20030482e-15,7.50000000e-08,6.47395943e-18,7.50000000e-08,6.87201643e-08,7.50000000e-08,1.97335665e-01,7.50000000e-08,3.65604346e-02,7.50000000e-08,1.64773059e-01,7.50000000e-08,1.64773059e-01,7.50000000e-08,1.45517696e+07,7.50000000e-08,3.14563171e+08,7.50000000e-08,5.00642837e+07,7.50000000e-08,2.33717288e+01,1.00,2.000u,ihp-sg13g2
8.00000000e-08,1.85750749e-06,8.00000000e-08,8.01383135e-08,8.00000000e-08,5.70424472e-15,8.00000000e-08,3.17243514e-15,8.00000000e-08,8.25246084e-18,8.00000000e-08,-1.25966372e-15,8.00000000e-08,2.30093909e-15,8.00000000e-08,6.30321086e-18,8.00000000e-08,7.23935634e-08,8.00000000e-08,1.97335661e-01,8.00000000e-08,3.89189295e-02,8.00000000e-08,1.67431278e-01,8.00000000e-08,1.67431278e-01,8.00000000e-08,1.38133827e+07,8.00000000e-08,3.25636009e+08,8.00000000e-08,5.18265805e+07,8.00000000e-08,2.31787694e+01,1.00,2.000u,ihp-sg13g2
8.50000000e-08,1.95725445e-06,8.50000000e-08,8.51293407e-08,8.50000000e-08,5.82130399e-15,8.50000000e-08,3.31008046e-15,8.50000000e-08,8.07028674e-18,8.50000000e-08,-1.31659614e-15,8.50000000e-08,2.39812792e-15,8.50000000e-08,6.17083968e-18,8.50000000e-08,7.60372969e-08,8.50000000e-08,1.97335658e-01,8.50000000e-08,4.11402486e-02,8.50000000e-08,1.69950386e-01,8.50000000e-08,1.69950386e-01,8.50000000e-08,1.31514407e+07,8.50000000e-08,3.36222683e+08,8.50000000e-08,5.35115020e+07,8.50000000e-08,2.29915377e+01,1.00,2.000u,ihp-sg13g2
9.00000000e-08,2.05564720e-06,9.00000000e-08,9.01213926e-08,9.00000000e-08,5.93482369e-15,9.00000000e-08,3.44340285e-15,9.00000000e-08,7.92932864e-18,9.00000000e-08,-1.37191383e-15,9.00000000e-08,2.49206853e-15,9.00000000e-08,6.06961452e-18,9.00000000e-08,7.96478068e-08,9.00000000e-08,1.97335655e-01,9.00000000e-08,4.32397714e-02,9.00000000e-08,1.72345812e-01,9.00000000e-08,1.72345812e-01,9.00000000e-08,1.25552735e+07,9.00000000e-08,3.46370390e+08,9.00000000e-08,5.51265597e+07,9.00000000e-08,2.28097584e+01,1.00,2.000u,ihp-sg13g2
9.50000000e-08,2.15273837e-06,9.50000000e-08,9.51143071e-08,9.50000000e-08,6.04497906e-15,9.50000000e-08,3.57263476e-15,9.50000000e-08,7.82212813e-18,9.50000000e-08,-1.42569803e-15,9.50000000e-08,2.58294226e-15,9.50000000e-08,5.99391537e-18,9.50000000e-08,8.32227110e-08,9.50000000e-08,1.97335652e-01,9.50000000e-08,4.52304244e-02,9.50000000e-08,1.74630530e-01,9.50000000e-08,1.74630530e-01,9.50000000e-08,1.20159508e+07,9.50000000e-08,3.56120070e+08,9.50000000e-08,5.66782695e+07,9.50000000e-08,2.26331709e+01,1.00,2.000u,ihp-sg13g2
1.00000000e-07,2.24651767e-06,1.00000000e-07,9.99999376e-08,1.00000000e-07,6.14965373e-15,1.00000000e-07,3.69531904e-15,1.00000000e-07,7.74427788e-18,1.00000000e-07,-1.47690705e-15,1.00000000e-07,2.66904305e-15,1.00000000e-07,5.94030717e-18,1.00000000e-07,8.66843629e-08,1.00000000e-07,1.97335649e-01,1.00000000e-07,4.70832064e-02,1.00000000e-07,1.76769279e-01,1.00000000e-07,1.76769279e-01,1.00000000e-07,1.15361060e+07,1.00000000e-07,3.65307994e+08,1.00000000e-07,5.81405731e+07,1.00000000e-07,2.24651907e+01,1.00,2.000u,ihp-sg13g2
1.50000000e-07,3.15178628e-06,1.50000000e-07,1.50333378e-07,1.50000000e-07,7.07925588e-15,1.50000000e-07,4.78081762e-15,1.50000000e-07,7.79098548e-18,1.50000000e-07,-1.93642052e-15,1.50000000e-07,3.42363935e-15,1.50000000e-07,6.03174902e-18,1.50000000e-07,1.20218124e-07,1.50000000e-07,1.97335630e-01,1.50000000e-07,6.23018695e-02,1.50000000e-07,1.94841510e-01,1.50000000e-07,1.94841510e-01,1.50000000e-07,8.31821334e+06,1.50000000e-07,4.45214346e+08,1.50000000e-07,7.08580640e+07,1.50000000e-07,2.09653126e+01,1.00,2.000u,ihp-sg13g2
2.00000000e-07,3.95999989e-06,2.00000000e-07,2.00092357e-07,2.00000000e-07,7.79991469e-15,2.00000000e-07,5.61852430e-15,2.00000000e-07,8.44137928e-18,2.00000000e-07,-2.29896582e-15,2.00000000e-07,3.99705864e-15,2.00000000e-07,6.58279156e-18,2.00000000e-07,1.49935584e-07,2.00000000e-07,1.97335617e-01,2.00000000e-07,7.31397157e-02,2.00000000e-07,2.08357645e-01,2.00000000e-07,2.08357645e-01,2.00000000e-07,6.66953081e+06,2.00000000e-07,5.07697846e+08,2.00000000e-07,8.08026219e+07,2.00000000e-07,1.97908604e+01,1.00,2.000u,ihp-sg13g2
2.50000000e-07,4.70627803e-06,2.50000000e-07,2.50037983e-07,2.50000000e-07,8.38830011e-15,2.50000000e-07,6.30058269e-15,2.50000000e-07,9.25884042e-18,2.50000000e-07,-2.59921944e-15,2.50000000e-07,4.45817727e-15,2.50000000e-07,7.26298984e-18,2.50000000e-07,1.77001480e-07,2.50000000e-07,1.97335608e-01,2.50000000e-07,8.16927637e-02,2.50000000e-07,2.19480221e-01,2.50000000e-07,2.19480221e-01,2.50000000e-07,5.64967027e+06,2.50000000e-07,5.61052652e+08,2.50000000e-07,8.92943030e+07,2.50000000e-07,1.88222524e+01,1.00,2.000u,ihp-sg13g2
3.00000000e-07,5.40185221e-06,3.00000000e-07,3.00018590e-07,3.00000000e-07,8.87968676e-15,3.00000000e-07,6.86906449e-15,3.00000000e-07,1.01217504e-17,3.00000000e-07,-2.85289964e-15,3.00000000e-07,4.83856828e-15,3.00000000e-07,7.97907901e-18,3.00000000e-07,2.01859425e-07,3.00000000e-07,1.97335601e-01,3.00000000e-07,8.87633674e-02,3.00000000e-07,2.29019910e-01,3.00000000e-07,2.29019910e-01,3.00000000e-07,4.95394258e+06,3.00000000e-07,6.08338149e+08,3.00000000e-07,9.68200235e+07,3.00000000e-07,1.80050583e+01,1.00,2.000u,ihp-sg13g2
