isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,3.14620403e-08,1.00000000e-09,9.99998674e-10,1.00000000e-09,3.07985493e-15,1.00000000e-09,6.65305330e-17,1.00000000e-09,5.23869160e-18,1.00000000e-09,-2.42764868e-17,1.00000000e-09,4.83638459e-17,1.00000000e-09,3.80146904e-18,1.00000000e-09,3.82947225e-09,1.00000000e-09,2.32063544e-01,1.00000000e-09,-3.78351324e-02,1.00000000e-09,6.93846848e-02,1.00000000e-09,6.93846848e-02,1.00000000e-09,2.61132588e+08,1.00000000e-09,1.02154293e+07,1.00000000e-09,1.62583607e+06,1.00000000e-09,3.14620820e+01,1.00,2.000u,ihp-sg13g2
1.50000000e-09,4.71840635e-08,1.50000000e-09,1.50000556e-09,1.50000000e-09,3.08828779e-15,1.50000000e-09,9.54061844e-17,1.50000000e-09,4.71218116e-18,1.50000000e-09,-3.51994178e-17,1.50000000e-09,6.98050774e-17,1.50000000e-09,3.43322226e-18,1.50000000e-09,4.01655773e-09,1.50000000e-09,2.32063471e-01,1.50000000e-09,-2.61720498e-02,1.50000000e-09,8.10794106e-02,1.50000000e-09,8.10794106e-02,1.50000000e-09,2.48969408e+08,1.50000000e-09,1.52783894e+07,1.50000000e-09,2.43163120e+06,1.50000000e-09,3.14559257e+01,1.00,2.000u,ihp-sg13g2
2.00000000e-09,6.29310816e-08,2.00000000e-09,2.00166721e-09,2.00000000e-09,3.10134491e-15,2.00000000e-09,1.24311043e-16,2.00000000e-09,4.19780464e-18,2.00000000e-09,-4.62067926e-17,2.00000000e-09,9.11872224e-17,2.00000000e-09,3.06211030e-18,2.00000000e-09,4.20659596e-09,2.00000000e-09,2.32063429e-01,2.00000000e-09,-1.76737672e-02,2.00000000e-09,8.96093241e-02,2.00000000e-09,8.96093241e-02,2.00000000e-09,2.37721904e+08,2.00000000e-09,2.02915456e+07,2.00000000e-09,3.22949978e+06,2.00000000e-09,3.14393329e+01,1.00,2.000u,ihp-sg13g2
2.50000000e-09,7.85660380e-08,2.50000000e-09,2.50074611e-09,2.50000000e-09,3.11685889e-15,2.50000000e-09,1.52964100e-16,2.50000000e-09,3.70865000e-18,2.50000000e-09,-5.71666549e-17,2.50000000e-09,1.12324108e-16,2.50000000e-09,2.70489479e-18,2.50000000e-09,4.40663425e-09,2.50000000e-09,2.32063400e-01,2.50000000e-09,-1.10309036e-02,2.50000000e-09,9.62835592e-02,2.50000000e-09,9.62835592e-02,2.50000000e-09,2.26930565e+08,2.50000000e-09,2.52067998e+07,2.50000000e-09,4.01178679e+06,2.50000000e-09,3.14170390e+01,1.00,2.000u,ihp-sg13g2
3.00000000e-09,9.41858582e-08,3.00000000e-09,3.00040302e-09,3.00000000e-09,3.13395930e-15,3.00000000e-09,1.81494058e-16,3.00000000e-09,3.26789517e-18,3.00000000e-09,-6.81048294e-17,3.00000000e-09,1.33334578e-16,3.00000000e-09,2.38141886e-18,3.00000000e-09,4.63562437e-09,3.00000000e-09,2.32063378e-01,3.00000000e-09,-5.55127534e-03,3.00000000e-09,1.01794505e-01,3.00000000e-09,1.01794505e-01,3.00000000e-09,2.15720671e+08,3.00000000e-09,3.00533125e+07,3.00000000e-09,4.78313324e+06,3.00000000e-09,3.13910690e+01,1.00,2.000u,ihp-sg13g2
3.50000000e-09,1.09776651e-07,3.50000000e-09,3.50024058e-09,3.50000000e-09,3.15210863e-15,3.50000000e-09,2.09838560e-16,3.50000000e-09,2.88984393e-18,3.50000000e-09,-7.89823664e-17,3.50000000e-09,1.54188814e-16,3.50000000e-09,2.10340595e-18,3.50000000e-09,4.90278874e-09,3.50000000e-09,2.32063361e-01,3.50000000e-09,-8.91561704e-04,3.50000000e-09,1.06485457e-01,3.50000000e-09,1.06485457e-01,3.50000000e-09,2.03965550e+08,3.50000000e-09,3.48264174e+07,3.50000000e-09,5.54279648e+06,3.50000000e-09,3.13626017e+01,1.00,2.000u,ihp-sg13g2
4.00000000e-09,1.25334233e-07,4.00000000e-09,4.00015404e-09,4.00000000e-09,3.17098059e-15,4.00000000e-09,2.37971062e-16,4.00000000e-09,2.57512884e-18,4.00000000e-09,-8.97814030e-17,4.00000000e-09,1.74876068e-16,4.00000000e-09,1.87183836e-18,4.00000000e-09,5.20879420e-09,4.00000000e-09,2.32063348e-01,4.00000000e-09,3.16021425e-03,4.00000000e-09,1.10568385e-01,4.00000000e-09,1.10568385e-01,4.00000000e-09,1.91983012e+08,4.00000000e-09,3.95253864e+07,4.00000000e-09,6.29066062e+06,4.00000000e-09,3.13323517e+01,1.00,2.000u,ihp-sg13g2
4.50000000e-09,1.40856786e-07,4.50000000e-09,4.50010369e-09,4.50000000e-09,3.19036284e-15,4.50000000e-09,2.65882487e-16,4.50000000e-09,2.31705588e-18,4.50000000e-09,-1.00495469e-16,4.50000000e-09,1.95393645e-16,4.50000000e-09,1.68199128e-18,4.50000000e-09,5.54959804e-09,4.50000000e-09,2.32063337e-01,4.50000000e-09,6.74350123e-03,4.50000000e-09,1.14182734e-01,4.50000000e-09,1.14182734e-01,4.50000000e-09,1.80193231e+08,4.50000000e-09,4.41507104e+07,4.50000000e-09,7.02680380e+06,4.50000000e-09,3.13007867e+01,1.00,2.000u,ihp-sg13g2
5.00000000e-09,1.56343410e-07,5.00000000e-09,5.00007238e-09,5.00000000e-09,3.21011068e-15,5.00000000e-09,2.93572846e-16,5.00000000e-09,2.10658468e-18,5.00000000e-09,-1.11123983e-16,5.00000000e-09,2.15742985e-16,5.00000000e-09,1.52727440e-18,5.00000000e-09,5.91959865e-09,5.00000000e-09,2.32063327e-01,5.00000000e-09,9.95487240e-03,5.00000000e-09,1.17425078e-01,5.00000000e-09,1.17425078e-01,5.00000000e-09,1.68930372e+08,5.00000000e-09,4.87034328e+07,5.00000000e-09,7.75139207e+06,5.00000000e-09,3.12682293e+01,1.00,2.000u,ihp-sg13g2
5.50000000e-09,1.71793631e-07,5.50000000e-09,5.50005188e-09,5.50000000e-09,3.23012197e-15,5.50000000e-09,3.21046427e-16,5.50000000e-09,1.93491067e-18,5.50000000e-09,-1.21669039e-16,5.50000000e-09,2.35927514e-16,5.50000000e-09,1.40121454e-18,5.50000000e-09,6.31328908e-09,5.50000000e-09,2.32063319e-01,5.50000000e-09,1.28639478e-02,5.50000000e-09,1.20365038e-01,5.50000000e-09,1.20365038e-01,5.50000000e-09,1.58396042e+08,5.50000000e-09,5.31848744e+07,5.50000000e-09,8.46463566e+06,5.50000000e-09,3.12349110e+01,1.00,2.000u,ihp-sg13g2
