pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.349077e-01, 2.349077e-01, 0.000000e+00, 0.000000e+00, 2.332987e-09, 4.041284e-01, 4.018966e-02, 7.782026e-08, 9.681562e-09, 4.218899e-09, 6.883937e-16, 2.978560e-16, 2.796128e-16, 1.109249e-16, 1.037605e-20, 2.797468e-16, 2.368951e-20, 3.026460e-16, 5.529849e-01, 2.370287e+08, 2.370287e+08, 1.276715e-07, 1.198518e-07, 4.447538e-12, 1.015415e-11, 3.335649e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.362308e-01, 2.362308e-01, 0.000000e+00, 0.000000e+00, 2.444061e-09, 4.040556e-01, 4.019367e-02, 8.148766e-08, 1.012898e-08, 4.413374e-09, 6.884031e-16, 2.979548e-16, 2.796116e-16, 1.108368e-16, 1.042341e-20, 2.797466e-16, 2.433970e-20, 3.028305e-16, 5.537853e-01, 2.265840e+08, 2.265840e+08, 1.219097e-07, 1.144045e-07, 4.264792e-12, 9.958712e-12, 3.334108e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.374957e-01, 2.374957e-01, 0.000000e+00, 0.000000e+00, 2.555145e-09, 4.039861e-01, 4.019768e-02, 8.515296e-08, 1.057576e-08, 4.607597e-09, 6.884146e-16, 2.980519e-16, 2.796103e-16, 1.107524e-16, 1.047086e-20, 2.797464e-16, 2.497300e-20, 3.030104e-16, 5.545505e-01, 2.170329e+08, 2.170329e+08, 1.166477e-07, 1.094303e-07, 4.097952e-12, 9.773612e-12, 3.332607e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.387075e-01, 2.387075e-01, 0.000000e+00, 0.000000e+00, 2.666236e-09, 4.039196e-01, 4.020168e-02, 8.881614e-08, 1.102190e-08, 4.801575e-09, 6.884279e-16, 2.981474e-16, 2.796091e-16, 1.106715e-16, 1.051834e-20, 2.797463e-16, 2.559069e-20, 3.031860e-16, 5.552837e-01, 2.082650e+08, 2.082650e+08, 1.118233e-07, 1.048703e-07, 3.945013e-12, 9.598060e-12, 3.331143e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.398704e-01, 2.398704e-01, 0.000000e+00, 0.000000e+00, 2.777332e-09, 4.038558e-01, 4.020567e-02, 9.247720e-08, 1.146742e-08, 4.995314e-09, 6.884430e-16, 2.982414e-16, 2.796078e-16, 1.105938e-16, 1.056579e-20, 2.797461e-16, 2.619395e-20, 3.033576e-16, 5.559874e-01, 2.001876e+08, 2.001876e+08, 1.073841e-07, 1.006750e-07, 3.804294e-12, 9.431334e-12, 3.329714e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.409883e-01, 2.409883e-01, 0.000000e+00, 0.000000e+00, 2.888431e-09, 4.037946e-01, 4.020966e-02, 9.613615e-08, 1.191235e-08, 5.188822e-09, 6.884596e-16, 2.983341e-16, 2.796066e-16, 1.105189e-16, 1.061317e-20, 2.797460e-16, 2.678377e-20, 3.035255e-16, 5.566641e-01, 1.927220e+08, 1.927220e+08, 1.032858e-07, 9.680223e-08, 3.674373e-12, 9.272775e-12, 3.328317e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.431019e-01, 2.431019e-01, 0.000000e+00, 0.000000e+00, 3.110638e-09, 4.036790e-01, 4.021763e-02, 1.034478e-07, 1.280046e-08, 5.575171e-09, 6.884971e-16, 2.985159e-16, 2.796042e-16, 1.103771e-16, 1.070764e-20, 2.797457e-16, 2.792671e-20, 3.038511e-16, 5.579448e-01, 1.793667e+08, 1.793667e+08, 9.596614e-08, 8.988645e-08, 3.442266e-12, 8.977810e-12, 3.325613e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.441035e-01, 2.441035e-01, 0.000000e+00, 0.000000e+00, 3.221743e-09, 4.036243e-01, 4.022161e-02, 1.071005e-07, 1.324368e-08, 5.768025e-09, 6.885178e-16, 2.986052e-16, 2.796029e-16, 1.103097e-16, 1.075467e-20, 2.797456e-16, 2.848137e-20, 3.040093e-16, 5.585522e-01, 1.733696e+08, 1.733696e+08, 9.268435e-08, 8.678623e-08, 3.338154e-12, 8.840360e-12, 3.324303e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.450715e-01, 2.450715e-01, 0.000000e+00, 0.000000e+00, 3.332850e-09, 4.035715e-01, 4.022558e-02, 1.107512e-07, 1.368636e-08, 5.960673e-09, 6.885397e-16, 2.986935e-16, 2.796017e-16, 1.102445e-16, 1.080155e-20, 2.797455e-16, 2.902572e-20, 3.041646e-16, 5.591398e-01, 1.677663e+08, 1.677663e+08, 8.962104e-08, 8.389270e-08, 3.240935e-12, 8.708981e-12, 3.323019e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.460081e-01, 2.460081e-01, 0.000000e+00, 0.000000e+00, 3.443957e-09, 4.035204e-01, 4.022954e-02, 1.143999e-07, 1.412851e-08, 6.153123e-09, 6.885626e-16, 2.987808e-16, 2.796005e-16, 1.101812e-16, 1.084825e-20, 2.797454e-16, 2.956037e-20, 3.043173e-16, 5.597088e-01, 1.625191e+08, 1.625191e+08, 8.675510e-08, 8.118584e-08, 3.149938e-12, 8.583258e-12, 3.321759e+01, nan, 1.370000e+00
