pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.871409e-01, 3.871409e-01, 0.000000e+00, 0.000000e+00, 2.332731e-09, 5.602684e-01, 3.992335e-02, 7.670132e-08, 1.124777e-08, 3.128422e-09, 6.198550e-16, 2.594402e-16, 2.394865e-16, 1.209283e-16, 6.043574e-21, 2.395898e-16, 2.527563e-20, 2.650094e-16, 7.456572e-01, 3.196499e+08, 3.196499e+08, 1.112174e-07, 1.026636e-07, 2.590772e-12, 1.083521e-11, 3.288049e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.885005e-01, 3.885005e-01, 0.000000e+00, 0.000000e+00, 2.443796e-09, 5.602123e-01, 3.992823e-02, 8.031214e-08, 1.176745e-08, 3.273975e-09, 6.198753e-16, 2.595593e-16, 2.394851e-16, 1.208310e-16, 6.098585e-21, 2.395898e-16, 2.564550e-20, 2.652260e-16, 7.464308e-01, 3.054391e+08, 3.054391e+08, 1.062115e-07, 9.799718e-08, 2.495538e-12, 1.049413e-11, 3.286369e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.898004e-01, 3.898004e-01, 0.000000e+00, 0.000000e+00, 2.554872e-09, 5.601587e-01, 3.993310e-02, 8.392069e-08, 1.228637e-08, 3.419381e-09, 6.198983e-16, 2.596770e-16, 2.394837e-16, 1.207376e-16, 6.152575e-21, 2.395899e-16, 2.600836e-20, 2.654379e-16, 7.471739e-01, 2.924506e+08, 2.924506e+08, 1.016399e-07, 9.373609e-08, 2.408174e-12, 1.017991e-11, 3.284731e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.910457e-01, 3.910457e-01, 0.000000e+00, 0.000000e+00, 2.665957e-09, 5.601073e-01, 3.993797e-02, 8.752693e-08, 1.280455e-08, 3.564642e-09, 6.199237e-16, 2.597934e-16, 2.394823e-16, 1.206479e-16, 6.205606e-21, 2.395899e-16, 2.636466e-20, 2.656455e-16, 7.478891e-01, 2.805331e+08, 2.805331e+08, 9.744849e-08, 8.982979e-08, 2.327722e-12, 9.889380e-12, 3.283134e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.922408e-01, 3.922408e-01, 0.000000e+00, 0.000000e+00, 2.777047e-09, 5.600581e-01, 3.994283e-02, 9.113086e-08, 1.332199e-08, 3.709760e-09, 6.199512e-16, 2.599088e-16, 2.394810e-16, 1.205615e-16, 6.257734e-21, 2.395900e-16, 2.671479e-20, 2.658490e-16, 7.485788e-01, 2.695592e+08, 2.695592e+08, 9.359176e-08, 8.623582e-08, 2.253377e-12, 9.619853e-12, 3.281574e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.933896e-01, 3.933896e-01, 0.000000e+00, 0.000000e+00, 2.888143e-09, 5.600108e-01, 3.994769e-02, 9.473249e-08, 1.383873e-08, 3.854739e-09, 6.199808e-16, 2.600230e-16, 2.394796e-16, 1.204782e-16, 6.309010e-21, 2.395900e-16, 2.705911e-20, 2.660487e-16, 7.492447e-01, 2.594209e+08, 2.594209e+08, 9.003121e-08, 8.291820e-08, 2.184452e-12, 9.369034e-12, 3.280049e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.955620e-01, 3.955620e-01, 0.000000e+00, 0.000000e+00, 3.110343e-09, 5.599214e-01, 3.995739e-02, 1.019289e-07, 1.487013e-08, 4.144293e-09, 6.200454e-16, 2.602485e-16, 2.394769e-16, 1.203200e-16, 6.409185e-21, 2.395901e-16, 2.773160e-20, 2.664376e-16, 7.505123e-01, 2.412957e+08, 2.412957e+08, 8.367197e-08, 7.699373e-08, 2.060604e-12, 8.915929e-12, 3.277095e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.965914e-01, 3.965914e-01, 0.000000e+00, 0.000000e+00, 3.221446e-09, 5.598791e-01, 3.996223e-02, 1.055237e-07, 1.538484e-08, 4.288874e-09, 6.200801e-16, 2.603599e-16, 2.394756e-16, 1.202446e-16, 6.458165e-21, 2.395902e-16, 2.806033e-20, 2.666272e-16, 7.511170e-01, 2.331614e+08, 2.331614e+08, 8.082082e-08, 7.433791e-08, 2.004741e-12, 8.710475e-12, 3.275664e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.975863e-01, 3.975863e-01, 0.000000e+00, 0.000000e+00, 3.332551e-09, 5.598382e-01, 3.996707e-02, 1.091164e-07, 1.589891e-08, 4.433329e-09, 6.201162e-16, 2.604705e-16, 2.394742e-16, 1.201715e-16, 6.506456e-21, 2.395903e-16, 2.838439e-20, 2.668139e-16, 7.517040e-01, 2.255642e+08, 2.255642e+08, 7.815949e-08, 7.185914e-08, 1.952395e-12, 8.517316e-12, 3.274260e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.985490e-01, 3.985490e-01, 0.000000e+00, 0.000000e+00, 3.443657e-09, 5.597987e-01, 3.997190e-02, 1.127068e-07, 1.641235e-08, 4.577660e-09, 6.201537e-16, 2.605802e-16, 2.394729e-16, 1.201005e-16, 6.554088e-21, 2.395903e-16, 2.870401e-20, 2.669977e-16, 7.522745e-01, 2.184522e+08, 2.184522e+08, 7.566963e-08, 6.954029e-08, 1.903235e-12, 8.335327e-12, 3.272883e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.995455e-01, 3.995455e-01, 0.000000e+00, 0.000000e+00, 3.562504e-09, 5.597578e-01, 3.997707e-02, 1.165451e-07, 1.696088e-08, 4.731914e-09, 6.201951e-16, 2.606968e-16, 2.394715e-16, 1.200268e-16, 6.604346e-21, 2.395904e-16, 2.904121e-20, 2.671914e-16, 7.528675e-01, 2.113310e+08, 2.113310e+08, 7.317798e-08, 6.721999e-08, 1.853849e-12, 8.151909e-12, 3.271437e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.004410e-01, 4.004410e-01, 0.000000e+00, 0.000000e+00, 3.672761e-09, 5.597211e-01, 3.998186e-02, 1.201037e-07, 1.746915e-08, 4.874897e-09, 6.202348e-16, 2.608043e-16, 2.394702e-16, 1.199603e-16, 6.650358e-21, 2.395904e-16, 2.934991e-20, 2.673686e-16, 7.534028e-01, 2.051325e+08, 2.051325e+08, 7.101041e-08, 6.520168e-08, 1.810724e-12, 7.991239e-12, 3.270121e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.013112e-01, 4.013112e-01, 0.000000e+00, 0.000000e+00, 3.783115e-09, 5.596854e-01, 3.998664e-02, 1.236635e-07, 1.797730e-08, 5.017893e-09, 6.202755e-16, 2.609111e-16, 2.394689e-16, 1.198955e-16, 6.695847e-21, 2.395905e-16, 2.965508e-20, 2.675435e-16, 7.539250e-01, 1.992868e+08, 1.992868e+08, 6.896727e-08, 6.329940e-08, 1.769929e-12, 7.838800e-12, 3.268826e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.021573e-01, 4.021573e-01, 0.000000e+00, 0.000000e+00, 3.893554e-09, 5.596507e-01, 3.999143e-02, 1.272239e-07, 1.848527e-08, 5.160889e-09, 6.203173e-16, 2.610174e-16, 2.394676e-16, 1.198322e-16, 6.740828e-21, 2.395905e-16, 2.995684e-20, 2.677163e-16, 7.544349e-01, 1.937651e+08, 1.937651e+08, 6.703834e-08, 6.150360e-08, 1.731279e-12, 7.693958e-12, 3.267552e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.037823e-01, 4.037823e-01, 0.000000e+00, 0.000000e+00, 4.114650e-09, 5.595842e-01, 4.000100e-02, 1.343459e-07, 1.950059e-08, 5.446838e-09, 6.204036e-16, 2.612284e-16, 2.394650e-16, 1.197101e-16, 6.829337e-21, 2.395906e-16, 3.055060e-20, 2.680558e-16, 7.554200e-01, 1.835928e+08, 1.835928e+08, 6.348739e-08, 5.819815e-08, 1.659761e-12, 7.424835e-12, 3.265062e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.045635e-01, 4.045635e-01, 0.000000e+00, 0.000000e+00, 4.225291e-09, 5.595522e-01, 4.000579e-02, 1.379069e-07, 2.000787e-08, 5.589775e-09, 6.204481e-16, 2.613332e-16, 2.394638e-16, 1.196511e-16, 6.872896e-21, 2.395906e-16, 3.084281e-20, 2.682227e-16, 7.558964e-01, 1.788981e+08, 1.788981e+08, 6.184975e-08, 5.667391e-08, 1.626609e-12, 7.299571e-12, 3.263845e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.053251e-01, 4.053251e-01, 0.000000e+00, 0.000000e+00, 4.335983e-09, 5.595211e-01, 4.001057e-02, 1.414677e-07, 2.051488e-08, 5.732677e-09, 6.204933e-16, 2.614374e-16, 2.394625e-16, 1.195934e-16, 6.916010e-21, 2.395907e-16, 3.113204e-20, 2.683878e-16, 7.563627e-01, 1.744386e+08, 1.744386e+08, 6.029484e-08, 5.522680e-08, 1.595027e-12, 7.179926e-12, 3.262645e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.060681e-01, 4.060681e-01, 0.000000e+00, 0.000000e+00, 4.446722e-09, 5.594907e-01, 4.001535e-02, 1.450282e-07, 2.102159e-08, 5.875540e-09, 6.205393e-16, 2.615412e-16, 2.394612e-16, 1.195369e-16, 6.958693e-21, 2.395907e-16, 3.141839e-20, 2.685512e-16, 7.568194e-01, 1.701971e+08, 1.701971e+08, 5.881662e-08, 5.385118e-08, 1.564904e-12, 7.065516e-12, 3.261463e+01, nan, 1.370000e+00
