pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.578105e-01, 1.578105e-01, 0.000000e+00, 0.000000e+00, 2.333034e-09, 3.573178e-01, 4.764801e-02, 6.568228e-08, 8.522571e-09, 4.055946e-09, 6.877373e-16, 2.943532e-16, 2.796741e-16, 1.137101e-16, 1.969903e-20, 2.798777e-16, 3.680611e-20, 2.994145e-16, 5.752133e-01, 2.465516e+08, 2.465516e+08, 1.261675e-07, 1.198757e-07, 8.443525e-12, 1.577607e-11, 2.815316e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.593672e-01, 1.593672e-01, 0.000000e+00, 0.000000e+00, 2.444130e-09, 3.572178e-01, 4.765254e-02, 6.877950e-08, 8.915693e-09, 4.235372e-09, 6.877420e-16, 2.944672e-16, 2.796724e-16, 1.136024e-16, 1.965895e-20, 2.798752e-16, 3.447078e-20, 2.996152e-16, 5.770757e-01, 2.361067e+08, 2.361067e+08, 1.204793e-07, 1.144261e-07, 8.043330e-12, 1.410350e-11, 2.814068e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.608557e-01, 1.608557e-01, 0.000000e+00, 0.000000e+00, 2.555230e-09, 3.571225e-01, 4.765706e-02, 7.187487e-08, 9.308194e-09, 4.414531e-09, 6.877485e-16, 2.945782e-16, 2.796707e-16, 1.134995e-16, 1.962610e-20, 2.798728e-16, 3.226887e-20, 2.998100e-16, 5.788226e-01, 2.265246e+08, 2.265246e+08, 1.152844e-07, 1.094503e-07, 7.680756e-12, 1.262856e-11, 2.812853e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.622816e-01, 1.622816e-01, 0.000000e+00, 0.000000e+00, 2.666333e-09, 3.570316e-01, 4.766157e-02, 7.496842e-08, 9.700094e-09, 4.593428e-09, 6.877565e-16, 2.946864e-16, 2.796691e-16, 1.134010e-16, 1.959962e-20, 2.798706e-16, 3.018589e-20, 2.999992e-16, 5.804668e-01, 2.177023e+08, 2.177023e+08, 1.105213e-07, 1.048891e-07, 7.350779e-12, 1.132113e-11, 2.811668e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.636501e-01, 1.636501e-01, 0.000000e+00, 0.000000e+00, 2.777437e-09, 3.569447e-01, 4.766608e-02, 7.806018e-08, 1.009141e-08, 4.772071e-09, 6.877661e-16, 2.947921e-16, 2.796676e-16, 1.133064e-16, 1.957878e-20, 2.798686e-16, 2.820949e-20, 3.001833e-16, 5.820191e-01, 2.095526e+08, 2.095526e+08, 1.061382e-07, 1.006927e-07, 7.049226e-12, 1.015666e-11, 2.810512e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.650425e-01, 1.650425e-01, 0.000000e+00, 0.000000e+00, 2.895166e-09, 3.568566e-01, 4.767085e-02, 8.133434e-08, 1.050544e-08, 4.961096e-09, 6.877776e-16, 2.949016e-16, 2.796660e-16, 1.132101e-16, 1.956214e-20, 2.798666e-16, 2.621981e-20, 3.003734e-16, 5.835739e-01, 2.015684e+08, 2.015684e+08, 1.018600e-07, 9.659755e-08, 6.756829e-12, 9.056410e-12, 2.809315e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.675070e-01, 1.675070e-01, 0.000000e+00, 0.000000e+00, 3.115729e-09, 3.567013e-01, 4.767976e-02, 8.746317e-08, 1.127949e-08, 5.314508e-09, 6.878031e-16, 2.951004e-16, 2.796630e-16, 1.130396e-16, 1.954395e-20, 2.798632e-16, 2.274586e-20, 3.007167e-16, 5.862687e-01, 1.881642e+08, 1.881642e+08, 9.471311e-08, 8.975845e-08, 6.272673e-12, 7.300331e-12, 2.807149e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.686771e-01, 1.686771e-01, 0.000000e+00, 0.000000e+00, 3.226177e-09, 3.566280e-01, 4.768422e-02, 9.052968e-08, 1.166632e-08, 5.491140e-09, 6.878175e-16, 2.951973e-16, 2.796616e-16, 1.129587e-16, 1.954034e-20, 2.798616e-16, 2.111578e-20, 3.008829e-16, 5.875241e-01, 1.821116e+08, 1.821116e+08, 9.150065e-08, 8.668515e-08, 6.056809e-12, 6.545139e-12, 2.806098e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.698093e-01, 1.698093e-01, 0.000000e+00, 0.000000e+00, 3.336714e-09, 3.565571e-01, 4.768867e-02, 9.359707e-08, 1.205297e-08, 5.667697e-09, 6.878330e-16, 2.952925e-16, 2.796602e-16, 1.128802e-16, 1.953991e-20, 2.798601e-16, 1.954930e-20, 3.010457e-16, 5.887248e-01, 1.764385e+08, 1.764385e+08, 8.849800e-08, 8.381306e-08, 5.856032e-12, 5.858849e-12, 2.805067e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.709058e-01, 1.709058e-01, 0.000000e+00, 0.000000e+00, 3.447329e-09, 3.564887e-01, 4.769312e-02, 9.666502e-08, 1.243941e-08, 5.844166e-09, 6.878495e-16, 2.953864e-16, 2.796589e-16, 1.128043e-16, 1.954236e-20, 2.798587e-16, 1.804149e-20, 3.012054e-16, 5.898753e-01, 1.711108e+08, 1.711108e+08, 8.568557e-08, 8.112334e-08, 5.668842e-12, 5.233468e-12, 2.804055e+01, nan, 1.370000e+00
