pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.484220e-01, 1.484220e-01, 0.000000e+00, 0.000000e+00, 2.334708e-09, 3.840642e-01, 5.585376e-02, 5.549194e-08, 8.170099e-09, 3.404008e-09, 6.544292e-16, 2.728430e-16, 2.595199e-16, 1.220663e-16, 2.630896e-20, 2.597668e-16, 8.527208e-20, 2.787355e-16, 6.858702e-01, 2.937713e+08, 2.937713e+08, 1.168639e-07, 1.111574e-07, 1.126863e-11, 3.652366e-11, 2.376826e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.502587e-01, 1.502587e-01, 0.000000e+00, 0.000000e+00, 2.445384e-09, 3.839429e-01, 5.585921e-02, 5.809721e-08, 8.544461e-09, 3.545256e-09, 6.544233e-16, 2.729769e-16, 2.595174e-16, 1.219290e-16, 2.617138e-20, 2.597618e-16, 8.105198e-20, 2.789633e-16, 6.897622e-01, 2.820670e+08, 2.820670e+08, 1.116295e-07, 1.061254e-07, 1.070236e-11, 3.314489e-11, 2.375791e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.520166e-01, 1.520166e-01, 0.000000e+00, 0.000000e+00, 2.556141e-09, 3.838277e-01, 5.586466e-02, 6.070278e-08, 8.918460e-09, 3.686590e-09, 6.544198e-16, 2.731071e-16, 2.595150e-16, 1.217977e-16, 2.604942e-20, 2.597571e-16, 7.712233e-20, 2.791844e-16, 6.933619e-01, 2.712534e+08, 2.712534e+08, 1.068435e-07, 1.015261e-07, 1.019092e-11, 3.017139e-11, 2.374782e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.537020e-01, 1.537020e-01, 0.000000e+00, 0.000000e+00, 2.666963e-09, 3.837183e-01, 5.587009e-02, 6.330833e-08, 9.292067e-09, 3.827968e-09, 6.544186e-16, 2.732341e-16, 2.595126e-16, 1.216718e-16, 2.594123e-20, 2.597528e-16, 7.344944e-20, 2.793993e-16, 6.967047e-01, 2.612352e+08, 2.612352e+08, 1.024514e-07, 9.730642e-08, 9.726878e-12, 2.754048e-11, 2.373798e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.553206e-01, 1.553206e-01, 0.000000e+00, 0.000000e+00, 2.777838e-09, 3.836139e-01, 5.587553e-02, 6.591360e-08, 9.665259e-09, 3.969359e-09, 6.544195e-16, 2.733581e-16, 2.595104e-16, 1.215510e-16, 2.584523e-20, 2.597488e-16, 7.000477e-20, 2.796086e-16, 6.998203e-01, 2.519298e+08, 2.519298e+08, 9.840678e-08, 9.342171e-08, 9.304080e-12, 2.520117e-11, 2.372838e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.568774e-01, 1.568774e-01, 0.000000e+00, 0.000000e+00, 2.888756e-09, 3.835142e-01, 5.588095e-02, 6.851838e-08, 1.003802e-08, 4.110739e-09, 6.544224e-16, 2.734793e-16, 2.595082e-16, 1.214348e-16, 2.576009e-20, 2.597451e-16, 6.676395e-20, 2.798126e-16, 7.027339e-01, 2.432653e+08, 2.432653e+08, 9.467029e-08, 8.983392e-08, 8.917365e-12, 2.311166e-11, 2.371899e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.598231e-01, 1.598231e-01, 0.000000e+00, 0.000000e+00, 3.110688e-09, 3.833274e-01, 5.589179e-02, 7.372590e-08, 1.078224e-08, 4.393386e-09, 6.544336e-16, 2.737145e-16, 2.595041e-16, 1.212149e-16, 2.561791e-20, 2.597384e-16, 6.081299e-20, 2.802064e-16, 7.080388e-01, 2.276149e+08, 2.276149e+08, 8.799164e-08, 8.342340e-08, 8.235449e-12, 1.954969e-11, 2.370084e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.612196e-01, 1.612196e-01, 0.000000e+00, 0.000000e+00, 3.221690e-09, 3.832395e-01, 5.589720e-02, 7.632842e-08, 1.115368e-08, 4.534624e-09, 6.544416e-16, 2.738288e-16, 2.595022e-16, 1.211106e-16, 2.555900e-20, 2.597354e-16, 5.806907e-20, 2.803967e-16, 7.104647e-01, 2.205254e+08, 2.205254e+08, 8.499539e-08, 8.054846e-08, 7.933413e-12, 1.802441e-11, 2.369204e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.625698e-01, 1.625698e-01, 0.000000e+00, 0.000000e+00, 3.332711e-09, 3.831550e-01, 5.590261e-02, 7.893002e-08, 1.152468e-08, 4.675791e-09, 6.544512e-16, 2.739411e-16, 2.595003e-16, 1.210098e-16, 2.550716e-20, 2.597325e-16, 5.546060e-20, 2.805830e-16, 7.127588e-01, 2.138675e+08, 2.138675e+08, 8.219768e-08, 7.786462e-08, 7.653576e-12, 1.664128e-11, 2.368343e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.638766e-01, 1.638766e-01, 0.000000e+00, 0.000000e+00, 3.443747e-09, 3.830736e-01, 5.590800e-02, 8.153065e-08, 1.189525e-08, 4.816879e-09, 6.544622e-16, 2.740516e-16, 2.594984e-16, 1.209121e-16, 2.546172e-20, 2.597298e-16, 5.297555e-20, 2.807656e-16, 7.149333e-01, 2.076033e+08, 2.076033e+08, 7.957948e-08, 7.535351e-08, 7.393610e-12, 1.538311e-11, 2.367498e+01, nan, 1.370000e+00
