isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-07,1.81537670e-06,1.00000000e-07,9.99998095e-08,1.00000000e-07,7.07983857e-16,1.00000000e-07,-1.72172535e-16,1.00000000e-07,-6.09462709e-19,1.00000000e-07,8.79773507e-17,1.00000000e-07,1.31137223e-16,1.00000000e-07,8.74400850e-19,1.00000000e-07,2.47834119e-07,1.00000000e-07,2.22445246e-01,1.00000000e-07,5.42530526e-02,1.00000000e-07,1.90256995e-01,1.00000000e-07,1.90256966e-01,1.00000000e-07,4.03495695e+06,1.00000000e-07,2.56414985e+09,1.00000000e-07,4.08097123e+08,1.00000000e-07,1.81538016e+01,1.00,.150,sky130
1.50000000e-07,2.62054188e-06,1.50000000e-07,1.50401006e-07,1.50000000e-07,7.40391730e-16,1.50000000e-07,-2.18707321e-16,1.50000000e-07,-5.98914360e-19,1.50000000e-07,1.10721100e-16,1.50000000e-07,1.65103678e-16,1.50000000e-07,8.61740979e-19,1.50000000e-07,3.26021266e-07,1.50000000e-07,2.22445114e-01,1.50000000e-07,6.08574080e-02,1.50000000e-07,2.10548027e-01,1.50000000e-07,2.10547983e-01,1.50000000e-07,3.06728458e+06,1.50000000e-07,3.53939917e+09,1.50000000e-07,5.63312874e+08,1.50000000e-07,1.74236991e+01,1.00,.150,sky130
2.00000000e-07,3.37862500e-06,2.00000000e-07,2.00851205e-07,2.00000000e-07,7.70163152e-16,2.00000000e-07,-2.60343215e-16,2.00000000e-07,-5.99647986e-19,2.00000000e-07,1.30777958e-16,2.00000000e-07,1.95072353e-16,2.00000000e-07,8.64433978e-19,2.00000000e-07,3.95607764e-07,2.00000000e-07,2.22445017e-01,2.00000000e-07,6.66330039e-02,2.00000000e-07,2.25618549e-01,2.00000000e-07,2.25618491e-01,2.00000000e-07,2.52775626e+06,2.00000000e-07,4.38689515e+09,2.00000000e-07,6.98196048e+08,2.00000000e-07,1.68215321e+01,1.00,.150,sky130
2.50000000e-07,4.08236374e-06,2.50000000e-07,2.50344635e-07,2.50000000e-07,7.97519224e-16,2.50000000e-07,-2.97996696e-16,2.50000000e-07,-6.04599871e-19,2.50000000e-07,1.48717160e-16,2.50000000e-07,2.21885028e-16,2.50000000e-07,8.72777486e-19,2.50000000e-07,4.58011970e-07,2.50000000e-07,2.22444941e-01,2.50000000e-07,7.17332896e-02,2.50000000e-07,2.37547571e-01,2.50000000e-07,2.37547499e-01,2.50000000e-07,2.18334905e+06,2.50000000e-07,5.11882801e+09,2.50000000e-07,8.14686780e+08,2.50000000e-07,1.63069751e+01,1.00,.150,sky130
3.00000000e-07,4.75530155e-06,3.00000000e-07,3.00119511e-07,3.00000000e-07,8.23602499e-16,3.00000000e-07,-3.33509324e-16,3.00000000e-07,-6.11533861e-19,3.00000000e-07,1.65485528e-16,3.00000000e-07,2.46953166e-16,3.00000000e-07,8.83762301e-19,3.00000000e-07,5.16361067e-07,3.00000000e-07,2.22444877e-01,3.00000000e-07,7.64366354e-02,3.00000000e-07,2.47705774e-01,3.00000000e-07,2.47705687e-01,3.00000000e-07,1.93662936e+06,3.00000000e-07,5.77378232e+09,3.00000000e-07,9.18925997e+08,3.00000000e-07,1.58446931e+01,1.00,.150,sky130
3.50000000e-07,5.39962914e-06,3.50000000e-07,3.50065677e-07,3.50000000e-07,8.48601910e-16,3.50000000e-07,-3.67271151e-16,3.50000000e-07,-6.19486411e-19,3.50000000e-07,1.81306169e-16,3.50000000e-07,2.70608508e-16,3.50000000e-07,8.96076245e-19,3.50000000e-07,5.71390409e-07,3.50000000e-07,2.22444821e-01,3.50000000e-07,8.08161910e-02,3.50000000e-07,2.56598097e-01,3.50000000e-07,2.56597996e-01,3.50000000e-07,1.75011688e+06,3.50000000e-07,6.36297076e+09,3.50000000e-07,1.01269825e+09,3.50000000e-07,1.54246174e+01,1.00,.150,sky130
4.00000000e-07,6.01675845e-06,4.00000000e-07,4.00040263e-07,4.00000000e-07,8.72620088e-16,4.00000000e-07,-3.99503287e-16,4.00000000e-07,-6.27959652e-19,4.00000000e-07,1.96310300e-16,4.00000000e-07,2.93046127e-16,4.00000000e-07,9.09042838e-19,4.00000000e-07,6.23560563e-07,4.00000000e-07,2.22444772e-01,4.00000000e-07,8.49193338e-02,4.00000000e-07,2.64527888e-01,4.00000000e-07,2.64527772e-01,4.00000000e-07,1.60369346e+06,4.00000000e-07,6.89504921e+09,4.00000000e-07,1.09738117e+09,4.00000000e-07,1.50403822e+01,1.00,.150,sky130
4.50000000e-07,6.60931391e-06,4.50000000e-07,4.50025390e-07,4.50000000e-07,8.95776492e-16,4.50000000e-07,-4.30420947e-16,4.50000000e-07,-6.36692776e-19,4.50000000e-07,2.10618611e-16,4.50000000e-07,3.14445748e-16,4.50000000e-07,9.22312250e-19,4.50000000e-07,6.73312917e-07,4.50000000e-07,2.22444728e-01,4.50000000e-07,8.87892784e-02,4.50000000e-07,2.71711037e-01,4.50000000e-07,2.71710906e-01,4.50000000e-07,1.48519355e+06,4.50000000e-07,7.37830694e+09,4.50000000e-07,1.17429402e+09,4.50000000e-07,1.46865356e+01,1.00,.150,sky130
5.00000000e-07,7.17966455e-06,5.00000000e-07,5.00016800e-07,5.00000000e-07,9.18164483e-16,5.00000000e-07,-4.60186875e-16,5.00000000e-07,-6.45537617e-19,5.00000000e-07,2.24322002e-16,5.00000000e-07,3.34942782e-16,5.00000000e-07,9.35687769e-19,5.00000000e-07,7.20990997e-07,5.00000000e-07,2.22444687e-01,5.00000000e-07,9.24595184e-02,5.00000000e-07,2.78298069e-01,5.00000000e-07,2.78297924e-01,5.00000000e-07,1.38697987e+06,5.00000000e-07,7.81958428e+09,5.00000000e-07,1.24452549e+09,5.00000000e-07,1.43588466e+01,1.00,.150,sky130
5.50000000e-07,7.72984726e-06,5.50000000e-07,5.50011579e-07,5.50000000e-07,9.39855854e-16,5.50000000e-07,-4.88924096e-16,5.50000000e-07,-6.54405564e-19,5.50000000e-07,2.37489308e-16,5.50000000e-07,3.54639792e-16,5.50000000e-07,9.49053071e-19,5.50000000e-07,7.66862339e-07,5.50000000e-07,2.22444650e-01,5.50000000e-07,9.59561560e-02,5.50000000e-07,2.84397365e-01,5.50000000e-07,2.84397205e-01,5.50000000e-07,1.30401501e+06,5.50000000e-07,8.22450297e+09,5.50000000e-07,1.30897030e+09,5.50000000e-07,1.40539719e+01,1.00,.150,sky130
6.00000000e-07,8.26163181e-06,6.00000000e-07,6.00008239e-07,6.00000000e-07,9.60907545e-16,6.00000000e-07,-5.16728699e-16,6.00000000e-07,-6.63242034e-19,6.00000000e-07,2.50174356e-16,6.00000000e-07,3.73616987e-16,6.00000000e-07,9.62337536e-19,6.00000000e-07,8.11140827e-07,6.00000000e-07,2.22444616e-01,6.00000000e-07,9.93000549e-02,6.00000000e-07,2.90089685e-01,6.00000000e-07,2.90089511e-01,6.00000000e-07,1.23283155e+06,6.00000000e-07,8.59773852e+09,6.00000000e-07,1.36837258e+09,6.00000000e-07,1.37691973e+01,1.00,.150,sky130
6.50000000e-07,8.77656269e-06,6.50000000e-07,6.50006012e-07,6.50000000e-07,9.81365661e-16,6.50000000e-07,-5.43677489e-16,6.50000000e-07,-6.72012705e-19,6.50000000e-07,2.62420212e-16,6.50000000e-07,3.91938555e-16,6.50000000e-07,9.75497590e-19,6.50000000e-07,8.54000590e-07,6.50000000e-07,2.22444584e-01,6.50000000e-07,1.02508198e-01,6.50000000e-07,2.95436843e-01,6.50000000e-07,2.95436654e-01,6.50000000e-07,1.17095938e+06,6.50000000e-07,8.94321356e+09,6.50000000e-07,1.42335665e+09,6.50000000e-07,1.35022792e+01,1.00,.150,sky130
