isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.00000000e-09,1.70603216e-07,8.00000000e-09,7.99993514e-09,8.00000000e-09,7.47505631e-16,8.00000000e-09,-6.68779103e-17,8.00000000e-09,-1.14840130e-18,8.00000000e-09,3.65725811e-17,8.00000000e-09,5.48906239e-17,8.00000000e-09,1.49101089e-18,8.00000000e-09,3.54928533e-08,8.00000000e-09,2.82557811e-01,8.00000000e-09,4.61154344e-02,8.00000000e-09,1.15628263e-01,8.00000000e-09,1.15628261e-01,8.00000000e-09,2.81746861e+07,8.00000000e-09,2.28230007e+08,8.00000000e-09,3.63239338e+07,8.00000000e-09,2.13255749e+01,1.00,.150,sky130
8.50000000e-09,1.80417427e-07,8.50000000e-09,8.49992423e-09,8.50000000e-09,7.48066979e-16,8.50000000e-09,-6.84499102e-17,8.50000000e-09,-1.11964053e-18,8.50000000e-09,3.74460831e-17,8.50000000e-09,5.61727912e-17,8.50000000e-09,1.45472788e-18,8.50000000e-09,3.68273222e-08,8.50000000e-09,2.82557802e-01,8.50000000e-09,4.62486630e-02,8.50000000e-09,1.17990854e-01,8.50000000e-09,1.17990851e-01,8.50000000e-09,2.71537527e+07,8.50000000e-09,2.41178172e+08,8.50000000e-09,3.83846983e+07,8.50000000e-09,2.12257688e+01,1.00,.150,sky130
9.00000000e-09,1.90175912e-07,9.00000000e-09,8.99991498e-09,9.00000000e-09,7.48630612e-16,9.00000000e-09,-6.99781105e-17,9.00000000e-09,-1.09378951e-18,9.00000000e-09,3.82933241e-17,9.00000000e-09,5.74181597e-17,9.00000000e-09,1.42209498e-18,9.00000000e-09,3.81471215e-08,9.00000000e-09,2.82557794e-01,9.00000000e-09,4.63804940e-02,9.00000000e-09,1.20235545e-01,9.00000000e-09,1.20235542e-01,9.00000000e-09,2.62142977e+07,9.00000000e-09,2.54031707e+08,9.00000000e-09,4.04304019e+07,9.00000000e-09,2.11308565e+01,1.00,.150,sky130
9.50000000e-09,1.99881688e-07,9.50000000e-09,9.49990709e-09,9.50000000e-09,7.49195633e-16,9.50000000e-09,-7.14662965e-17,9.50000000e-09,-1.07041014e-18,9.50000000e-09,3.91166604e-17,9.50000000e-09,5.86298743e-17,9.50000000e-09,1.39256529e-18,9.50000000e-09,3.94530673e-08,9.50000000e-09,2.82557786e-01,9.50000000e-09,4.65110034e-02,9.50000000e-09,1.22374173e-01,9.50000000e-09,1.22374170e-01,9.50000000e-09,2.53465717e+07,9.50000000e-09,2.66795052e+08,9.50000000e-09,4.24617513e+07,9.50000000e-09,2.10403834e+01,1.00,.150,sky130
1.00000000e-08,2.09537553e-07,1.00000000e-08,9.99990441e-09,1.00000000e-08,7.49761332e-16,1.00000000e-08,-7.29177508e-17,1.00000000e-08,-1.04914954e-18,1.00000000e-08,3.99181228e-17,1.00000000e-08,5.98106677e-17,1.00000000e-08,1.36569783e-18,1.00000000e-08,4.07459019e-08,1.00000000e-08,2.82557778e-01,1.00000000e-08,4.66402600e-02,1.00000000e-08,1.24416867e-01,1.00000000e-08,1.24416864e-01,1.00000000e-08,2.45423455e+07,1.00000000e-08,2.79472339e+08,1.00000000e-08,4.44794042e+07,1.00000000e-08,2.09539556e+01,1.00,.150,sky130
1.50000000e-08,3.04552685e-07,1.50000000e-08,1.50406570e-08,1.50000000e-08,7.55415602e-16,1.50000000e-08,-8.59984121e-17,1.50000000e-08,-9.07582360e-19,1.50000000e-08,4.70817194e-17,1.50000000e-08,7.04055365e-17,1.50000000e-08,1.18646657e-18,1.50000000e-08,5.31691185e-08,1.50000000e-08,2.82557716e-01,1.50000000e-08,4.78846321e-02,1.50000000e-08,1.41151252e-01,1.50000000e-08,1.41151248e-01,1.50000000e-08,1.88079101e+07,1.50000000e-08,4.03159115e+08,1.50000000e-08,6.41647660e+07,1.50000000e-08,2.02486291e+01,1.00,.150,sky130
2.00000000e-08,3.96500816e-07,2.00000000e-08,2.00920540e-08,2.00000000e-08,7.60889739e-16,2.00000000e-08,-9.72058618e-17,2.00000000e-08,-8.31423022e-19,2.00000000e-08,5.31498511e-17,2.00000000e-08,7.94166066e-17,2.00000000e-08,1.08983314e-18,2.00000000e-08,6.47620914e-08,2.00000000e-08,2.82557670e-01,2.00000000e-08,4.90482294e-02,2.00000000e-08,1.53544571e-01,2.00000000e-08,1.53544565e-01,2.00000000e-08,1.54411320e+07,2.00000000e-08,5.21101541e+08,2.00000000e-08,8.29358861e+07,2.00000000e-08,1.97342101e+01,1.00,.150,sky130
2.50000000e-08,4.84239118e-07,2.50000000e-08,2.50403768e-08,2.50000000e-08,7.66041214e-16,2.50000000e-08,-1.07020493e-16,2.50000000e-08,-7.84091473e-19,2.50000000e-08,5.84209028e-17,2.50000000e-08,8.72595305e-17,2.50000000e-08,1.02973019e-18,2.50000000e-08,7.55045529e-08,2.50000000e-08,2.82557633e-01,2.50000000e-08,5.01272822e-02,2.50000000e-08,1.63263752e-01,2.50000000e-08,1.63263745e-01,2.50000000e-08,1.32442344e+07,2.50000000e-08,6.32131938e+08,2.50000000e-08,1.00606923e+08,2.50000000e-08,1.93383319e+01,1.00,.150,sky130
3.00000000e-08,5.70598903e-07,3.00000000e-08,3.00147319e-08,3.00000000e-08,7.71025095e-16,3.00000000e-08,-1.16065480e-16,3.00000000e-08,-7.50927748e-19,3.00000000e-08,6.32476247e-17,3.00000000e-08,9.44497064e-17,3.00000000e-08,9.87616355e-19,3.00000000e-08,8.58182447e-08,3.00000000e-08,2.82557603e-01,3.00000000e-08,5.11632845e-02,3.00000000e-08,1.71459103e-01,3.00000000e-08,1.71459094e-01,3.00000000e-08,1.16525338e+07,3.00000000e-08,7.40052311e+08,3.00000000e-08,1.17782984e+08,3.00000000e-08,1.90106280e+01,1.00,.150,sky130
3.50000000e-08,6.55756691e-07,3.50000000e-08,3.50083852e-08,3.50000000e-08,7.75853088e-16,3.50000000e-08,-1.24518063e-16,3.50000000e-08,-7.26380000e-19,3.50000000e-08,6.77339607e-17,3.50000000e-08,1.01138019e-16,3.50000000e-08,9.56457597e-19,3.50000000e-08,9.57669979e-08,3.50000000e-08,2.82557577e-01,3.50000000e-08,5.21621859e-02,3.50000000e-08,1.78561972e-01,3.50000000e-08,1.78561962e-01,3.50000000e-08,1.04420105e+07,3.50000000e-08,8.45207296e+08,3.50000000e-08,1.34518919e+08,3.50000000e-08,1.87314178e+01,1.00,.150,sky130
4.00000000e-08,7.39652908e-07,4.00000000e-08,4.00053581e-08,4.00000000e-08,7.80528269e-16,4.00000000e-08,-1.32477813e-16,4.00000000e-08,-7.07532405e-19,4.00000000e-08,7.19389876e-17,4.00000000e-08,1.07410428e-16,4.00000000e-08,9.32553385e-19,4.00000000e-08,1.05376702e-07,4.00000000e-08,2.82557554e-01,4.00000000e-08,5.31263229e-02,4.00000000e-08,1.84827831e-01,4.00000000e-08,1.84827819e-01,4.00000000e-08,9.48976370e+06,4.00000000e-08,9.47631159e+08,4.00000000e-08,1.50820183e+08,4.00000000e-08,1.84888461e+01,1.00,.150,sky130
4.50000000e-08,8.22412942e-07,4.50000000e-08,4.50034812e-08,4.50000000e-08,7.85065405e-16,4.50000000e-08,-1.40031313e-16,4.50000000e-08,-6.92633024e-19,4.50000000e-08,7.59128851e-17,4.50000000e-08,1.13340535e-16,4.50000000e-08,9.13677453e-19,4.50000000e-08,1.14688058e-07,4.50000000e-08,2.82557533e-01,4.50000000e-08,5.40596346e-02,4.50000000e-08,1.90441265e-01,4.50000000e-08,1.90441252e-01,4.50000000e-08,8.71930364e+06,4.50000000e-08,1.04757252e+09,4.50000000e-08,1.66726344e+08,4.50000000e-08,1.82744294e+01,1.00,.150,sky130
5.00000000e-08,9.04153519e-07,5.00000000e-08,5.00023483e-08,5.00000000e-08,7.89478434e-16,5.00000000e-08,-1.47243576e-16,5.00000000e-08,-6.80587335e-19,5.00000000e-08,7.96931244e-17,5.00000000e-08,1.18983475e-16,5.00000000e-08,8.98437606e-19,5.00000000e-08,1.23735353e-07,5.00000000e-08,2.82557514e-01,5.00000000e-08,5.49654823e-02,5.00000000e-08,1.95532291e-01,5.00000000e-08,1.95532276e-01,5.00000000e-08,8.08176464e+06,5.00000000e-08,1.14525423e+09,5.00000000e-08,1.82272873e+08,5.00000000e-08,1.80822211e+01,1.00,.150,sky130
5.50000000e-08,9.84965920e-07,5.50000000e-08,5.50016333e-08,5.50000000e-08,7.93779168e-16,5.50000000e-08,-1.54163634e-16,5.50000000e-08,-6.70676590e-19,5.50000000e-08,8.33078971e-17,5.50000000e-08,1.24380815e-16,5.50000000e-08,8.85918923e-19,5.50000000e-08,1.32546044e-07,5.50000000e-08,2.82557497e-01,5.50000000e-08,5.58465823e-02,5.50000000e-08,2.00195067e-01,5.50000000e-08,2.00195051e-01,5.50000000e-08,7.54454807e+06,5.50000000e-08,1.24085635e+09,5.50000000e-08,1.97488422e+08,5.50000000e-08,1.79079395e+01,1.00,.150,sky130
6.00000000e-08,1.06492473e-06,6.00000000e-08,6.00011594e-08,6.00000000e-08,7.97977742e-16,6.00000000e-08,-1.60829686e-16,6.00000000e-08,-6.62407689e-19,6.00000000e-08,8.67791158e-17,6.00000000e-08,1.29564913e-16,6.00000000e-08,8.75493340e-19,6.00000000e-08,1.41142773e-07,6.00000000e-08,2.82557481e-01,6.00000000e-08,5.67051923e-02,6.00000000e-08,2.04500132e-01,6.00000000e-08,2.04500114e-01,6.00000000e-08,7.08502446e+06,6.00000000e-08,1.33452937e+09,6.00000000e-08,2.12396945e+08,6.00000000e-08,1.77484026e+01,1.00,.150,sky130
6.50000000e-08,1.14409176e-06,6.50000000e-08,6.50008321e-08,6.50000000e-08,8.02082874e-16,6.50000000e-08,-1.67272171e-16,6.50000000e-08,-6.55430322e-19,6.50000000e-08,9.01242084e-17,6.50000000e-08,1.34561540e-16,6.50000000e-08,8.66714448e-19,6.50000000e-08,1.49544502e-07,6.50000000e-08,2.82557466e-01,6.50000000e-08,5.75432167e-02,6.50000000e-08,2.08501728e-01,6.50000000e-08,2.08501709e-01,6.50000000e-08,6.68697268e+06,6.50000000e-08,1.42640094e+09,6.50000000e-08,2.27018760e+08,6.50000000e-08,1.76011864e+01,1.00,.150,sky130
7.00000000e-08,1.22251888e-06,7.00000000e-08,7.00005995e-08,7.00000000e-08,8.06102104e-16,7.00000000e-08,-1.73515809e-16,7.00000000e-08,-6.49488321e-19,7.00000000e-08,9.33573026e-17,7.00000000e-08,1.39391607e-16,7.00000000e-08,8.59255676e-19,7.00000000e-08,1.57767318e-07,7.00000000e-08,2.82557453e-01,7.00000000e-08,5.83622811e-02,7.00000000e-08,2.12242481e-01,7.00000000e-08,2.12242460e-01,7.00000000e-08,6.33844839e+06,7.00000000e-08,1.51658068e+09,7.00000000e-08,2.41371311e+08,7.00000000e-08,1.74644058e+01,1.00,.150,sky130
7.50000000e-08,1.30025003e-06,7.50000000e-08,7.50004289e-08,7.50000000e-08,8.10041986e-16,7.50000000e-08,-1.79580990e-16,7.50000000e-08,-6.44389748e-19,7.50000000e-08,9.64900360e-17,7.50000000e-08,1.44072355e-16,7.50000000e-08,8.52872261e-19,7.50000000e-08,1.65825019e-07,7.50000000e-08,2.82557440e-01,7.50000000e-08,5.91637879e-02,7.50000000e-08,2.15756511e-01,7.50000000e-08,2.15756489e-01,7.50000000e-08,6.03045310e+06,7.50000000e-08,1.60516374e+09,7.50000000e-08,2.55469744e+08,7.50000000e-08,1.73365679e+01,1.00,.150,sky130
8.00000000e-08,1.37732298e-06,8.00000000e-08,8.00003016e-08,8.00000000e-08,8.13908261e-16,8.00000000e-08,-1.85484776e-16,8.00000000e-08,-6.39987765e-19,8.00000000e-08,9.95321334e-17,8.00000000e-08,1.48618202e-16,8.00000000e-08,8.47376903e-19,8.00000000e-08,1.73729572e-07,8.00000000e-08,2.82557428e-01,8.00000000e-08,5.99489595e-02,8.00000000e-08,2.19071570e-01,8.00000000e-08,2.19071547e-01,8.00000000e-08,5.75607243e+06,8.00000000e-08,1.69223369e+09,8.00000000e-08,2.69327356e+08,8.00000000e-08,1.72164723e+01,1.00,.150,sky130
8.50000000e-08,1.45377045e-06,8.50000000e-08,8.50002036e-08,8.50000000e-08,8.17705983e-16,8.50000000e-08,-1.91241613e-16,8.50000000e-08,-6.36168004e-19,8.50000000e-08,1.02491818e-16,8.50000000e-08,1.53041347e-16,8.50000000e-08,8.42623692e-19,8.50000000e-08,1.81491440e-07,8.50000000e-08,2.82557416e-01,8.50000000e-08,6.07188695e-02,8.50000000e-08,2.22210539e-01,8.50000000e-08,2.22210515e-01,8.50000000e-08,5.50990174e+06,8.50000000e-08,1.77786451e+09,8.50000000e-08,2.82955925e+08,8.50000000e-08,1.71031408e+01,1.00,.150,sky130
9.00000000e-08,1.52962113e-06,9.00000000e-08,9.00001272e-08,9.00000000e-08,8.21439632e-16,9.00000000e-08,-1.96863864e-16,9.00000000e-08,-6.32839981e-19,9.00000000e-08,1.05376121e-16,9.00000000e-08,1.57352226e-16,9.00000000e-08,8.38497174e-19,9.00000000e-08,1.89119851e-07,9.00000000e-08,2.82557405e-01,9.00000000e-08,6.14744694e-02,9.00000000e-08,2.25192516e-01,9.00000000e-08,2.25192490e-01,9.00000000e-08,5.28765221e+06,9.00000000e-08,1.86212238e+09,9.00000000e-08,2.96365982e+08,9.00000000e-08,1.69957663e+01,1.00,.150,sky130
9.50000000e-08,1.60490036e-06,9.50000000e-08,9.50000671e-08,9.50000000e-08,8.25113199e-16,9.50000000e-08,-2.02362210e-16,9.50000000e-08,-6.29931120e-19,9.50000000e-08,1.08191108e-16,9.50000000e-08,1.61559847e-16,9.50000000e-08,8.34904731e-19,9.50000000e-08,1.96623002e-07,9.50000000e-08,2.82557395e-01,9.50000000e-08,6.22166068e-02,9.50000000e-08,2.28033611e-01,9.50000000e-08,2.28033583e-01,9.50000000e-08,5.08587495e+06,9.50000000e-08,1.94506688e+09,9.50000000e-08,3.09567009e+08,9.50000000e-08,1.68936760e+01,1.00,.150,sky130
1.00000000e-07,1.67962698e-06,1.00000000e-07,9.99997691e-08,1.00000000e-07,8.28730078e-16,1.00000000e-07,-2.07745687e-16,1.00000000e-07,-6.27382611e-19,1.00000000e-07,1.10941923e-16,1.00000000e-07,1.65671850e-16,1.00000000e-07,8.31771304e-19,1.00000000e-07,2.04007848e-07,1.00000000e-07,2.82557385e-01,1.00000000e-07,6.29460063e-02,1.00000000e-07,2.30747406e-01,1.00000000e-07,2.30747377e-01,1.00000000e-07,4.90177221e+06,1.00000000e-07,2.02674795e+09,1.00000000e-07,3.22566954e+08,1.00000000e-07,1.67963086e+01,1.00,.150,sky130
1.50000000e-07,2.40582377e-06,1.50000000e-07,1.50386219e-07,1.50000000e-07,8.62619156e-16,1.50000000e-07,-2.57051169e-16,1.50000000e-07,-6.14068720e-19,1.50000000e-07,1.35909988e-16,1.50000000e-07,2.03005664e-16,1.50000000e-07,8.15931037e-19,1.50000000e-07,2.73062212e-07,1.50000000e-07,2.82557305e-01,1.50000000e-07,6.97149595e-02,1.50000000e-07,2.53017186e-01,1.50000000e-07,2.53017143e-01,1.50000000e-07,3.66216912e+06,1.50000000e-07,2.78897559e+09,1.50000000e-07,4.43879252e+08,1.50000000e-07,1.59976345e+01,1.00,.150,sky130
2.00000000e-07,3.09184562e-06,2.00000000e-07,2.00830281e-07,2.00000000e-07,8.93101445e-16,2.00000000e-07,-3.00157253e-16,2.00000000e-07,-6.11715526e-19,2.00000000e-07,1.57446033e-16,2.00000000e-07,2.35218999e-16,2.00000000e-07,8.13996912e-19,2.00000000e-07,3.34927958e-07,2.00000000e-07,2.82557246e-01,2.00000000e-07,7.56979429e-02,2.00000000e-07,2.69604883e-01,2.00000000e-07,2.69604825e-01,2.00000000e-07,2.98571671e+06,2.00000000e-07,3.46191985e+09,2.00000000e-07,5.50981657e+08,2.00000000e-07,1.53953159e+01,1.00,.150,sky130
2.50000000e-07,3.73244487e-06,2.50000000e-07,2.50343063e-07,2.50000000e-07,9.20669114e-16,2.50000000e-07,-3.38464292e-16,2.50000000e-07,-6.13708482e-19,2.50000000e-07,1.76388450e-16,2.50000000e-07,2.63558863e-16,2.50000000e-07,8.17519771e-19,2.50000000e-07,3.90669833e-07,2.50000000e-07,2.82557201e-01,2.50000000e-07,8.10222466e-02,2.50000000e-07,2.82748511e-01,2.50000000e-07,2.82748438e-01,2.50000000e-07,2.55970622e+06,2.50000000e-07,4.05405679e+09,2.50000000e-07,6.45223177e+08,2.50000000e-07,1.49093201e+01,1.00,.150,sky130
3.00000000e-07,4.34841317e-06,3.00000000e-07,3.00122088e-07,3.00000000e-07,9.46595283e-16,3.00000000e-07,-3.74054619e-16,3.00000000e-07,-6.17788112e-19,3.00000000e-07,1.93841123e-16,3.00000000e-07,2.89673842e-16,3.00000000e-07,8.23652382e-19,3.00000000e-07,4.42929376e-07,3.00000000e-07,2.82557162e-01,3.00000000e-07,8.59571510e-02,3.00000000e-07,2.93931450e-01,3.00000000e-07,2.93931363e-01,3.00000000e-07,2.25769627e+06,3.00000000e-07,4.59374059e+09,3.00000000e-07,7.31116522e+08,3.00000000e-07,1.44888142e+01,1.00,.150,sky130
3.50000000e-07,4.94157588e-06,3.50000000e-07,3.50067857e-07,3.50000000e-07,9.71159388e-16,3.50000000e-07,-4.07467380e-16,3.50000000e-07,-6.22995525e-19,3.50000000e-07,2.10109876e-16,3.50000000e-07,3.14020126e-16,3.50000000e-07,8.31177657e-19,3.50000000e-07,4.92324557e-07,3.50000000e-07,2.82557129e-01,3.50000000e-07,9.05717496e-02,3.50000000e-07,3.03709273e-01,3.50000000e-07,3.03709172e-01,3.50000000e-07,2.03118042e+06,3.50000000e-07,5.08832633e+09,3.50000000e-07,8.09832287e+08,3.50000000e-07,1.41160514e+01,1.00,.150,sky130
