isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.50000000e-07,2.27006833e-06,1.50000000e-07,1.50389006e-07,1.50000000e-07,1.00440740e-15,1.50000000e-07,-3.08301922e-16,1.50000000e-07,-6.53421679e-19,1.50000000e-07,1.71466203e-16,1.50000000e-07,2.56384457e-16,1.50000000e-07,7.93654972e-19,1.50000000e-07,2.33746298e-07,1.50000000e-07,3.37613453e-01,1.50000000e-07,8.10401060e-02,1.50000000e-07,2.99616291e-01,1.50000000e-07,2.99616247e-01,1.50000000e-07,4.27814263e+06,1.50000000e-07,2.26010713e+09,1.50000000e-07,3.59707221e+08,1.50000000e-07,1.50946428e+01,1.00,.150,sky130
2.00000000e-07,2.91372771e-06,2.00000000e-07,2.00832845e-07,2.00000000e-07,1.03668722e-15,2.00000000e-07,-3.54123569e-16,2.00000000e-07,-6.51106895e-19,2.00000000e-07,1.95353037e-16,2.00000000e-07,2.92138721e-16,2.00000000e-07,7.91737188e-19,2.00000000e-07,2.89291546e-07,2.00000000e-07,3.37613418e-01,2.00000000e-07,8.75093057e-02,2.00000000e-07,3.17362812e-01,2.00000000e-07,3.17362754e-01,2.00000000e-07,3.45672044e+06,2.00000000e-07,2.81061409e+09,2.00000000e-07,4.47323126e+08,2.00000000e-07,1.45082230e+01,1.00,.150,sky130
2.50000000e-07,3.51407119e-06,2.50000000e-07,2.50342895e-07,2.50000000e-07,1.06540514e-15,2.50000000e-07,-3.94165545e-16,2.50000000e-07,-6.52698865e-19,2.50000000e-07,2.16022959e-16,2.50000000e-07,3.23082378e-16,2.50000000e-07,7.94324660e-19,2.50000000e-07,3.39552687e-07,2.50000000e-07,3.37613391e-01,2.50000000e-07,9.33004954e-02,2.50000000e-07,3.31424310e-01,2.50000000e-07,3.31424237e-01,2.50000000e-07,2.94505106e+06,2.50000000e-07,3.29834264e+09,2.50000000e-07,5.24947535e+08,2.50000000e-07,1.40370318e+01,1.00,.150,sky130
3.00000000e-07,4.09122092e-06,3.00000000e-07,3.00121830e-07,3.00000000e-07,1.09207421e-15,3.00000000e-07,-4.30885196e-16,3.00000000e-07,-6.56184895e-19,3.00000000e-07,2.34827714e-16,3.00000000e-07,3.51236729e-16,3.00000000e-07,7.99088191e-19,3.00000000e-07,3.86817302e-07,3.00000000e-07,3.37613369e-01,3.00000000e-07,9.86921395e-02,3.00000000e-07,3.43389503e-01,3.00000000e-07,3.43389416e-01,3.00000000e-07,2.58519977e+06,3.00000000e-07,3.74628471e+09,3.00000000e-07,5.96239731e+08,3.00000000e-07,1.36318671e+01,1.00,.150,sky130
3.50000000e-07,4.64714589e-06,3.50000000e-07,3.50067813e-07,3.50000000e-07,1.11708124e-15,3.50000000e-07,-4.64987490e-16,3.50000000e-07,-6.60705656e-19,3.50000000e-07,2.52174249e-16,3.50000000e-07,3.77209935e-16,3.50000000e-07,8.05026987e-19,3.50000000e-07,4.31590325e-07,3.50000000e-07,3.37613350e-01,3.50000000e-07,1.03751381e-01,3.50000000e-07,3.53851370e-01,3.50000000e-07,3.53851268e-01,3.50000000e-07,2.31701209e+06,3.50000000e-07,4.16007872e+09,3.50000000e-07,6.62097091e+08,3.50000000e-07,1.32749876e+01,1.00,.150,sky130
4.00000000e-07,5.18283615e-06,4.00000000e-07,4.00042052e-07,4.00000000e-07,1.14066488e-15,4.00000000e-07,-4.96904407e-16,4.00000000e-07,-6.65808171e-19,4.00000000e-07,2.68313795e-16,4.00000000e-07,4.01377487e-16,4.00000000e-07,8.11614497e-19,4.00000000e-07,4.74186763e-07,4.00000000e-07,3.37613333e-01,4.00000000e-07,1.08521628e-01,4.00000000e-07,3.63167157e-01,4.00000000e-07,3.63167041e-01,4.00000000e-07,2.10887372e+06,4.00000000e-07,4.54369749e+09,4.00000000e-07,7.23151916e+08,4.00000000e-07,1.29557283e+01,1.00,.150,sky130
4.50000000e-07,5.70019876e-06,4.50000000e-07,4.50026807e-07,4.50000000e-07,1.16304229e-15,4.50000000e-07,-5.27000384e-16,4.50000000e-07,-6.71244446e-19,4.50000000e-07,2.83453390e-16,4.50000000e-07,4.24048956e-16,4.50000000e-07,8.18564707e-19,4.50000000e-07,5.14924489e-07,4.50000000e-07,3.37613319e-01,4.50000000e-07,1.13044944e-01,4.50000000e-07,3.71591602e-01,4.50000000e-07,3.71591472e-01,4.50000000e-07,1.94203232e+06,4.50000000e-07,4.90111047e+09,4.50000000e-07,7.80035957e+08,4.50000000e-07,1.26663538e+01,1.00,.150,sky130
5.00000000e-07,6.20091572e-06,5.00000000e-07,5.00017894e-07,5.00000000e-07,1.18437996e-15,5.00000000e-07,-5.55548025e-16,5.00000000e-07,-6.76869139e-19,5.00000000e-07,2.97747064e-16,5.00000000e-07,4.45454687e-16,5.00000000e-07,8.25711035e-19,5.00000000e-07,5.54055383e-07,5.00000000e-07,3.37613306e-01,5.00000000e-07,1.17354617e-01,5.00000000e-07,3.79303002e-01,5.00000000e-07,3.79302857e-01,5.00000000e-07,1.80487372e+06,5.00000000e-07,5.23557975e+09,5.00000000e-07,8.33268397e+08,5.00000000e-07,1.24013876e+01,1.00,.150,sky130
5.50000000e-07,6.68640392e-06,5.50000000e-07,5.50012417e-07,5.50000000e-07,1.20480618e-15,5.50000000e-07,-5.82754091e-16,5.50000000e-07,-6.82592771e-19,5.50000000e-07,3.11311299e-16,5.50000000e-07,4.65768897e-16,5.50000000e-07,8.32951621e-19,5.50000000e-07,5.91777938e-07,5.50000000e-07,3.37613294e-01,5.50000000e-07,1.21476948e-01,5.50000000e-07,3.86430163e-01,5.50000000e-07,3.86430003e-01,5.50000000e-07,1.68982305e+06,5.50000000e-07,5.54977556e+09,5.50000000e-07,8.83274214e+08,5.50000000e-07,1.21568236e+01,1.00,.150,sky130
6.00000000e-07,7.15788116e-06,6.00000000e-07,6.00008877e-07,6.00000000e-07,1.22442273e-15,6.00000000e-07,-6.08780252e-16,6.00000000e-07,-6.88358446e-19,6.00000000e-07,3.24236911e-16,6.00000000e-07,4.85127421e-16,6.00000000e-07,8.40222230e-19,6.00000000e-07,6.28252456e-07,6.00000000e-07,3.37613283e-01,6.00000000e-07,1.25433216e-01,6.00000000e-07,3.93069341e-01,6.00000000e-07,3.93069167e-01,6.00000000e-07,1.59171682e+06,6.00000000e-07,5.84592315e+09,6.00000000e-07,9.30407566e+08,6.00000000e-07,1.19296254e+01,1.00,.150,sky130
