isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.45546123e-07,6.00000000e-09,5.99993625e-09,6.00000000e-09,7.23063253e-16,6.00000000e-09,-3.34048739e-17,6.00000000e-09,-1.02113588e-19,6.00000000e-09,1.76531852e-17,6.00000000e-09,2.63391812e-17,6.00000000e-09,1.35122561e-19,6.00000000e-09,1.65190542e-08,6.00000000e-09,3.90204236e-01,6.00000000e-09,3.72089406e-02,6.00000000e-09,2.09004215e-01,6.00000000e-09,2.09004213e-01,6.00000000e-09,6.05361533e+07,6.00000000e-09,2.01290997e+08,6.00000000e-09,3.20364572e+07,6.00000000e-09,2.42579450e+01,1.00,.150,sky130
6.50000000e-09,1.56387429e-07,6.50000000e-09,6.49989849e-09,6.50000000e-09,7.23098177e-16,6.50000000e-09,-3.44943813e-17,6.50000000e-09,-1.01835531e-19,6.50000000e-09,1.82621030e-17,6.50000000e-09,2.72491761e-17,6.50000000e-09,1.34805111e-19,6.50000000e-09,1.76818805e-08,6.50000000e-09,3.90204225e-01,6.50000000e-09,3.73048530e-02,6.50000000e-09,2.11980084e-01,6.50000000e-09,2.11980082e-01,6.50000000e-09,5.65550707e+07,6.50000000e-09,2.16274130e+08,6.50000000e-09,3.44210969e+07,6.50000000e-09,2.40599802e+01,1.00,.150,sky130
7.00000000e-09,1.67130434e-07,7.00000000e-09,6.99987157e-09,7.00000000e-09,7.23162067e-16,7.00000000e-09,-3.55473257e-17,7.00000000e-09,-1.01619460e-19,7.00000000e-09,1.88502649e-17,7.00000000e-09,2.81282045e-17,7.00000000e-09,1.34565188e-19,7.00000000e-09,1.88320647e-08,7.00000000e-09,3.90204214e-01,7.00000000e-09,3.73998129e-02,7.00000000e-09,2.14758341e-01,7.00000000e-09,2.14758339e-01,7.00000000e-09,5.31009221e+07,7.00000000e-09,2.31110620e+08,7.00000000e-09,3.67823976e+07,7.00000000e-09,2.38762143e+01,1.00,.150,sky130
7.50000000e-09,1.77783082e-07,7.50000000e-09,7.49985150e-09,7.50000000e-09,7.23250416e-16,7.50000000e-09,-3.65678500e-17,7.50000000e-09,-1.01453979e-19,7.50000000e-09,1.94199910e-17,7.50000000e-09,2.89797249e-17,7.50000000e-09,1.34388450e-19,7.50000000e-09,1.99705387e-08,7.50000000e-09,3.90204204e-01,7.50000000e-09,3.74938846e-02,7.50000000e-09,2.17365039e-01,7.50000000e-09,2.17365037e-01,7.50000000e-09,5.00737619e+07,7.50000000e-09,2.45811240e+08,7.50000000e-09,3.91220740e+07,7.50000000e-09,2.37048802e+01,1.00,.150,sky130
8.00000000e-09,1.88352296e-07,8.00000000e-09,7.99983525e-09,8.00000000e-09,7.23359633e-16,8.00000000e-09,-3.75593781e-17,8.00000000e-09,-1.01330307e-19,8.00000000e-09,1.99732019e-17,8.00000000e-09,2.98066005e-17,8.00000000e-09,1.34263853e-19,8.00000000e-09,2.10981040e-08,8.00000000e-09,3.90204195e-01,8.00000000e-09,3.75871237e-02,8.00000000e-09,2.19821315e-01,8.00000000e-09,2.19821313e-01,8.00000000e-09,4.73976240e+07,8.00000000e-09,2.60385412e+08,8.00000000e-09,4.14416254e+07,8.00000000e-09,2.35445218e+01,1.00,.150,sky130
8.50000000e-09,1.98844217e-07,8.50000000e-09,8.49982338e-09,8.50000000e-09,7.23486820e-16,8.50000000e-09,-3.85247828e-17,8.50000000e-09,-1.01241561e-19,8.50000000e-09,2.05115111e-17,8.50000000e-09,3.06112376e-17,8.50000000e-09,1.34182741e-19,8.50000000e-09,2.22154637e-08,8.50000000e-09,3.90204187e-01,8.50000000e-09,3.76795792e-02,8.50000000e-09,2.22144573e-01,8.50000000e-09,2.22144571e-01,8.50000000e-09,4.50136902e+07,8.50000000e-09,2.74841520e+08,8.50000000e-09,4.37423864e+07,8.50000000e-09,2.33939234e+01,1.00,.150,sky130
9.00000000e-09,2.09264206e-07,9.00000000e-09,8.99981332e-09,9.00000000e-09,7.23629604e-16,9.00000000e-09,-3.94664905e-17,9.00000000e-09,-1.01182265e-19,9.00000000e-09,2.10362837e-17,9.00000000e-09,3.13956716e-17,9.00000000e-09,1.34138238e-19,9.00000000e-09,2.33232271e-08,9.00000000e-09,3.90204178e-01,9.00000000e-09,3.77712941e-02,9.00000000e-09,2.24349296e-01,9.00000000e-09,2.24349294e-01,9.00000000e-09,4.28757134e+07,9.00000000e-09,2.89186906e+08,9.00000000e-09,4.60255255e+07,9.00000000e-09,2.32520608e+01,1.00,.150,sky130
9.50000000e-09,2.19617063e-07,9.50000000e-09,9.49980452e-09,9.50000000e-09,7.23786019e-16,9.50000000e-09,-4.03865790e-17,9.50000000e-09,-1.01148008e-19,9.50000000e-09,2.15486901e-17,9.50000000e-09,3.21616484e-17,9.50000000e-09,1.34124806e-19,9.50000000e-09,2.44219364e-08,9.50000000e-09,3.90204171e-01,9.50000000e-09,3.78623067e-02,9.50000000e-09,2.26447688e-01,9.50000000e-09,2.26447686e-01,9.50000000e-09,4.09467940e+07,9.50000000e-09,3.03428164e+08,9.50000000e-09,4.82920922e+07,9.50000000e-09,2.31180613e+01,1.00,.150,sky130
1.00000000e-08,2.29906572e-07,1.00000000e-08,9.99977183e-09,1.00000000e-08,7.23954412e-16,1.00000000e-08,-4.12867974e-17,1.00000000e-08,-1.01135193e-19,1.00000000e-08,2.20497172e-17,1.00000000e-08,3.29106397e-17,1.00000000e-08,1.34137930e-19,1.00000000e-08,2.55120206e-08,1.00000000e-08,3.90204163e-01,1.00000000e-08,3.79526469e-02,1.00000000e-08,2.28450030e-01,1.00000000e-08,2.28450027e-01,1.00000000e-08,3.91972089e+07,1.00000000e-08,3.17570511e+08,1.00000000e-08,5.05429166e+07,1.00000000e-08,2.29911818e+01,1.00,.150,sky130
1.50000000e-08,3.30886873e-07,1.50000000e-08,1.50425878e-08,1.50000000e-08,7.26091411e-16,1.50000000e-08,-4.95315998e-17,1.50000000e-08,-1.01728515e-19,1.50000000e-08,2.66230844e-17,1.50000000e-08,3.97483824e-17,1.50000000e-08,1.35158895e-19,1.50000000e-08,3.61073680e-08,1.50000000e-08,3.90204102e-01,1.50000000e-08,3.88322523e-02,1.50000000e-08,2.44807879e-01,1.50000000e-08,2.44807874e-01,1.50000000e-08,2.76951784e+07,1.50000000e-08,4.55709664e+08,1.50000000e-08,7.25284456e+07,1.50000000e-08,2.19966722e+01,1.00,.150,sky130
2.00000000e-08,4.28424810e-07,2.00000000e-08,2.00963000e-08,2.00000000e-08,7.28652709e-16,2.00000000e-08,-5.67755198e-17,2.00000000e-08,-1.02926824e-19,2.00000000e-08,3.06173274e-17,2.00000000e-08,4.57213782e-17,2.00000000e-08,1.36911965e-19,2.00000000e-08,4.61612451e-08,2.00000000e-08,3.90204057e-01,2.00000000e-08,3.96682369e-02,2.00000000e-08,2.56875844e-01,2.00000000e-08,2.56875838e-01,2.00000000e-08,2.16631938e+07,2.00000000e-08,5.87968459e+08,2.00000000e-08,9.35780866e+07,2.00000000e-08,2.13185915e+01,1.00,.150,sky130
2.50000000e-08,5.21496846e-07,2.50000000e-08,2.50421583e-08,2.50000000e-08,7.31331959e-16,2.50000000e-08,-6.32426733e-17,2.50000000e-08,-1.04295622e-19,2.50000000e-08,3.41642678e-17,2.50000000e-08,5.10261405e-17,2.50000000e-08,1.38853182e-19,2.50000000e-08,5.55906422e-08,2.50000000e-08,3.90204022e-01,2.50000000e-08,4.04525863e-02,2.50000000e-08,2.66307969e-01,2.50000000e-08,2.66307962e-01,2.50000000e-08,1.79886391e+07,2.50000000e-08,7.13078158e+08,2.50000000e-08,1.13489914e+08,2.50000000e-08,2.08247564e+01,1.00,.150,sky130
3.00000000e-08,6.13328915e-07,3.00000000e-08,3.00152051e-08,3.00000000e-08,7.34105139e-16,3.00000000e-08,-6.93053688e-17,3.00000000e-08,-1.05737418e-19,3.00000000e-08,3.74735521e-17,3.00000000e-08,5.59759292e-17,3.00000000e-08,1.40871211e-19,3.00000000e-08,6.47427825e-08,3.00000000e-08,3.90203992e-01,3.00000000e-08,4.12137025e-02,3.00000000e-08,2.74247362e-01,3.00000000e-08,2.74247353e-01,3.00000000e-08,1.54457371e+07,3.00000000e-08,8.35478302e+08,3.00000000e-08,1.32970502e+08,3.00000000e-08,2.04339405e+01,1.00,.150,sky130
3.50000000e-08,7.04151967e-07,3.50000000e-08,3.50086606e-08,3.50000000e-08,7.36924880e-16,3.50000000e-08,-7.50550808e-17,3.50000000e-08,-1.07197826e-19,3.50000000e-08,4.05983718e-17,3.50000000e-08,6.06501609e-17,3.50000000e-08,1.42900373e-19,3.50000000e-08,7.36535507e-08,3.50000000e-08,3.90203967e-01,3.50000000e-08,4.19543296e-02,3.50000000e-08,2.81116659e-01,3.50000000e-08,2.81116648e-01,3.50000000e-08,1.35770780e+07,3.50000000e-08,9.55527471e+08,3.50000000e-08,1.52076920e+08,3.50000000e-08,2.01136506e+01,1.00,.150,sky130
4.00000000e-08,7.93897572e-07,4.00000000e-08,4.00055462e-08,4.00000000e-08,7.39757879e-16,4.00000000e-08,-8.05388684e-17,4.00000000e-08,-1.08647766e-19,4.00000000e-08,4.35668106e-17,4.00000000e-08,6.50907500e-17,4.00000000e-08,1.44905658e-19,4.00000000e-08,8.23288885e-08,4.00000000e-08,3.90203944e-01,4.00000000e-08,4.26748332e-02,4.00000000e-08,2.87165097e-01,4.00000000e-08,2.87165086e-01,4.00000000e-08,1.21464047e+07,4.00000000e-08,1.07318569e+09,4.00000000e-08,1.70802808e+08,4.00000000e-08,1.98446877e+01,1.00,.150,sky130
4.50000000e-08,8.82695580e-07,4.50000000e-08,4.50035924e-08,4.50000000e-08,7.42589252e-16,4.50000000e-08,-8.58016978e-17,4.50000000e-08,-1.10075273e-19,4.50000000e-08,4.64051987e-17,4.50000000e-08,6.93370200e-17,4.50000000e-08,1.46873628e-19,4.50000000e-08,9.07933804e-08,4.50000000e-08,3.90203924e-01,4.50000000e-08,4.33771895e-02,4.50000000e-08,2.92573674e-01,4.50000000e-08,2.92573661e-01,4.50000000e-08,1.10140188e+07,4.50000000e-08,1.18867271e+09,4.50000000e-08,1.89183138e+08,4.50000000e-08,1.96138915e+01,1.00,.150,sky130
5.00000000e-08,9.70661531e-07,5.00000000e-08,5.00024071e-08,5.00000000e-08,7.45410761e-16,5.00000000e-08,-9.08777947e-17,5.00000000e-08,-1.11475124e-19,5.00000000e-08,4.91335725e-17,5.00000000e-08,7.34188978e-17,5.00000000e-08,1.48798999e-19,5.00000000e-08,9.90688177e-08,5.00000000e-08,3.90203906e-01,5.00000000e-08,4.40631757e-02,5.00000000e-08,2.97469985e-01,5.00000000e-08,2.97469970e-01,5.00000000e-08,1.00939935e+07,5.00000000e-08,1.30218342e+09,5.00000000e-08,2.07248928e+08,5.00000000e-08,1.94122961e+01,1.00,.150,sky130
5.50000000e-08,1.05788009e-06,5.50000000e-08,5.50016564e-08,5.50000000e-08,7.48217403e-16,5.50000000e-08,-9.57930022e-17,5.50000000e-08,-1.12845246e-19,5.50000000e-08,5.17670973e-17,5.50000000e-08,7.73590371e-17,5.50000000e-08,1.50680172e-19,5.50000000e-08,1.07172759e-07,5.50000000e-08,3.90203890e-01,5.50000000e-08,4.47342367e-02,5.50000000e-08,3.01946442e-01,5.50000000e-08,3.01946426e-01,5.50000000e-08,9.33072925e+06,5.50000000e-08,1.41386727e+09,5.50000000e-08,2.25023964e+08,5.50000000e-08,1.92336043e+01,1.00,.150,sky130
6.00000000e-08,1.14441681e-06,6.00000000e-08,6.00011567e-08,6.00000000e-08,7.51006194e-16,6.00000000e-08,-1.00567532e-16,6.00000000e-08,-1.14185248e-19,6.00000000e-08,5.43176524e-17,6.00000000e-08,8.11751834e-17,6.00000000e-08,1.52517468e-19,6.00000000e-08,1.15119849e-07,6.00000000e-08,3.90203875e-01,6.00000000e-08,4.53915870e-02,6.00000000e-08,3.06072300e-01,6.00000000e-08,3.06072283e-01,6.00000000e-08,8.68659934e+06,6.00000000e-08,1.52384471e+09,6.00000000e-08,2.42527418e+08,6.00000000e-08,1.90732459e+01,1.00,.150,sky130
6.50000000e-08,1.23032341e-06,6.50000000e-08,6.50008101e-08,6.50000000e-08,7.53775398e-16,6.50000000e-08,-1.05217557e-16,6.50000000e-08,-1.15495627e-19,6.50000000e-08,5.67947563e-17,6.50000000e-08,8.48815569e-17,6.50000000e-08,1.54312174e-19,6.50000000e-08,1.22922477e-07,6.50000000e-08,3.90203861e-01,6.50000000e-08,4.60362614e-02,6.50000000e-08,3.09900832e-01,6.50000000e-08,3.09900813e-01,6.50000000e-08,8.13520867e+06,6.50000000e-08,1.63221487e+09,6.50000000e-08,2.59775064e+08,6.50000000e-08,1.89278166e+01,1.00,.150,sky130
7.00000000e-08,1.31564131e-06,7.00000000e-08,7.00005635e-08,7.00000000e-08,7.56524071e-16,7.00000000e-08,-1.09756269e-16,7.00000000e-08,-1.16777340e-19,7.00000000e-08,5.92061799e-17,7.00000000e-08,8.84897670e-17,7.00000000e-08,1.56066047e-19,7.00000000e-08,1.30591257e-07,7.00000000e-08,3.90203848e-01,7.00000000e-08,4.66691513e-02,7.00000000e-08,3.13473915e-01,7.00000000e-08,3.13473895e-01,7.00000000e-08,7.65748047e+06,7.00000000e-08,1.73906074e+09,7.00000000e-08,2.76780113e+08,7.00000000e-08,1.87947246e+01,1.00,.150,sky130
7.50000000e-08,1.40040411e-06,7.50000000e-08,7.50003820e-08,7.50000000e-08,7.59251783e-16,7.50000000e-08,-1.14194591e-16,7.50000000e-08,-1.18031567e-19,7.50000000e-08,6.15583655e-17,7.50000000e-08,9.20094392e-17,7.50000000e-08,1.57781032e-19,7.50000000e-08,1.38135367e-07,7.50000000e-08,3.90203835e-01,7.50000000e-08,4.72910317e-02,7.50000000e-08,3.16825078e-01,7.50000000e-08,3.16825057e-01,7.50000000e-08,7.23927564e+06,7.50000000e-08,1.84445284e+09,7.50000000e-08,2.93553787e+08,7.50000000e-08,1.86719596e+01,1.00,.150,sky130
8.00000000e-08,1.48463950e-06,8.00000000e-08,8.00002454e-08,8.00000000e-08,7.61958440e-16,8.00000000e-08,-1.18541704e-16,8.00000000e-08,-1.19259575e-19,8.00000000e-08,6.38567310e-17,8.00000000e-08,9.54486681e-17,8.00000000e-08,1.59459117e-19,8.00000000e-08,1.45562833e-07,8.00000000e-08,3.90203824e-01,8.00000000e-08,4.79025834e-02,8.00000000e-08,3.19981595e-01,8.00000000e-08,3.19981572e-01,8.00000000e-08,6.86988554e+06,8.00000000e-08,1.94845208e+09,8.00000000e-08,3.10105779e+08,8.00000000e-08,1.85579369e+01,1.00,.150,sky130
8.50000000e-08,1.56837067e-06,8.50000000e-08,8.50001412e-08,8.50000000e-08,7.64644170e-16,8.50000000e-08,-1.22805414e-16,8.50000000e-08,-1.20462648e-19,8.50000000e-08,6.61058865e-17,8.50000000e-08,9.88143421e-17,8.50000000e-08,1.61102254e-19,8.50000000e-08,1.52880729e-07,8.50000000e-08,3.90203813e-01,8.50000000e-08,4.85044095e-02,8.50000000e-08,3.22965959e-01,8.50000000e-08,3.22965934e-01,8.50000000e-08,6.54104678e+06,8.50000000e-08,2.05111178e+09,8.50000000e-08,3.26444579e+08,8.50000000e-08,1.84513890e+01,1.00,.150,sky130
9.00000000e-08,1.65161717e-06,9.00000000e-08,9.00000591e-08,9.00000000e-08,7.67309249e-16,9.00000000e-08,-1.26992426e-16,9.00000000e-08,-1.21642042e-19,9.00000000e-08,6.83097945e-17,9.00000000e-08,1.02112382e-16,9.00000000e-08,1.62712316e-19,9.00000000e-08,1.60095339e-07,9.00000000e-08,3.90203803e-01,9.00000000e-08,4.90970472e-02,9.00000000e-08,3.25796939e-01,9.00000000e-08,3.25796913e-01,9.00000000e-08,6.24627804e+06,9.00000000e-08,2.15247916e+09,9.00000000e-08,3.42577699e+08,9.00000000e-08,1.83512899e+01,1.00,.150,sky130
9.50000000e-08,1.73439584e-06,9.50000000e-08,9.49999946e-08,9.50000000e-08,7.69954049e-16,9.50000000e-08,-1.31108560e-16,9.50000000e-08,-1.22798961e-19,9.50000000e-08,7.04718951e-17,9.50000000e-08,1.05347929e-16,9.50000000e-08,1.64291073e-19,9.50000000e-08,1.67212288e-07,9.50000000e-08,3.90203793e-01,9.50000000e-08,4.96809796e-02,9.50000000e-08,3.28490371e-01,9.50000000e-08,3.28490344e-01,9.50000000e-08,5.98042173e+06,9.50000000e-08,2.25259656e+09,9.50000000e-08,3.58511877e+08,9.50000000e-08,1.82567993e+01,1.00,.150,sky130
1.00000000e-07,1.81671674e-06,1.00000000e-07,9.99996691e-08,1.00000000e-07,7.72578858e-16,1.00000000e-07,-1.35158682e-16,1.00000000e-07,-1.23934488e-19,1.00000000e-07,7.25950812e-17,1.00000000e-07,1.08525304e-16,1.00000000e-07,1.65840104e-19,1.00000000e-07,1.74236254e-07,1.00000000e-07,3.90203784e-01,1.00000000e-07,5.02566111e-02,1.00000000e-07,3.31059599e-01,1.00000000e-07,3.31059570e-01,1.00000000e-07,5.73933368e+06,1.00000000e-07,2.35149683e+09,1.00000000e-07,3.74252345e+08,1.00000000e-07,1.81672275e+01,1.00,.150,sky130
1.50000000e-07,2.62404848e-06,1.50000000e-07,1.50431711e-07,1.50000000e-07,7.98054376e-16,1.50000000e-07,-1.73136103e-16,1.50000000e-07,-1.34406568e-19,1.50000000e-07,9.23171216e-17,1.50000000e-07,1.38042235e-16,1.50000000e-07,1.80108499e-19,1.50000000e-07,2.40766706e-07,1.50000000e-07,3.90203708e-01,1.50000000e-07,5.56750668e-02,1.50000000e-07,3.52025825e-01,1.50000000e-07,3.52025781e-01,1.50000000e-07,4.15339819e+06,1.50000000e-07,3.28805726e+09,1.50000000e-07,5.23310566e+08,1.50000000e-07,1.74434530e+01,1.00,.150,sky130
2.00000000e-07,3.39539384e-06,2.00000000e-07,2.00942565e-07,2.00000000e-07,8.22058965e-16,2.00000000e-07,-2.07482306e-16,2.00000000e-07,-1.43578533e-19,2.00000000e-07,1.09900037e-16,2.00000000e-07,1.64360963e-16,2.00000000e-07,1.92591127e-19,2.00000000e-07,3.01352966e-07,2.00000000e-07,3.90203653e-01,2.00000000e-07,6.05551169e-02,2.00000000e-07,3.67489431e-01,2.00000000e-07,3.67489373e-01,2.00000000e-07,3.31836787e+06,2.00000000e-07,4.13035315e+09,2.00000000e-07,6.57366121e+08,2.00000000e-07,1.68973350e+01,1.00,.150,sky130
2.50000000e-07,4.11882921e-06,2.50000000e-07,2.50392613e-07,2.50000000e-07,8.44424759e-16,2.50000000e-07,-2.38718659e-16,2.50000000e-07,-1.51690604e-19,2.50000000e-07,1.25714127e-16,2.50000000e-07,1.88034180e-16,2.50000000e-07,2.03626208e-19,2.50000000e-07,3.56374346e-07,2.50000000e-07,3.90203611e-01,2.50000000e-07,6.49418771e-02,2.50000000e-07,3.79620349e-01,2.50000000e-07,3.79620276e-01,2.50000000e-07,2.80603812e+06,2.50000000e-07,4.87767461e+09,2.50000000e-07,7.76306025e+08,2.50000000e-07,1.64494837e+01,1.00,.150,sky130
3.00000000e-07,4.81807181e-06,3.00000000e-07,3.00135405e-07,3.00000000e-07,8.66011169e-16,3.00000000e-07,-2.68380157e-16,3.00000000e-07,-1.59218713e-19,3.00000000e-07,1.40594502e-16,3.00000000e-07,2.10311210e-16,3.00000000e-07,2.13864852e-19,3.00000000e-07,4.08372565e-07,3.00000000e-07,3.90203576e-01,3.00000000e-07,6.90484502e-02,3.00000000e-07,3.89890088e-01,3.00000000e-07,3.89890001e-01,3.00000000e-07,2.44874432e+06,3.00000000e-07,5.56352156e+09,3.00000000e-07,8.85461958e+08,3.00000000e-07,1.60529939e+01,1.00,.150,sky130
3.50000000e-07,5.49396233e-06,3.50000000e-07,3.50074801e-07,3.50000000e-07,8.86916388e-16,3.50000000e-07,-2.96763934e-16,3.50000000e-07,-1.66286739e-19,3.50000000e-07,1.54722598e-16,3.50000000e-07,2.31463250e-16,3.50000000e-07,2.23476948e-19,3.50000000e-07,4.57824271e-07,3.50000000e-07,3.90203546e-01,3.50000000e-07,7.29189867e-02,3.50000000e-07,3.98834109e-01,3.50000000e-07,3.98834007e-01,3.50000000e-07,2.18424418e+06,3.50000000e-07,6.19445350e+09,3.50000000e-07,9.85877895e+08,3.50000000e-07,1.56936812e+01,1.00,.150,sky130
