isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.00000000e-04,2.36272681e-07,5.00000000e-04,5.00006285e-04,5.00000000e-04,2.64911270e-15,5.00000000e-04,-5.29976776e-15,5.00000000e-04,-1.07128083e-20,5.00000000e-04,1.08449851e-15,5.00000000e-04,1.62677234e-15,5.00000000e-04,1.65504063e-20,5.00000000e-04,1.07479017e-05,5.00000000e-04,5.44574846e-01,5.00000000e-04,1.24104891e+02,5.00000000e-04,3.82176457e+01,5.00000000e-04,3.82175007e+01,5.00000000e-04,9.30414163e+04,5.00000000e-04,8.91893656e+07,5.00000000e-04,1.41949284e+07,5.00000000e-04,4.72539422e-04,1.00,.150,sky130
5.50000000e-04,1.47068007e-07,5.50000000e-04,5.50004074e-04,5.50000000e-04,2.64980249e-15,5.50000000e-04,-5.65317818e-15,5.50000000e-04,-7.96449217e-21,5.50000000e-04,1.08481246e-15,5.50000000e-04,1.62724137e-15,5.50000000e-04,1.31412285e-20,5.50000000e-04,1.14199599e-05,5.50000000e-04,5.44568305e-01,5.50000000e-04,2.04245384e+02,5.50000000e-04,4.26518450e+01,5.50000000e-04,4.26516855e+01,5.50000000e-04,8.75659817e+04,5.50000000e-04,5.55014976e+07,5.50000000e-04,8.83333769e+06,5.50000000e-04,2.67394395e-04,1.00,.150,sky130
6.00000000e-04,7.87786113e-08,6.00000000e-04,5.99947028e-04,6.00000000e-04,2.65027596e-15,6.00000000e-04,-5.98920510e-15,6.00000000e-04,-5.99878622e-21,6.00000000e-04,1.08503531e-15,6.00000000e-04,1.62757409e-15,6.00000000e-04,1.07028228e-20,6.00000000e-04,1.20353142e-05,6.00000000e-04,5.44562226e-01,6.00000000e-04,4.06906839e+02,6.00000000e-04,4.68700230e+01,6.00000000e-04,4.68698490e+01,6.00000000e-04,8.30888153e+04,6.00000000e-04,2.97246825e+07,6.00000000e-04,4.73083015e+06,6.00000000e-04,1.31309278e-04,1.00,.150,sky130
6.50000000e-04,-5.80950256e-06,6.50000000e-04,6.49999383e-04,6.50000000e-04,2.65077776e-15,6.50000000e-04,-6.54251039e-15,6.50000000e-04,-3.66175980e-21,6.50000000e-04,1.08528834e-15,6.50000000e-04,1.62795145e-15,6.50000000e-04,7.80382924e-21,6.50000000e-04,1.16356030e-05,6.50000000e-04,5.44550287e-01,6.50000000e-04,7.42653802e+02,6.50000000e-04,5.38182365e+01,6.50000000e-04,5.38180480e+01,6.50000000e-04,8.59431182e+04,6.50000000e-04,-2.19162189e+09,6.50000000e-04,-3.48807457e+08,6.50000000e-04,-8.93770472e-03,1.00,.150,sky130
7.00000000e-04,-5.24241949e-06,7.00000000e-04,6.99981949e-04,7.00000000e-04,2.65107196e-15,7.00000000e-04,-7.24759694e-15,7.00000000e-04,-1.68710948e-21,7.00000000e-04,1.08546822e-15,7.00000000e-04,1.62821904e-15,7.00000000e-04,5.35443312e-21,7.00000000e-04,1.08036870e-05,7.00000000e-04,5.44534247e-01,7.00000000e-04,9.68687471e+02,7.00000000e-04,6.26764231e+01,7.00000000e-04,6.26762201e+01,7.00000000e-04,9.25609936e+04,7.00000000e-04,-1.97747159e+09,7.00000000e-04,-3.14724379e+08,7.00000000e-04,-7.48936383e-03,1.00,.150,sky130
7.50000000e-04,-4.59707171e-06,7.50000000e-04,7.49999927e-04,7.50000000e-04,2.65110945e-15,7.50000000e-04,-7.96526204e-15,7.50000000e-04,-3.52577747e-22,7.50000000e-04,1.08554268e-15,7.50000000e-04,1.62832892e-15,7.50000000e-04,3.69915782e-21,7.50000000e-04,1.01361422e-05,7.50000000e-04,5.44517859e-01,7.50000000e-04,1.16699233e+03,7.50000000e-04,7.16964581e+01,7.50000000e-04,7.16962406e+01,7.50000000e-04,9.86568642e+04,7.50000000e-04,-1.73401808e+09,7.50000000e-04,-2.75977549e+08,7.50000000e-04,-6.12942955e-03,1.00,.150,sky130
8.00000000e-04,-4.06760127e-06,8.00000000e-04,7.99999919e-04,8.00000000e-04,2.65097093e-15,8.00000000e-04,-8.68293201e-15,8.00000000e-04,5.75330402e-22,8.00000000e-04,1.08554393e-15,8.00000000e-04,1.62832934e-15,8.00000000e-04,2.54833047e-21,8.00000000e-04,9.61240671e-06,8.00000000e-04,5.44501465e-01,8.00000000e-04,1.35624389e+03,8.00000000e-04,8.07198325e+01,8.00000000e-04,8.07196005e+01,8.00000000e-04,1.04032219e+05,8.00000000e-04,-1.53438169e+09,8.00000000e-04,-2.44204431e+08,8.00000000e-04,-5.08450210e-03,1.00,.150,sky130
8.50000000e-04,-3.63920149e-06,8.50000000e-04,8.49999910e-04,8.50000000e-04,2.65071194e-15,8.50000000e-04,-9.39928936e-15,8.50000000e-04,1.24536412e-21,8.50000000e-04,1.08549469e-15,8.50000000e-04,1.62825428e-15,8.50000000e-04,1.71740960e-21,8.50000000e-04,9.19353268e-06,8.50000000e-04,5.44485099e-01,8.50000000e-04,1.54142107e+03,8.50000000e-04,8.97296508e+01,8.50000000e-04,8.97294043e+01,8.50000000e-04,1.08772116e+05,8.50000000e-04,-1.37291474e+09,8.50000000e-04,-2.18506167e+08,8.50000000e-04,-4.28141397e-03,1.00,.150,sky130
9.00000000e-04,-3.28827278e-06,9.00000000e-04,8.99999901e-04,9.00000000e-04,2.65036928e-15,9.00000000e-04,-1.01142195e-14,9.00000000e-04,1.74490426e-21,9.00000000e-04,1.08541002e-15,9.00000000e-04,1.62812627e-15,9.00000000e-04,1.09798741e-21,9.00000000e-04,8.85156657e-06,9.00000000e-04,5.44468766e-01,9.00000000e-04,1.72435477e+03,9.00000000e-04,9.87242611e+01,9.00000000e-04,9.87240001e+01,9.00000000e-04,1.12974352e+05,9.00000000e-04,-1.24068476e+09,9.00000000e-04,-1.97461113e+08,9.00000000e-04,-3.65363682e-03,1.00,.150,sky130
9.50000000e-04,-2.99635069e-06,9.50000000e-04,9.49999892e-04,9.50000000e-04,2.64996873e-15,9.50000000e-04,-1.08278756e-14,9.50000000e-04,2.12735618e-21,9.50000000e-04,1.08530040e-15,9.50000000e-04,1.62796097e-15,9.50000000e-04,6.23807529e-22,9.50000000e-04,8.56727619e-06,9.50000000e-04,5.44452462e-01,9.50000000e-04,1.90589383e+03,9.50000000e-04,1.07705441e+02,9.50000000e-04,1.07705165e+02,9.50000000e-04,1.16723213e+05,9.50000000e-04,-1.13071171e+09,9.50000000e-04,-1.79958359e+08,9.50000000e-04,-3.15405371e-03,1.00,.150,sky130
