isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.62179295e-08,1.00000000e-09,9.99998130e-10,1.00000000e-09,3.47996285e-17,1.00000000e-09,5.35790843e-19,1.00000000e-09,2.05227652e-20,1.00000000e-09,-1.98420513e-19,1.00000000e-09,3.86562900e-19,1.00000000e-09,1.50686699e-20,1.00000000e-09,1.73379379e-09,1.00000000e-09,3.22669030e-01,1.00000000e-09,-1.15702053e-02,1.00000000e-09,1.14888078e-01,1.00000000e-09,1.14888078e-01,1.00000000e-09,5.76769860e+08,1.00000000e-09,7.53396820e+08,1.00000000e-09,1.19906828e+08,1.00000000e-09,2.62179785e+01,1.00,.200u,ihp-sg13g2
1.50000000e-09,3.93611515e-08,1.50000000e-09,1.50000998e-09,1.50000000e-09,3.47322232e-17,1.50000000e-09,7.67717552e-19,1.50000000e-09,2.39707673e-20,1.50000000e-09,-2.85761687e-19,1.50000000e-09,5.62862360e-19,1.50000000e-09,1.77281509e-20,1.50000000e-09,2.23173581e-09,1.50000000e-09,3.22668997e-01,1.50000000e-09,2.96977129e-03,1.50000000e-09,1.29457030e-01,1.50000000e-09,1.29457030e-01,1.50000000e-09,4.48081711e+08,1.50000000e-09,1.13327475e+09,1.50000000e-09,1.80366278e+08,1.50000000e-09,2.62405931e+01,1.00,.200u,ihp-sg13g2
2.00000000e-09,5.25490608e-08,2.00000000e-09,2.00195847e-09,2.00000000e-09,3.47420182e-17,2.00000000e-09,9.95422622e-19,2.00000000e-09,2.75795015e-20,2.00000000e-09,-3.70942898e-19,2.00000000e-09,7.36245452e-19,2.00000000e-09,2.04518070e-20,2.00000000e-09,2.74117509e-09,2.00000000e-09,3.22668977e-01,2.00000000e-09,1.33727626e-02,2.00000000e-09,1.39888754e-01,2.00000000e-09,1.39888754e-01,2.00000000e-09,3.64807051e+08,2.00000000e-09,1.51255061e+09,2.00000000e-09,2.40729906e+08,2.00000000e-09,2.62488266e+01,1.00,.200u,ihp-sg13g2
2.50000000e-09,6.56453528e-08,2.50000000e-09,2.50084316e-09,2.50000000e-09,3.47924064e-17,2.50000000e-09,1.21779575e-18,2.50000000e-09,3.11772687e-20,2.50000000e-09,-4.53743967e-19,2.50000000e-09,9.05748638e-19,2.50000000e-09,2.31396434e-20,2.50000000e-09,3.24915575e-09,2.50000000e-09,3.22668963e-01,2.50000000e-09,2.14112677e-02,2.50000000e-09,1.47955548e-01,2.50000000e-09,1.47955548e-01,2.50000000e-09,3.07772257e+08,2.50000000e-09,1.88677242e+09,2.50000000e-09,3.00289157e+08,2.50000000e-09,2.62492882e+01,1.00,.200u,ihp-sg13g2
3.00000000e-09,7.87465916e-08,3.00000000e-09,3.00044493e-09,3.00000000e-09,3.48676117e-17,3.00000000e-09,1.43722245e-18,3.00000000e-09,3.47535676e-20,3.00000000e-09,-5.35163113e-19,3.00000000e-09,1.07313000e-18,3.00000000e-09,2.57947826e-20,3.00000000e-09,3.75711026e-09,3.00000000e-09,3.22668953e-01,3.00000000e-09,2.80007383e-02,3.00000000e-09,1.54573131e-01,3.00000000e-09,1.54573131e-01,3.00000000e-09,2.66162005e+08,3.00000000e-09,2.25844524e+09,3.00000000e-09,3.59442723e+08,3.00000000e-09,2.62449714e+01,1.00,.200u,ihp-sg13g2
3.50000000e-09,9.18378137e-08,3.50000000e-09,3.50026090e-09,3.50000000e-09,3.49593032e-17,3.50000000e-09,1.65391716e-18,3.50000000e-09,3.82933293e-20,3.50000000e-09,-6.15346786e-19,3.50000000e-09,1.23851806e-18,3.50000000e-09,2.84112250e-20,3.50000000e-09,4.26367320e-09,3.50000000e-09,3.22668945e-01,3.50000000e-09,3.35804360e-02,3.50000000e-09,1.60180768e-01,3.50000000e-09,1.60180768e-01,3.50000000e-09,2.34539552e+08,3.50000000e-09,2.62699211e+09,3.50000000e-09,4.18098780e+08,3.50000000e-09,2.62374195e+01,1.00,.200u,ihp-sg13g2
4.00000000e-09,1.04914534e-07,4.00000000e-09,4.00016504e-09,4.00000000e-09,3.50625762e-17,4.00000000e-09,1.86813936e-18,4.00000000e-09,4.17929742e-20,4.00000000e-09,-6.94437242e-19,4.00000000e-09,1.40208743e-18,4.00000000e-09,3.09893196e-20,4.00000000e-09,4.76841541e-09,4.00000000e-09,3.22668938e-01,4.00000000e-09,3.84181698e-02,4.00000000e-09,1.65046288e-01,4.00000000e-09,1.65046288e-01,4.00000000e-09,2.09713272e+08,4.00000000e-09,2.99220838e+09,4.00000000e-09,4.76224754e+08,4.00000000e-09,2.62275514e+01,1.00,.200u,ihp-sg13g2
4.50000000e-09,1.17974695e-07,4.50000000e-09,4.50011040e-09,4.50000000e-09,3.51743156e-17,4.50000000e-09,2.08010541e-18,4.50000000e-09,4.52527244e-20,4.50000000e-09,-7.72547949e-19,4.50000000e-09,1.56398668e-18,4.50000000e-09,3.35311465e-20,4.50000000e-09,5.27121145e-09,4.50000000e-09,3.22668933e-01,4.50000000e-09,4.26880102e-02,4.50000000e-09,1.69343775e-01,4.50000000e-09,1.69343775e-01,4.50000000e-09,1.89709711e+08,4.50000000e-09,3.35400115e+09,4.50000000e-09,5.33805862e+08,4.50000000e-09,2.62159558e+01,1.00,.200u,ihp-sg13g2
5.00000000e-09,1.31017175e-07,5.00000000e-09,5.00007703e-09,5.00000000e-09,3.52924282e-17,5.00000000e-09,2.28999142e-18,5.00000000e-09,4.86741916e-20,5.00000000e-09,-8.49769183e-19,5.00000000e-09,1.72433798e-18,5.00000000e-09,3.60392091e-20,5.00000000e-09,5.77205886e-09,5.00000000e-09,3.22668928e-01,5.00000000e-09,4.65092986e-02,5.00000000e-09,1.73192585e-01,5.00000000e-09,1.73192585e-01,5.00000000e-09,1.73248406e+08,5.00000000e-09,3.71233098e+09,5.00000000e-09,5.90835827e+08,5.00000000e-09,2.62030312e+01,1.00,.200u,ihp-sg13g2
5.50000000e-09,1.44704798e-07,5.50000000e-09,5.52554645e-09,5.50000000e-09,3.54218262e-17,5.50000000e-09,2.50849419e-18,5.50000000e-09,5.22311062e-20,5.50000000e-09,-9.30048473e-19,5.50000000e-09,1.89130647e-18,5.50000000e-09,3.86414618e-20,5.50000000e-09,6.29639553e-09,5.50000000e-09,3.22668924e-01,5.50000000e-09,5.01351722e-02,5.50000000e-09,1.76847260e-01,5.50000000e-09,1.76847260e-01,5.50000000e-09,1.58821026e+08,5.50000000e-09,4.08518740e+09,5.50000000e-09,6.50177769e+08,5.50000000e-09,2.61883236e+01,1.00,.200u,ihp-sg13g2
6.00000000e-09,1.57583829e-07,6.00000000e-09,6.02071199e-09,6.00000000e-09,3.55476091e-17,6.00000000e-09,2.71256086e-18,6.00000000e-09,5.55484718e-20,6.00000000e-09,-1.00493370e-18,6.00000000e-09,2.04726832e-18,6.00000000e-09,4.10643652e-20,6.00000000e-09,6.78864023e-09,6.00000000e-09,3.22668920e-01,6.00000000e-09,5.32501714e-02,6.00000000e-09,1.79989293e-01,6.00000000e-09,1.79989293e-01,6.00000000e-09,1.47304904e+08,6.00000000e-09,4.43303594e+09,6.00000000e-09,7.05539583e+08,6.00000000e-09,2.61736202e+01,1.00,.200u,ihp-sg13g2
6.50000000e-09,1.70533970e-07,6.50000000e-09,6.51934587e-09,6.50000000e-09,3.56772512e-17,6.50000000e-09,2.91635979e-18,6.50000000e-09,5.88574061e-20,6.50000000e-09,-1.07964433e-18,6.50000000e-09,2.20304400e-18,6.50000000e-09,4.34776196e-20,6.50000000e-09,7.28259564e-09,6.50000000e-09,3.22668917e-01,6.50000000e-09,5.61388930e-02,6.50000000e-09,1.82905141e-01,6.50000000e-09,1.82905141e-01,6.50000000e-09,1.37313679e+08,6.50000000e-09,4.77990776e+09,6.50000000e-09,7.60745947e+08,6.50000000e-09,2.61581412e+01,1.00,.200u,ihp-sg13g2
7.00000000e-09,1.83463252e-07,7.00000000e-09,7.01792149e-09,7.00000000e-09,3.58092682e-17,7.00000000e-09,3.11851789e-18,7.00000000e-09,6.21360846e-20,7.00000000e-09,-1.15368665e-18,7.00000000e-09,2.35757938e-18,7.00000000e-09,4.58657172e-20,7.00000000e-09,7.77482836e-09,7.00000000e-09,3.22668914e-01,7.00000000e-09,5.88149338e-02,7.00000000e-09,1.85608214e-01,7.00000000e-09,1.85608214e-01,7.00000000e-09,1.28620203e+08,7.00000000e-09,5.12334547e+09,7.00000000e-09,8.15405757e+08,7.00000000e-09,2.61421067e+01,1.00,.200u,ihp-sg13g2
7.50000000e-09,1.96378504e-07,7.50000000e-09,7.51670779e-09,7.50000000e-09,3.59432635e-17,7.50000000e-09,3.31921783e-18,7.50000000e-09,6.53880084e-20,7.50000000e-09,-1.22713637e-18,7.50000000e-09,2.51101015e-18,7.50000000e-09,4.82315730e-20,7.50000000e-09,8.26567776e-09,7.50000000e-09,3.22668912e-01,7.50000000e-09,6.13087885e-02,7.50000000e-09,1.88129028e-01,7.50000000e-09,1.88129028e-01,7.50000000e-09,1.20982215e+08,7.50000000e-09,5.46356910e+09,7.50000000e-09,8.69554030e+08,7.50000000e-09,2.61256004e+01,1.00,.200u,ihp-sg13g2
8.00000000e-09,2.09278029e-07,8.00000000e-09,8.01564393e-09,8.00000000e-09,3.60788501e-17,8.00000000e-09,3.51849855e-18,8.00000000e-09,6.86143404e-20,8.00000000e-09,-1.30001516e-18,8.00000000e-09,2.66336275e-18,8.00000000e-09,5.05763351e-20,8.00000000e-09,8.75515232e-09,8.00000000e-09,3.22668909e-01,8.00000000e-09,6.36435094e-02,8.00000000e-09,1.90490635e-01,8.00000000e-09,1.90490635e-01,8.00000000e-09,1.14218458e+08,8.00000000e-09,5.80057370e+09,8.00000000e-09,9.23189977e+08,8.00000000e-09,2.61086983e+01,1.00,.200u,ihp-sg13g2
8.50000000e-09,2.22161106e-07,8.50000000e-09,8.51470537e-09,8.50000000e-09,3.62157220e-17,8.50000000e-09,3.71640662e-18,8.50000000e-09,7.18163445e-20,8.50000000e-09,-1.37234645e-18,8.50000000e-09,2.81466999e-18,8.50000000e-09,5.29011783e-20,8.50000000e-09,9.24329197e-09,8.50000000e-09,3.22668907e-01,8.50000000e-09,6.58381570e-02,8.50000000e-09,1.92712100e-01,8.50000000e-09,1.92712100e-01,8.50000000e-09,1.08186564e+08,8.50000000e-09,6.13438292e+09,8.50000000e-09,9.76317364e+08,8.50000000e-09,2.60914614e+01,1.00,.200u,ihp-sg13g2
9.00000000e-09,2.35027136e-07,9.00000000e-09,9.01387123e-09,9.00000000e-09,3.63536290e-17,9.00000000e-09,3.91298415e-18,9.00000000e-09,7.49951818e-20,9.00000000e-09,-1.44415118e-18,9.00000000e-09,2.96496166e-18,9.00000000e-09,5.52071646e-20,9.00000000e-09,9.73013576e-09,9.00000000e-09,3.22668905e-01,9.00000000e-09,6.79085646e-02,9.00000000e-09,1.94809258e-01,9.00000000e-09,1.94809258e-01,9.00000000e-09,1.02773489e+08,9.00000000e-09,6.46502543e+09,9.00000000e-09,1.02894075e+09,9.00000000e-09,2.60739398e+01,1.00,.200u,ihp-sg13g2
