isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.00000000e-07,9.24579962e-06,4.00000000e-07,4.00006367e-07,4.00000000e-07,9.16615747e-17,4.00000000e-07,7.12913257e-17,4.00000000e-07,1.13073521e-18,4.00000000e-07,-2.53622034e-17,4.00000000e-07,5.33089945e-17,4.00000000e-07,7.54672338e-19,4.00000000e-07,2.69461639e-07,4.00000000e-07,4.65812212e-01,4.00000000e-07,4.00976834e-01,4.00000000e-07,5.07827769e-01,4.00000000e-07,5.07827769e-01,4.00000000e-07,3.71110338e+06,4.00000000e-07,1.00868872e+11,4.00000000e-07,1.60537795e+10,4.00000000e-07,2.31141311e+01,1.00,.200u,ihp-sg13g2
4.50000000e-07,1.00572996e-05,4.50000000e-07,4.50004141e-07,4.50000000e-07,9.44054603e-17,4.50000000e-07,7.43160833e-17,4.50000000e-07,1.22918510e-18,4.50000000e-07,-2.65522123e-17,4.50000000e-07,5.54489118e-17,4.50000000e-07,8.22136200e-19,4.50000000e-07,2.98789441e-07,4.50000000e-07,4.65812211e-01,4.50000000e-07,4.04285922e-01,4.50000000e-07,5.12861301e-01,4.50000000e-07,5.12861301e-01,4.50000000e-07,3.34683849e+06,4.50000000e-07,1.06533029e+11,4.50000000e-07,1.69552582e+10,4.50000000e-07,2.23493491e+01,1.00,.200u,ihp-sg13g2
5.00000000e-07,1.08335780e-05,5.00000000e-07,5.00002831e-07,5.00000000e-07,9.68344938e-17,5.00000000e-07,7.69862016e-17,5.00000000e-07,1.32308957e-18,5.00000000e-07,-2.76127685e-17,5.00000000e-07,5.73267547e-17,5.00000000e-07,8.86656642e-19,5.00000000e-07,3.27549773e-07,5.00000000e-07,4.65812210e-01,5.00000000e-07,4.07270360e-01,5.00000000e-07,5.17509587e-01,5.00000000e-07,5.17509587e-01,5.00000000e-07,3.05297113e+06,5.00000000e-07,1.11877261e+11,5.00000000e-07,1.78058191e+10,5.00000000e-07,2.16670332e+01,1.00,.200u,ihp-sg13g2
5.50000000e-07,1.15790175e-05,5.50000000e-07,5.50002014e-07,5.50000000e-07,9.90077502e-17,5.50000000e-07,7.93686572e-17,5.50000000e-07,1.41298245e-18,5.50000000e-07,-2.85675478e-17,5.50000000e-07,5.89928474e-17,5.50000000e-07,9.48566522e-19,5.50000000e-07,3.55795051e-07,5.50000000e-07,4.65812210e-01,5.50000000e-07,4.09991589e-01,5.50000000e-07,5.21839982e-01,5.50000000e-07,5.21839982e-01,5.50000000e-07,2.81060683e+06,5.50000000e-07,1.16950618e+11,5.50000000e-07,1.86132689e+10,5.50000000e-07,2.10526821e+01,1.00,.200u,ihp-sg13g2
6.00000000e-07,1.22971400e-05,6.00000000e-07,6.00001479e-07,6.00000000e-07,1.00969870e-16,6.00000000e-07,8.15140000e-17,6.00000000e-07,1.49929977e-18,6.00000000e-07,-2.94345950e-17,6.00000000e-07,6.04849910e-17,6.00000000e-07,1.00813975e-18,6.00000000e-07,3.83569119e-07,6.00000000e-07,4.65812209e-01,6.00000000e-07,4.12495100e-01,6.00000000e-07,5.25902938e-01,6.00000000e-07,5.25902938e-01,6.00000000e-07,2.60709205e+06,6.00000000e-07,1.21790194e+11,6.00000000e-07,1.93835114e+10,6.00000000e-07,2.04951828e+01,1.00,.200u,ihp-sg13g2
6.50000000e-07,1.30106751e-05,6.50000000e-07,6.51456488e-07,6.50000000e-07,1.02804918e-16,6.50000000e-07,8.35152377e-17,6.50000000e-07,1.58477730e-18,6.50000000e-07,-3.02500480e-17,6.50000000e-07,6.18694894e-17,6.50000000e-07,1.06724824e-18,6.50000000e-07,4.11698716e-07,6.50000000e-07,4.65812208e-01,6.50000000e-07,4.14880606e-01,6.50000000e-07,5.29845818e-01,6.50000000e-07,5.29845818e-01,6.50000000e-07,2.42896070e+06,6.50000000e-07,1.26556934e+11,6.50000000e-07,2.01421616e+10,6.50000000e-07,1.99716717e+01,1.00,.200u,ihp-sg13g2
7.00000000e-07,1.36790125e-05,7.00000000e-07,7.01252843e-07,7.00000000e-07,1.04430369e-16,7.00000000e-07,8.52834857e-17,7.00000000e-07,1.66457024e-18,7.00000000e-07,-3.09762601e-17,7.00000000e-07,6.30864469e-17,7.00000000e-07,1.12252398e-18,7.00000000e-07,4.38516275e-07,7.00000000e-07,4.65812207e-01,7.00000000e-07,4.17032204e-01,7.00000000e-07,5.33462429e-01,7.00000000e-07,5.33462429e-01,7.00000000e-07,2.28041707e+06,7.00000000e-07,1.30986921e+11,7.00000000e-07,2.08472159e+10,7.00000000e-07,1.95065341e+01,1.00,.200u,ihp-sg13g2
7.50000000e-07,1.43289957e-05,7.50000000e-07,7.51164409e-07,7.50000000e-07,1.05932683e-16,7.50000000e-07,8.69139047e-17,7.50000000e-07,1.74191545e-18,7.50000000e-07,-3.16509172e-17,7.50000000e-07,6.42029195e-17,7.50000000e-07,1.17619081e-18,7.50000000e-07,4.65023286e-07,7.50000000e-07,4.65812207e-01,7.50000000e-07,4.19055210e-01,7.50000000e-07,5.36915382e-01,7.50000000e-07,5.36915382e-01,7.50000000e-07,2.15042995e+06,7.50000000e-07,1.35265108e+11,7.50000000e-07,2.15281105e+10,7.50000000e-07,1.90757118e+01,1.00,.200u,ihp-sg13g2
8.00000000e-07,1.49608351e-05,8.00000000e-07,8.01083060e-07,8.00000000e-07,1.07325442e-16,8.00000000e-07,8.84219565e-17,8.00000000e-07,1.81685599e-18,8.00000000e-07,-3.22795331e-17,8.00000000e-07,6.52304887e-17,8.00000000e-07,1.22826768e-18,8.00000000e-07,4.91184602e-07,8.00000000e-07,4.65812206e-01,8.00000000e-07,4.20961867e-01,8.00000000e-07,5.40216417e-01,8.00000000e-07,5.40216417e-01,8.00000000e-07,2.03589444e+06,8.00000000e-07,1.39396911e+11,8.00000000e-07,2.21857074e+10,8.00000000e-07,1.86757601e+01,1.00,.200u,ihp-sg13g2
8.50000000e-07,1.55760181e-05,8.50000000e-07,8.51012110e-07,8.50000000e-07,1.08622887e-16,8.50000000e-07,8.98236816e-17,8.50000000e-07,1.88958690e-18,8.50000000e-07,-3.28680378e-17,8.50000000e-07,6.61809354e-17,8.50000000e-07,1.27888067e-18,8.50000000e-07,5.17022548e-07,8.50000000e-07,4.65812205e-01,8.50000000e-07,4.22766293e-01,8.50000000e-07,5.43382148e-01,8.50000000e-07,5.43382148e-01,8.50000000e-07,1.93415162e+06,8.50000000e-07,1.43395361e+11,8.50000000e-07,2.28220806e+10,8.50000000e-07,1.83029336e+01,1.00,.200u,ihp-sg13g2
