isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,3.17166370e-08,1.00000000e-09,1.00001050e-09,1.00000000e-09,3.09671621e-17,1.00000000e-09,5.41750505e-19,1.00000000e-09,6.53436874e-21,1.00000000e-09,-1.82763497e-19,1.00000000e-09,4.01844215e-19,1.00000000e-09,4.46408118e-21,1.00000000e-09,9.61692359e-10,1.00000000e-09,4.38751189e-01,1.00000000e-09,1.64987539e-01,1.00000000e-09,2.71839956e-01,1.00000000e-09,2.71839956e-01,1.00000000e-09,1.03983357e+09,1.00000000e-09,1.02420225e+09,1.00000000e-09,1.63006850e+08,1.00000000e-09,3.17163040e+01,1.00,.200u,ihp-sg13g2
1.50000000e-09,4.77746357e-08,1.50000000e-09,1.50647440e-09,1.50000000e-09,3.10200773e-17,1.50000000e-09,7.90409437e-19,1.50000000e-09,9.35835388e-21,1.50000000e-09,-2.68592230e-19,1.50000000e-09,5.94508230e-19,1.50000000e-09,6.41194722e-21,1.50000000e-09,1.42641300e-09,1.50000000e-09,4.38751181e-01,1.50000000e-09,1.77500621e-01,1.50000000e-09,2.84382348e-01,1.50000000e-09,2.84382348e-01,1.50000000e-09,7.01059231e+08,1.50000000e-09,1.54011981e+09,1.50000000e-09,2.45117681e+08,1.50000000e-09,3.17128758e+01,1.00,.200u,ihp-sg13g2
2.00000000e-09,6.34599187e-08,2.00000000e-09,2.00191091e-09,2.00000000e-09,3.11169599e-17,2.00000000e-09,1.02924274e-18,2.00000000e-09,1.20408031e-20,2.00000000e-09,-3.50701741e-19,2.00000000e-09,7.79663550e-19,2.00000000e-09,8.25046497e-21,2.00000000e-09,1.87540997e-09,2.00000000e-09,4.38751176e-01,2.00000000e-09,1.86180946e-01,2.00000000e-09,2.93091050e-01,2.00000000e-09,2.93091050e-01,2.00000000e-09,5.33216746e+08,2.00000000e-09,2.03939970e+09,2.00000000e-09,3.24580543e+08,2.00000000e-09,3.16996717e+01,1.00,.200u,ihp-sg13g2
2.50000000e-09,7.92303906e-08,2.50000000e-09,2.50086669e-09,2.50000000e-09,3.12379409e-17,2.50000000e-09,1.26626273e-18,2.50000000e-09,1.46832841e-20,2.50000000e-09,-4.31968128e-19,2.50000000e-09,9.63477514e-19,2.50000000e-09,1.00540820e-20,2.50000000e-09,2.32343047e-09,2.50000000e-09,4.38751172e-01,2.50000000e-09,1.92973794e-01,2.50000000e-09,2.99912257e-01,2.50000000e-09,2.99912257e-01,2.50000000e-09,4.30398074e+08,2.50000000e-09,2.53635126e+09,2.50000000e-09,4.03672840e+08,2.50000000e-09,3.16811731e+01,1.00,.200u,ihp-sg13g2
3.00000000e-09,9.49927597e-08,3.00000000e-09,3.00045464e-09,3.00000000e-09,3.13731778e-17,3.00000000e-09,1.50058415e-18,3.00000000e-09,1.72820877e-20,3.00000000e-09,-5.12149324e-19,3.00000000e-09,1.14523987e-18,3.00000000e-09,1.18224587e-20,3.00000000e-09,2.76866548e-09,3.00000000e-09,4.38751170e-01,3.00000000e-09,1.98532838e-01,3.00000000e-09,3.05499516e-01,3.00000000e-09,3.05499516e-01,3.00000000e-09,3.61184840e+08,3.00000000e-09,3.02783353e+09,3.00000000e-09,4.81894673e+08,3.00000000e-09,3.16594553e+01,1.00,.200u,ihp-sg13g2
3.50000000e-09,1.10733035e-07,3.50000000e-09,3.50026617e-09,3.50000000e-09,3.15176358e-17,3.50000000e-09,1.73236140e-18,3.50000000e-09,1.98430749e-20,3.50000000e-09,-5.91338963e-19,3.50000000e-09,1.32505444e-18,3.50000000e-09,1.35609372e-20,3.50000000e-09,3.21129195e-09,3.50000000e-09,4.38751167e-01,3.50000000e-09,2.03235629e-01,3.50000000e-09,3.10230382e-01,3.50000000e-09,3.10230382e-01,3.50000000e-09,3.11401148e+08,3.50000000e-09,3.51336742e+09,3.50000000e-09,5.59169792e+08,3.50000000e-09,3.16356042e+01,1.00,.200u,ihp-sg13g2
4.00000000e-09,1.27607781e-07,4.00000000e-09,4.03715587e-09,4.00000000e-09,3.16797253e-17,4.00000000e-09,1.97866907e-18,4.00000000e-09,2.25570941e-20,4.00000000e-09,-6.75389059e-19,4.00000000e-09,1.51615820e-18,4.00000000e-09,1.53996086e-20,4.00000000e-09,3.68406643e-09,4.00000000e-09,4.38751165e-01,4.00000000e-09,2.07591385e-01,4.00000000e-09,3.14616148e-01,4.00000000e-09,3.14616148e-01,4.00000000e-09,2.71439188e+08,4.00000000e-09,4.02805832e+09,4.00000000e-09,6.41085393e+08,4.00000000e-09,3.16083365e+01,1.00,.200u,ihp-sg13g2
4.50000000e-09,1.42984117e-07,4.50000000e-09,4.52734095e-09,4.50000000e-09,3.18321060e-17,4.50000000e-09,2.20133553e-18,4.50000000e-09,2.50058911e-20,4.50000000e-09,-7.51297740e-19,4.50000000e-09,1.68892613e-18,4.50000000e-09,1.70558607e-20,4.50000000e-09,4.11357590e-09,4.50000000e-09,4.38751163e-01,4.50000000e-09,2.11089406e-01,4.50000000e-09,3.18141450e-01,4.50000000e-09,3.18141450e-01,4.50000000e-09,2.43097496e+08,4.50000000e-09,4.49182083e+09,4.50000000e-09,7.14895488e+08,4.50000000e-09,3.15823611e+01,1.00,.200u,ihp-sg13g2
5.00000000e-09,1.58574604e-07,5.00000000e-09,5.02531020e-09,5.00000000e-09,3.19899855e-17,5.00000000e-09,2.42552248e-18,5.00000000e-09,2.74683255e-20,5.00000000e-09,-8.27667124e-19,5.00000000e-09,1.86287450e-18,5.00000000e-09,1.87190916e-20,5.00000000e-09,4.54803723e-09,5.00000000e-09,4.38751162e-01,5.00000000e-09,2.14275023e-01,5.00000000e-09,3.21354678e-01,5.00000000e-09,3.21354678e-01,5.00000000e-09,2.19875069e+08,5.00000000e-09,4.95700769e+09,5.00000000e-09,7.88932277e+08,5.00000000e-09,3.15551872e+01,1.00,.200u,ihp-sg13g2
5.50000000e-09,1.74122732e-07,5.50000000e-09,5.52289675e-09,5.50000000e-09,3.21500135e-17,5.50000000e-09,2.64762630e-18,5.50000000e-09,2.99059431e-20,5.50000000e-09,-9.03280138e-19,5.50000000e-09,2.03520277e-18,5.50000000e-09,2.03636252e-20,5.50000000e-09,4.98045518e-09,5.50000000e-09,4.38751160e-01,5.50000000e-09,2.17157544e-01,5.50000000e-09,3.24264691e-01,5.50000000e-09,3.24264691e-01,5.50000000e-09,2.00784861e+08,5.50000000e-09,5.41594587e+09,5.50000000e-09,8.61974556e+08,5.50000000e-09,3.15274285e+01,1.00,.200u,ihp-sg13g2
6.00000000e-09,1.89655474e-07,6.00000000e-09,6.02096667e-09,6.00000000e-09,3.23118621e-17,6.00000000e-09,2.86813189e-18,6.00000000e-09,3.23250219e-20,6.00000000e-09,-9.78311338e-19,6.00000000e-09,2.20628361e-18,6.00000000e-09,2.19939730e-20,6.00000000e-09,5.41172312e-09,6.00000000e-09,4.38751159e-01,6.00000000e-09,2.19793955e-01,6.00000000e-09,3.26928533e-01,6.00000000e-09,3.26928533e-01,6.00000000e-09,1.84784029e+08,6.00000000e-09,5.86953091e+09,6.00000000e-09,9.34164858e+08,6.00000000e-09,3.14991735e+01,1.00,.200u,ihp-sg13g2
6.50000000e-09,2.05166593e-07,6.50000000e-09,6.51932322e-09,6.50000000e-09,3.24750180e-17,6.50000000e-09,3.08703187e-18,6.50000000e-09,3.47262516e-20,6.50000000e-09,-1.05276585e-18,6.50000000e-09,2.37610843e-18,6.50000000e-09,2.36108201e-20,6.50000000e-09,5.84178466e-09,6.50000000e-09,4.38751158e-01,6.50000000e-09,2.22222323e-01,6.50000000e-09,3.29384265e-01,6.50000000e-09,3.29384265e-01,6.50000000e-09,1.71180565e+08,6.50000000e-09,6.31767449e+09,6.50000000e-09,1.00548912e+09,6.50000000e-09,3.14705355e+01,1.00,.200u,ihp-sg13g2
7.00000000e-09,2.20654444e-07,7.00000000e-09,7.01791477e-09,7.00000000e-09,3.26391196e-17,7.00000000e-09,3.30437321e-18,7.00000000e-09,3.71107807e-20,7.00000000e-09,-1.12666599e-18,7.00000000e-09,2.54471136e-18,7.00000000e-09,2.52151223e-20,7.00000000e-09,6.27069247e-09,7.00000000e-09,4.38751157e-01,7.00000000e-09,2.24473021e-01,7.00000000e-09,3.31662260e-01,7.00000000e-09,3.31662260e-01,7.00000000e-09,1.59472021e+08,7.00000000e-09,6.76042880e+09,7.00000000e-09,1.07595566e+09,7.00000000e-09,3.14415965e+01,1.00,.200u,ihp-sg13g2
